,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
145000,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,-8,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0
145001,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,-1,0,0,0,-1,0,-1,0,0
145002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,0,0,0,0,0,-1,0,-1,-2,0,0,0,0,0,0,0,0,-1,0
145003,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-11,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,-1,0
145004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,-1,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,-1
145005,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-11,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1
145006,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-19,0,0,-1,0,0,0,-1,0,-1,0,-1
145007,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-13,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-1
145008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-24,-1,0,0,0,0,0,-1,-2,0,-1,0,0,0,0,0,0,-1,0,0
145009,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,-18,0,0,0,-1,0,-1,0,0
145010,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,-2,-9,0,0,0,0,0,-1,0,0,0,-1,0
145011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,-1,0,-10,-1,0,-1,0,0,0,0,-1,0,0
145012,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-8,-2,0,0,0,0,0,-1,-2,-1,0,0,0,0,0,0,0,-1
145013,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-2,-8,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0
145014,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,-12,0,0,0,0,0,0,0,0,-1,-2,0
145015,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-3,0,0,0,0,0,0,-16,-2,0,0,0,-1
145016,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,-12,-1,0,0,0,0,0,0,0,0,0,0
145017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-15,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-2,0,-1,0,-1,-1
145018,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,-15,-1,0,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,-2,0,0,0,0
145019,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,-19,0,-1,0,-1,0,0,0,0,-1,-1,0
145020,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,-12,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0
145021,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,-3,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1
145022,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-2,-1,0,-1,0,0,0,0,0,0,0,0
145023,0,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,-14,0,0,-3,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
145024,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-2,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-11,0,0,0,0,-1,0,0,0
145025,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,-1,-1,0,0,0,0,-9,-1,0,0,0,0,0,-1,0,0,0,0
145026,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0
145027,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-12,0,-2,0,0,0,0,-1,0,0,0,0
145028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,-12,-3,0
145029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1,-1,-1
145030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,0,-1,-1,0,0,0,-2,0,0,-1,0,0,0,0,-1,0,0,-1,0
145031,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-10,0,-1,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0
145032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-1,-1,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0
145033,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,-18,-1,-2,0,-1,0,0,0,-1,0,-2,0
145034,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-9,0,0,-1,0,0,0,-2,-1,0,0,0,0,0,0,0,0,-2,-2,0
145035,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-14,0,0,0,0,0,-2,0,0
145036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,-33,0,0,0,0,0,0,-2,0,-1,-1,-1,0
145037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,-1,-1,0
145038,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-14,-1,-1,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,-1,-1,0
145039,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,-14,-1,0,0,0,0,0,0,0,-2,-1,0
145040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,0,0,0,-12,-2,-1,0,0,0,-1,-1,0,0,0,-1
145041,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,-1,-10,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
145042,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-12,0,0,0,-1,0,-1,-1,-2,-1,0,0,0,0,0,0,0
145043,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-13,0,-1,0,0,0,0,0,0,-2,0,0
145044,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,-19,-1,0,0,0,-2,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0
145045,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,-14,0,-1,0,0,0,-3,0,0,0,0,0
145046,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,-3,0,-1
145047,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-2,-1,0,-1,-33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
145048,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-13,-1,0,0,0,-2,0,0,-1,0,0,0,0,0,-1,-1,0
145049,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-9,0,-1,-1,0,0,-1,0,0,-1,0,0,0,-1,-1,0,-1,0,-1,0
145050,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-2,0,0,0,-16,0,0,-1,0,0,-1,0,0
145051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-17,-2,0,0,0,0,0,-2,-2,-2,0,0
145052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-11,-1,-1,0,0,0,0,-1,0,-2,-1,-2
145053,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-2,0,-1,-1,-1
145054,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,-14,-1,0,0,0,-1,0,0,-1,-2,0,-1
145055,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,-11,-2,0,0,0,0,0,0,0,-1,0,0
145056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-13,-1,-1,0,-1,0,-1,0,0,-1,-2,-1
145057,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,-17,0,0,0,0,0,-1,-1,0,-2,0,0
145058,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-8,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,-2,-2,0
145059,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,-1,-11,0,0,0,-1,0,0,-1,0,0,-1,0
145060,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-20,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,-2
145061,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,-1
145062,0,0,0,0,0,0,-2,0,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,-1,-13,-1,0,0,0,0,0,0,0,-1,0
145063,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,-1,0,0,0,-2,-11,0,-1,0,0,0,0,0,0,-1,0,0
