,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40000,2,3,2,2,1,1,1,1,1,1,2,2,2,2,2,2,0,1,1,2,2,2,2,2,1,2,2,3,3,0,3,1,2,2,2,2,2,2
40001,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,1,0,2,3,2,2,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2
40002,2,1,1,1,1,2,1,3,4,2,2,2,2,1,2,1,2,0,2,2,2,1,1,2,1,2,2,2,3,0,1,1,2,2,1,2,2,2
40003,2,1,2,2,2,2,1,1,1,1,1,1,2,1,3,1,1,0,1,3,1,3,1,1,2,1,2,1,3,0,1,1,2,2,2,3,1,2
40004,2,3,2,1,2,2,2,2,2,1,1,1,2,2,2,3,2,0,0,0,0,2,2,2,1,1,2,1,3,0,2,3,2,1,2,2,2,2
40005,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,1,0,2,3,2,1,1,1,2,2,2,2,1,0,1,1,2,2,3,2,2,2
40006,2,3,2,2,2,2,3,1,1,1,1,2,2,1,2,2,2,1,2,0,2,1,1,2,1,2,4,2,3,0,3,1,2,1,2,2,2,2
40007,2,3,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,4,1,1,4,1,2,2,1,2,2,4,0,1,1,2,3,2,1,3,2
40008,2,3,2,2,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,3,2,2,1,0,2,1,2,2,2,2,2,2
40009,2,1,2,1,1,1,2,2,1,2,1,2,2,2,2,1,0,3,2,2,2,1,1,2,2,1,2,1,2,0,3,1,3,2,2,1,2,2
40010,1,3,1,2,1,2,3,1,1,2,1,1,1,1,1,2,1,2,2,0,2,2,1,1,2,1,2,2,1,0,2,1,4,1,1,2,2,2
40011,2,3,2,1,1,2,1,2,1,1,1,1,1,1,2,2,1,0,0,2,2,1,1,4,1,2,2,3,3,0,1,3,2,1,2,1,2,2
