,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,0,12,0,1,2,13,0,42,11,422,0,22,1,3,221,2,1,0,22,11,222,1,2,3,21,242,31,0,142,0,0,1,41,1,0,44212,1,212
15001,0,0,14,21,11,3,12,1,0,12,22,0,21,4,12,1,1,0,0,0,22,2,2,32,21,433,11,0,11,0,21,2,13,1,412,132,3,222
15002,0,0,2122,223,112,13,0,2122,1,23,4,0,122,0,2,212,0,0,222,2,0,0,21,2,2,233,1,0,12,0,0,21,1,0,324,2,123,14
15003,0,1,0,0,12,13,0,23,41,222,1,422,42,2,22,13,0,0,0,0,32,0,23,0,21,4332,0,0,122,0,0,0,1,34,22,41,1,22
15004,0,0,12,4,24,0,0,22,43,3,2,0,21,0,421,0,11,0,42,1,3,21,1,222,2,4143,1,2,0,0,13,0,41,32,3122,22,11,22
15005,0,0,22,12,0,2,1,42,1,11,0,221,422,0,421,2,21,0,0,0,0,1,12,13,1,0,1,3,1,0,3,43,222,11,243,21,0,11
15006,0,0,0,0,12,1,2,22,4,22,21,2,0,2,22,0,1,0,0,43,212,0,13,3232,41,33,11,1,0,0,11,2131,34,0,112,412,111,23
15007,0,41,222,0,3,0,24,122,422,0,413,212,0,2,22,0,11,0,0,0,0,222,1,22,2,333,1,0,311,0,32,0,134,12,2,123,3,0
15008,0,122,132,11,0,42,0,42,132,2,4,22,11,1,422,1,4,0,0,42,3,24,3,42,1,0,0,0,0,0,23,2213,1,4,0,1112,2,1
15009,0,224,1,12,12,42,1,0,22,13,0,21,1,0,0,1,12,0,0,2,22,0,32,2,1,2133,12,0,1213,0,0,1,31,12,0,211,0,221
15010,0,1,0,1,112,3,2,22,1,42,22,21,0,4,41,13,22,0,0,44,22,0,2,422,21,24,0,0,0,0,11,223,0,0,412,2211,0,442
15011,0,0,2132,3,1,23,1,4,12,0,0,122,11,4,1,13,2,0,0,0,22,0,3,221,42,0,12,14,0,0,3,2112,22,33,212,412,3,12
15012,0,2,3,1,113,22,1,2,42,3,1,41,2,2,2,0,1,0,0,23,22,0,132,22,22,231,2,2,0,0,21,22,143,31,232,1231,3,13
15013,0,0,22,1,111,22,1,2222,41,43,21,222,0,2,42,21,22,0,0,22,2,0,12,2,21,33,1,1,12,0,0,1,11,31,12,112,2,21
15014,0,2,2,112,0,0,1,2,4112,22,2,22,0,2,21,13,0,0,0,41,4,0,2,42,0,4234,3,233,0,0,22,131,3114,0,222,121,12,12
15015,0,22,12,13,13,0,2,0,23,1,32,12,0,2,422,23,0,0,0,0,2,2,2,422,2,3322,112,3,0,0,23,33,2,1,23,13,0,4121
15016,0,1,0,223,1,0,22,0,42,0,113,0,12,0,42,0,211,0,0,23,22,3,12,14,21,223,1,0,411,0,0,234,13,111,0,4123,0,223
15017,0,2,0,31,12,3,2,2,11,21,21,22,2,1,21,1,0,0,0,12,24,0,12,22,0,2142,11,3,111,0,23,21,0,0,222,12,11,422
15018,0,21,0,43,132,4,1,2,42,0,23,41,22,2,0,11,1,0,2,0,32,2,0,12,421,213,0,0,0,0,22,312,31,21,11,4124,13,1
15019,0,0,1222,312,1,23,2,1,2,22,23,0,221,0,1,2,121,0,22,0,2,22,12,22,42,3433,12,1,0,0,0,21,41,22,3312,0,0,22
15020,0,0,2,11,22,2,21,2,4,12,221,22,1,12,42,13,0,0,0,2,22,0,11,222,423,13,2,0,112,0,23,221,14,131,121,1121,0,22
15021,0,0,2322,33,12,32,0,4,0,2,132,22,33,0,4,421,0,0,0,23,12,0,22,22,412,441,32,2,211,0,213,221,1,0,321,0,3,13
15022,0,0,2,0,23,22,2121,42,12,21,23,2222,42,2,11,1,0,0,0,132,22,42,0,412,21,0,0,1,11,0,2113,3,2,0,312,41,1,22
15023,0,2,342,23,122,22,0,221,12,123,13,12,1,2,2,0,0,0,0,0,3,0,22,23,441,223,11,0,222,0,1,2,11,32,1241,1221,0,42
15024,0,2,2,1,0,0,0,11,1,2,2,0,0,3,1,0,1,0,0,2,0,1,0,14,3,2,2,0,21,0,0,22,0,0,0,22,0,12
15025,0,0,14,4,0,0,0,22,0,22,0,4,0,0,22,0,1,0,0,0,22,0,42,2,4,1,0,0,12,0,21,0,23,2,2,2,3,4
15026,0,1,2,0,0,223,0,0,0,0,0,22,11,0,0,12,0,0,0,0,222,0,2,4,31,0,0,2,31,0,0,0,1,4,31,0,0,0
15027,0,3,2,3,0,0,2,1,12,0,22,2,4,0,21,1,0,0,4,2,2,1,1,4,1,13,0,1,3,0,0,1,1,0,21,4,3,2
15028,0,0,3,12,0,0,11,0,24,0,12,0,0,4,1,2,0,0,0,0,22,2,0,11,2,2,1,2,13,0,22,0,0,0,12,0,12,2
