,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
105000,90,90,90,90,90,91,90,91,91,91,92,94,94,95,95,96,95,96,98,105,105,105,105,105,105,105,100,105,105,105,105,105,105,90,90,91,0,0
105001,105,105,105,105,85,86,86,86,86,86,86,86,86,86,89,90,90,91,91,102,103,103,103,104,104,93,93,94,94,94,94,94,94,94,94,91,0,0
105002,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,95,87,87,99,87,87,85,86,86,87,0,0
105003,90,90,90,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,93,93,80,93,92,92,91,92,92,93,94,94,93,0,0
105004,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,102,103,103,103,104,104,103,84,97,97,97,98,98,98,99,99,92,0,0
105005,85,85,85,85,85,86,89,90,90,90,91,92,92,93,93,94,94,95,90,102,103,103,103,104,104,103,81,97,97,97,98,98,98,99,99,92,0,0
105006,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,88,92,92,92,92,92,95,95,95,95,95,95,96,96,95,0,0
105007,85,85,85,90,90,90,90,90,90,90,90,89,89,89,89,91,40,91,95,91,91,91,87,87,87,87,87,94,94,99,95,95,95,95,95,90,0,0
105008,85,85,85,90,90,90,90,90,90,91,91,91,91,91,91,92,0,51,92,92,93,93,93,99,99,97,97,97,97,101,97,97,97,97,96,96,0,0
105009,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,92,50,51,94,93,93,99,94,94,104,104,104,103,103,102,100,100,100,100,100,99,0,0
105010,100,100,100,85,85,86,86,86,91,91,91,92,92,92,92,97,46,97,97,97,98,98,98,99,104,104,104,104,104,99,104,104,104,104,99,94,0,0
105011,85,85,85,85,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,91,91,91,90,90,104,104,104,103,103,102,102,102,102,102,102,90,0,0
105012,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,90,90,90,90,90,93,93,97,95,95,95,95,95,96,96,95,0,0
105013,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,94,105,92,92,92,92,88,92,92,93,0,0
105014,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,87,87,87,87,87,87,97,97,97,97,95,97,97,99,0,0
105015,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,95,92,92,92,92,92,92,92,92,92,92,95,96,93,93,0,0
105016,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,92,93,93,93,94,94,103,84,97,97,97,98,98,98,99,99,97,0,0
105017,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,105,105,105,105,105,105,105,93,105,105,105,105,105,110,110,110,110,0,0
105018,85,85,85,85,85,86,86,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,92,97,101,97,97,97,90,90,110,0,0
105019,85,85,85,85,85,86,86,86,85,86,86,87,87,87,87,87,46,55,96,95,95,95,95,95,95,95,98,94,94,94,94,94,90,90,90,91,0,0
105020,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,88,46,97,98,97,97,97,97,97,97,97,93,94,94,94,94,94,94,94,94,94,0,0
105021,85,85,85,91,91,92,92,92,92,91,91,91,87,87,87,87,46,97,91,97,97,97,97,97,92,92,92,92,92,101,92,92,92,92,92,93,0,0
105022,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,92,91,91,91,91,91,91,91,92,93,93,93,95,90,95,96,96,95,0,0
105023,85,85,85,85,85,85,90,90,90,91,91,91,91,91,91,92,0,51,92,92,93,93,93,94,94,94,94,93,92,92,92,92,85,87,87,88,0,0
105024,85,85,85,85,90,90,90,90,90,90,90,90,90,90,89,90,90,91,92,51,92,92,92,93,92,93,83,94,94,94,95,95,95,95,95,95,0,0
105025,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,94,40,95,94,94,90,90,91,91,87,87,85,85,85,85,85,85,93,85,85,86,0,0
105026,85,85,90,90,90,85,85,86,86,86,87,88,88,89,89,90,90,91,92,91,92,92,92,93,93,96,90,97,97,97,97,97,97,98,98,93,0,0
105027,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,50,51,93,92,92,92,92,92,92,92,95,94,94,94,94,94,94,94,96,97,0,0
105028,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,92,91,92,92,92,93,102,102,102,102,102,88,101,101,100,0,0
105029,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,86,97,97,97,97,97,97,97,97,95,95,95,95,95,95,96,96,112,0,0
105030,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,46,51,91,92,92,92,93,93,92,92,92,92,92,92,92,85,84,86,86,0,0
105031,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
105032,90,90,90,90,90,91,91,90,90,89,89,88,88,88,88,88,46,97,98,97,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,99,0,0
105033,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,92,92,91,92,92,104,104,104,103,103,102,102,102,103,103,103,97,0,0
105034,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,90,92,93,93,93,94,94,94,94,94,94,108,94,94,90,90,90,91,0,0
105035,100,100,100,91,91,92,92,92,92,96,96,95,95,95,95,97,46,91,97,97,98,98,98,99,99,97,97,97,97,101,97,97,97,97,96,96,0,0
105036,85,85,85,85,85,86,86,86,86,87,87,87,87,87,90,91,50,51,96,92,92,92,92,92,92,92,92,92,92,101,95,95,90,90,90,91,0,0
105037,95,95,95,95,95,97,97,97,96,96,96,96,96,95,96,97,46,97,97,97,98,98,87,99,99,99,99,107,98,97,97,97,97,97,96,96,0,0
105038,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,46,46,87,87,87,87,87,87,87,87,87,87,87,94,87,87,87,87,86,87,0,0
105039,100,100,95,96,90,91,91,86,101,102,107,108,109,109,109,109,108,107,94,107,106,96,96,97,97,90,97,93,93,93,93,93,93,93,93,115,0,0
105040,85,85,85,85,85,86,90,90,90,90,90,90,90,90,89,90,90,91,52,91,92,92,92,93,93,91,93,93,93,93,93,93,84,85,90,91,0,0
105041,100,100,100,100,100,101,101,101,101,101,101,87,87,87,87,87,46,51,93,95,95,95,95,95,95,95,95,95,95,108,102,102,103,103,103,102,0,0
105042,85,85,85,85,85,86,86,86,86,86,86,87,87,87,87,88,46,46,88,88,88,89,89,86,86,86,86,93,86,101,86,86,95,95,94,91,0,0
105043,85,85,85,85,85,86,86,86,101,102,102,102,103,103,103,103,63,102,102,91,92,91,92,93,93,93,98,97,97,97,97,92,93,93,93,93,0,0
105044,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,92,91,92,92,92,93,93,91,95,91,92,92,92,92,92,92,92,93,0,0
105045,105,105,105,85,85,86,86,86,86,86,86,86,86,86,89,90,90,91,92,97,97,97,97,97,97,97,97,97,94,94,94,94,90,90,90,91,0,0
105046,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,88,46,46,88,88,88,89,89,89,88,88,93,86,85,85,85,85,85,86,86,91,0,0
105047,95,95,95,89,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,100,100,100,100,100,100,100,95,95,95,95,93,95,92,92,92,92,0,0
105048,90,90,90,90,90,91,91,91,90,90,86,86,86,86,86,100,60,100,100,100,100,101,101,97,97,97,97,97,97,97,97,97,93,98,98,89,0,0
105049,85,85,85,90,90,90,90,90,90,90,90,90,90,90,100,91,100,100,100,86,100,113,113,114,114,104,104,102,102,102,102,102,97,90,90,91,0,0
105050,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,91,103,102,103,103,103,104,104,104,104,103,103,104,102,102,102,102,102,102,0,0
105051,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,94,94,94,95,93,93,92,92,92,88,92,92,90,0,0
105052,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,87,90,90,90,90,94,94,96,97,97,108,97,97,97,98,98,96,0,0
105053,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,93,86,86,85,105,105,105,0,0
105054,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,97,97,97,97,97,97,97,95,97,97,97,97,97,90,90,90,91,0,0
105055,95,95,95,90,90,90,90,90,90,91,91,91,91,91,91,92,0,51,97,92,93,93,93,94,94,94,93,95,95,95,95,95,95,96,96,95,0,0
105056,95,95,94,94,94,94,94,86,86,87,87,87,87,87,87,91,50,51,93,92,93,93,93,94,94,94,94,95,95,108,95,95,85,96,96,100,0,0
105057,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,91,91,92,92,92,93,93,93,93,100,91,91,89,89,88,87,87,88,0,0
105058,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,95,87,87,87,87,87,92,90,90,91,0,0
105059,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,92,93,93,93,94,94,92,85,92,92,92,95,95,95,95,95,90,0,0
105060,85,85,85,85,85,86,86,86,86,87,87,91,91,91,91,92,0,51,93,93,94,95,95,96,95,113,113,113,113,113,113,113,102,110,110,110,0,0
105061,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,46,46,87,97,98,98,93,94,94,94,94,93,93,101,92,92,92,90,90,91,0,0
105062,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,97,97,97,97,97,97,97,95,97,97,97,97,97,97,92,92,91,0,0
105063,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,102,103,103,103,104,104,104,93,103,103,102,105,105,105,90,90,110,0,0
105064,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,93,95,95,95,95,95,95,96,100,100,0,0
105065,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,92,97,97,97,97,97,97,96,94,97,97,97,97,97,97,97,97,93,0,0
105066,95,95,95,90,90,90,90,90,90,91,91,91,91,91,91,91,51,51,97,92,92,93,93,93,93,106,106,93,93,93,93,93,89,89,89,89,0,0
