,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,0,2,0,24,1,2,2,22,2,0,0,0,22,3,0,0,4,0,2,1,2,2,0,24,1,233,0,3,11,0,0,21,0,0,31,2,0,0
45001,0,0,2,24,0,1,0,0,41,2,0,13,42,0,21,0,0,0,0,0,0,2,23,0,22,332,0,0,121,0,0,1,3,2,22,0,1,2
45002,0,222,1,22,3,2,1,1,1,1,1,0,12,0,11,0,4,0,0,2,1,2,2,1,2,41,1,0,0,0,2,4,0,0,22,41,0,2
45003,0,0,32,2,3,1,0,23,0,23,2,1,2,3,1,2,0,0,422,42,1,2,3,2,0,12,0,22,0,0,0,0,14,0,12,12,2,2
45004,0,4,2,1,1,3,2,2,0,11,0,412,0,2,1,123,0,0,0,42,2,0,1,2,31,23,1,0,0,0,0,11,1,1,0,211,3,2
45005,0,2,22,13,0,0,0,2,1,4,23,0,12,0,21,22,0,0,2,13,2,22,1,3,0,1,0,0,1,0,22,23,1,4,0,31,0,21
45006,0,22,0,1,3,1,12,0,0,0,213,2,422,0,121,2,1,0,0,12,0,22,0,3,31,33,0,1,12,0,0,0,31,0,21,42,0,21
45007,0,0,32,0,33,0,21,2,0,2,2,24,2,2,2,13,0,0,2,0,4,2,3,42,2,12,0,0,11,0,11,0,11,2,0,222,0,42
45008,0,0,22,13,0,0,0,0,13,2,0,0,4,0,232,1,1,223,0,0,3,0,3,23,3,0,1,32,2,0,233,1,24,1,23,1,2,2
45009,0,0,22,12,2,0,0,13,12,0,22,0,22,0,11,0,0,0,0,22,22,0,3,2,21,233,0,0,21,0,0,0,0,0,2,11,3,1
45010,0,0,22,12,1,3,0,22,1,0,23,0,22,2,4,0,2,0,0,11,2,0,4,2,1,422,0,23,4,0,0,0,2,2,21,4,1,2
45011,0,2,3,4,0,0,3,2,13,4,1,2,2,1,0,23,0,0,0,0,2,232,0,32,2,233,1,4,0,0,0,22,3,3,0,422,1,1
45012,0,22,32,1,0,0,2,4,12,3,0,222,3,3,2,1,1,0,0,2,1,4,3,0,1,43,0,1,31,0,3,1,0,0,21,12,1,1
45013,0,0,32,12,1,3,0,22,0,0,0,12,0,0,1,41,0,0,0,0,42,0,0,222,21,323,4,2,23,0,0,0,3,22,311,2,1,2
45014,0,2,2,2,0,0,22,2,1,2,0,22,4,0,42,31,3,0,3,0,0,2,4,2,21,43,0,4,0,0,1,221,2,0,212,21,0,13
45015,0,12,32,1,0,1,2,2,4,1,3,0,12,0,11,2,0,0,0,2,2,2,3,0,0,243,0,1,12,0,0,21,31,0,1,11,1,1
45016,0,0,23,2,13,2,0,2,222,3,22,0,2,11,2,0,0,0,0,0,22,4,0,22,0,32,3,23,0,0,0,21,0,0,3,13,0,132
45017,0,0,0,2,14,0,12,0,42,0,2,22,0,2,22,0,32,0,0,2,2,3,4,2,1,233,2,2,4,0,2,2,0,31,21,2,0,22
45018,0,3,0,0,222,2,1,3,0,32,12,3,22,2,1,2,0,0,0,0,0,0,4,43,0,421,0,33,22,0,1,4,22,0,22,21,1,3
45019,0,1,32,0,13,23,2,2,0,223,0,32,0,2,41,0,0,0,0,2,0,2,3,4,0,1123,0,22,2,0,113,2,1,0,0,22,3,0
45020,0,2,2,1,1,0,4,0,12,43,42,0,22,0,22,2,0,0,0,0,2,2,0,22,4,22,0,1,0,0,34,0,11,0,32,4,2,1
45021,0,0,21,2,1,2,2,2,0,3,1,0,2,22,21,0,0,0,1,4,0,0,12,3,4,2231,0,1,121,0,13,3,1,1,0,4,1,12
45022,0,112,3,2,0,0,2,0,22,22,2,2,1,0,1,22,2,0,241,0,21,0,43,1,0,0,0,2,21,0,213,0,1,3,2,42,1,2
45023,0,2,22,0,11,1,0,212,0,3,12,0,12,2,0,12,0,0,0,0,22,0,0,22,4,0,1,0,0,0,1,2,1,2,1,42,0,322
45024,0,32,2,1,3,4,3,0,1,2,2,0,12,0,4,12,2,0,0,2,3,0,22,4,1,21,1,0,41,0,21,33,2,3,31,11,3,2
45025,0,2,32,2,1,2,2,2,0,4,2,2,4,0,22,0,0,0,0,0,0,0,2,22,1,22,0,2,4123,0,1,0,1,0,12,41,1,2
45026,0,2,22,1,23,0,2,0,0,0,2,2,2,12,22,1,0,0,0,22,2,2,1,12,1,13,4,1,41,0,2,13,1,2,1,4,1,2
45027,0,2,1,2,212,22,2,1,0,0,2,0,0,0,1,2,21,0,1,0,2,0,12,2,21,0,1,0,411,1,2,1,22,0,22,2,0,12
45028,0,1,1,12,1,0,0,13,2,0,1,2,0,1,4,0,0,0,0,0,24,0,23,2,2,42,1,2,1,0,33,21,0,0,4,422,1,0
45029,0,1,232,2,0,0,0,12,2,3,12,0,22,2,21,0,0,11,0,0,1,2,3,2,2,0,0,4,0,0,21,1,23,0,32,0,0,2
45030,0,1,2,1,0,0,2,0,0,2,0,3,22,0,0,111,0,0,0,0,22,0,2,3,13,2223,1,0,123,0,0,0,0,2,324,431,1,1
45031,0,2,22122,3,13,0,211,0,12,0,0,2,0,22,0,11,0,0,11,1,2,0,0,442,0,3,1,23,1,0,0,0,11,0,32,42,0,21
45032,0,4,2,3,1,0,0,22,4,22,0,0,1,0,42,4,1,0,0,0,2,22,0,0,0,3,0,0,0,0,0,221,34,2,43,21,0,11
45033,0,0,22,2,0,0,2,1,1,3,1,2,2,2,22,0,0,0,0,0,32,0,0,2,2,2233,0,1,23,0,23,0,0,1,2312,22,3,2
45034,0,2,2,2,0,0,2,12,4,1,1,3,0,2,1,1,0,0,22,1,3,2,4,2,1,11,12,2,0,0,2,1,0,1,3,11,0,2
45035,0,0,232,1,2,0,3,22,0,0,13,1,3,11,12,1,0,0,0,2,3,0,0,3,0,22,0,23,0,0,414,132,2,1,2,42,0,42
45036,0,0,2,31,0,0,2,2,32,0,212,0,11,0,1,12,0,0,2,0,2,0,1,42,0,42,0,1,233,0,0,4,1,0,3311,411,0,122
45037,0,0,322,2,0,0,1,12,1,3,4,0,22,0,2,11,2,0,0,2,1,2,1,2,21,43,1,12,2,4,0,0,13,0,2,22,1,2
45038,0,3,2,3,0,0,2,12,41,0,13,1,2,1,4,0,14,0,0,4,2,2,2,0,21,22,2,0,12,0,0,0,13,2,1,422,0,13
45039,0,22,0,1,1,23,0,41,2,2,0,12,0,0,11,0,0,0,0,2,2,0,0,13,41,33,0,0,24,0,2,1,21,0,22,0,0,22
45040,0,422,122,1,0,0,0,23,1,0,22,0,0,0,422,0,1,0,22,2,0,21,3,4,0,223,0,0,0,0,23,21,12,0,22,4,0,0
45041,0,0,32,1,0,2,12,0,0,0,113,2,1,0,12,0,12,0,0,1,0,12,0,2,0,23,0,4,41,0,1,211,2,2,2,2212,11,1
45042,0,0,32,2,2,1,2,0,42,0,41,3,2,0,0,0,0,0,4112,2,0,0,1,32,1,24,31,0,0,0,0,11,4,0,212,2,1,12
45043,0,2,3,2,0,1,0,2,2,1,23,2,1,2,1,4,1,0,22,2,2,4,1,23,1,24,0,0,21,0,31,21,1,0,13,2,2,21
45044,0,0,0,31,1,0,2,2,14,21,12,2,2,0,0,42,1,0,0,2,2,2,13,22,1,2,0,2,11,0,21,1,23,0,0,21,3,22
45045,0,4,4,0,1,2,22,0,42,2,3,2,2,2,2,0,0,0,0,12,4,2,2,2,4,24,0,33,1,0,1,222,0,24,0,2,1,1
45046,0,2,2,2,4,0,2,21,1,2,2,2,0,2,0,41,0,0,0,0,0,244,0,4,0,0,12,0,13,0,31,24,2,0,31,1,0,4322
45047,0,0,32,0,23,2,0,2,12,1,1,22,2,2,0,0,0,0,0,41,22,0,2,4,4,2222,0,23,1,0,0,0,31,0,2,12,2,2
45048,0,1,2,1,0,0,3,12,2,1,1,2,4,0,12,0,0,0,0,2,42,0,3,22,0,11423,1,4,13,0,0,0,1,1,1,32,23,2
45049,0,22,0,0,22,3,0,42,2,12,0,4,1,2,4,1,0,0,0,0,22,0,3,22,2,23,0,2,0,0,2,21,0,0,412,2,2,1
45050,0,22,3,3,0,4,0,1,42,2,31,2,1,0,22,0,1,0,0,0,2,3,2,22,22,11,2,4,3,0,2,3,1,2,0,22,2,1
45051,0,1,22,2,0,0,22,0,413,4,2,12,0,22,2,2,2,0,0,0,2,1,3,22,4,33,1,0,131,0,0,0,0,2,3,12,0,42
45052,0,3,12,1,0,1,0,22,0,12,4,2,2,23,1,11,0,0,0,2,2,3,0,2,21,13,12,1,11,0,0,0,1,42,0,22,3,1
45053,0,0,32,1,0,2,0,4,2,12,0,222,0,1,1,1,2,0,0,0,0,0,23,0,1,13,12,0,24,0,13,11,23,3,0,12,0,13
45054,0,2,3,0,1,3,1,3,1,3,1,1,22,3,3,2,0,0,1,0,2,2,2,32,2,3,2,1,1,0,3,1,0,0,2,23,11,2
45055,0,0,32,3,0,2,1,1,41,0,31,0,12,0,222,4,1,0,0,2,0,32,0,22,0,0,1,0,21,0,1,2,21,0,12,22,21,12
45056,0,0,2,2,12,2,1,0,22,0,422,0,1,22,1,0,0,0,0,1,22,2,2,2,0,313,1,0,21,0,0,0,221,0,31,4,3,3
45057,0,1,22,1,0,0,21,2,1,1,2,3,2,3,1,21,0,0,0,2,4,0,1,2,4,33,11,22,0,0,232,22,1,0,42,0,0,2
45058,0,0,2,0,122,1,2,1,42,2,2,4,4,0,1,0,0,0,0,0,0,2,2,13,42,3,1,4,0,0,21,2,21,0,12,4,0,32
45059,0,2,21,1,0,0,0,2,42,2,1,0,0,0,42,13,0,0,42,0,22,2,0,42,3,223,0,22,0,0,1,21,21,0,3,33,2,23
45060,0,1,3,0,1,22,1,0,22,1,2,0,22,2,1,0,4,0,0,0,22,0,3,43,1,0,0,1,4,0,22,3,41,0,2122,11,3,22
45061,0,2,1,0,1,1,1,1,12,2,1,42,4,4,2,1,1,0,11,0,1,0,1,32,3,2,0,3,2,1,3,0,2,4,2,32,0,2
45062,0,0,1,2,2,23,2,14,12,4,2,3,2,2,4,2,1,0,22,14,2,0,4,22,2,0,0,2,22,0,1,3,1,22,24,2,0,2
45063,0,22,2,0,0,2,2,0,41,11,4,1,0,11,2,0,21,0,0,2,2,2,0,232,1,13,0,2,132,0,0,3,21,0,22,4,0,13
45064,0,1,3,21,0,0,12,3,2,3,4,42,2,1,1,0,11,0,0,2,2,0,1,4,23,3,0,1,13,0,0,1,31,0,312,12,1,0
45065,0,2,3,2,0,2,0,2,12,0,21,0,24,2,1,0,0,0,0,0,2,4,2,0,4,143,2,2,0,0,2,2,1,0,24,441,0,13
45066,0,2,0,21,1,2,2,1,0,0,42,4,42,0,41,0,0,0,32,2,24,1,0,32,0,2,2,0,121,0,31,2,1,0,21,12,3,0
45067,0,4,0,1,13,1,2,2,4,1,1,3,42,0,1,1,2,0,0,0,2,2,0,22,0,3,3,2,0,0,2,31,12,0,0,432,0,21
45068,0,2,0,2,4,1,2,2,2,1,2,2,2,2,0,21,0,0,0,4,1,4,3,2,0,2,12,0,431,0,2,21,31,4,21,12,1,2
45069,0,0,11,1,2,23,2,1,4,2,13,1,2,0,42,2,0,0,1,4,0,3,0,22,2,2,0,0,331,0,2,0,22,1,22,2,3,2
45070,0,0,2,0,111,1,0,22,2,2,0,21,0,2,4,0,2,0,1,0,22,0,0,32,2,23,0,1,243,0,3,1,0,34,2,124,0,12
45071,0,3,2,1,0,0,13,0,12,0,21,0,12,0,2,21,0,0,12,0,23,2,2,3,1,43,1,2,2,0,0,1,13,1,2,11,3,2
45072,0,0,12,3,0,231,1,42,0,0,2,1,1,1,2,2,11,0,0,2,32,2,2,0,23,3,2,21,1,0,0,3,12,0,3,2,0,0
45073,0,0,212,1,0,231,12,2,0,0,2,22,0,21,0,3,2,0,0,1,2,4,43,14,4,31,2,0,411,0,4,0,1,0,2,412,12,0
45074,0,2,0,0,22,0,2,113,12,1,2,0,2,2,21,4,0,0,0,24,1,2,4,2,4,23,2,4,1,0,3,11,0,1,0,22,0,3
45075,0,3,2,0,22,12,1,1,0,0,2,4,4,0,12,0,0,0,0,0,12,2,2,22,21,23,0,2,123,0,3,2,11,0,22,2,2,2
45076,0,0,22,12,0,1,0,222,2,21,0,21,2,0,2,12,0,0,0,0,2,0,12,0,213,22,3,0,21,2,2,211,0,0,0,13,1,0
