,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,1,3,1,1,2,0,0,0,0,0,0,0,0
75001,3,3,3,4,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,4,1,1,1,1,1
75002,1,1,2,2,4,4,4,3,3,3,3,2,2,2,2,2,2,3,3,5,3,3,1,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0
75003,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,3,4,3,5,2,3,5,2,2,2,1,2,2,2,2
75004,1,1,3,3,4,4,3,3,4,2,2,2,2,2,2,3,2,1,1,1,2,3,2,2,2,1,2,1,1,2,2,2,2,2,2,1,2,2
75005,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,3,2,3,3,2,2,2,2,3,2,2,4,0,1,1,1,1,2,1,1,2,1,1
75006,2,2,2,4,4,4,3,3,3,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,2,3,1,1,1,1,0,2,0,0
75007,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1,2,3,2,2,3,3,3,1,2,3
75008,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,2,1,3,1,1,2,1,3,3,2,2,2,2,3,2,2,2,3,2
75009,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,0,0,0,0,1,1,0,0,0,1,1
75010,0,1,2,2,3,3,3,3,3,2,2,2,2,2,2,3,2,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,4,1
75011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,3,3,3,2,2,1,2,2,2,2,1,1,1,1,3,1
75012,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,3,2,2,2,2,4,1,1,1,1,1,1,1,1,1,2,2
75013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,3,2,3,3,2,2,2,2,2,1,2,3,3,3,3,3,3,1,2,2
75014,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,0,4,0,0,0,1,2,1,1,1,1,3,1
75015,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,4,2,2,3,3,3,4,3,2,2,1,2,1,1,2,2,0,0,0,0,0
75016,3,3,3,3,3,3,3,2,1,1,1,2,3,2,2,2,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,2,4,3,2,1,2,2
75017,3,3,3,3,3,3,1,1,2,2,2,2,1,1,1,1,1,2,2,3,3,3,2,2,2,2,3,2,2,1,2,2,2,2,1,0,0,0
75018,2,2,1,1,4,4,5,4,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,3,4,2,2,2,2,3,1,3,2
75019,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,3,2,3,2,2,2,1,1,1,1
75020,3,3,3,3,3,3,3,2,2,2,1,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,3,1,2,3,1,1,1,1,1,1,1,1
75021,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,1,3,2,2,2,1,1,2,1,1,3,1,1,2,2,2,2,2,1,1,1,2
75022,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,3,3,2,2,2,2,1,4,1,2,2,2,3,4,2,2,2,3,1
75023,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2
75024,2,2,2,2,3,3,3,2,2,2,2,2,1,1,1,2,2,3,2,1,2,2,2,2,2,2,5,1,2,2,2,2,2,0,2,2,2,2
75025,2,2,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,4,2,2,3,2,3,2,2,2,2,2,2
75026,2,2,2,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,2,2,1,2,2
75027,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,3,2,2,3,3,3,2,2,2,2,3,4,2,2,2,1,1
75028,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,1,1,1,1,1,2,1,2,3,3,3,4,3,2,2,3,2
75029,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,4,2,1,1,1,2,3,2,2,3,1,1,1,2,2,1,1,1
75030,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,0,1,2,2,2,1,1,3,1,1,0,0,0
75031,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,5,2,1,3,0,0,0,3,0
75032,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,3,1,1,1,1,1
75033,2,2,1,3,3,3,3,3,2,3,3,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,5,0,0,0,0,0,1,1,1,0,0,1
75034,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,1,3,3,3,3,2,1,1,1,1,1,1,1,0,0,0
75035,2,2,2,2,3,3,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,0,4,0,1,1,1,1,2,0,0,0,0,0
75036,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,3,2,3,2,2,3,2,4,2,3,4,4,4,4,1,0,1,3,2
75037,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,1,1,0,1,1,1,0,0,0,3,0
75038,2,2,2,2,4,4,4,4,4,3,3,2,2,2,2,1,0,0,2,0,1,1,1,1,1,1,3,2,2,2,3,3,3,2,2,2,2,2
75039,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,2,1,1,1,2,3,1,3,5,3,3,3,3,1,1,1,1
75040,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,1,2,2,2,2,2,2,4,1,1,2,1,1,1,1,0,0,0,0
75041,3,3,3,4,4,5,5,2,2,2,2,2,2,2,2,3,2,3,2,3,3,4,3,4,4,3,4,1,2,3,2,2,2,2,2,1,1,1
75042,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
