,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
235000,0,22,42,1,0,0,41,0,12,1,13,2,2,1,42,2,0,0,0,0,2,2,3,423,22,232,1,1,21,0,13,23,11,1,141,222,0,0
235001,0,11,0,1,2131,0,0,2222,1222,3,1,4,0,21,21,2,0,0,0,1,0,0,31,2423,1,13,0,0,1,0,0,3,12,0,2112,2,0,0
235002,0,2,132,23,0,0,2,24,12,13,2,2,22,24,2,31,0,0,322,42,222,0,12,4,3,32,1,0,122,0,0,0,23,2,2,423,0,0
235003,0,212,32,22,0,11,3,223,0,11,2,24,12,11,0,222,1,0,0,0,0,21,13,2,21,32,21,0,1,1,23,13,31,0,22,0,0,0
235004,0,22,2,24,12,23,2,22,0,2,12,2,0,23,22,0,2,0,0,0,22,0,12,2,41,33,1,12,23,0,0,331,0,31,24,21,0,0
235005,0,2,22,122,1,0,0,23,1,242,1121,22,12,1,212,0,24,0,0,2,11,3,4,2,4,2,0,0,1,0,23,2,11,0,322,411,0,0
235006,0,0,0,0,21,0,12,0,422,2413,11,12,34,22,1,1,4,0,0,22,2,21,0,422,1,0,0,31,11,0,23,231,11,0,424,112,0,0
235007,0,12,2,122,2,0,2,4,12,1,23,2,1,1,2,0,0,0,4212,0,2,0,12,22,221,0,1,12,2,0,13,21,22,0,3134,1,0,0
235008,0,1,0,12,0,33,0,0,23,2,2,2,0,122,4,2,0,0,0,0,121,0,22,43,2,312,0,2,133,0,3,4333,111,0,3122,2,0,0
235009,0,0,2,1,3,2,2,123,0,42,1,22,0,21,12,0,0,0,0,0,2,4,2,32,3,1234,12,0,1243,0,31,1,223,0,2112,3121,0,0
235010,0,0,12,21,12,2,0,12,0,3,12,0,11,0,22,1,2,0,11,2,0,0,13,4232,22,21,0,1,221,0,3,21,0,0,2212,423,0,0
235011,0,1,0,1,21,0,2,2,412,21,22,3,2,2,4,2,0,0,0,0,0,0,4,33,42,4223,313,32,0,0,21,0,212,22,222,211,0,0
235012,0,1,32,22,0,13,1,1,22,3,22,0,0,2,2,2,2,0,0,43,222,1,0,432,1,33,41,2,11,0,23,1,0,34,33,221,0,0
235013,0,22,0,22,13,21,0,222,12,32,21,23,411,2,0,0,0,0,0,0,0,24,32,22,3,33,0,0,24,0,0,21,0,1,0,112,0,0
