,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
165000,113,113,113,311,113,311,311,211,311,311,311,211,211,213,213,113,113,213,123,113,113,211,311,131,311,211,121,221,131,131,211,113,121,321,121,121,211,311
165001,123,213,223,312,121,122,121,222,112,122,122,122,222,122,322,132,221,332,122,221,211,221,211,233,121,321,221,112,331,231,133,133,123,123,312,223,212,123
165002,112,112,121,131,112,212,112,212,122,212,122,222,212,112,322,132,312,232,132,211,221,211,311,122,211,311,211,211,211,131,113,233,131,131,121,132,113,112
165003,113,113,113,113,113,123,123,212,112,211,211,122,211,122,312,231,211,123,212,321,112,221,211,321,121,211,211,212,332,211,113,123,121,332,122,213,212,231
165004,311,211,211,211,121,211,211,221,213,221,212,212,213,123,323,313,133,231,312,123,213,211,211,131,311,321,211,112,231,131,113,113,113,313,211,113,211,213
165005,213,213,321,221,113,112,121,123,112,312,122,122,223,322,332,322,321,332,132,132,311,122,211,223,112,132,112,132,122,112,122,132,121,132,122,323,211,231
165006,212,212,122,212,112,212,121,122,221,121,112,212,112,312,232,212,131,323,332,221,112,122,121,132,112,132,112,132,233,121,233,332,131,311,321,331,131,331
165007,213,132,213,313,112,121,121,212,121,221,212,112,212,212,312,312,231,321,123,231,121,121,221,312,121,211,211,231,112,131,121,123,121,321,131,113,211,331
165008,112,121,121,113,113,213,113,213,113,113,113,223,133,113,213,231,331,123,132,213,211,311,211,223,122,113,211,221,231,231,233,233,231,133,313,233,211,133
165009,121,211,211,211,123,211,212,223,112,211,211,122,112,132,212,212,311,231,321,231,131,211,112,211,112,112,121,211,121,211,211,121,221,121,221,121,131,231
165010,211,211,211,211,211,213,113,113,113,213,223,232,321,221,321,233,331,331,221,123,312,212,221,321,221,312,123,311,312,312,113,213,112,311,122,211,122,112
165011,211,121,221,212,132,131,112,221,123,221,112,332,122,221,321,123,213,213,313,213,123,321,311,311,311,221,123,113,113,213,113,113,311,313,231,121,231,132
165012,113,123,113,112,212,212,221,211,211,211,211,211,231,121,313,312,212,331,213,313,211,211,311,311,211,311,211,211,121,321,113,323,132,131,213,231,213,313
165013,311,311,311,211,211,121,121,112,123,113,231,231,121,113,131,211,133,213,321,213,311,121,311,232,311,122,121,122,321,121,113,121,212,131,311,231,211,312
165014,123,123,112,312,123,123,121,212,112,121,121,212,312,112,312,121,231,312,221,312,211,211,211,131,311,131,131,112,312,211,112,123,121,223,211,213,212,213
165015,312,132,131,211,121,311,211,211,131,211,211,211,311,221,332,121,331,321,133,211,311,211,231,131,131,121,121,321,131,311,131,321,211,211,311,311,121,311
165016,212,212,231,221,113,212,211,122,221,221,231,332,312,132,323,233,331,312,312,132,311,212,132,331,211,213,112,132,312,121,132,132,123,331,121,312,112,312
165017,311,211,311,231,311,311,231,211,211,211,211,212,131,121,233,122,121,133,113,232,223,213,211,311,121,223,121,212,211,211,123,113,211,312,122,312,112,121
