,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85000,0,0,112,3,3,0,1,3,1,2,2,0,22,1,21,0,0,0,0,1,1,0,14,2,2,0,0,2,2,0,223,3,1,0,41,2,1,2
85001,0,0,32,0,2,12,0,21,0,0,22,0,22,0,42,0,0,0,22,0,0,3,0,1,3,213,4,0,31,0,0,2,12,0,14,0,0,32
85002,0,0,2,0,1,23,0,0,42,22,2,0,0,21,22,0,2,0,0,2,22,2,0,24,0,132,1,2,21,0,1,23,1,0,222,0,0,222
85003,0,2,0,2,1,4,2,2,1,2,2,12,2,2,22,1,1,0,12,0,2,0,24,4,22,13,0,3,1,0,2,2,2,2,1,2,1,0
85004,0,24,12,13,0,0,21,2,1,32,1,0,32,0,42,0,0,0,0,2,22,2,3,1,0,13,1,3,0,0,0,0,1,32,0,42,3,1
85005,0,2,22,0,143,1,0,2,122,0,41,0,2,1,22,0,0,0,0,0,1,2,0,4,4,3,0,3,11,0,0,22,0,3,0,2,0,13
85006,0,0,122,22,1,3,0,2,0,2,21,2,2,2,4,0,1,0,0,2,0,4,2,4,21,0,1,1,0,0,13,1,21,0,1,13,1,4
85007,0,0,322,1,1,12,2,22,42,2,3,12,0,4,0,0,1,0,22,0,0,1,0,1,4,24,0,221,21,0,12,31,1,0,0,0,0,2
85008,0,0,32,0,2,123,0,2,0,0,1,24,0,2,1,21,1,0,0,0,2,4,0,2,41,11,3,0,31,0,0,1,0,2,22,412,0,12
85009,0,1,0,2,13,2,12,4,1,123,2,24,1,0,21,4,4,0,0,2,0,22,0,42,0,3,0,21,2,0,2,0,114,0,0,0,0,42
85010,0,2,32,1,0,0,12,2,22,3,1,0,12,0,21,0,23,0,0,0,2,0,42,0,44,43,1,2,12,0,31,0,0,12,2,0,0,1
85011,0,1,0,1,4,2,22,2,41,13,1,2,0,12,4,2,1,0,112,22,0,42,0,2,21,0,32,3,0,0,0,0,14,0,12,2,0,21
85012,0,211,2,0,0,0,22,4,2,2,3,1,2,1,2,2,0,0,1,2,2,2,2,2,1,0,2,0,41,0,4,11,3,22,2,1,2,1
85013,0,2,0,12,2,0,2,1,1,1,21,0,2,14,21,2,4,0,0,0,2,2,4,0,4,1,3,4,31,0,33,21,32,3,3,0,0,11
85014,0,2,12,0,1,2,0,21,14,1,3,2,22,2,1,1,2,0,0,1,2,2,4,0,0,2,0,1,21,0,2,2,3,1,33,2,3,4
85015,0,0,0,0,13,1,0,22,0,22,0,32,1,1,4,4,0,0,0,0,24,0,12,2,0,432,1,0,13,0,0,211,0,0,321,13,23,12
85016,0,0,0,2,22,0,12,0,13,42,22,0,2,12,2,3,0,0,2,2,2,0,11,0,22,22,2,0,0,0,0,33,11,2,1,231,0,2
85017,0,0,21,4,0,21,0,22,0,0,22,0,1,32,0,23,0,0,2,0,21,2,1,4,0,343,0,0,12,2,0,4,1,0,212,2,3,412
85018,0,2,3,222,2,43,0,12,0,421,2,2,1,0,2,0,1,0,0,0,4,2,3,0,0,33,1,1,2,0,0,21,2,12,2,12,3,0
85019,0,4,0,12,0,2,0,12,0,11,0,22,1,2,2,0,0,0,0,1,2,0,32,3,2,0,0,1,42,0,3,21,0,0,1124,22,1,3
85020,0,1,0,2,12,2,2,1,1,3,2,2,2,2,1,0,1,0,0,3,22,2,1,42,1,4,0,2,4,0,0,2,3,1,3,41,1,2
85021,0,2,12,0,12,2,0,0,4,1,0,33,0,41,11,0,0,0,0,2,0,3,2,4,0,0,0,0,1,0,3,1,3,11,2,1,23,3
85022,0,1,2,2,0,2,0,13,0,112,0,12,1,1,4,23,0,0,0,2,2,4,2,23,4,1,34,0,11,0,2,2,1,4,2,2,13,11
85023,0,22,2,0,112,0,2,11,0,2,4,2,0,2,2,14,0,0,0,2,12,4,2,2,121,4,0,31,12,0,2,113,21,0,0,4,0,13
85024,0,0,1,32,0,0,21,0,4,4,3,22,3,0,13,3,11,0,0,0,22,0,3,2,42,0,0,1,13,0,1,21,0,0,21,41,3,2
