,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
165000,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,-1,0,-1,0,-2,-15,-2,-1,0,0,0,0,-1,0,-1,0,0
165001,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-17,-3,-1,0,0,-2,0,0,0,0,-1,-1,0,-1,0,0,0,0
165002,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0,-1,-21,0,-1,0,-1,0,0,-1,0,-2,-2,0
165003,0,0,0,0,0,0,-1,-1,-2,0,0,-1,-1,0,0,-2,0,-11,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0
165004,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,-2,0,0,-1,0,-1,-1,0,0,0,-1,-14,-3,0,0,0,0,0,0,0,0,-2,0
165005,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-2,0,-1,-1,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,-33,-2,-1,-2,0,-1
165006,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,0,-3,0,-15,0,0,0,0,0,-1,-2,-2,-1,0,0,0,0,-1,0,0,-1,0
165007,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,-1,-2,-17,-1,0,0,-2,0,0,0,0,0,0,0,-1,0,-1,0,0
165008,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-16,-1,-1,-1,0,0,0,-1,0,-1,0,-1
165009,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-8,-2,0,-3,0,0,0,-2,0,-1,0,0,0,0,-1,0,0,-2,-1,-1
165010,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-2,-1,-2,-2,0,0,0,-1,-13,0,-1,0,0,-1,-1,0,0,0,0,0
165011,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,-1,-1,-13,-1,0,-1,0,0,0,-2,0,-1,-1,-1,-1,0,0,0,-1,0,0,0
165012,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-9,-1,-1,0,0,-2,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,-3,0,-1
165013,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,-1,-11,0,0,-1,0,0,-1,0,0,0,-3,-1
165014,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,-2,0,0,-1,-1,0,0,0,-1,-1,0,-1,-14,0,0,0,-1,0,-1,0,-1
165015,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,-12,0,-1,0,0,0,0,-2,0,0,-2,0,0,0,0,-1,0,-2,0,0
