,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,112,112,112,211,113,123,211,122,112,121,121,121,122,122,323,123,231,312,312,312,212,112,112,121,121,233,211,133,131,132,113,323,211,123,113,213,113,213
35001,112,112,121,321,121,321,121,121,113,112,122,112,232,122,332,123,313,223,131,312,211,121,211,123,121,112,221,321,323,311,131,131,121,132,213,113,112,312
35002,123,213,123,213,123,123,211,221,212,212,112,222,321,112,332,221,311,321,132,123,311,211,121,321,121,112,212,211,231,113,131,233,112,123,112,233,211,133
35003,123,123,123,123,133,113,211,223,123,123,313,123,213,113,133,323,311,233,113,233,331,131,121,121,121,311,312,113,233,131,123,213,323,223,132,332,211,332
35004,131,131,321,131,311,211,211,212,121,211,123,312,121,123,233,321,311,332,113,231,312,231,221,132,131,321,221,211,122,112,113,123,121,123,121,311,131,311
35005,112,132,112,312,132,311,311,211,311,231,112,112,112,121,211,213,113,223,133,122,211,221,211,311,122,311,221,211,112,112,123,112,112,112,311,211,321,121
35006,112,112,113,312,123,221,211,212,121,321,121,212,132,112,212,321,321,331,321,113,311,211,211,213,121,231,121,313,321,211,331,133,112,133,311,331,311,331
35007,121,112,112,112,123,112,211,221,132,221,112,232,331,113,213,221,331,331,121,312,121,221,211,211,121,321,112,131,312,211,131,321,311,311,121,313,112,133
35008,211,211,211,311,113,211,211,212,211,122,122,222,121,322,332,213,321,332,311,321,311,311,211,212,112,212,212,231,312,311,123,312,312,211,121,131,113,132
35009,112,112,112,113,123,112,121,212,112,212,132,112,212,112,332,212,311,311,122,231,211,221,121,311,122,112,121,132,113,112,113,112,311,332,332,332,123,132
35010,113,131,131,113,133,113,211,322,132,222,122,132,122,132,323,323,131,133,312,233,123,131,211,113,123,213,121,312,132,131,131,123,211,113,113,312,122,113
35011,321,123,113,113,313,113,113,223,213,223,123,223,113,123,223,213,133,312,133,132,231,131,311,311,211,321,212,132,133,123,311,311,311,131,133,133,211,133
35012,312,131,131,311,311,311,211,122,131,231,131,211,311,211,213,113,121,321,123,112,311,211,212,331,312,113,121,211,311,322,213,313,231,133,223,113,233,331
35013,211,121,121,311,311,211,121,122,112,112,212,221,321,312,232,212,312,323,113,213,231,211,121,132,122,121,211,123,313,311,313,233,121,132,131,133,121,132
35014,121,112,121,211,113,112,211,312,131,231,321,222,122,112,212,212,131,311,132,232,131,121,121,113,311,311,121,123,131,211,133,113,313,313,313,231,213,311
35015,112,121,211,211,113,121,211,222,132,232,132,232,122,122,323,131,121,133,321,321,131,122,311,311,211,311,212,133,133,132,133,133,123,131,131,113,132,123
35016,113,113,113,213,133,123,113,213,212,221,222,222,131,112,312,211,311,231,133,313,321,212,121,312,311,131,211,311,311,311,311,311,131,331,211,331,113,213
35017,121,121,211,321,123,211,211,221,112,221,112,212,321,112,312,112,123,321,231,231,112,211,211,113,112,211,221,121,311,231,113,133,131,313,113,131,211,113
35018,112,112,113,321,131,121,121,222,212,212,112,232,312,122,332,122,321,222,231,213,211,121,211,311,131,321,121,231,113,112,131,131,121,113,121,133,211,133
35019,211,121,121,321,123,121,121,122,112,122,122,112,312,112,232,312,321,123,321,223,322,121,122,331,133,211,213,313,313,211,223,321,131,223,123,323,211,112
35020,112,112,113,213,313,113,113,223,113,213,213,113,123,213,113,121,321,131,123,113,211,131,131,331,113,113,221,123,113,211,113,113,123,123,113,113,123,113
35021,311,131,113,113,313,113,113,221,112,212,312,112,232,122,312,211,311,213,211,131,131,211,211,311,311,311,311,231,313,113,113,313,113,123,213,213,113,313
35022,123,113,211,312,113,113,113,231,132,123,313,223,121,131,233,233,311,331,131,332,123,312,312,213,112,211,211,211,212,112,123,323,213,123,213,133,113,313
35023,113,131,113,313,113,112,121,222,112,121,121,121,221,311,133,213,231,212,123,313,112,211,211,331,131,321,211,223,313,213,313,133,113,313,313,131,123,131
35024,113,112,113,311,113,311,311,212,231,232,311,321,112,121,323,211,131,323,322,213,331,131,112,211,211,311,221,132,311,211,311,113,112,112,122,311,211,112
35025,123,123,123,213,313,113,113,123,123,113,213,213,113,123,233,113,211,233,312,123,312,212,211,332,122,122,221,122,211,311,211,112,131,132,212,112,321,311
35026,121,121,121,311,112,112,112,112,112,212,112,212,221,211,321,321,123,121,311,221,321,121,121,311,211,211,211,231,133,311,331,331,131,231,331,131,131,131
35027,212,211,112,221,311,312,112,122,132,322,322,232,231,112,332,123,131,133,132,233,133,321,121,311,113,133,112,232,132,121,311,331,311,323,123,311,221,323
35028,113,123,113,113,313,113,113,213,123,213,123,223,313,123,233,213,113,113,123,212,112,121,311,321,132,312,211,131,321,131,121,113,122,113,112,133,112,321
35029,113,113,113,213,133,113,211,221,211,121,311,211,131,121,332,213,131,223,212,223,321,121,211,231,112,211,121,221,121,123,213,123,123,123,112,213,211,133
35030,123,123,221,112,112,112,122,132,112,113,132,322,112,232,332,332,231,223,112,231,312,112,312,332,112,122,311,211,131,213,112,213,221,123,213,133,233,133
35031,121,211,311,211,211,211,121,221,123,223,123,223,123,123,123,323,311,331,131,331,133,211,211,113,113,313,131,122,112,112,113,331,311,131,121,132,121,311
35032,121,121,121,321,311,112,213,213,132,122,112,132,312,112,132,312,313,122,213,231,112,112,112,121,121,112,112,232,112,121,112,312,112,133,321,321,121,211
35033,112,112,211,121,123,211,211,212,112,112,112,212,312,112,321,121,211,311,131,113,131,112,112,331,131,213,112,123,112,211,311,211,113,321,121,132,123,123
35034,121,121,121,113,313,113,113,123,213,123,113,213,313,123,213,213,331,133,123,313,311,211,211,311,211,321,211,123,231,231,112,213,311,331,123,213,113,221
35035,123,123,113,213,113,113,121,221,112,212,112,232,312,123,332,212,221,312,212,312,211,211,211,311,311,321,121,321,311,321,311,131,221,131,133,331,211,331
35036,113,113,113,231,131,121,121,121,121,121,112,212,112,112,322,321,231,213,231,231,231,211,211,211,211,311,212,131,131,211,331,131,311,323,232,332,213,323
35037,121,121,121,121,121,123,131,121,311,131,131,213,212,123,331,211,213,311,312,123,311,211,211,311,112,211,112,121,112,121,211,211,311,311,221,211,211,311
35038,113,113,113,113,133,113,113,213,211,221,121,123,311,121,321,231,131,233,122,113,123,311,121,121,112,112,112,212,331,331,311,213,311,131,311,311,121,313
35039,121,121,113,113,113,113,112,212,112,112,112,112,132,212,332,212,131,322,312,321,231,311,211,131,132,321,112,222,311,121,131,131,121,131,211,311,311,131
35040,311,211,131,321,113,212,211,221,321,213,332,232,221,131,331,311,131,331,112,123,131,221,211,131,112,121,221,223,112,211,131,331,112,213,123,123,212,113
