,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
210000,100,100,100,100,105,105,105,106,107,108,109,110,111,112,112,113,113,113,114,113,113,113,112,51,111,111,95,107,107,107,107,107,107,107,107,104,0,0
210001,85,85,85,85,85,86,86,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,104,97,97,97,97,100,100,0,0
210002,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,93,94,93,94,94,92,92,92,92,92,89,89,90,90,90,91,0,0
210003,100,100,100,100,100,101,101,86,86,87,88,89,89,90,90,91,50,51,91,92,93,93,93,94,94,94,94,93,93,92,92,92,88,92,96,97,0,0
210004,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,93,92,92,94,92,92,92,87,86,91,0,0
210005,95,95,95,95,95,96,96,96,96,96,96,92,92,92,92,97,46,97,98,97,98,98,98,99,99,98,98,97,97,97,97,97,83,98,98,94,0,0
210006,85,85,85,85,85,85,85,86,106,86,87,88,88,89,89,90,90,91,92,104,91,98,92,92,92,92,92,92,92,92,95,95,95,95,95,95,0,0
210007,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,90,86,86,86,86,86,86,95,95,95,95,95,95,95,95,96,96,95,0,0
210008,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,91,86,86,86,86,86,86,86,93,86,93,93,93,93,88,88,88,88,0,0
210009,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,101,101,101,101,101,101,101,101,101,103,104,104,90,91,0,0
210010,85,85,85,85,85,86,95,96,96,96,97,98,98,99,99,100,101,102,52,102,103,103,103,104,104,104,104,103,103,99,102,102,90,90,90,91,0,0
210011,90,90,90,91,91,92,86,86,86,86,86,86,86,95,95,41,54,54,105,95,95,95,95,95,94,92,92,92,92,92,92,92,100,92,92,93,0,0
210012,85,85,85,85,85,86,86,86,86,86,86,94,94,94,94,40,94,94,94,94,94,86,94,94,93,93,93,110,110,110,110,110,109,109,109,109,0,0
210013,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,95,95,95,95,95,95,95,93,95,95,95,95,95,92,96,96,100,0,0
210014,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,92,92,97,97,97,97,97,101,97,97,97,97,96,96,0,0
210015,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,95,95,93,95,95,94,92,92,92,92,94,92,92,92,92,92,90,0,0
210016,90,90,90,90,90,91,91,91,91,91,91,91,91,91,86,86,86,86,86,86,86,86,86,86,86,86,86,90,90,99,90,90,90,91,86,87,0,0
210017,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,90,86,86,86,86,86,86,99,99,99,99,99,99,99,108,99,99,99,100,100,99,0,0
210018,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,95,95,95,95,95,88,96,96,95,0,0
210019,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,92,92,92,92,92,92,92,92,92,92,92,101,95,95,95,95,95,95,0,0
210020,105,105,105,105,105,106,106,106,107,108,108,108,109,109,109,109,109,108,108,108,108,108,107,100,100,100,100,100,100,100,100,100,100,100,99,99,0,0
210021,90,90,90,90,90,91,91,91,91,91,91,92,92,92,92,92,92,92,97,97,98,98,98,99,99,97,95,97,97,101,97,97,97,90,90,91,0,0
210022,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,91,87,87,87,87,94,94,94,94,97,92,92,92,92,92,92,92,91,0,0
210023,100,100,100,85,85,85,85,85,85,86,86,87,87,87,87,87,46,46,90,87,87,87,87,87,87,87,95,87,87,87,95,95,95,88,88,88,0,0
210024,95,95,95,90,90,90,90,90,90,91,87,87,87,87,87,87,46,51,93,92,93,93,93,94,94,91,94,93,92,92,92,92,92,92,92,93,0,0
210025,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,97,98,93,94,95,95,96,95,104,105,96,105,105,105,105,105,105,90,91,0,0
210026,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,92,91,91,91,90,90,85,105,85,95,95,95,95,95,95,96,96,95,0,0
210027,85,85,85,85,85,86,86,86,86,87,87,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,95,92,92,92,92,92,92,90,90,91,0,0
210028,85,85,85,89,90,90,90,90,90,91,91,91,91,91,91,91,51,51,41,92,92,93,93,93,93,92,95,92,92,108,92,92,92,92,92,93,0,0
210029,90,90,90,90,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,83,97,97,97,97,97,97,98,98,88,0,0
210030,95,95,95,90,90,90,90,90,90,90,90,90,90,90,90,90,91,51,0,91,91,92,92,92,92,92,92,93,93,93,93,93,89,89,89,89,0,0
210031,85,85,95,96,90,90,90,90,90,103,103,103,104,104,104,104,63,62,96,103,103,97,97,98,98,98,93,98,98,98,98,98,99,99,99,98,0,0
210032,95,95,95,95,95,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,94,97,97,97,97,96,96,0,0
210033,85,85,85,85,85,85,85,84,84,84,84,83,83,83,83,83,0,0,83,83,83,84,84,92,92,92,92,92,92,101,92,92,92,92,92,93,0,0
