,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,1,1,1
55001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,2,1,0,0,0
55002,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,2,2,1,1
55003,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,0,2,2,2,2,1,1,1,2
55004,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,2,2,0,2
55005,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1,2,2,2,3,2,2,3,2,2,3,1,3
55006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,1
55007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,2,1,1,1,1
55008,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2
55009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,2,3,1,1,0,1,1,1,0,1
55010,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
55011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2
55012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1
55013,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,3,2,2,2,2,2,2,1,1
55014,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2
55015,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,2,2,1,1,1,0,3,3,4,3,3,3,3,3
55016,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,2,0,0,0,0,0,1,1,1,2,3,2,2,3,2,2,2,0,2
55017,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,0,1,1,1,0,0,0,0,0,0,0,2,3,2,2,2,2,1,1,0,1
55018,1,1,2,2,2,2,0,0,0,0,0,0,0,0,1,1,2,0,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
55019,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
55020,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
55021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,2
55022,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1
55023,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,1,1,2,2,2,2,2,2
55024,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,3,2,2,2,2,2,2,2,1
55025,0,0,0,0,0,1,0,0,0,2,1,1,2,2,2,3,2,2,2,2,1,1,1,2,1,1,1,1,1,0,1,1,0,0,0,0,0,1
55026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,1,2,0,2,2,2,0,2
55027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2
55028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,2
55029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,0,2,2,1,2,1,0,0,1
55030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0,1
55031,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
55032,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,2,1,2,1,1,0,1
55033,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0,1
55034,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,2,2,2,2,1,0,1,1,1,1,1,1,1,2,1,1,1,2,0,1,1,1
55035,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,1,0,0,0,0,0,0,1,1,1,0,2,2,2,2,1,1,1,1
55036,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0
55037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,1
55038,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,4,1,1,1,3,2,2,0,2
55039,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,2,2,1,2,1,1,1,0
55040,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,0,1
55041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1
55042,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2,2,2,1,1,1,1,1,1,1,1
55043,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,0,1,1,0,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2
55044,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,0,1
55045,0,0,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,0,0,0,0,0,1,1,0,1,1,1,1,1,2,1,1,0,1
55046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,1,1,1
55047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,2
55048,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,1
55049,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,3,0,3
55050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2,2,1,1,1,0,1,1,1,1,1,1,1,1
55051,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,2,2,1,1,2,1,0,0,0,0,0,1,1,1,3,2,2,2,2,2,2,0,2
55052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,2
55053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2,1,1,1,0,0,0,1,1,2,1,1,2,3,2,2,0,2
55054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1
55055,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,1,1,0,1
55056,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,2,1,2,2
55057,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,0
55058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,0,2
55059,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,1,1,2,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1
55060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,3,1,1
55061,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0
55062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,2,0,2,1,1,1,1,1,1,1
55063,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,1,1
55064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,1,1,2,1,1,1,1,3,2,2,2,2,2,2,2,2
55065,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,2,1,1,1,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2
55066,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,2,1,2,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,2,1,1
55067,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,2,1,1,1,0,0,0,0,0,1,1,1,2,0,0,0,2,2,2,1,1
55068,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,0,0,0,0,0,1,1,1,1,3,2,2,0,2,2,3,1,3
55069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
55070,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,2,1,1,1,0,0,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1
55071,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,0,1
55072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,2,0,2
55073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
55074,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,2,0,1,1,0,0,0,0,0,1,0,1,1,3,2,2,2,2,2,2,1,2
55075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,0,1
55076,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
