,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,0,0,0,0,0,0,0,0,1,1,1,1,4,2,2,1,1,0,1,1,2,3,2,2,1,2,2,1,2,1,1,1,2,1,1,1,0,1
50001,0,0,0,0,0,0,1,1,2,2,2,2,3,2,2,2,1,0,1,2,1,2,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1
50002,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50003,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
50004,1,1,0,1,1,1,1,1,2,2,2,2,2,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
50005,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,3,2,1,1,2,2,2,2,2,1,1,1,1,1
50006,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1
50007,1,1,1,1,2,2,2,2,2,2,2,2,2,1,0,0,0,0,2,0,0,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,0,0
50008,0,0,0,0,2,2,2,2,2,2,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50009,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50010,0,0,0,1,1,1,2,2,2,2,2,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50011,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,1,2,2,3,2,2,3,1,1,1,0,0,0,0,1,1,1,0,1,1
50012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,3,0,2,2,2,2,2
50013,0,0,0,0,1,1,1,1,2,2,2,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1
50014,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50015,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50016,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,0,1,1,2,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0
50017,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,3,3,4,2,1,1,1,1
50018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0
50019,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,0,0,2,0,0,0,1,1,1,1,2
50020,1,1,1,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,2,1,1,1
50021,1,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
