,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
225000,343,343,343,433,442,433,343,433,343,433,433,343,442,433,442,442,451,433,433,343,343,343,343,352,352,352,343,442,433,343,352,352,442,442,442,442,343,442
225001,442,442,442,532,451,442,442,433,343,343,433,433,442,343,442,451,343,442,343,442,451,442,442,451,451,442,433,451,451,433,352,442,352,451,442,352,343,451
225002,352,352,352,352,442,442,343,532,352,352,451,451,442,352,541,541,442,451,433,442,343,343,343,451,352,451,352,442,352,352,352,442,352,541,352,442,343,352
225003,532,442,343,343,343,352,343,433,343,442,451,442,343,352,433,343,451,451,442,442,442,343,343,352,343,343,343,343,352,343,352,352,442,442,451,451,442,451
225004,343,343,352,343,442,442,343,433,343,433,343,433,442,433,541,442,442,451,442,532,343,343,343,352,343,352,433,442,352,451,343,352,343,352,343,343,343,451
225005,352,352,352,352,451,352,343,433,343,343,352,343,442,343,442,532,442,541,442,532,442,433,343,442,352,352,343,442,352,343,352,532,451,442,442,352,352,352
225006,442,352,352,352,352,343,343,343,343,352,352,442,343,343,433,433,352,451,442,523,343,343,343,352,343,352,343,433,343,343,352,352,442,343,343,352,343,343
225007,352,352,442,442,451,442,343,343,343,433,433,532,523,343,442,433,442,442,433,532,442,343,343,343,343,343,343,343,343,442,442,352,343,451,352,343,352,352
225008,433,343,343,442,433,433,433,433,352,451,352,343,442,352,442,343,451,451,442,532,451,343,343,343,343,442,433,352,343,343,343,352,433,352,352,352,352,451
225009,352,352,352,442,352,343,343,433,343,343,343,343,442,352,532,352,343,541,442,433,433,343,343,442,442,343,343,541,451,343,352,352,352,352,343,442,442,451
225010,343,343,343,352,442,343,352,433,352,352,343,343,343,343,442,343,451,451,352,343,352,343,352,352,343,343,343,442,343,343,343,352,352,352,343,343,442,451
225011,433,352,352,442,451,442,352,433,352,352,451,352,433,343,343,352,343,442,442,343,352,343,343,343,343,352,343,433,442,433,442,343,442,442,442,352,352,343
225012,343,343,442,442,343,343,343,433,343,442,442,433,352,352,433,433,451,343,352,343,343,343,343,352,343,352,343,532,343,343,442,352,442,442,343,352,343,442
225013,343,343,352,343,442,343,343,433,433,433,433,343,451,343,343,442,343,523,532,442,532,343,352,343,343,343,343,433,451,343,343,451,352,352,442,442,343,442
225014,442,343,343,433,442,433,343,523,343,442,433,523,433,433,541,442,451,451,541,442,352,352,352,352,352,442,352,541,442,343,352,451,451,451,343,451,343,451
225015,352,352,442,352,451,352,343,433,352,343,352,523,343,343,442,352,343,442,541,532,442,343,343,343,343,343,343,343,352,352,442,442,442,451,442,451,451,442
225016,352,352,352,352,352,352,352,442,442,442,352,442,343,532,343,343,352,541,442,343,352,343,343,451,343,442,352,442,352,442,451,352,451,451,532,352,352,343
225017,343,343,343,343,352,343,343,343,343,343,343,343,343,352,433,343,442,442,442,442,541,343,433,541,352,352,343,343,541,442,352,442,451,352,343,442,442,352
225018,442,442,442,442,442,442,343,343,433,343,343,433,442,343,442,442,451,442,442,442,352,343,343,352,352,352,343,352,352,352,343,352,343,451,352,442,352,352
225019,343,343,343,343,352,343,343,433,343,343,343,433,343,343,352,343,352,352,442,343,343,343,352,442,343,343,343,343,442,442,352,451,352,352,343,442,343,352
225020,343,343,352,352,451,433,343,523,352,352,433,343,352,343,343,433,352,442,343,433,343,352,442,442,352,442,433,352,352,343,352,442,343,442,343,442,442,451
225021,442,352,352,442,442,433,343,343,343,343,442,442,343,343,442,442,352,442,442,352,442,442,352,451,352,442,343,442,451,343,451,451,451,352,352,451,442,352
225022,352,352,442,352,442,442,352,433,343,343,343,433,433,343,532,532,442,442,442,442,442,343,343,343,343,343,343,343,343,343,343,352,433,343,343,343,343,343
225023,343,343,343,343,442,433,343,433,343,343,541,343,352,352,451,442,352,541,532,451,442,352,343,352,343,451,343,541,442,433,343,442,442,352,343,442,343,352
225024,352,343,442,343,343,343,343,433,442,532,343,433,442,442,343,352,343,343,433,433,343,442,433,433,343,352,343,433,343,442,343,352,451,352,343,343,442,442
225025,352,352,352,442,343,442,343,343,343,343,343,343,442,343,442,433,442,442,433,541,352,343,442,442,343,442,433,433,442,343,442,541,352,541,451,541,343,541
225026,343,343,343,343,343,343,343,523,343,433,343,433,343,343,442,343,442,442,433,532,343,433,343,343,343,352,343,433,343,343,343,343,343,352,343,442,352,451
225027,352,343,352,442,343,442,343,433,352,343,343,343,343,343,442,442,352,451,451,343,343,343,343,343,343,442,433,343,343,343,352,352,352,352,352,352,532,352
225028,442,343,343,343,442,343,343,433,343,343,433,433,442,343,532,343,442,451,442,532,442,343,352,442,343,352,433,532,352,343,541,442,442,442,442,442,352,343
