,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
190000,123,311,113,131,123,311,131,131,131,113,113,113,221,131,212,211,311,312,131,123,312,121,311,321,122,311,212,212,131,321,133,113,131,313,113,313,211,313
190001,332,122,232,332,132,132,322,222,112,122,132,112,122,312,332,132,211,233,321,221,122,122,322,222,212,323,212,132,113,121,133,233,133,133,123,222,121,133
190002,113,113,113,213,133,113,113,231,121,121,131,231,231,311,231,232,231,313,313,112,121,121,211,131,121,131,121,131,331,131,131,131,131,131,212,311,211,312
190003,113,113,113,311,131,321,211,221,211,121,221,212,132,112,122,212,311,311,311,123,311,211,112,311,211,132,112,112,211,211,311,211,131,231,121,121,211,311
190004,113,113,113,213,133,231,211,211,112,312,132,222,211,112,332,212,131,133,123,122,212,212,232,233,311,331,121,123,133,311,113,213,131,331,132,322,211,132
190005,123,123,123,123,123,123,113,223,123,123,232,223,231,123,323,123,131,313,131,233,131,211,121,321,121,132,312,321,121,211,211,231,211,311,231,232,211,321
190006,312,312,112,122,132,122,312,222,123,123,123,223,121,123,232,321,311,332,231,231,211,112,131,133,113,123,211,322,132,131,132,332,332,113,213,331,311,331
190007,211,121,211,131,133,231,231,222,121,221,122,232,112,112,132,321,211,331,331,132,211,211,211,311,311,331,211,231,311,311,311,133,311,133,123,113,112,133
190008,223,223,223,223,123,221,211,211,122,122,222,122,122,122,112,231,113,213,121,213,312,121,231,231,131,231,211,223,212,213,113,133,331,123,313,123,122,133
190009,132,211,131,131,113,131,311,122,311,211,211,211,331,131,231,331,311,321,311,321,311,211,211,211,113,331,131,211,131,131,311,311,113,113,113,113,221,113
190010,123,121,211,212,113,211,211,211,211,233,112,112,212,123,322,213,131,233,113,113,213,113,213,313,113,213,121,122,132,113,121,123,112,112,211,231,121,133
190011,121,121,211,311,131,213,113,213,211,212,121,221,211,211,231,311,133,313,312,132,211,211,311,311,311,132,211,323,121,211,121,133,112,133,311,311,211,311
190012,312,112,112,211,311,121,121,121,113,211,121,311,211,211,231,231,131,331,311,112,211,221,121,131,121,113,112,121,323,211,113,213,311,131,211,211,311,113
190013,123,231,123,323,133,123,121,212,112,312,112,122,213,132,323,121,113,213,321,223,132,212,211,322,121,112,121,123,312,322,123,213,211,132,233,312,112,311
190014,123,213,213,213,113,123,211,122,212,212,112,222,312,112,332,312,231,122,122,132,211,211,211,211,211,213,121,311,112,312,121,131,112,331,131,321,121,213
190015,321,321,231,121,133,121,112,211,211,211,121,221,222,211,132,211,311,231,231,321,121,121,121,112,311,113,112,132,132,131,112,132,132,133,113,313,211,133
190016,112,112,112,112,131,112,112,112,132,112,132,212,222,112,323,221,131,233,132,232,231,221,311,321,121,311,121,131,131,121,121,121,311,331,211,132,131,311
190017,212,221,321,321,312,112,112,121,121,312,221,221,121,112,321,321,313,233,122,223,311,122,112,331,311,211,121,211,321,311,113,311,311,313,121,321,212,133
190018,112,112,212,312,311,112,112,212,112,212,132,312,312,122,221,211,211,231,221,213,231,221,212,312,112,312,211,212,112,231,121,131,122,112,121,211,121,121
190019,113,113,113,213,113,112,211,212,322,132,232,222,231,122,122,212,311,132,221,231,213,221,211,321,131,213,121,221,312,112,121,123,212,331,211,231,112,121
190020,211,311,211,211,113,311,211,221,112,211,231,213,122,113,313,321,121,323,221,222,122,122,121,231,121,211,112,112,331,132,131,323,121,223,123,233,213,132
190021,113,113,311,112,121,211,211,121,211,121,221,122,132,112,222,331,331,332,133,221,311,311,211,321,211,121,113,212,123,211,112,122,122,213,121,231,121,132
190022,212,122,122,221,113,121,112,221,112,112,112,221,311,211,312,112,311,321,121,231,311,112,112,131,131,313,112,312,321,212,122,113,112,132,212,121,211,113
190023,121,121,321,212,121,212,112,221,112,212,122,222,222,123,132,312,331,323,313,313,231,312,322,132,113,113,122,223,311,211,131,121,211,112,132,331,121,113
190024,211,211,121,311,121,121,121,122,112,112,211,231,211,211,211,213,311,212,232,313,321,211,121,321,131,331,211,323,231,231,132,113,311,331,231,131,113,323
190025,123,132,132,131,112,112,112,132,312,123,131,231,221,113,131,311,211,311,211,132,113,311,211,311,211,331,211,312,311,213,113,213,112,133,231,231,121,312
190026,113,113,113,113,113,113,113,123,113,113,113,321,212,211,211,211,311,331,313,311,211,211,311,311,211,131,112,231,211,311,212,113,311,321,211,321,211,123
190027,123,123,123,112,112,122,121,121,211,221,212,112,113,132,211,211,131,213,321,222,121,221,211,231,221,231,213,232,132,131,113,213,311,311,311,331,121,121
190028,112,221,221,312,123,122,221,222,122,122,122,122,222,122,312,132,321,233,221,223,322,132,212,221,121,322,122,112,121,123,312,312,113,231,123,223,123,323
190029,131,131,131,331,313,113,113,322,123,122,112,122,121,122,332,132,231,233,321,212,212,121,222,312,112,231,211,231,112,211,121,311,122,131,131,131,211,131
190030,112,112,112,311,211,123,121,122,211,131,213,231,123,131,321,312,311,332,231,123,112,212,211,331,131,132,121,123,133,211,113,331,131,313,131,331,113,123
190031,113,113,113,113,113,311,121,222,112,121,132,122,121,112,332,212,311,331,121,123,311,212,112,311,311,112,112,121,112,211,131,331,113,213,131,331,211,311
190032,112,112,112,211,113,121,211,122,121,122,132,222,231,112,231,233,313,133,231,132,231,121,121,321,121,211,121,122,112,211,131,221,123,213,123,122,113,133
190033,331,112,112,311,113,121,121,121,311,311,231,121,123,221,211,231,331,232,132,132,321,212,131,312,311,211,112,211,113,112,112,213,113,113,113,113,113,113
190034,112,211,211,211,131,121,121,221,121,221,211,231,121,121,211,211,211,313,231,213,212,121,211,121,122,311,121,313,131,211,311,331,211,311,311,311,131,311
190035,121,121,121,211,112,112,121,122,112,212,112,213,211,121,313,313,331,331,313,123,213,213,311,131,121,213,121,231,312,311,121,213,112,133,131,331,122,133
190036,211,211,211,311,211,311,131,221,121,231,312,211,121,112,321,311,311,213,121,213,321,121,121,112,112,332,112,212,133,133,121,311,131,131,221,131,213,113
190037,211,211,211,211,133,113,121,121,121,121,112,121,212,112,312,221,121,332,312,123,312,311,131,113,211,112,112,211,331,211,331,131,213,133,113,113,213,113
190038,121,121,121,121,132,122,112,112,112,112,132,132,132,131,132,133,331,233,113,123,113,211,123,133,123,133,121,133,133,213,113,113,213,323,123,323,112,133
190039,123,123,313,122,122,222,121,112,121,221,122,122,122,222,322,322,213,313,213,321,211,213,132,332,121,233,221,323,321,121,132,132,133,133,122,131,113,113
190040,112,121,211,131,122,131,131,221,211,221,121,211,121,212,312,211,213,213,232,221,121,211,211,231,211,123,121,213,213,231,113,233,213,123,121,123,112,311
190041,311,112,311,113,113,311,211,211,211,211,211,211,212,121,231,211,211,233,131,222,121,121,131,131,231,131,132,213,113,113,313,313,311,313,213,313,131,131
190042,121,121,121,121,121,121,211,121,311,221,112,112,132,112,122,312,123,211,212,212,112,112,211,312,112,321,121,211,121,231,121,321,121,121,121,331,121,131
190043,112,211,121,212,121,212,121,112,112,122,322,232,231,121,233,221,331,323,213,233,122,212,121,312,112,221,112,231,313,313,113,113,131,331,131,231,131,213
190044,121,211,121,211,213,121,112,211,312,212,122,122,221,123,222,322,321,223,231,233,232,212,112,331,131,113,311,121,121,123,321,132,112,131,121,131,121,113
190045,123,123,123,323,113,113,113,123,213,213,223,223,231,132,232,223,313,233,321,322,213,212,211,232,112,132,112,122,223,121,123,323,123,133,213,133,113,233
190046,123,113,113,131,133,321,311,322,112,112,112,212,113,123,323,123,213,233,113,233,213,223,121,312,121,112,112,121,311,211,123,122,121,112,212,213,212,323
190047,121,131,131,221,113,221,121,122,113,123,212,122,112,212,212,212,112,323,123,122,231,121,213,231,311,121,121,113,131,121,133,321,312,311,121,122,131,313
190048,131,132,133,113,133,113,113,213,231,231,321,231,231,131,213,312,113,331,113,133,113,211,211,211,121,113,122,331,121,131,131,213,121,121,112,113,112,132
190049,123,123,123,123,112,121,121,121,121,221,221,221,221,221,321,121,212,332,132,132,121,112,211,211,211,221,211,311,221,211,121,322,122,122,311,322,112,322
190050,211,211,211,211,211,211,211,211,211,211,121,231,122,112,331,311,321,231,121,123,211,211,211,331,311,131,121,232,112,211,211,211,311,211,211,221,121,311
190051,221,121,211,121,121,121,121,121,121,221,112,212,131,311,233,132,211,123,132,122,213,221,311,311,211,211,122,211,311,113,113,113,311,113,113,113,113,113
190052,132,123,213,113,113,113,113,113,213,123,323,123,123,113,213,113,113,213,313,212,211,211,211,311,211,121,121,321,122,211,213,213,121,121,221,131,121,331
190053,113,113,113,113,121,211,211,221,112,212,121,212,132,312,322,222,211,131,321,122,121,211,121,231,131,211,212,223,311,212,131,323,123,323,113,213,123,131
190054,121,121,322,122,121,211,211,233,323,223,123,123,123,112,213,311,211,221,231,231,312,212,211,231,121,112,112,122,113,211,133,131,131,232,132,232,231,132
190055,112,112,121,211,213,211,211,122,211,121,311,211,221,211,231,213,311,323,212,313,331,212,122,311,131,231,121,122,132,221,213,331,331,331,231,331,121,131
190056,312,122,112,321,113,123,211,322,132,231,232,222,132,122,332,112,213,323,113,221,321,121,112,132,121,131,121,121,312,312,121,213,211,112,122,322,211,133
190057,311,131,131,231,133,131,131,211,313,321,131,313,213,223,311,313,231,311,312,123,212,112,131,131,211,131,121,113,311,211,131,311,131,311,211,231,131,131
190058,213,113,313,223,133,123,113,223,113,223,113,213,223,113,323,113,113,313,213,233,123,121,112,121,131,132,221,113,132,212,113,131,121,231,133,112,121,133
190059,221,211,211,213,233,132,223,121,112,113,211,121,113,132,321,232,311,122,311,232,211,122,311,223,122,121,112,211,131,121,113,112,312,112,121,131,212,112
190060,311,311,321,112,211,221,211,212,212,221,112,212,121,112,232,231,311,323,312,213,313,311,311,312,311,131,221,212,311,231,311,313,113,131,311,331,311,231
190061,212,112,121,113,113,112,112,222,321,231,122,132,321,121,321,123,221,322,133,132,132,221,213,323,121,231,212,121,212,231,321,321,321,133,123,313,123,323
190062,113,113,113,211,112,112,112,122,112,112,112,122,112,112,212,123,133,233,311,221,221,211,211,311,112,311,211,212,131,121,131,113,113,313,121,131,113,113
190063,121,121,211,211,113,121,121,212,211,211,123,221,321,122,232,312,311,322,122,233,321,121,211,211,211,313,112,322,132,112,113,211,131,112,122,211,121,121
