,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,112,112,112,112,132,332,121,122,312,212,112,121,231,131,231,322,312,331,312,122,211,211,211,231,211,211,212,211,113,113,131,131,112,311,311,312,213,131
55001,312,321,321,221,121,112,121,222,112,122,112,112,121,132,323,131,131,123,321,213,211,211,112,213,112,132,121,232,323,321,112,312,312,313,133,133,123,132
55002,113,211,321,321,132,221,211,123,122,312,122,121,213,211,331,331,321,331,312,121,311,211,131,231,211,121,121,321,132,332,121,133,221,113,223,233,121,132
55003,312,121,112,321,131,132,131,232,132,132,131,132,131,131,232,233,133,331,231,223,211,211,113,112,112,231,211,132,311,211,131,331,131,131,122,322,131,331
55004,123,131,113,313,133,313,211,112,121,121,122,212,121,112,322,321,131,233,123,122,221,112,112,312,121,112,112,311,221,121,112,121,311,131,212,231,211,113
55005,211,211,211,121,112,132,121,121,321,321,233,223,121,321,213,112,113,323,121,121,122,122,331,212,211,132,112,122,122,121,121,232,132,131,131,313,213,133
55006,112,112,112,121,123,312,121,212,112,112,112,122,121,121,231,121,131,321,231,221,121,121,231,211,211,311,112,131,321,311,131,331,331,131,311,311,122,311
55007,311,311,311,211,123,213,311,221,211,221,221,221,112,311,311,311,331,331,123,233,231,321,211,311,112,211,311,223,331,121,121,311,131,213,212,212,213,313
55008,123,213,113,113,133,213,113,221,121,221,132,221,321,121,133,132,312,132,213,132,312,211,131,313,121,121,122,231,321,311,123,123,123,323,122,133,113,133
55009,122,122,212,212,132,212,112,112,112,112,112,212,232,122,322,322,122,332,231,331,231,131,311,311,131,132,112,213,113,113,112,132,311,213,133,233,211,211
55010,113,113,113,321,311,311,211,221,112,112,112,212,112,112,332,123,121,233,322,123,311,211,212,133,113,213,211,212,133,112,231,231,113,123,123,121,121,312
55011,213,113,113,113,313,113,113,222,132,212,332,232,312,132,332,312,312,312,212,312,122,132,131,311,311,213,112,213,112,311,131,231,231,331,131,231,131,331
55012,321,112,121,321,113,121,211,211,112,212,212,212,223,132,312,221,231,112,212,122,211,211,211,211,112,312,112,312,112,131,121,313,311,321,121,323,123,331
55013,123,123,123,213,123,123,211,212,212,212,112,122,312,112,323,213,213,313,231,223,113,211,311,311,211,123,121,211,311,311,131,331,123,133,121,121,113,313
55014,123,213,231,112,123,112,211,221,212,212,132,222,212,122,232,212,321,133,112,223,121,212,121,321,121,221,221,122,131,311,123,121,311,231,121,321,113,313
55015,113,113,113,113,133,113,113,122,211,122,221,223,321,121,323,321,121,323,113,233,231,112,112,213,113,313,211,112,331,211,123,233,331,313,123,313,113,313
