,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
195000,212,212,212,312,123,123,121,232,122,122,122,123,121,312,322,232,331,123,221,122,211,112,332,233,221,322,121,123,132,232,112,233,312,312,112,322,112,123
195001,213,213,113,213,313,213,113,113,113,113,113,113,133,133,233,132,311,332,123,232,122,221,121,131,131,121,112,131,131,211,131,331,223,113,132,332,121,132
195002,112,121,211,221,113,211,211,121,131,311,211,211,311,211,211,231,311,313,112,122,311,221,231,211,112,211,211,211,112,211,313,113,113,113,213,133,132,133
195003,121,121,121,121,131,121,121,322,113,123,122,222,122,122,323,133,113,113,213,112,211,211,211,311,311,312,212,312,112,312,112,112,112,312,112,113,112,113
195004,112,112,112,112,113,121,211,212,121,121,121,221,321,121,321,231,231,233,131,213,221,211,211,121,121,231,121,312,211,211,311,311,311,311,311,211,211,311
195005,311,311,311,211,231,311,311,311,311,311,113,233,123,133,233,123,113,123,213,233,313,122,123,123,123,123,123,123,123,123,113,113,113,113,121,131,223,331
195006,113,113,113,213,313,113,131,132,113,223,123,223,113,113,213,313,331,331,221,233,313,113,121,121,121,113,221,121,121,121,121,121,211,121,131,332,122,132
195007,212,113,113,231,113,121,221,121,211,211,322,221,122,112,121,321,211,133,331,121,311,312,312,213,131,232,121,231,232,133,133,123,313,313,113,213,113,113
195008,121,121,231,221,123,132,112,212,112,112,321,221,221,121,332,113,311,213,212,313,211,322,112,132,131,311,121,122,113,211,121,133,132,132,121,321,122,131
195009,112,112,112,132,321,221,121,121,123,223,123,223,223,113,323,123,133,133,123,123,213,312,211,312,123,112,112,112,131,122,132,332,223,312,122,331,131,331
195010,113,113,211,311,113,211,211,322,211,231,321,322,132,213,213,121,131,312,221,313,213,321,211,231,112,112,112,212,112,211,121,231,331,221,131,231,131,231
195011,133,133,133,133,133,213,113,123,113,113,113,113,223,123,233,223,323,133,133,313,213,213,112,313,113,113,122,223,113,211,133,313,113,313,212,213,211,313
195012,211,211,121,321,121,321,312,212,112,312,232,112,122,132,212,212,123,113,122,211,311,231,321,331,211,211,212,131,311,211,112,132,112,312,113,213,123,133
195013,113,113,113,113,133,113,113,123,113,231,131,231,231,231,113,113,332,113,213,311,131,221,213,113,231,213,213,213,113,113,113,113,132,113,123,113,133,133
195014,133,113,313,113,213,113,113,113,113,213,133,233,231,122,223,223,331,223,133,223,322,122,311,211,112,311,211,121,321,113,133,133,133,113,123,213,113,213
195015,113,113,113,121,113,321,112,232,232,222,122,122,122,121,232,212,332,332,133,211,311,112,212,212,122,322,122,122,312,131,132,132,112,323,122,323,123,323
195016,123,312,121,121,113,112,121,112,122,122,231,222,312,112,332,332,312,132,132,232,112,232,112,112,231,121,121,122,123,123,223,121,113,121,121,121,131,131
195017,122,122,213,213,133,231,131,123,113,113,113,213,113,213,213,123,113,233,123,123,321,212,112,121,121,331,132,212,112,112,113,133,112,131,211,231,311,331
195018,321,321,211,211,311,321,321,121,213,212,312,232,232,112,332,132,132,132,321,312,211,211,211,311,311,311,211,311,313,313,113,313,112,113,311,233,113,133
195019,112,112,112,112,211,211,211,212,211,211,211,211,211,211,311,311,211,211,312,313,313,211,211,211,211,211,211,211,311,311,311,331,331,331,121,231,121,331
195020,123,123,121,121,113,121,121,121,121,221,312,312,122,122,132,321,121,321,121,212,311,221,121,231,121,231,121,331,112,112,113,313,311,131,132,131,131,331
195021,232,132,132,213,123,213,123,123,113,313,323,223,122,322,322,222,332,132,223,323,132,212,231,311,113,113,113,313,113,113,113,113,221,233,313,213,213,113
195022,231,231,121,311,113,121,121,211,112,211,211,211,211,211,211,212,113,313,321,321,321,221,121,121,121,211,121,321,321,321,131,331,232,133,311,311,121,311
195023,122,112,211,321,121,223,211,221,121,121,121,112,121,112,312,211,231,312,221,312,312,212,211,112,212,221,122,321,221,121,131,121,131,233,233,233,221,133
195024,123,123,123,112,113,211,211,311,311,121,221,112,132,112,211,211,221,211,311,222,213,121,211,311,112,311,112,112,112,122,211,211,211,211,211,311,211,311
195025,121,121,121,121,131,121,121,212,112,312,121,121,121,121,221,211,113,312,212,112,112,122,112,211,212,211,121,221,121,121,211,211,132,121,211,211,131,312
195026,113,113,213,213,113,213,213,213,123,213,213,123,213,213,213,213,213,133,133,233,113,233,123,113,113,123,112,113,113,123,113,213,313,313,113,311,211,311
195027,112,112,123,123,113,321,131,213,112,221,131,212,232,112,312,312,313,122,312,221,211,221,221,311,211,211,211,211,211,211,311,311,311,332,132,332,132,133
195028,123,123,213,213,113,123,121,112,112,212,212,212,212,212,312,311,231,313,222,122,112,211,131,231,211,231,211,133,123,211,113,133,322,132,113,213,132,131
195029,123,113,113,113,113,113,121,122,121,121,121,221,221,123,332,232,231,332,121,213,311,121,121,113,121,311,221,211,131,331,113,113,113,213,113,311,211,311
195030,212,112,112,312,112,121,121,222,112,112,212,112,112,112,312,311,133,312,213,123,313,123,113,213,113,123,113,232,132,211,113,133,113,113,121,321,123,113
195031,113,113,113,133,133,113,113,223,112,121,122,211,212,112,323,231,231,321,212,133,312,221,121,321,211,231,121,121,113,131,113,133,133,121,121,211,131,131
195032,322,312,112,312,312,321,121,212,121,321,221,212,212,112,132,312,231,312,222,223,132,112,112,133,213,212,112,231,133,121,113,132,332,332,211,211,311,211
195033,112,113,211,211,211,132,112,123,121,123,232,132,112,132,331,113,113,223,122,211,121,221,121,132,131,121,211,231,211,213,133,221,221,121,123,212,132,213
