,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
125000,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,0,0,0,0,-10,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1
125001,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,-22,0,-1,0,0,0,0,0,0,-1,0,-1
125002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-9,0,0,0,0,0,0,0,0,0,0,0
125003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0
125004,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
125006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,-1
125007,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,-1,0,0,-3,0
125008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
125009,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-12,0,-1,-1,0,0,0,0,0,0,0,0
125010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,-1,0
125012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
125013,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-5,0,0,0,0,0,-1,-2,0,0,-1,0,0,0,0,0,0,0,-1,0
125014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
125015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0
125016,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
