,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
200000,113,113,213,211,121,113,113,223,211,211,211,212,113,113,113,131,233,213,311,232,113,121,213,313,123,123,211,212,131,211,113,113,311,331,123,113,211,331
200001,211,211,211,321,311,212,212,122,112,112,112,212,112,112,132,312,231,211,112,311,112,212,112,121,211,232,311,311,121,311,113,213,311,131,331,211,122,131
200002,211,121,121,321,123,212,211,112,112,312,312,212,312,112,232,212,321,213,122,213,123,121,112,121,121,321,112,312,112,211,112,121,121,321,121,121,212,132
200003,213,113,113,113,133,113,221,221,112,112,122,212,312,112,112,112,313,133,131,312,112,121,121,112,112,231,112,223,133,112,131,131,313,113,112,312,123,113
200004,112,112,112,321,311,121,211,122,112,212,112,212,123,112,313,213,311,321,132,133,113,213,211,121,311,211,211,121,131,121,131,313,113,113,131,131,123,123
200005,323,113,113,211,211,132,112,122,231,231,232,132,122,122,232,212,112,312,213,132,231,211,112,311,131,131,311,113,131,231,113,132,133,131,211,311,123,133
200006,121,121,121,112,312,212,211,113,131,113,113,211,211,131,213,232,313,313,332,232,211,211,311,131,211,131,211,113,331,311,113,133,131,131,121,113,131,321
200007,113,113,113,113,313,113,112,122,212,221,213,232,311,131,232,122,132,312,312,213,312,212,211,212,112,331,121,322,212,211,121,231,131,122,211,331,121,331
200008,113,113,112,311,113,211,211,112,112,231,321,121,121,311,321,211,311,323,311,311,321,122,131,221,121,131,211,121,112,113,131,211,112,112,121,133,131,311
200009,211,311,311,311,311,311,311,231,311,211,311,121,121,231,211,211,312,321,331,123,211,211,131,311,121,311,212,121,113,211,132,331,231,313,231,321,211,213
200010,113,113,113,113,133,213,113,121,121,221,221,221,221,121,311,121,131,331,231,321,112,211,211,121,121,221,221,222,112,211,132,113,131,223,123,123,123,313
200011,113,113,113,231,113,321,121,122,132,132,132,322,212,112,123,123,132,132,212,223,123,211,211,321,121,221,211,221,312,112,123,122,312,131,121,211,211,321
200012,123,123,123,113,133,123,213,213,213,223,223,123,123,113,223,223,113,123,321,212,312,112,133,233,113,233,211,123,233,233,213,133,133,113,113,113,113,313
200013,121,121,112,112,113,112,121,211,312,121,112,212,312,121,232,123,313,312,221,123,211,112,112,112,311,331,211,121,311,311,113,133,211,321,211,211,131,331
200014,112,121,113,213,121,121,121,121,331,321,213,223,121,112,313,131,131,323,112,231,331,312,112,313,131,121,121,311,313,112,131,313,133,233,233,112,211,312
200015,123,121,321,321,321,121,311,311,321,213,123,121,211,112,211,211,311,323,321,321,211,211,121,211,211,112,211,311,131,112,231,311,311,311,211,113,231,131
200016,113,113,113,311,123,113,112,121,121,121,321,212,212,212,332,212,321,133,123,312,231,311,131,331,311,311,113,211,321,311,113,131,112,321,312,213,213,131
200017,211,211,121,311,213,213,112,211,211,211,311,231,211,211,311,121,213,311,311,132,311,212,212,113,211,113,211,233,113,311,131,131,311,311,211,311,213,131
200018,121,121,121,211,123,112,211,211,121,221,122,122,232,112,232,212,323,123,231,321,133,113,113,113,131,311,221,231,231,311,113,213,112,133,113,232,131,313
200019,113,113,113,213,113,113,112,121,121,121,112,212,312,121,231,121,311,122,321,322,123,121,121,312,211,212,121,112,312,311,211,311,311,332,132,133,122,311
200020,133,123,323,113,313,213,121,132,113,113,113,223,121,132,132,113,113,233,231,322,323,221,211,132,112,123,212,321,331,211,131,332,113,113,112,132,131,132
200021,112,112,132,112,132,132,132,232,132,132,332,232,213,113,223,233,133,213,213,213,113,121,311,131,131,331,221,123,133,133,331,331,121,133,233,133,123,313
200022,112,112,112,213,233,213,113,113,113,123,123,123,213,121,231,211,331,311,321,211,112,121,121,311,311,231,222,212,113,112,311,211,123,133,213,313,121,113
200023,121,112,131,311,113,211,311,212,112,222,112,222,321,121,232,212,231,313,212,312,121,221,221,312,123,321,211,123,112,211,122,322,121,231,123,323,211,313
200024,211,211,321,121,112,122,122,222,122,212,122,121,122,112,322,212,211,312,123,323,232,122,112,123,112,131,221,121,213,211,231,321,122,331,211,133,211,321
200025,131,211,311,221,212,121,121,121,122,232,312,311,231,213,223,233,311,312,132,213,213,212,212,213,211,132,122,121,213,213,131,313,211,311,123,321,112,311
200026,122,112,112,312,312,312,112,122,132,212,122,122,312,122,332,322,321,223,122,132,121,212,112,312,132,132,121,232,113,113,213,313,113,113,213,133,221,131
200027,121,121,121,132,212,122,112,211,312,211,112,112,122,112,312,123,113,213,221,212,112,122,121,232,112,121,112,121,133,121,113,112,312,312,212,312,211,312
200028,211,311,311,311,321,113,211,211,211,211,112,211,121,211,213,211,311,311,231,233,311,321,211,121,311,211,113,121,211,211,321,311,121,211,231,231,212,311
