,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
195000,90,90,90,90,90,86,86,86,86,87,87,87,87,87,87,87,46,46,93,87,96,93,93,93,93,93,93,94,94,94,94,94,94,94,94,94,0,0
195001,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,101,87,87,87,87,86,87,0,0
195002,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,99,99,99,99,99,99,98,99,99,101,88,88,88,93,93,93,0,0
195003,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
195004,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,92,92,92,92,94,94,93,93,94,94,94,94,94,94,94,94,94,0,0
195005,85,85,85,85,85,86,86,86,86,86,87,88,88,89,89,90,90,91,92,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,110,110,0,0
195006,95,95,95,85,85,86,86,86,86,86,86,86,86,86,86,97,46,97,97,97,98,98,98,99,99,93,99,99,99,99,99,100,103,100,95,95,0,0
195007,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,60,60,93,95,95,95,93,93,93,93,95,94,94,94,89,89,90,90,90,91,0,0
195008,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,95,87,87,94,87,87,87,90,90,91,0,0
195009,85,85,85,85,85,86,86,86,100,101,101,101,101,101,101,101,60,60,101,101,101,102,102,102,102,102,102,102,92,92,92,92,92,87,92,93,0,0
195010,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,90,90,90,90,90,90,90,86,90,90,89,90,90,89,89,89,90,0,0
195011,105,105,105,105,105,105,105,104,104,103,103,102,102,102,102,102,60,60,102,102,102,104,104,104,103,103,103,103,102,102,102,102,88,102,100,100,0,0
195012,95,95,95,96,96,96,96,86,86,87,88,89,89,90,90,91,50,51,93,82,92,95,92,92,92,92,92,92,92,92,94,94,94,94,102,103,0,0
195013,85,85,85,91,91,92,92,92,92,86,86,86,86,86,86,86,46,91,91,91,91,98,91,84,83,83,83,83,82,104,89,89,90,90,90,91,0,0
195014,85,85,85,85,85,86,86,86,86,90,90,89,89,89,89,91,49,49,94,93,93,94,94,94,93,93,96,93,92,92,87,87,87,87,85,85,0,0
195015,100,100,100,91,91,92,92,92,92,92,91,92,92,92,92,92,92,92,98,92,92,92,92,92,92,92,92,92,92,101,92,92,92,90,90,91,0,0
195016,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,94,93,93,92,92,92,90,92,92,93,0,0
195017,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,82,40,91,82,82,82,83,95,95,94,103,93,104,104,104,104,104,104,104,104,103,0,0
195018,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,91,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86,103,0,0
195019,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,85,92,92,92,92,92,92,92,92,92,92,93,94,94,93,0,0
195020,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,97,92,92,92,92,92,92,92,93,0,0
195021,90,90,90,100,100,100,100,100,100,100,100,100,100,100,90,91,55,91,91,91,92,92,92,93,93,93,93,92,92,91,91,91,91,97,103,103,0,0
195022,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,94,94,94,94,94,94,94,94,94,0,0
195023,90,90,90,85,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,86,86,92,86,86,86,87,87,87,87,87,87,87,87,100,100,100,0,0
195024,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,88,95,95,95,95,94,94,94,90,94,100,100,100,100,100,99,99,99,99,0,0
195025,85,85,85,85,85,86,86,86,86,87,103,103,104,104,104,104,63,62,93,103,103,95,93,92,92,92,93,92,92,92,92,92,92,92,92,93,0,0
195026,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,95,87,87,89,89,89,90,90,90,91,0,0
195027,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,103,103,103,104,104,104,104,105,103,102,102,102,102,90,90,91,0,0
195028,85,85,85,85,85,86,85,86,86,87,88,89,89,90,95,96,96,97,98,97,97,97,97,97,97,97,93,97,97,90,97,97,97,97,90,91,0,0
195029,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,92,93,93,93,94,94,92,92,92,92,92,92,92,92,92,92,93,0,0
195030,90,90,90,90,90,91,91,90,90,89,89,92,92,92,92,92,92,92,92,97,92,92,92,92,92,92,92,92,92,92,92,92,85,92,89,90,0,0
195031,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,95,95,95,90,95,95,95,95,96,96,91,0,0
195032,90,90,90,90,90,91,91,90,90,89,89,92,92,92,92,97,46,101,101,97,98,98,98,99,99,100,95,100,100,96,100,100,100,100,110,110,0,0
195033,100,100,100,95,95,97,97,97,96,96,96,96,96,95,95,95,96,97,98,97,97,97,97,97,97,90,97,97,97,97,97,97,97,97,96,96,0,0
195034,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,93,87,87,87,87,95,97,97,97,94,94,90,90,90,91,0,0
195035,95,94,94,94,94,95,94,94,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,0,0
195036,105,104,104,95,95,97,97,97,96,96,96,96,96,95,95,95,46,95,46,95,95,95,94,94,94,94,94,94,94,94,94,94,95,94,93,90,0,0
195037,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,109,109,109,110,110,110,110,0,0
195038,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,94,92,92,96,96,92,96,109,109,0,0
195039,85,85,85,85,85,86,86,86,86,86,86,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,101,87,87,87,87,86,88,0,0
195040,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,93,94,94,94,94,93,93,92,92,92,92,92,92,90,0,0
195041,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,91,91,89,90,90,90,91,0,0
195042,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,96,93,97,97,97,98,98,98,99,99,97,0,0
195043,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,91,87,87,87,87,87,87,87,87,87,87,96,95,95,95,95,95,95,0,0
195044,90,90,90,90,90,91,85,86,86,87,88,95,95,95,95,91,50,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
195045,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,92,91,91,86,86,91,97,97,97,104,104,104,104,104,88,104,104,88,0,0
195046,90,90,90,90,90,91,91,91,91,92,91,91,90,90,90,90,46,97,98,97,97,98,98,98,98,98,98,99,99,99,99,99,99,99,99,95,0,0
195047,85,85,85,85,85,86,90,90,90,91,91,90,90,90,90,92,0,51,93,93,94,95,95,96,95,92,95,92,92,92,92,89,90,90,90,91,0,0
195048,100,100,100,100,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,85,97,97,97,97,97,97,97,94,97,97,97,97,96,96,0,0
195049,90,90,90,91,91,92,92,92,92,87,87,87,87,87,87,92,50,51,93,92,93,93,93,94,94,94,95,93,92,92,92,92,90,92,92,93,0,0
195050,85,85,85,85,85,85,85,85,85,86,86,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,101,87,87,87,89,89,90,0,0
195051,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,97,101,101,101,101,101,101,90,101,100,104,0,0
195052,95,95,95,95,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,85,87,87,87,87,87,87,87,87,87,87,87,87,86,87,0,0
195053,90,90,90,91,91,91,91,91,91,90,90,91,91,91,91,91,46,91,91,91,91,91,91,91,91,91,91,85,85,91,85,85,85,86,86,86,0,0
195054,85,85,85,86,86,86,86,86,86,85,85,86,86,86,86,91,40,91,91,91,92,92,91,92,94,94,94,93,93,96,92,92,92,92,92,93,0,0
195055,85,85,85,85,85,86,86,86,86,86,86,88,88,89,89,90,90,91,92,91,91,91,91,91,91,91,91,91,91,99,91,91,90,90,92,93,0,0
195056,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,94,87,87,87,87,87,93,90,90,91,0,0
195057,95,95,95,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,98,86,86,104,86,86,85,85,90,91,0,0
195058,90,90,90,90,90,90,90,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
195059,85,85,85,85,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,104,97,97,97,97,96,96,0,0
195060,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,92,87,87,87,87,86,87,0,0
195061,95,95,95,95,95,95,95,95,95,96,96,96,96,96,96,96,55,55,96,101,101,101,101,101,101,101,101,101,101,91,101,101,101,101,101,97,0,0
195062,90,90,90,90,90,91,91,91,90,91,86,86,86,86,94,95,95,96,90,93,94,95,95,96,95,92,92,92,92,92,92,92,92,92,92,93,0,0
195063,85,85,85,85,85,86,86,86,86,87,87,87,87,95,95,96,95,96,97,96,95,91,95,104,104,104,104,103,103,102,102,102,102,102,102,102,0,0
195064,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,95,95,95,95,95,95,95,95,94,94,101,94,94,94,94,94,94,0,0
195065,90,90,90,90,90,91,91,91,90,91,87,87,87,87,87,87,46,51,93,92,92,93,92,92,92,92,95,92,92,92,92,92,92,92,92,91,0,0
195066,85,85,85,85,90,91,91,92,92,92,93,108,108,109,109,96,96,97,98,97,97,93,97,97,97,97,97,97,97,104,97,97,97,97,97,97,0,0
195067,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,93,86,86,86,86,86,85,85,84,84,0,0
195068,105,105,105,105,105,105,105,92,92,92,92,93,92,93,93,94,50,95,95,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,104,104,0,0
195069,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,0,91,86,91,92,92,92,93,93,93,93,92,92,92,92,92,91,91,91,91,0,0
195070,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,89,86,86,86,86,86,86,86,86,108,92,92,92,92,92,93,0,0
195071,85,85,85,85,90,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,106,107,107,108,107,107,95,95,95,95,0,0
195072,90,90,90,90,90,91,91,91,91,91,91,92,92,92,92,92,92,92,90,92,92,92,92,92,92,92,92,92,104,104,104,104,104,104,104,104,0,0
195073,95,95,95,90,90,90,90,90,90,91,91,91,91,91,91,91,51,51,103,92,92,93,93,93,93,93,95,94,94,94,94,94,94,94,94,94,0,0
195074,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,91,92,92,92,104,104,104,97,103,103,96,102,102,102,102,109,109,0,0
195075,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,90,92,92,92,92,92,92,92,103,104,104,104,104,104,104,104,104,103,0,0
195076,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,93,94,94,96,96,92,92,92,92,92,83,90,84,88,0,0
195077,85,85,85,85,85,86,86,86,86,87,88,89,89,95,95,96,96,97,98,97,97,97,97,97,97,97,105,105,105,96,105,105,105,105,90,91,0,0
195078,85,85,85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,92,100,100,92,92,92,92,92,92,93,93,101,93,93,93,93,93,92,0,0
195079,95,95,95,90,90,86,86,86,86,87,87,87,87,87,87,87,46,46,85,85,85,91,85,85,85,85,85,85,85,85,85,85,88,88,88,91,0,0
195080,95,95,95,90,90,90,90,90,90,91,88,89,89,90,90,91,50,51,91,95,95,91,91,91,92,92,92,100,100,92,100,100,100,100,100,100,0,0
195081,95,95,95,90,90,90,90,90,90,90,90,90,90,90,100,89,50,90,91,90,90,90,90,90,85,90,83,83,83,101,83,83,83,84,86,86,0,0
195082,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,103,103,104,104,104,93,97,97,97,97,97,97,98,98,96,0,0
195083,90,90,90,90,90,91,91,91,90,91,91,91,91,90,90,91,50,51,93,92,92,92,92,92,92,92,93,94,94,94,94,94,95,95,95,93,0,0
195084,90,90,90,90,90,91,91,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,95,95,95,95,95,95,96,96,95,0,0
195085,90,90,90,90,90,91,91,90,92,92,93,94,94,95,95,96,96,97,98,97,97,98,97,97,97,97,95,97,97,97,97,97,97,97,98,97,0,0
195086,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,94,90,94,94,94,94,94,94,94,94,94,82,0,0
195087,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,87,85,85,85,86,86,86,0,0
195088,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86,87,0,0
195089,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,87,87,87,101,87,87,90,90,90,91,0,0
195090,100,100,100,95,95,96,96,96,96,96,96,96,96,96,96,96,97,90,46,97,97,98,98,98,98,98,98,99,99,101,99,105,105,105,105,104,0,0
195091,90,90,90,90,90,91,91,90,90,89,89,87,87,88,88,88,46,46,88,88,88,89,89,89,89,89,97,89,89,96,89,89,89,89,88,85,0,0
195092,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,92,91,92,93,93,94,94,94,93,93,92,101,95,95,95,95,95,91,0,0
195093,95,95,95,95,95,97,97,97,97,91,91,91,91,91,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,101,97,97,97,97,96,96,0,0
195094,90,90,90,90,90,86,86,92,92,92,92,93,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,95,95,95,95,95,95,94,96,100,0,0
195095,95,95,95,95,95,95,96,96,96,95,95,96,96,96,96,97,46,97,97,97,98,95,98,99,99,99,97,96,96,101,95,95,95,96,96,95,0,0
195096,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,100,100,100,100,100,100,100,100,100,100,101,100,100,100,90,90,91,0,0
