,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,3,3,3,3,3,3,1,1,1,1,1,2,2,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,0,2,0,1,2,2,3,3,3,1
25001,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,2,3,2,2,1,1,1,1,1,1
25002,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,3,2,2,2,2,4,4,3,3,3,2,2,1,1,1
25003,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1
25004,2,2,2,4,4,4,4,3,3,3,3,2,2,2,2,3,3,2,2,2,3,2,2,3,3,1,4,1,2,2,1,1,3,1,1,1,1,1
25005,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,4,4,2,2,1,1,1,1,3,1
25006,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,3,2,4,3,3,2,2,2,1,1,1,1,1,2,2,2,2,3,2,1,1,1,1
25007,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,3,1
25008,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,3,2,4,2,1,2,2,2,2,2,2,2,2,2,2,3,3,3,0,0,0,0,0
25009,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,3,4,3,3,2,3,2
25010,3,3,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,0,1,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,2,2
25011,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,3,0,4,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0,0,0,0,0
25012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,4,3,4,3,4,5,4,4,5,4,3,2,4,2
25013,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,0,4,0,1,1,1,2,2,1,1,1,4,1
25014,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,2,2,3,2,3,2,2,5,2,2,2,1,2,2,2,3
25015,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,3,2,4,3,3,2,1,1,1,4,1,1,1,1,1,2,1,1,0,1,1
25016,3,3,3,3,3,3,1,1,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,1,1,3,0,1,1,1,2,2,1,1,1,2,1
25017,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,3,4,3,3,3,2,2,2,2,2,2,1,1,1,2,1
25018,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,5,2,2,2,1,1,2,2,2,1,3,1
25019,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,3,2,3,2,3,3,3,3,4,2,1,1,1,2
25020,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,1,3,5,2,2,2,0,0,0,0,0
25021,3,3,3,3,3,3,3,1,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,2,0,5,0,1,1,1,1,2,2,2,1,3,1
