,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
115000,0,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,-1,-1,-21,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,-2,0,0,-1,0
115001,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,-1,-1,-1,0,-1,0,0,-1,-1,-1,-2,-1,-11,0,0,0,0,0,-1,0,0
115002,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,-2,0,-1,-4,-14,0,0,-1,-2,0,0,0,-1
115003,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,-16,-2,0,0,0,0,-2,-2,-1,0,0,0,0,-1,0,-1,0,0
115004,0,-1,0,0,0,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-9,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0
115005,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,-3,-1,0,0,0,0,0,0,0,-2,-38,0,0,-1,-1,-1,0,0,0,0,0,0,0
115006,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-12,0,-2,0,0,0,-1,0,0,-2,-1,-1,0,0,0,-1,-1,-2,0,-1
115007,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-12,-1,-1,-1,0,0,0,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0
115008,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,-1,-1,-13,-1,0,0,-1,-1,0,-1,-2,0,0,0,0,0,0,0,-2,0
115009,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,-1,-1,-2,-1,0,0,-1,-10,-2,-2,0,0,0,0,0,0,-1,0,-1
115010,0,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,-1,-1,0,-1,-42,-1,-1,-1,0,0,0,0,0,0,0,-1
115011,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-2,-1,0,-1,-1,0,0,0,-4,-1,0,-1,0,0,0,-27,-2,0,0,0,-1
115012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,0,-1,-34,0,0,0,-1,0,-1,-2,0,0,0,-1,-1,0,-2,0,0
115013,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,-2,-1,0,-1,0,0,0,0,0,0,-3,-1,-1,-1,-23,0,0,0,0,0,-1,0,0
115014,0,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,-3,0,-1,-1,-10,-2,0,0,0,0,0,-2,-2
115015,0,0,-2,0,0,0,0,0,-1,0,-1,-1,0,-2,0,0,0,0,-2,0,0,-2,0,0,0,-2,-21,0,-1,0,0,0,0,0,0,0,0,0
115016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-12,0,-1,-1,0,0,-1,-2,0,-1,-2,0,0,0,-1,0,0,0,0,-1
115017,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,-1,0,0,0,0,-1,-14,-3,0,0,0,-1,0,-1,-1,-1,-1
115018,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,0,0,0,-2,0,0,-1,-1,-1,0,0,-1,0,0,-1,0,-1,-3,-1
115019,0,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,0,-1,-1,0,0,0,0,-12,-1,-1,-1,0,0,0,-1,-1,0,0,-1
115020,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-2,0,-1,0,0,-1,-18,-1,0,0,-1,-1,0,-1,0,-1,0,-2,-1,0,0,0,0
115021,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,-10,-2,0
115022,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,-2,0,0,0,0,-2,-12,-1,-2,-1,0,0,0,0,0,0,0,-1
115023,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,-1,0,0,-2,-2,-1,-2,-1,0,-11,0,0,-1,0,-1
115024,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,-6,0,-1,-1,0,0,0,-2,0,-2,-1,0,0,-1,-2,0,0,0,-1,0
115025,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,-2,0,0,0,0,-1,-1,0,-3,-2,0
115026,0,0,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,-2,-1,0,0,-10,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,-2
115027,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,-10,0,-1,-1,0,0,0,-3,-2,0,0,0,0,0,0,-1,0,-3,0,-1
115028,0,0,0,0,0,0,-2,0,-1,-2,0,-1,0,0,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,-1,-1,0,0,0,-13,0,0,0,0,-1
115029,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,-1,0,0,0,-2,-1,-2,-1,-13,-2,0,0,0,0,0,-1,-1
115030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-11,-1,-3,-1,0,0,-1,-1,-1,0,-1,0,0,0,-2,-1,-1,0,0,0
115031,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-2,-1,0,-15,0,0,0,0,0,0,0,-2
115032,0,0,-1,-1,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0,-1,-13,0,-1,0,0,0,0,0,-1,0,-1
115033,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,-1,-2,-14,-2,0,-1,0,0,0,0,0,0,-1
115034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-25,0,-1,0,-1,0,-2,-1,-2
115035,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,-1,-14,-1,0,0,0,0,-1,0,-3,-2,0
115036,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,-3,-33,-1,0,-1,0,0,0,0,0,-3,0,-1
115037,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-2,-1,0,0,-1,0,0,0,0,-3,-12,-1,-3,-1,-1,0,0,0,0,-1,0,0
115038,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,-1,0,-51,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,-1
115039,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-2,-1,-1,-10,0,-2,0,-1,0,0,-2,0,-2,-1,0,0,0,0,0,0,0,-1,0
115040,0,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,0,0,-1,0,0,-1,0,-1,-1,-1,0,-1,-2,-17,0,0,0,-1,0,0,0,0,-2,0,-2
115041,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,0,-1,-12,-1,-1,0,0,0,0,0,-1,-2,0,0,-1,0,-1,0,0,-2,-1,-1
115042,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,-1,-16,-2,-2,-1,0,0,-2,0,0,-1,0,0
115043,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-16,0,0,-1,0,0,0,-2,-1,-2,-1,0,-1,-1,0,0,0,-1,-1,-1
115044,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-2,-1,-1,-1,-12,-1,0,0,-1,-1,0,0,-1,-1,-2,-1,0
115045,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,0,-1,0,0,-1,-1,0,0,0,-1,-2,0,-1,0,0,0,-17,-1,0,-1,0,-1
115046,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-1,0,-1,0,-1,-1,0,-2,-17,0,0,0,-1,0,0,-1,-1
115047,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,-1,0,0,0,0,-1,-1,0,0,-2,-1,-1,-11,-1,0,0,-1,0,0,0,-1,0,-1
115048,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,-1,-20,0,-1,-1,0,0,0,-1,0,-2,0,0,-1,0,0,0,0,-2,0,0
115049,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,-25,-1,0,0,0,0,-1,-2,-1,-1,0,-1
115050,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-15,0,-2,0,0,0,0,-2,-1,0,-2,-2,0,0,-1,-1,-1,0,0,0
115051,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-2,0,0,0,0,-2,0,-1,-1,0,-1,-1,-11,0,0,-1,0,-1
115052,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,0,-14,-1,0,-1,-1,0,0,-1,-1,0,0,-1,0,-1,0,-1,-1,0,0,-1,0
115053,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-2,0,-1,-10,0,0,0,0,0,0,-2,0,-2,-1,-2,0,0,0,-1,0,0,-1,0
115054,0,0,0,0,0,0,-1,-2,0,0,-1,-1,0,0,-1,-2,0,-17,-1,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-2,0,0,0,0,0
115055,0,0,0,0,0,-1,-1,0,-1,0,0,-1,0,0,0,-2,-1,-1,0,0,0,-5,0,0,0,-2,-1,-1,-1,0,0,0,-1,0,0,-1,0,0
115056,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-1,-1,-28,-1,-1,-1,-1,0,0,0,-2,-1,0,0,0,0,0,0,-1,-1,0,-1,0
115057,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,-2,0,-1,0,-1,-1,-1,0,-4,-1,0
115058,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-25,-1,-1,-1,0,0,0,0,0,0,-2,0,0,0,-1,-1,-1,-2,-1,-1
115059,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,-1,0,-1,-1,0,-1,-7,0,0,0,-1,0,-1,-2,0,0,0,-1,0,0,0,-1,0
115060,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,-3,-16,0,0,-1,0,-2,-1,0,-2
115061,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,0,-1,0,-1,0,0,-2,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,-1
115062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-21,-1,-2,-1,0,0,-2,0,0,-1,0,-2,0,0,-2,0,0,-1,-1,0
115063,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,-11,0,0,-1,-1,0,0,0,-1,0,-2,-1,-1,0,0,0,0,-1,0,-2,0
115064,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,-13,0,-2,-1,0,0,0,-1,0,0,0,0,0,0,-2,0,0,-2,-2,0
115065,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,-2,0,-12,-1,-1,-1,0,0,0,-1,0,-2,-1,0,-1,0,0,0,0,0,-1,-1
115066,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-2,0,-1,-11,0,0,0,0,0,0,-2,0,-2,-1,-2,0,0,0,-1,0,0,-1,0
115067,0,0,0,-1,-2,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,-1,-25,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0,-3,-1,-2
115068,0,0,-1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,-16,-1,-1,-1,0,0,0,-1,-1,-1,0,-1
115069,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-10,0,-2,-2,-1,0,-1,0,0,-1,0,-1,0,0,0,-2,0,-1,-2,0
115070,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-12,-2,0,-3,0,-1,0,0,0,0,-1,0,0,0,-1,-1,-1,-1,0,0
115071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-1,-2,0,-1,0,-29,-1,0,0,0,0,0,0,-1,-1,-1,-1,0
115072,0,0,-1,0,0,0,0,-1,-1,-1,-2,0,-1,0,0,0,0,0,-11,-1,-2,-1,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0
115073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,0,-2,-21,0,-1,-1,0,0,0,-2,0,-3,-1,0
115074,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-11,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,-1,0,0,-4,0
115075,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,-2,0,0,-2,0,-1,-1,0,0,0,0,-20,-1,-1,0,0,-1,0,-2,0,0,0,-1
115076,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,-16,-1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1
115077,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,-1,-51,0,0,0,-2,-1,0,-1,0,-1,0,0,-1,0,-1,-2,-2
115078,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,-2,0,0,0,-2,-26,0,0,0,0,0,0,0,-1,0,-2,-1
115079,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-9,0,-1,-2,0,0,0,-1,-2,0,0,-1,0,0,-1,-1,0,0,-2,0
115080,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,-1,-2,0,0,0,0,-1,-1,0,0,0,-17,-1,-1,0,0,0,-1,0,-1,0,0,-2,0
115081,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,-2,-1,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,-12,-2,0,-1,0,0
115082,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,-2,-1,0,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,-12,-2,0,-1,0,0
115083,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-13,-1,0,0,-2,-1,0,0,-1,0,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,-3
115084,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-2,-1,-1,-1,0,0,0,-1,-11,-2,-1,0,-2,0,-1,0,0,0,-1,0
115085,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-10,-1,-2,-2,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,-1,0,-1
115086,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,-1,-1,-2,-1,0,0,-2,-1,0,-1,0,0,0,0,-1,0,0,0,-1
115087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,-69,0,0,0,-2,-3,0,-3,0,0,0,-1,-2,0,0,0,-1
115088,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-2,0,-2,-1,0,0,0,-1,0,0,0,-2,-1
115089,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-15,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1,-1
115090,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,-1,0,-1,-15,0,-1,-1,-1,0,-1,0,0
115091,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-6,-1,-1,0,0,-1,0,-1,0,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1
115092,0,0,0,-1,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,-2,0,-1,-1,0,0,0,-1,-84,0,-2,0,-1,0,-2,0,0,0,0,0
115093,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-1,0,0,-1,-2,-14,-1,-2,0,0,0,-1,0,0,0,0,0
115094,0,0,0,0,0,0,0,0,-2,-1,-1,0,-1,0,0,0,0,0,-1,-1,-1,-1,0,0,-6,-1,0,-1,0,-1,0,-1,-1,-1,0,0,0,-1
115095,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,-1,0,-1,0,-1,-9,0,-3,0,0,0,0,0,0,0,-1,0,-2,-2,0,0,-1,0,-2,-1
