,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
90000,0,0,0,0,0,0,0,3,3,3,3,3,3,1,1,1,1,0,0,0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0
90001,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,1,2,2,1,2,1,1,1,2,2,2,2,0,1
90002,2,2,2,2,2,2,2,2,2,2,3,3,2,0,0,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
90003,0,0,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
90004,2,1,1,1,1,1,2,3,3,2,2,2,1,0,0,0,0,0,2,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
90005,0,0,0,0,0,0,1,1,1,2,3,3,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,0,2,1,2,2,2,2,1,2
90006,1,1,1,1,1,1,1,2,3,3,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
90007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
90008,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90009,1,1,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
90010,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90011,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2
90012,0,0,0,0,1,1,1,1,1,2,2,2,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,2,2,2,2
90013,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,3,2,0,0,0,1,1,1,1,1,2,1,2,2,2,2,2,3,1,1,1,1,1
90014,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,1,0,1,1,1,2,0,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1
90015,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2
90016,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,2,0,1
90017,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
90018,0,0,0,2,2,2,3,3,3,3,2,2,2,1,1,1,1,0,1,2,1,3,1,1,0,0,0,1,1,1,1,1,1,2,2,2,2,2
90019,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90020,1,1,1,1,1,0,1,2,2,2,2,2,3,2,2,2,2,1,2,3,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,2,2
90021,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3,2,2,2,2,2
90022,1,1,1,1,1,1,1,2,2,2,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,0,1,1
90023,0,0,0,1,1,1,1,2,2,2,2,2,3,2,2,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
90024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,2,2,1,0,0,0,1,0,0,1,0,1,1,2,0
90025,1,1,1,1,1,1,3,3,3,3,3,3,4,2,2,2,1,0,3,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2
90026,1,1,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2
90027,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,1,2,2,1,1,1,1,1,1
90028,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
90029,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2
90030,1,1,1,1,1,1,1,3,3,3,3,3,4,2,2,2,1,0,0,0,0,1,1,0,0,0,1,2,1,1,1,2,3,1,1,1,1,1
