,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,2,1,1,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,0,2,2,1,2,2,1,1,2,1,0,1,1,1,2,2,2,2,2
70001,2,3,1,1,2,2,2,1,4,2,3,2,1,2,2,1,1,1,1,2,2,2,2,1,1,2,2,2,4,0,3,1,2,2,2,1,1,2
70002,2,3,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,2,3,1,1,1,1,1,2,2,1,3,0,1,1,2,1,3,2,2,2
70003,4,3,2,2,3,1,2,1,1,1,1,2,1,1,2,2,1,1,2,2,1,2,1,1,1,2,3,2,2,0,3,1,2,2,2,2,2,2
70004,2,3,2,2,4,2,1,1,1,2,1,2,2,1,2,1,1,0,2,2,2,1,1,1,1,2,2,1,1,0,2,1,2,1,3,2,2,2
70005,2,2,2,1,3,2,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,2,1,2,0,3,3,1,1,2,2,2,2
70006,1,3,3,1,1,1,3,1,1,1,1,1,1,1,2,1,2,0,2,3,3,2,1,2,1,1,2,1,3,0,1,1,1,3,3,2,2,2
70007,2,3,2,2,1,2,1,1,4,1,1,1,1,1,2,1,0,1,2,2,2,1,1,1,1,1,2,1,1,0,1,1,2,2,2,2,2,2
70008,2,3,2,3,1,2,1,1,1,2,2,1,2,1,2,2,2,0,0,2,2,2,1,1,1,2,2,2,1,0,2,2,2,1,2,2,2,2
70009,2,3,2,2,2,2,3,1,1,2,1,2,2,1,2,1,2,0,2,2,2,1,1,2,1,2,2,2,1,0,2,1,1,1,2,2,2,2
70010,2,3,2,2,4,2,2,1,1,2,2,2,2,1,2,3,1,1,1,2,1,1,1,1,1,1,2,2,1,0,2,1,2,1,1,2,2,2
70011,2,3,2,2,2,2,3,1,1,1,1,3,1,2,2,1,1,1,2,0,1,4,2,1,2,2,2,2,3,0,1,3,2,2,1,2,2,2
70012,2,3,2,2,2,2,3,1,3,2,2,2,2,2,2,1,1,1,2,2,2,1,1,2,1,1,2,2,2,0,3,2,2,2,4,2,2,2
70013,2,3,1,3,2,2,3,1,1,2,1,2,1,1,2,3,1,0,2,2,2,1,1,3,1,1,2,4,1,2,3,1,3,1,1,2,2,2
70014,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,0,2,0,2,2,1,2,2,1,2,2,1,0,2,2,2,2,3,2,2,2
70015,2,2,4,2,1,2,2,1,4,1,1,2,1,2,2,1,2,0,2,2,2,2,1,1,1,2,2,2,1,0,3,1,2,1,3,2,2,2
70016,2,1,1,1,2,2,2,2,1,1,2,1,1,1,4,2,1,0,1,0,2,4,1,2,1,2,0,1,1,2,1,1,2,2,2,2,2,2
70017,2,3,1,3,3,2,2,1,1,2,4,1,1,1,2,1,1,0,2,2,2,1,1,2,1,2,2,1,1,0,3,1,3,1,3,1,3,2
70018,2,3,2,2,2,2,3,1,1,2,1,2,1,1,2,1,1,0,2,2,2,2,2,2,2,2,2,2,1,0,3,3,2,3,1,2,2,2
70019,2,3,1,2,4,2,3,4,1,2,2,2,2,2,2,1,1,0,2,2,2,2,1,2,1,2,1,2,2,0,3,1,2,2,2,2,2,2
70020,2,3,1,2,2,2,1,1,1,2,1,2,2,1,2,1,2,0,2,2,1,2,1,2,1,1,2,1,1,0,2,2,1,1,1,2,2,2
