,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
235000,0,0,0,-1,0,-1,0,0,-1,-1,0,0,-1,0,0,-2,0,-1,0,-16,0,-1,0,0,-1,-2,0,0,-2,0,0,0,0,0,0,-2,-1,-1
235001,0,0,0,0,0,0,-1,-3,-1,0,0,0,-1,0,0,-2,-1,0,-1,0,0,0,0,-1,-1,0,-14,0,-1,0,0,0,-1,-1,0,-3,0,0
235002,0,0,0,0,-1,0,-1,-1,-3,0,0,0,-2,0,0,-1,-1,0,0,0,-1,-17,0,0,0,0,0,-2,-1,0,0,0,0,0,-1,-2,0,0
235003,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,0,-1,0,0,-1,-2,-1,0,-2,-12,0,0,0,0,0,-3,0,-2
235004,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,-6,0,-2,0,0,0,0,-2,-2,-1,0,0,0,0,-1,-1,0,-1,-1,-1
235005,0,0,0,-1,-2,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-2,0,0,0,-2,-17,0,-1,-1,0,-1,0,0,-2,-1,0,-1
235006,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,-2,0,-1,-1,-1,0,-1,-12,-1,-2,0,0,-1,-1,0,0,-3,0,0
235007,0,0,-2,0,-1,0,0,0,-1,0,-1,-1,0,0,0,-1,0,-1,0,-2,-1,-1,0,0,0,0,-1,-1,-10,-3,0,0,0,0,0,0,-2,0
235008,0,0,0,-4,0,0,0,0,-1,0,0,0,-1,0,-2,-2,0,0,0,0,0,0,-1,0,0,0,-10,-2,-2,0,0,0,-1,-1,-1,0,0,-1
235009,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-1,-1,0,0,-10,-1,-1,0,-1,0,-1,-1,0,-1,-1,0,0,0,0,-2,-1
235010,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-2,-6,-2,0,-2,0,0,0,-1,0,0,-2,-3,0,-2,0,0,0,0,-4,0,-2,0
235011,0,0,0,0,0,-1,-1,0,-2,0,0,0,-1,-1,-1,0,0,-2,-1,0,-1,-1,0,0,0,-3,-1,0,0,-13,0,0,0,0,0,-1,0,-1
