,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
80000,3,3,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,3,4,3,3,3,3,4,3,3,4,3,2,2,2,2
80001,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,0
80002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,3,3,4,2,3,2,3,3,2,2,2,1,1,1,1,1
80003,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,1,2,2,2,2,2,1,4,1,2,2,2,2,3,1,1,1,1,1
80004,4,4,4,4,4,4,4,2,2,2,2,2,3,3,2,2,2,2,1,1,2,2,3,3,3,3,4,1,1,1,1,2,3,4,4,1,4,3
80005,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,0,5,0,0,0,0,1,1,0,0,0,0,0
80006,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,0,0,0,1,1,1,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2
80007,3,3,3,3,3,3,2,1,1,1,1,2,3,1,1,1,1,2,1,1,2,2,2,2,2,2,4,1,1,2,1,1,4,0,0,0,0,0
80008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,4,1,1,1,1,1,2,2,2,2,2,1
80009,3,3,3,3,3,3,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,2,2,2,1,1,1
80010,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,0,3,1,2,2,1,2,2,0,0,0,0,0
80011,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,3,2,3,2,2,3,2,3,2,1,1,1,1,1,0,0,0,3,0
80012,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,4,3,3,4,3,4,2,2,0,2,2,2,1,1,1,1,1
80013,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,2,2,2,2,3,4,2,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,2
80014,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,2,3,2,3,4,4,4,4,1,1,1,2,2
80015,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,3,2,4,3,3,4,2,3,1,2,3,2,2,2,2,2,2,2,2
80016,3,3,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1
80017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,2,2,2,2,3,3,3,3,1,1,1,3,1
80018,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,0,0,0,2,0
80019,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,4,0,0,0,0,0
80020,2,2,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,3,1,1,1,1,2,2,0,0,0,0,0
