,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85000,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,2,1,3,2,3,4,3,3,3,2,1,1,1,0
85001,3,3,3,4,4,4,3,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,1,1,2,1,1,0,3,4,3,3,3,2,2,1,2,2
85002,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,2,0,0,3,0
85003,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,4,2
85004,1,1,1,1,3,3,3,3,3,2,2,2,3,2,1,1,2,3,2,3,3,3,2,2,2,2,4,2,2,3,2,3,4,3,3,2,2,2
85005,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,3,2,4,3,4,3,3,4,3,4,2,2,2,1,2,2,0,0,0,2,0
85006,2,2,2,3,3,3,3,2,2,2,3,3,3,2,2,3,2,2,3,3,2,3,2,2,3,2,3,1,2,2,3,3,3,0,0,0,1,1
85007,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,1,1,6,2,2,2,2,2,2,2,2,2,2,3
85008,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,1,1,1,1,2,2,2,3,1,1,1,1,0
85009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,2,2,2,1,2,1,2,2,3,2,2,1,2,1
85010,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,3,3,3,2,2,2,2,2,2,4,5,4,4,4,3,3,2,3,3
85011,3,3,2,2,3,3,3,3,3,3,2,2,2,1,1,0,0,0,0,0,1,1,1,1,1,0,2,0,0,0,0,0,0,1,1,1,2,2
85012,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
85013,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,3,2,3,3,4,3,2,2,2,2,2,2,3,3,3,4,3,2,2,2,2
85014,2,2,3,3,2,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,0,1,1,2,3,2,2,2,2,2,2,2,2
85015,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,5,2,3,4,3,3,3,2,2,0,0,0
85016,4,4,4,4,4,4,4,4,4,3,3,2,2,1,1,1,2,3,0,1,1,2,2,2,2,2,4,2,2,2,2,2,4,2,1,1,2,2
85017,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,2,1,5,1,1,1,1,1,5,1,1,1,1,1
85018,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,4,2,3,2,3,4,3,3,3,3,4,3,3,4,3,2,2,2,2
85019,3,3,3,3,4,4,4,4,4,3,2,2,2,2,2,2,2,3,2,3,2,2,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2
85020,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,1,1,2,2,1,1,1,1,3,1,1,1,1,2,3,2,2,2,2,1
85021,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,2,3,4
85022,2,2,2,2,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,2,3,2,4,1,2,2,2,2,1,1,1,0,3,0
