,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
135000,2,2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,0,1,2,0,2,1,1,2,2,2,1,3,0,2,1,3,1,2,1,0,0
135001,2,3,2,1,1,2,2,2,1,2,1,1,1,1,3,1,1,1,1,2,1,2,1,2,2,2,2,2,4,4,1,1,1,2,1,1,0,0
135002,2,3,2,1,2,2,2,2,1,2,1,2,2,1,2,1,1,0,2,1,2,1,2,1,2,1,2,2,1,0,2,1,1,1,3,2,0,0
135003,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,2,0,2,1,1,2,2,2,2,2,2,0,1,1,2,1,3,2,0,0
135004,2,3,3,1,1,2,1,1,1,3,3,3,2,3,1,1,1,0,2,2,2,2,1,2,2,2,2,2,1,0,3,2,2,1,1,2,0,0
135005,1,3,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,0,2,3,2,2,1,1,1,1,2,2,4,0,3,1,1,2,2,2,0,0
135006,4,3,3,2,2,1,1,4,2,4,1,1,3,1,1,2,1,1,0,0,2,2,1,2,1,2,2,2,2,0,1,2,2,2,2,2,0,0
135007,2,3,2,2,2,2,2,1,4,2,2,2,2,1,2,2,1,0,2,3,1,1,1,1,1,1,2,1,3,0,2,1,2,1,2,2,0,0
135008,3,3,3,3,1,1,1,1,3,3,1,2,2,1,2,1,1,0,0,3,1,2,1,3,2,1,2,1,3,0,1,1,2,1,3,2,0,0
135009,2,3,2,2,2,2,1,1,4,2,2,2,2,2,2,1,2,0,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,1,2,0,0
135010,2,3,2,2,2,2,1,1,2,2,2,2,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,2,1,0,3,1,2,2,2,2,0,0
135011,2,2,2,2,2,2,3,1,2,2,1,2,1,2,2,1,1,0,1,4,1,1,1,1,1,2,2,1,3,0,1,1,1,1,2,2,0,0
135012,2,3,2,2,1,2,1,1,3,2,2,2,2,2,2,3,2,0,2,2,1,2,1,1,1,2,2,2,4,2,3,1,2,1,3,2,0,0
135013,2,3,2,2,1,1,1,1,1,1,4,1,3,1,1,1,1,0,1,3,2,1,2,2,2,2,2,2,3,0,1,1,2,1,4,1,0,0
135014,3,3,3,3,2,2,2,2,2,2,1,1,0,1,1,0,0,0,2,1,1,1,1,1,1,2,2,2,3,0,3,1,2,1,1,2,0,0
135015,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2,0,2,1,1,2,2,2,1,2,2,1,1,0,1,2,2,2,2,2,0,0
135016,4,3,3,2,2,2,1,4,1,2,1,2,1,1,2,2,2,0,0,3,1,2,1,2,1,1,1,2,2,0,3,2,2,2,2,2,0,0
135017,2,3,2,3,2,2,2,1,1,2,1,2,2,2,2,2,2,0,2,2,2,1,1,1,2,2,2,2,1,0,3,1,2,1,2,2,0,0
