,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,3,3,3,3,4,4,4,4,4,3,2,2,2,2,2,3,2,4,3,2,3,3,2,3,2,1,2,1,1,2,1,2,2,1,1,1,1,1
45001,3,3,3,3,3,3,3,1,1,1,1,2,3,2,2,2,2,2,2,2,3,3,3,3,4,1,4,1,2,2,1,1,2,1,1,1,3,1
45002,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,4,2,3,2,3,4,3,3,3,3,2,2,2,2
45003,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,0,1,2,2,2,3,1,1,1,2,1
45004,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,0,0,1,2,2,2,2,3,2,2,2,1,2,1
45005,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,5,0,0,0,0,1
45006,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,2,1,2,1,2,1,3,2,3,2,1,1,1,2,2,2,2,2,2,1,0,1,1
45007,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,2,2,1,1,1,1,1,2,1,1,3,1,1,1,2,1
45008,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,3,1,2,2,1,1,1,0,0,0,3,0
45009,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,3,2,2,3,2,3,3,3,3,2,2,3,2,1,1,1,1
45010,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,4,3,4,2,3,3,2,2,2,2,2,2,2,2
45011,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,3,4,2,4,3,3,3,3,3,3,3,4,5,4,4,3,2,2,1,3,1
45012,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,1,1,1,3,2,2,3,3,3,4,4,3,3,4,4,4
45013,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,0,0,0,0,0,1,2,2,1,1,1,1,1,1,3,1
45014,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,0,1,1,1,1,2,2,2,1,3,1
45015,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2,2,2,2,5,3,4,5,4,4,5,3,2,2,2,2
45016,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,2,4,3,3,5,2,2,0,3,0
45017,1,1,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,2,3,2,0,0,0,1
45018,3,3,3,3,4,3,3,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,3,2,2,4,1,2,2,2,2,2,1,1,0,3,1
45019,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,3,2,2,4,2,3,3,1,1,1,1,1,1,1,1
