,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
185000,433,433,343,442,343,343,343,343,343,343,343,343,433,343,442,343,451,343,442,343,343,433,343,442,343,433,343,343,442,343,343,343,343,343,343,352,352,343
185001,343,343,442,442,442,433,343,433,343,352,442,433,343,343,532,442,352,532,352,451,442,343,352,451,343,352,433,532,442,343,442,343,433,352,442,451,352,352
185002,532,433,442,343,343,343,343,433,442,532,442,532,433,442,532,343,352,541,442,433,343,343,433,541,352,541,343,352,442,442,352,442,442,442,433,442,433,442
185003,343,343,343,352,352,343,343,343,433,532,442,433,442,343,532,433,352,451,442,532,343,343,343,343,352,442,433,343,343,343,352,343,352,352,352,451,433,451
185004,442,352,343,343,343,352,343,442,343,343,343,343,343,352,433,451,343,442,442,352,343,343,442,352,343,451,343,451,451,343,352,352,352,352,433,352,442,352
185005,433,343,343,433,352,343,343,433,343,343,433,433,433,343,442,442,352,451,442,532,343,343,343,352,343,343,352,343,442,442,343,442,343,343,451,451,343,352
185006,442,442,442,442,352,343,343,442,352,352,352,442,343,352,442,352,343,541,442,433,343,442,352,451,442,352,532,343,343,352,343,352,343,352,343,352,352,442
185007,352,352,352,442,442,343,343,433,343,343,343,343,433,352,442,442,442,541,541,442,442,433,442,451,352,433,343,532,433,343,352,433,532,451,442,541,442,451
185008,343,343,352,352,352,343,352,343,442,532,451,433,343,352,442,442,352,442,352,442,343,343,343,352,352,352,442,451,442,451,442,451,352,442,451,541,343,451
185009,343,343,352,343,451,352,352,532,352,352,352,433,433,343,442,442,451,541,442,442,343,343,442,541,343,541,343,442,451,352,352,352,442,532,451,442,343,352
185010,352,352,442,343,343,343,343,343,343,433,343,343,433,433,532,523,343,451,442,532,352,433,343,451,352,343,343,343,352,343,343,343,343,442,343,451,352,442
185011,352,352,442,442,343,433,343,433,343,532,442,541,442,352,532,433,451,442,451,451,451,442,442,451,352,451,442,442,442,532,433,541,442,541,451,541,343,442
185012,442,442,442,442,352,442,343,433,343,433,343,433,532,442,451,442,451,541,442,451,343,343,352,352,352,442,343,352,442,442,343,352,352,451,352,352,343,442
185013,343,343,442,343,352,343,343,433,343,343,442,433,343,343,442,343,352,352,442,442,343,343,352,352,352,352,352,352,352,352,352,352,352,352,442,352,442,343
185014,352,352,343,352,451,352,433,433,433,532,541,442,541,442,541,523,352,442,442,442,343,343,343,352,343,442,352,532,352,442,451,541,343,541,442,541,352,442
185015,442,442,442,442,451,433,343,433,343,343,442,442,442,352,532,451,442,433,451,451,352,433,352,541,343,442,343,532,451,343,451,352,352,451,433,442,352,451
185016,343,433,433,343,442,343,343,343,343,352,352,352,433,442,352,343,343,541,343,343,343,343,343,433,343,451,352,433,352,352,352,352,352,352,433,343,343,352
185017,352,352,352,343,442,442,352,433,352,343,343,343,343,352,451,352,541,442,442,442,343,433,343,343,352,442,343,541,541,352,442,442,442,442,433,433,343,442
185018,442,442,343,343,352,433,343,343,352,433,451,442,442,442,532,343,343,541,451,532,541,433,442,343,433,541,343,352,442,352,442,442,343,442,442,442,352,352
185019,352,352,352,442,433,442,442,433,343,433,433,433,433,343,442,442,352,352,442,442,352,343,442,451,343,451,433,451,352,451,352,451,352,451,442,451,352,451
185020,352,352,352,343,442,343,343,343,343,433,532,532,442,352,532,442,451,451,442,541,433,343,442,442,343,352,343,343,352,352,352,352,451,352,352,352,343,352
185021,352,352,352,352,352,352,352,343,352,343,343,433,433,343,451,352,352,541,451,451,442,442,352,352,352,352,343,433,451,352,352,352,352,352,352,451,442,352
185022,541,343,343,343,352,343,343,343,433,433,442,442,532,442,541,532,442,541,442,541,541,343,433,433,343,442,343,343,352,343,442,442,343,451,451,451,343,442
185023,343,352,343,343,343,343,343,343,343,343,343,433,343,343,343,352,352,442,532,433,352,343,352,442,352,352,343,343,451,343,352,451,343,352,442,352,343,343
185024,352,352,352,442,352,352,352,442,352,352,442,532,352,451,541,442,451,541,451,451,442,343,352,352,352,352,352,451,541,451,451,451,352,541,541,541,442,451
185025,352,352,352,352,352,442,352,433,343,343,442,532,442,433,451,352,352,442,433,532,532,343,343,442,352,352,352,343,442,442,442,451,352,541,451,532,442,541
185026,343,343,343,442,352,442,352,343,433,433,532,343,541,433,541,541,442,541,442,532,442,442,343,442,442,352,433,442,352,352,352,352,352,352,451,541,352,451
185027,343,343,343,433,343,343,343,433,343,442,343,433,442,343,532,442,442,451,442,352,442,352,352,352,343,343,433,442,352,343,352,451,442,451,352,451,442,451
185028,343,433,343,343,352,352,352,442,343,343,343,343,343,352,352,343,442,352,352,541,352,352,343,451,352,352,343,343,442,343,352,442,433,343,352,451,343,442
185029,433,343,343,352,352,343,343,523,343,343,442,433,442,343,433,343,451,451,352,442,343,343,352,442,343,343,343,352,343,433,352,442,343,343,343,352,343,442
185030,523,523,523,433,343,532,442,433,343,343,532,343,352,352,451,442,352,541,451,442,442,343,451,442,343,451,343,532,442,352,352,442,352,442,433,433,433,442
185031,352,343,343,343,442,352,343,343,343,343,343,343,343,343,352,352,352,541,343,532,343,343,352,352,352,352,343,343,352,352,442,442,343,451,442,352,343,352
185032,442,442,442,352,451,442,343,343,343,433,343,442,352,343,442,352,451,541,451,442,442,352,442,451,451,451,352,442,352,343,442,352,352,451,442,352,433,352
185033,343,343,352,352,352,343,343,523,352,442,352,343,343,352,442,451,343,541,541,532,442,442,442,541,352,541,352,532,442,352,541,442,343,451,532,343,523,352
185034,352,352,343,352,352,442,352,442,352,343,343,343,352,352,442,442,442,352,352,352,352,343,343,352,343,343,433,343,352,343,352,352,433,352,343,451,343,451
185035,343,343,343,442,442,343,343,433,343,433,343,433,442,343,433,433,442,541,442,541,541,442,343,352,352,352,343,352,451,442,352,442,451,352,352,451,343,352
185036,343,343,343,433,343,343,343,343,343,343,343,433,343,343,442,343,442,541,523,343,343,343,433,433,343,442,433,442,442,343,343,343,343,343,343,343,343,343
185037,442,352,442,352,442,343,343,343,352,352,433,442,343,442,442,433,352,541,442,343,343,343,343,451,352,442,343,442,352,352,352,343,352,442,433,343,541,352
185038,343,343,352,343,442,343,343,343,352,343,442,343,343,433,442,343,541,442,442,442,442,442,433,532,343,451,352,523,451,343,352,352,352,352,343,352,343,442
185039,343,343,343,352,352,442,352,442,442,433,442,442,352,352,442,442,352,451,442,442,442,343,352,352,343,352,343,352,442,442,343,352,343,442,442,442,442,352
185040,352,352,352,352,442,343,343,352,352,442,442,343,433,442,442,442,451,451,442,442,352,343,433,541,352,451,343,541,451,352,352,352,352,451,541,442,343,451
185041,343,343,343,343,352,343,352,442,442,442,433,523,442,343,532,532,343,442,343,442,442,442,352,442,352,343,343,352,343,343,352,532,532,433,343,451,343,352
185042,352,352,352,352,442,343,343,352,343,343,343,442,433,343,532,532,343,532,532,442,442,433,343,442,343,343,343,442,352,442,352,352,352,352,532,343,343,352
185043,352,352,352,352,442,343,343,343,343,433,442,433,442,442,541,442,442,532,433,442,352,442,442,442,352,541,343,343,451,343,352,352,352,352,343,352,442,451
185044,352,352,352,352,442,352,352,352,352,442,442,442,442,442,541,442,352,451,442,541,352,343,343,442,352,442,343,343,451,442,352,352,343,451,352,451,343,352
185045,343,343,343,442,442,442,343,343,343,343,343,433,433,442,442,442,442,541,352,451,451,433,352,442,352,433,352,442,343,442,352,343,352,451,343,451,343,442
185046,442,343,442,352,433,343,343,343,343,343,352,433,343,343,451,442,352,352,343,433,433,343,352,442,343,442,343,352,352,352,442,451,352,352,352,352,343,352
185047,433,343,433,433,442,343,343,343,442,442,442,442,352,442,532,343,442,442,451,433,352,343,352,352,343,352,343,442,352,442,442,451,352,352,442,352,433,352
185048,442,442,352,442,442,343,433,433,343,433,442,442,442,442,451,433,352,541,352,532,442,343,352,442,433,343,433,442,352,352,442,352,343,451,352,451,433,451
185049,352,352,352,352,352,352,343,343,352,343,442,442,343,352,442,451,352,451,352,442,442,352,352,442,352,343,343,352,451,442,352,451,343,352,352,352,433,352
185050,343,343,343,442,352,442,343,433,442,433,352,433,352,343,442,343,352,451,442,433,343,442,352,442,343,352,433,532,442,532,451,451,442,451,451,451,433,451
185051,343,343,343,343,352,343,343,343,343,343,442,433,433,343,442,433,352,451,352,532,451,343,352,352,352,343,433,343,352,343,352,343,442,343,343,343,352,442
185052,343,352,352,343,343,343,343,343,343,433,343,442,442,343,442,442,451,442,442,541,442,433,343,442,343,532,343,532,343,343,352,433,343,442,343,433,343,343
