,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,3,1,2
70001,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,2,2,1,2,2,2,2,2,2,2,2
70002,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,3,2,2,2,2
70003,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,2,2,1,1
70004,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,2,2,2
70005,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
70006,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,1,1
70007,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
70008,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,2,3,2,2,1,2,2,2,2,2,2,2,2
70009,0,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1
70010,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,3,1,2,1,2,2,2,1,1,1,1,1
70011,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,2,2,1,2,2,2,2,2,2,1,1
70012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1
70013,2,2,2,2,1,1,1,1,2,2,2,2,3,2,2,1,1,1,0,1,1,0,0,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1
70014,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
70015,2,2,2,2,2,1,1,1,1,1,1,2,3,2,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1
70016,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,0,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2
70017,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,1,2,1,1,1,1,1,1,1,1
70018,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,1,2,1,1,1,1,1,1,1,1
70019,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,1,2,2,3,2,2,1,1,1,2,2,3,2,2,1,2,2,2,1,1,1,1,1
