id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
422,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
423,Jacob,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
424,Nick,Pope,15,0.0,0.0,0.0,0.0,0.0,0.02,0.052
425,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
426,Allan,Saint-Maximin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Fabian,Schär,15,0.0,0.2,2.0,3.0,3.16,4.626666666666666,6.292000000000001
428,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Sandro,Tonali,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Kieran,Trippier,15,0.0,4.2,4.15,4.925,4.9,6.04,7.784000000000001
431,Kell,Watts,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0
432,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
433,Callum,Wilson,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
580,Loris,Karius,15,0.0,0.0,0.0,0.0,0.02,0.02,0.052
581,Paul,Dummett,15,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.004
603,Harvey,Barnes,15,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
633,Tino,Livramento,15,0.0,0.0,0.4,0.475,0.76,0.6933333333333334,0.724
634,Alex,Murphy,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
635,Lewis,Miley,15,0.0,0.0,0.05,0.025,0.0,0.04,0.06
738,Amadou,Diallo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,Ben,Parkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Michael,Ndiweni,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,Joe,White,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,Travis,Hernes,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Nuno,Varela Tavares,16,0.0,0.0,0.0,0.0,0.02,0.02,0.02
28,Matt,Turner,16,4.0,5.2,8.35,10.6,11.12,12.133333333333333,13.256
205,Callum,Hudson-Odoi,16,0.0,0.0,0.3,0.2,0.22,0.38,0.504
378,Anthony,Elanga,16,0.0,1.4000000000000001,1.3,1.4500000000000002,1.5,1.4933333333333334,1.624
434,Brandon,Aguilera Zamora,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Harry,Arter,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
436,Serge,Aurier,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
437,Taiwo,Awoniyi,16,0.0,0.0,0.0,0.05,0.06,0.08,0.12
438,Giulian,Biancone,16,0.0,0.0,0.05,0.0,0.0,0.0,0.0
439,Willy,Boly,16,0.0,0.0,0.0,0.0,0.02,0.02,0.004
440,Josh,Bowler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Danilo,dos Santos de Oliveira,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
443,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Felipe Augusto,de Almeida Monteiro,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
446,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Morgan,Gibbs-White,16,2.666666666666667,1.4000000000000001,1.0999999999999999,1.0,1.18,0.9933333333333334,1.164
448,Wayne,Hennessey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.04
449,Ethan,Horvath,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Cheikhou,Kouyaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
458,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Gustavo Henrique,Furtado Scarpa,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Jonjo,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Sam,Surridge,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Harry,Toffolo,16,0.0,0.0,0.05,0.17500000000000002,0.18,0.24666666666666665,0.28400000000000003
466,Hwang,Ui-jo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.004
467,Neco,Williams,16,0.0,0.2,0.3,0.2,0.18,0.36666666666666664,0.33999999999999997
468,Chris,Wood,16,1.3333333333333335,0.2,0.2,0.25,0.27999999999999997,0.3933333333333333,0.624
469,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
604,Olu,Aina,16,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
636,George,Shelvey,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
637,Josh,Powell,16,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
679,Gonzalo,Montiel,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
696,Murillo,Santiago Costa dos Santos,16,0.0,0.0,0.1,0.15,0.2,0.10666666666666667,0.22399999999999998
710,Odysseas,Vlachodimos,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
711,Andrew,Omobamidele,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Nicolás,Domínguez,16,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
713,Ibrahim,Sangaré,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Divock,Origi,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
779,Jamie,McDonnell,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Detlef Esapa,Osong,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,Joe,Gardner,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,Giovanni,Reyna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Matz,Sels,16,0.0,0.2,0.05,0.05,0.1,0.12,0.108
809,Rodrigo,Duarte Ribeiro,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Auston,Trusty,17,0.0,0.2,0.5499999999999999,0.475,0.6,0.54,0.76
33,Cameron,Archer,17,0.0,0.2,0.1,0.3,0.6799999999999999,0.8999999999999999,1.348
255,Mason,Holgate,17,0.0,0.0,0.0,0.0,0.0,0.02,0.02
360,James,McAtee,17,0.0,0.2,0.3,0.42500000000000004,0.45999999999999996,0.5666666666666667,0.676
471,Anel,Ahmedhodžić,17,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
472,Jordan,Amissah,17,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.092
473,George,Baldock,17,0.0,3.0,1.6,1.8499999999999999,1.92,2.7199999999999998,3.3360000000000003
474,Chris,Basham,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
476,Jayden,Bogle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.024
477,Rhian,Brewster,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Ismaila,Coulibaly,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Adam,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.008
480,John,Egan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
481,John,Fleck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Wes,Foderingham,17,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.032
483,Daniel,Jebbison,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Max,Lowe,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Oliver,McBurnie,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Iliman,Ndiaye,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Rhys,Norrington-Davies,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
488,Oliver,Norwood,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Ben,Osborn,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,William,Osula,17,0.0,0.0,0.0,0.1,0.0,0.09333333333333334,0.08800000000000001
576,Jack,Robinson,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
587,Anis,Slimane,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Yasser,Larouci,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Bénie,Traoré,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Vini,de Souza Costa,17,0.0,0.0,0.0,0.025,0.0,0.0,0.0
653,Femi,Seriki,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Louie,Marsh,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Andre,Brooks,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Antwoine,Hackford,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Gustavo,Hamer,17,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
666,Tom,Davies,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Luke,Thomas,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
730,Ryan,Oné,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Jili,Buyabu,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Sydie,Peck,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Ben,Brereton,17,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.06
790,Ivo,Grbic,17,0.0,0.0,0.0,0.0,0.0,0.0,0.004
822,Billy,Blacker,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Oliver,Arblaster,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Dovydas,Sasnauskas,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,Sam,Curtis,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Brennan,Johnson,18,2.666666666666667,0.0,0.1,0.125,0.38,0.5,0.756
491,Brandon,Austin,18,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
492,Rodrigo,Bentancur,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Yves,Bissouma,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Ben,Davies,18,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.048
496,Eric,Dier,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Emerson,Leite de Souza Junior,18,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
498,Fraser,Forster,18,0.0,0.0,0.1,0.1,0.12,0.24666666666666665,0.40800000000000003
499,Pierre-Emile,Højbjerg,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Harry,Kane,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Dejan,Kulusevski,18,0.0,0.0,0.05,0.44999999999999996,0.5,0.62,0.992
502,Hugo,Lloris,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Giovani,Lo Celso,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
504,James,Maddison,18,22.666666666666664,17.2,14.6,14.2,13.86,14.399999999999999,14.799999999999999
505,Tanguy,Ndombélé Alvaro,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
506,Pedro,Porro,18,34.66666666666667,29.799999999999997,30.349999999999998,29.5,27.339999999999996,25.826666666666664,25.708
507,Ivan,Perišić,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Richarlison,de Andrade,18,5.333333333333334,7.3999999999999995,6.25,6.075,5.04,5.18,4.808
510,Joe,Rodon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Cristian,Romero,18,0.0,1.0,1.25,2.0500000000000003,2.8000000000000003,4.206666666666667,5.9959999999999996
512,Davinson,Sánchez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Pape Matar,Sarr,18,0.0,0.0,0.1,0.25,0.24,0.33999999999999997,0.484
514,Ryan,Sessegnon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Oliver,Skipp,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Son,Heung-min,18,94.66666666666667,90.60000000000001,88.2,82.3,78.7,73.20666666666666,66.876
517,Djed,Spence,18,0.0,0.0,0.0,0.0,0.0,0.0,0.008
518,Japhet,Tanganga,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
519,Destiny,Udogie,18,25.333333333333336,22.6,22.0,21.925,22.08,21.666666666666668,19.544
520,Guglielmo,Vicario,18,0.0,0.0,0.4,0.375,0.64,0.9133333333333333,1.984
521,Alfie,Whiteman,18,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
583,Manor,Solomon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Micky,van de Ven,18,0.0,1.6,0.75,0.8500000000000001,1.0,0.8666666666666666,1.0919999999999999
640,Dane,Scarlett,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Alejo,Véliz,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Ashley,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Jamie,Donley,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Alfie,Dorrington,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,Yago,de Santiago Alonso,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Timo,Werner,18,0.0,0.4,0.05,0.125,0.1,0.21333333333333335,0.332
777,Radu,Dragusin,18,0.0,0.0,0.15,0.0,0.06,0.07333333333333333,0.132
364,Kalvin,Phillips,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Nayef,Aguerd,19,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.012
523,Michail,Antonio,19,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.008
524,Alphonse,Areola,19,53.333333333333336,57.599999999999994,62.4,64.35,64.03999999999999,63.20666666666666,62.751999999999995
525,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Jarrod,Bowen,19,14.666666666666666,15.0,13.600000000000001,13.55,16.1,18.7,22.664
527,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Vladimír,Coufal,19,0.0,2.6,1.0999999999999999,1.4749999999999999,1.6,1.9933333333333334,2.792
529,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Aaron,Cresswell,19,0.0,0.0,0.0,0.0,0.02,0.02,0.012
531,Flynn,Downes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Emerson,Palmieri dos Santos,19,1.3333333333333335,1.2,1.0999999999999999,1.7500000000000002,2.7,2.8466666666666667,3.772
533,Lukasz,Fabianski,19,0.0,0.2,0.15,0.1,0.16,0.16,0.208
534,Pablo,Fornals Malla,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Danny,Ings,19,0.0,0.0,0.0,0.0,0.0,0.0,0.004
536,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.008
537,Thilo,Kehrer,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Divin,Mubama,19,0.0,0.2,0.4,0.325,0.6,0.7466666666666667,0.8920000000000001
539,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.05,0.05,0.1,0.04666666666666667,0.22399999999999998
541,Gianluca,Scamacca,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Tomáš,Souček,19,0.0,0.2,0.15,0.1,0.22,0.21333333333333335,0.38
543,Nikola,Vlašić,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kurt,Zouma,19,0.0,0.0,0.25,0.17500000000000002,0.2,0.36666666666666664,0.348
577,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
642,Edson,Álvarez Velázquez,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Joseph,Anang,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,James,Ward-Prowse,19,0.0,0.4,0.25,0.25,0.5599999999999999,0.7933333333333334,1.452
676,Konstantinos,Mavropanos,19,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
689,Mohammed,Kudus,19,4.0,1.7999999999999998,0.8999999999999999,1.175,1.6400000000000001,1.82,2.44
773,Lewis,Orford,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,Kaelan,Casey,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,Oliver,Scarles,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,Callum,Marshall,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,George,Earthy,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Tommy,Doyle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
545,Rayan,Aït-Nouri,20,13.333333333333334,15.4,11.95,11.725,10.48,9.806666666666667,8.172
546,Daniel,Bentley,20,0.0,0.2,0.2,0.125,0.18,0.27999999999999997,0.336
547,Bendegúz,Bolla,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Hugo,Bueno López,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Craig,Dawson,20,0.0,0.4,0.44999999999999996,0.625,0.52,0.5866666666666667,0.6799999999999999
552,Fábio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Joe,Hodge,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Hwang,Hee-chan,20,5.333333333333334,7.000000000000001,7.5,6.525,6.68,5.046666666666667,3.7359999999999998
559,João Victor,Gomes da Silva,20,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.032
560,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Bruno,Cavaco Jordão,20,0.0,0.0,0.0,0.0,0.0,0.0,0.012
562,Sasa,Kalajdzic,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Max,Kilman,20,2.666666666666667,1.6,0.8999999999999999,1.2,1.9,1.9866666666666668,2.176
564,Tom,King,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04
565,Mario,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Pedro,Lomba Neto,20,1.3333333333333335,2.1999999999999997,1.7999999999999998,1.975,2.62,2.413333333333333,2.488
568,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,José,Malheiro de Sá,20,0.0,0.0,0.2,0.15,0.24,0.2733333333333333,0.404
570,Pablo,Sarabia,20,8.0,0.8,2.55,2.0500000000000003,1.96,1.4200000000000002,1.2
571,Matija,Šarkić,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
572,Nélson,Cabral Semedo,20,0.0,0.4,0.35000000000000003,0.25,0.33999999999999997,0.38,0.45999999999999996
573,Toti António,Gomes,20,0.0,0.0,0.15,0.05,0.13999999999999999,0.17333333333333334,0.232
574,Boubacar,Traoré,20,0.0,0.0,0.0,0.0,0.0,0.0,0.012
590,Matheus,Santos Carneiro Da Cunha,20,0.0,0.2,0.4,0.5,0.66,0.5599999999999999,0.6
598,Matt,Doherty,20,0.0,0.0,0.0,0.025,0.0,0.0,0.036000000000000004
697,Santiago,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Enso,González,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Nathan,Fraser,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Jean-Ricner,Bellegarde,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,Matthew,Whittingham,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Tawanda,Chirewa,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Justin,Hubner,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,Owen,Hesketh,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Ty,Barnett,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Harvey,Griffiths,20,0.0,0.0,0.0,0.0,0.0,0.0,0.008
788,Yerson,Mosquera,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,Noha,Lemina,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,Wesley,Okoduwa,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,Leon,Chiwome,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
840,Fletcher,Holman,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
