id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Josh,Brownhill,5,0.0,0.6,0.8999999999999999,0.95,1.18,1.2466666666666666,1.576,0.0,0.6,0.4,0.8999999999999999,0.86,0.8200000000000001,0.9400000000000001
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.025,0.0,0.04,0.064
451,Nathan,Collins,5,0.0,0.0,0.05,0.125,0.06,0.24666666666666665,0.372,0.0,0.0,0.05,0.1,0.1,0.21333333333333335,0.252
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
533,Lewis,Richardson,5,10.666666666666668,6.800000000000001,3.55,3.925,3.1199999999999997,3.266666666666666,2.464,2.666666666666667,2.1999999999999997,1.0,1.2,1.28,1.1933333333333334,1.1119999999999999
534,Bobby,Thomas,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
565,Owen,Dodgson,5,0.0,0.0,0.0,0.05,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.0,0.004
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.032
578,Maxwel,Cornet,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,1.6,1.8499999999999999,0.9249999999999999,1.1400000000000001,0.9266666666666666,0.836
585,Connor,Roberts,5,0.0,0.0,0.0,0.025,0.06,0.18666666666666668,0.22399999999999998,1.3333333333333335,0.2,0.44999999999999996,0.625,0.48,0.6799999999999999,0.516
700,Wout,Weghorst,5,0.0,0.0,0.0,0.17500000000000002,0.13999999999999999,0.20666666666666667,0.316,20.0,15.4,17.05,15.625,13.459999999999999,12.106666666666667,9.58
708,Sam,Waller,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
726,Dara,Costelloe,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.1,0.05,0.08,0.13333333333333333,0.152,0.0,0.2,0.05,0.025,0.02,0.1,0.076
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.2,0.3,0.5499999999999999,0.12,0.5133333333333333,0.688,0.0,0.4,0.7000000000000001,0.65,0.52,0.7933333333333334,0.772
122,Marcos,Alonso,6,5.333333333333334,9.0,8.15,9.25,9.56,10.373333333333333,10.8,0.0,2.1999999999999997,1.9,2.0,1.5599999999999998,1.3466666666666667,0.9039999999999999
123,Jorge Luiz,Frello Filho,6,0.0,0.0,0.0,0.025,0.04,0.02,0.012,0.0,0.0,0.0,0.05,0.06,0.12,0.188
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.05,0.05,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.027999999999999997
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,2.666666666666667,0.0,0.5,0.7250000000000001,1.08,0.8533333333333334,0.9039999999999999,1.3333333333333335,0.8,0.8500000000000001,1.625,2.1,1.5,1.392
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.15,0.06,0.18666666666666668,0.27599999999999997
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.008,0.0,0.0,0.0,0.0,0.04,0.02,0.032
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.044000000000000004
133,Andreas,Christensen,6,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.012,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.06
134,Timo,Werner,6,0.0,0.0,0.0,0.3,0.36,0.36,0.64,4.0,4.6,4.7,6.25,5.12,4.68,3.7600000000000002
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0
138,Mason,Mount,6,1.3333333333333335,2.1999999999999997,2.6,2.325,2.1399999999999997,3.173333333333334,3.5360000000000005,8.0,7.000000000000001,8.95,9.025,8.02,7.539999999999999,5.592
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Kai,Havertz,6,0.0,0.2,0.25,0.5499999999999999,0.64,0.98,1.064,10.666666666666668,12.8,13.65,13.450000000000001,11.360000000000001,8.673333333333332,5.708
142,Reece,James,6,0.0,1.0,1.4000000000000001,1.95,2.4,2.933333333333333,2.732,5.333333333333334,4.6,5.3,5.375,5.26,4.32,3.36
143,Edouard,Mendy,6,0.0,0.6,0.8500000000000001,1.0250000000000001,0.32,0.6466666666666666,0.608,0.0,0.4,0.65,0.65,0.32,0.44666666666666666,0.428
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
527,Trevoh,Chalobah,6,0.0,0.0,0.3,0.1,0.1,0.1,0.156,1.3333333333333335,0.4,0.1,0.22499999999999998,0.16,0.5533333333333333,0.588
529,Romelu,Lukaku,6,0.0,0.0,0.0,0.1,0.02,0.04666666666666667,0.012,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.0
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.0,0.025,0.16,0.10666666666666667,0.22799999999999998,0.0,0.0,0.1,0.075,0.4,0.4933333333333333,0.964
146,Vicente,Guaita,7,0.0,0.0,0.15,0.17500000000000002,0.24,0.35333333333333333,0.504,0.0,0.2,0.3,0.525,0.6799999999999999,0.7066666666666667,0.9039999999999999
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.052,0.0,0.0,0.0,0.0,0.0,0.02,0.08
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
151,Martin,Kelly,7,13.333333333333334,4.6,3.3000000000000003,3.5999999999999996,3.18,2.933333333333333,2.284,9.333333333333334,1.6,1.05,1.35,1.18,1.2,0.732
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.076,0.0,0.0,0.0,0.025,0.0,0.07333333333333333,0.08800000000000001
154,Wilfried,Zaha,7,0.0,0.2,0.2,0.17500000000000002,0.36,0.42,0.532,0.0,1.0,0.44999999999999996,0.475,0.8,0.7799999999999999,0.828
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.8,0.44999999999999996,0.8250000000000001,1.0,1.0866666666666667,0.9119999999999999,1.3333333333333335,0.6,3.9,4.25,4.88,3.7666666666666666,3.212
160,Eberechi,Eze,7,0.0,0.0,0.0,0.025,0.0,0.02,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.004
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.05,0.025,0.02,0.04,0.084,0.0,0.0,0.1,0.17500000000000002,0.26,0.35333333333333333,0.516
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Michael,Olise,7,0.0,0.0,0.0,0.05,0.0,0.0,0.012,0.0,0.0,0.1,0.075,0.13999999999999999,0.07333333333333333,0.068
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
477,Marc,Guéhi,7,0.0,0.0,0.3,0.4,0.8200000000000001,0.7666666666666666,1.024,0.0,0.0,0.1,0.35000000000000003,0.32,0.44,0.4
488,Joachim,Andersen,7,0.0,0.0,0.05,0.075,0.08,0.2866666666666667,0.304,0.0,0.2,0.15,0.25,0.3,0.5666666666666667,0.644
493,Nathaniel,Clyne,7,0.0,0.0,0.1,0.4,0.36,0.44,0.536,0.0,0.0,0.1,0.22499999999999998,0.08,0.11333333333333334,0.1
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.2,0.17500000000000002,0.13999999999999999,0.21333333333333335,0.14400000000000002,0.0,0.0,0.0,0.05,0.1,0.08666666666666667,0.12
586,Odsonne,Edouard,7,0.0,0.0,0.05,0.0,0.04,0.03333333333333333,0.048,0.0,0.0,0.05,0.05,0.16,0.2866666666666667,0.24
709,Tayo,Adaramola,7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Fabian,Delph,8,1.3333333333333335,0.4,1.2,1.425,1.0999999999999999,1.2866666666666666,1.18,1.3333333333333335,0.2,0.95,0.8,0.62,0.7000000000000001,0.516
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,2.666666666666667,1.4000000000000001,0.4,0.575,0.7799999999999999,1.04,1.1480000000000001,2.666666666666667,0.0,0.15,0.05,0.16,0.13333333333333333,0.116
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,0.0,0.0,0.15,0.35000000000000003,0.22,0.38666666666666666,0.58,2.666666666666667,0.0,0.2,0.15,0.2,0.20666666666666667,0.28400000000000003
170,Jordan,Pickford,8,5.333333333333334,4.0,5.1499999999999995,5.1,4.9,5.273333333333333,4.34,0.0,1.2,0.8500000000000001,1.05,0.6,0.6133333333333334,0.436
171,Allan,Marques Loureiro,8,0.0,0.0,0.05,0.1,0.06,0.06666666666666667,0.04,0.0,0.0,0.0,0.075,0.08,0.08666666666666667,0.068
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.02,0.032,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
175,Yerry,Mina,8,1.3333333333333335,0.8,0.35000000000000003,0.675,0.4,0.33333333333333337,0.4,0.0,0.8,0.15,0.2,0.16,0.08666666666666667,0.027999999999999997
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.008
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.1,0.075,0.1,0.09333333333333334,0.11199999999999999,0.0,0.2,0.1,0.15,0.12,0.09333333333333334,0.136
178,Mason,Holgate,8,2.666666666666667,2.1999999999999997,3.1,3.325,5.0,4.613333333333333,4.12,2.666666666666667,1.0,0.7000000000000001,0.42500000000000004,0.58,0.45999999999999996,0.33999999999999997
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.04
180,Richarlison,de Andrade,8,37.333333333333336,33.800000000000004,33.35,32.225,28.92,24.98,18.312,0.0,4.2,1.7999999999999998,1.9,1.6199999999999999,1.7933333333333332,1.492
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
282,Donny,van de Beek,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Asmir,Begović,8,0.0,0.0,0.0,0.1,0.06,0.1,0.027999999999999997,0.0,0.0,0.0,0.075,0.08,0.15333333333333335,0.148
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Demarai,Gray,8,0.0,0.4,0.8,1.0999999999999999,0.7000000000000001,1.4133333333333333,1.4200000000000002,0.0,0.0,0.15,0.2,0.08,0.3,0.232
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
503,Anthony,Gordon,8,12.0,25.4,21.349999999999998,23.5,22.919999999999998,21.153333333333332,15.952,0.0,2.6,2.0500000000000003,1.55,1.6400000000000001,1.5266666666666666,1.032
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.024
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.15,0.22499999999999998,0.12,0.13999999999999999,0.152,0.0,0.0,0.0,0.075,0.04,0.04666666666666667,0.032
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.04,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.016
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
607,Lewis,Dobbin,8,2.666666666666667,0.6,1.5,1.325,1.5,1.34,1.024,1.3333333333333335,0.6,0.8,0.75,0.98,0.7066666666666667,0.516
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Vitalii,Mykolenko,8,1.3333333333333335,1.0,1.7500000000000002,2.3,2.3800000000000003,2.2399999999999998,1.944,1.3333333333333335,0.0,0.3,0.27499999999999997,0.08,0.13333333333333333,0.12
718,Isaac,Price,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,16.0,18.6,18.95,18.775,17.0,16.373333333333335,13.896,1.3333333333333335,3.0,1.5,1.625,1.32,1.02,0.748
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.044000000000000004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.05,0.075,0.06,0.10666666666666667,0.055999999999999994,0.0,0.0,0.05,0.025,0.08,0.08,0.048
204,Danny,Ward,9,0.0,0.4,0.25,0.375,0.45999999999999996,0.3,0.168,0.0,0.0,0.1,0.1,0.24,0.08666666666666667,0.116
205,Jamie,Vardy,9,4.0,0.2,0.4,0.4,0.48,0.7066666666666667,1.0919999999999999,0.0,0.0,0.1,0.2,0.2,0.11333333333333334,0.232
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.025,0.0,0.04,0.068,0.0,0.0,0.0,0.075,0.02,0.07333333333333333,0.116
208,Daniel,Amartey,9,0.0,0.4,1.35,1.7999999999999998,1.9,1.9866666666666668,1.736,2.666666666666667,0.6,1.7999999999999998,2.4250000000000003,2.56,2.8066666666666666,2.236
209,Timothy,Castagne,9,0.0,0.8,0.4,0.42500000000000004,0.52,0.5333333333333333,0.656,0.0,0.4,0.2,0.27499999999999997,0.16,0.24,0.304
210,Youri,Tielemans,9,0.0,0.4,0.0,0.1,0.18,0.21333333333333335,0.404,0.0,0.4,0.0,0.025,0.12,0.09333333333333334,0.096
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
212,James,Maddison,9,0.0,4.2,3.4000000000000004,5.025,4.34,4.526666666666666,4.112,0.0,3.0,2.75,4.075,4.36,4.626666666666666,4.4639999999999995
213,Kelechi,Iheanacho,9,0.0,0.0,0.5,0.775,1.08,1.8533333333333333,2.3800000000000003,0.0,0.0,0.95,0.525,0.8,1.0133333333333332,0.8999999999999999
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.4,0.3,0.5499999999999999,0.54,0.58,0.64,0.0,2.4,2.6,2.45,2.26,2.313333333333333,1.9120000000000001
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,0.0,0.25,0.375,0.52,1.1400000000000001,1.392,0.0,0.0,0.25,0.17500000000000002,0.12,0.16666666666666669,0.196
218,James,Justin,9,0.0,0.0,0.2,0.27499999999999997,0.12,0.24666666666666665,0.388,0.0,0.0,0.3,0.475,0.3,0.5466666666666666,0.372
219,Luke,Thomas,9,0.0,0.0,0.05,0.075,0.06,0.2533333333333333,0.268,0.0,0.4,0.25,0.475,0.32,0.32,0.292
220,Wesley,Fofana,9,8.0,2.4,1.05,0.8,1.52,1.4333333333333333,1.46,4.0,1.2,0.5,0.27499999999999997,0.5,0.31333333333333335,0.364
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
455,Patson,Daka,9,0.0,0.0,0.1,0.025,0.06,0.04666666666666667,0.108,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.08
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,1.3333333333333335,1.6,1.55,2.275,2.0,1.9466666666666668,1.54,5.333333333333334,2.8000000000000003,1.6,2.175,1.7999999999999998,1.5666666666666667,1.1480000000000001
573,Eldin,Jakupovic,9,0.0,0.4,0.25,0.17500000000000002,0.12,0.08666666666666667,0.052,0.0,0.0,0.0,0.075,0.13999999999999999,0.09333333333333334,0.084
587,Ademola,Lookman,9,0.0,0.0,0.1,0.1,0.16,0.18666666666666668,0.212,0.0,0.0,0.0,0.1,0.1,0.08666666666666667,0.08
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
185,Luke,Ayling,10,0.0,0.0,0.05,0.17500000000000002,0.26,0.5266666666666667,0.6,0.0,0.0,0.0,0.05,0.04,0.12666666666666665,0.136
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Rodrigo,Moreno,10,0.0,0.2,0.15,0.27499999999999997,0.08,0.2533333333333333,0.45599999999999996,0.0,0.0,0.2,0.27499999999999997,0.06,0.2,0.248
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.024
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.6,0.4,0.35000000000000003,0.6,0.7333333333333333,0.856,5.333333333333334,2.8000000000000003,1.55,2.0500000000000003,1.8599999999999999,1.8266666666666667,1.624
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.044000000000000004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
267,Jack,Harrison,10,0.0,0.0,0.0,0.05,0.13999999999999999,0.13333333333333333,0.14400000000000002,0.0,0.0,0.0,0.025,0.2,0.1,0.12
