id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.032
451,Nathan,Collins,5,0.0,0.8,0.2,0.44999999999999996,0.72,0.4333333333333333,0.27599999999999997,0.0,0.8,0.15,0.2,0.45999999999999996,0.19333333333333333,0.14400000000000002
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.05,0.08,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.06,0.0,0.012
533,Lewis,Richardson,5,0.0,2.1999999999999997,2.15,1.7999999999999998,1.72,0.9933333333333334,0.664,0.0,1.4000000000000001,1.35,0.775,1.06,0.6799999999999999,0.58
534,Bobby,Thomas,5,0.0,0.0,0.05,0.025,0.02,0.02,0.024,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.012
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012
575,Aaron,Lennon,5,0.0,0.0,0.0,0.075,0.06,0.02666666666666667,0.012,0.0,0.0,0.05,0.025,0.06,0.04666666666666667,0.044000000000000004
578,Maxwel,Cornet,5,1.3333333333333335,5.6000000000000005,4.2,5.1499999999999995,3.66,3.0666666666666664,2.476,0.0,2.0,1.7999999999999998,1.875,1.48,1.1133333333333333,0.772
585,Connor,Roberts,5,0.0,0.4,0.65,0.4,0.42,0.24,0.148,2.666666666666667,2.8000000000000003,1.4500000000000002,1.125,1.0,0.7666666666666666,0.424
700,Wout,Weghorst,5,0.0,0.4,0.75,0.7250000000000001,0.7000000000000001,0.9466666666666667,1.0999999999999999,4.0,8.4,10.100000000000001,10.35,10.2,8.006666666666666,5.712
708,Sam,Waller,5,0.0,0.2,0.0,0.025,0.0,0.0,0.016,0.0,0.2,0.0,0.0,0.0,0.0,0.012
119,César,Azpilicueta,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.0,0.0,0.05,0.08,0.07333333333333333,0.136,0.0,0.2,0.65,0.775,1.06,1.0266666666666666,0.928
122,Marcos,Alonso,6,0.0,0.6,0.44999999999999996,0.5,0.45999999999999996,0.54,0.796,0.0,0.6,0.25,0.125,0.2,0.17333333333333334,0.24
123,Jorge Luiz,Frello Filho,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.136
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.0,0.02,0.02,0.012,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,0.0,0.2,0.44999999999999996,0.5,0.5599999999999999,0.7000000000000001,0.856,6.666666666666667,8.4,7.85,8.05,7.180000000000001,5.973333333333334,3.784
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.016
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.025,0.06,0.11333333333333334,0.128
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
133,Andreas,Christensen,6,0.0,0.0,0.1,0.075,0.04,0.06666666666666667,0.04,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.004
134,Timo,Werner,6,0.0,1.0,0.15,0.25,0.22,0.19333333333333333,0.26,0.0,0.8,0.05,0.05,0.08,0.06,0.048
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
138,Mason,Mount,6,0.0,1.2,0.6,1.225,1.34,1.7533333333333334,1.8880000000000001,5.333333333333334,2.8000000000000003,2.4,1.975,1.7999999999999998,1.6,1.38
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Kai,Havertz,6,2.666666666666667,0.4,0.4,0.22499999999999998,0.4,0.45999999999999996,0.5479999999999999,0.0,3.2,2.45,2.9499999999999997,3.7199999999999998,3.66,3.604
142,Reece,James,6,0.0,1.6,1.9,1.4500000000000002,2.2399999999999998,1.7933333333333332,1.424,2.666666666666667,10.2,6.800000000000001,7.199999999999999,7.000000000000001,4.9399999999999995,3.048
143,Edouard,Mendy,6,0.0,0.6,0.0,0.075,0.0,0.02666666666666667,0.016,0.0,0.0,0.5499999999999999,0.44999999999999996,0.58,0.4,0.45199999999999996
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016,0.0,0.0,0.1,0.475,0.66,0.5599999999999999,0.792
529,Romelu,Lukaku,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
671,Lewis,Hall,6,0.0,0.0,0.0,0.025,0.02,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.0,0.004
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.1,0.05,0.1,0.19333333333333333,0.232,0.0,0.0,0.2,0.325,0.24,0.4866666666666667,0.9039999999999999
146,Vicente,Guaita,7,0.0,0.0,0.15,0.27499999999999997,0.26,0.45333333333333337,0.332,0.0,0.6,0.2,0.3,0.48,0.42,0.436
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,James,McArthur,7,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.016,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.016
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
151,Martin,Kelly,7,0.0,4.6,3.4000000000000004,3.325,3.1399999999999997,2.0733333333333333,1.34,0.0,1.4000000000000001,1.7500000000000002,1.7999999999999998,1.34,0.9933333333333334,0.47600000000000003
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.025,0.02,0.07333333333333333,0.11199999999999999,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.044000000000000004
154,Wilfried,Zaha,7,0.0,0.0,0.2,0.2,0.2,0.33999999999999997,0.328,0.0,0.6,0.05,0.27499999999999997,0.32,0.2533333333333333,0.22799999999999998
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.004
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.032
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,1.3333333333333335,4.0,1.6500000000000001,2.1,1.8599999999999999,2.2066666666666666,1.9640000000000002,0.0,3.5999999999999996,2.4,2.35,2.32,2.006666666666667,1.24
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.0,0.1,0.08,0.11333333333333334,0.124,0.0,0.0,0.1,0.125,0.27999999999999997,0.24666666666666665,0.336
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,0.26,0.18666666666666668,0.168
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
477,Marc,Guéhi,7,0.0,0.2,0.2,0.25,0.24,0.2733333333333333,0.264,0.0,0.0,0.1,0.075,0.1,0.1,0.104
488,Joachim,Andersen,7,0.0,0.2,0.1,0.475,0.88,1.0066666666666666,1.076,0.0,0.2,0.05,0.27499999999999997,0.24,0.24,0.264
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.1,0.13999999999999999,0.10666666666666667,0.12,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.048
540,Reece,Hannam,7,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
543,Scott,Banks,7,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.2,0.5499999999999999,0.42500000000000004,0.33999999999999997,0.22,0.128,0.0,0.0,0.44999999999999996,0.1,0.06,0.11333333333333334,0.08800000000000001
586,Odsonne,Edouard,7,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997,1.3333333333333335,1.2,0.75,0.5499999999999999,0.48,0.36666666666666664,0.432
709,Tayo,Adaramola,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Fabian,Delph,8,0.0,3.8,3.6999999999999997,3.2,3.06,2.0866666666666664,1.392,0.0,1.0,2.1999999999999997,1.575,1.46,0.9666666666666667,0.528
164,Gylfi,Sigurdsson,8,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032,0.0,0.0,0.1,0.125,0.06,0.07333333333333333,0.108
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,0.0,0.0,0.05,0.075,0.02,0.02666666666666667,0.036000000000000004,0.0,0.0,0.0,0.125,0.13999999999999999,0.16666666666666669,0.192
170,Jordan,Pickford,8,0.0,0.4,0.1,0.05,0.12,0.02,0.064,0.0,3.2,1.4500000000000002,1.0999999999999999,0.8999999999999999,0.64,0.5599999999999999
171,Allan,Marques Loureiro,8,0.0,0.0,0.05,0.075,0.04,0.04,0.027999999999999997,0.0,0.0,0.05,0.05,0.16,0.06666666666666667,0.12
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.032
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.024
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.024,2.666666666666667,1.2,1.4000000000000001,1.375,0.9400000000000001,1.2866666666666666,0.996
178,Mason,Holgate,8,0.0,0.0,0.05,0.025,0.08,0.05333333333333334,0.076,0.0,1.2,0.65,0.27499999999999997,0.32,0.19333333333333333,0.17600000000000002
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.05,0.0,0.04,0.0,0.008
180,Richarlison,de Andrade,8,0.0,0.2,0.0,0.1,0.18,0.16,0.212,0.0,2.4,1.4000000000000001,1.7000000000000002,1.78,1.6400000000000001,1.788
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
282,Donny,van de Beek,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
481,Asmir,Begović,8,0.0,0.0,0.1,0.22499999999999998,0.22,0.1,0.092,0.0,0.4,0.0,0.075,0.22,0.11333333333333334,0.152
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
484,Demarai,Gray,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.4,0.35000000000000003,0.42500000000000004,0.33999999999999997,0.41333333333333333,0.5559999999999999
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
503,Anthony,Gordon,8,0.0,1.0,0.8500000000000001,1.125,1.28,0.8533333333333334,0.86,0.0,5.4,2.9000000000000004,2.5749999999999997,2.2399999999999998,2.1399999999999997,1.6119999999999999
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.05,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.2,0.1,0.1,0.1,0.1,0.024,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.004
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
607,Lewis,Dobbin,8,1.3333333333333335,1.0,1.3,1.325,0.9400000000000001,0.7133333333333334,0.528,0.0,0.0,0.5499999999999999,0.675,0.5,0.27999999999999997,0.196
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.0,0.02,0.02,0.024,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
718,Isaac,Price,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
200,Kasper,Schmeichel,9,12.0,21.0,19.2,19.75,16.88,14.613333333333333,11.436,0.0,4.0,3.6999999999999997,3.2,2.16,1.4933333333333334,1.044
201,Jonny,Evans,9,0.0,0.0,0.1,0.025,0.1,0.09333333333333334,0.092,0.0,0.0,0.1,0.0,0.0,0.04666666666666667,0.02
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
203,Nampalys,Mendy,9,0.0,0.0,0.15,0.15,0.1,0.08,0.108,0.0,0.0,0.1,0.125,0.08,0.06,0.076
204,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.06,0.068
205,Jamie,Vardy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.4,0.0,0.125,0.18,0.22666666666666668,0.20400000000000001,0.0,0.0,0.25,0.17500000000000002,0.2,0.16666666666666669,0.13999999999999999
208,Daniel,Amartey,9,0.0,7.199999999999999,7.3999999999999995,6.925000000000001,6.04,5.413333333333333,4.2,2.666666666666667,4.8,3.5999999999999996,3.075,2.78,2.3533333333333335,1.7319999999999998
209,Timothy,Castagne,9,0.0,1.7999999999999998,1.7000000000000002,1.9,1.7399999999999998,1.96,2.168,0.0,1.2,1.6,1.175,1.08,0.8733333333333333,0.532
210,Youri,Tielemans,9,0.0,0.4,0.5,0.625,0.42,0.3933333333333333,0.6,0.0,0.0,0.4,0.25,0.2,0.16666666666666669,0.184
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.004,0.0,0.0,0.0,0.0,0.08,0.013333333333333334,0.0
212,James,Maddison,9,16.0,27.6,27.700000000000003,28.7,30.0,29.473333333333336,26.388,0.0,6.0,6.15,4.675,4.18,2.986666666666667,1.384
213,Kelechi,Iheanacho,9,0.0,0.8,2.45,2.5,2.48,2.6466666666666665,3.012,0.0,1.0,2.15,2.35,1.9,1.6266666666666665,1.352
214,Hamza,Choudhury,9,0.0,0.0,0.05,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.0,0.0,0.0,0.004
215,Harvey,Barnes,9,10.666666666666668,7.199999999999999,8.4,9.25,8.219999999999999,5.64,3.94,0.0,4.8,5.800000000000001,6.25,5.82,4.073333333333333,2.1919999999999997
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,0.4,0.15,0.375,0.36,0.5066666666666666,0.9520000000000001,0.0,0.0,0.0,0.2,0.1,0.12666666666666665,0.12
218,James,Justin,9,0.0,1.7999999999999998,3.1,3.175,3.52,3.1933333333333334,2.64,0.0,0.6,1.25,1.15,1.04,0.7000000000000001,0.396
219,Luke,Thomas,9,0.0,0.4,0.2,0.25,0.22,0.27999999999999997,0.256,0.0,0.4,0.2,0.27499999999999997,0.27999999999999997,0.2733333333333333,0.252
220,Wesley,Fofana,9,0.0,1.2,0.95,1.0250000000000001,0.8999999999999999,0.5599999999999999,0.58,0.0,0.8,0.8500000000000001,0.65,0.42,0.2866666666666667,0.22399999999999998
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
455,Patson,Daka,9,0.0,0.0,0.05,0.1,0.27999999999999997,0.22,0.22799999999999998,0.0,0.0,0.0,0.05,0.12,0.04666666666666667,0.052
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,5.333333333333334,11.0,9.8,9.5,8.7,6.58,5.284,0.0,4.2,2.85,2.725,2.3,1.3266666666666667,0.8200000000000001
573,Eldin,Jakupovic,9,1.3333333333333335,2.4,1.8499999999999999,1.7000000000000002,1.5,0.7866666666666666,0.304,0.0,0.0,0.5,0.35000000000000003,0.54,0.19333333333333333,0.08800000000000001
587,Ademola,Lookman,9,0.0,0.6,0.44999999999999996,0.17500000000000002,0.24,0.19333333333333333,0.272,0.0,0.6,0.1,0.05,0.06,0.03333333333333333,0.055999999999999994
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
185,Luke,Ayling,10,0.0,0.0,0.05,0.025,0.08,0.11333333333333334,0.11199999999999999,0.0,0.0,0.05,0.17500000000000002,0.12,0.13999999999999999,0.18
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.02,0.06,0.07200000000000001,0.0,0.2,0.5,0.375,0.5599999999999999,0.4933333333333333,0.5599999999999999
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.055999999999999994
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004
190,Diego,Llorente,10,0.0,0.0,0.05,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.11199999999999999,33.33333333333333,39.6,36.05,32.525,28.720000000000002,21.086666666666666,14.112
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.055999999999999994
267,Jack,Harrison,10,0.0,0.0,0.0,0.025,0.04,0.013333333333333334,0.08,0.0,0.0,0.1,0.025,0.13999999999999999,0.17333333333333334,0.248
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.1,0.25,0.12,0.18,0.232
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
