id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
672,Nicolò,Zaniolo,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Oliwier,Zych,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
699,Clément,Lenglet,2,0.0,0.0,0.0,0.025,0.13999999999999999,0.18,0.152
765,Sam,Proctor,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,Tommi,O'Reilly,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,James,Wright,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
793,Kaine,Kesler-Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
803,Morgan,Rogers,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
818,Joe,Gauci,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jaidon,Anthony,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Philip,Billing,3,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
64,David,Brooks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
65,Ryan,Christie,3,0.0,0.0,0.0,0.025,0.0,0.0,0.012
66,Lewis,Cook,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Siriki,Dembélé,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ryan,Fredericks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,James,Hill,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Lloyd,Kelly,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Gavin,Kilkenny,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Justin,Kluivert,3,0.0,0.2,0.2,0.125,0.08,0.08,0.156
73,Jamal,Lowe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
75,Chris,Mepham,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Kieffer,Moore,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Norberto,Murara Neto,3,8.0,7.199999999999999,3.15,2.9250000000000003,3.1199999999999997,3.746666666666667,3.8600000000000003
78,Dango,Ouattara,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Ben,Pearson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Darren,Randolph,3,0.0,0.0,0.0,0.0,0.02,0.04,0.036000000000000004
81,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,3,0.0,0.0,0.3,0.27499999999999997,0.64,0.6133333333333334,0.632
83,Marcos,Senesi,3,4.0,5.0,4.05,4.475,4.9,5.18,5.556
84,Adam,Smith,3,0.0,0.0,0.0,0.075,0.02,0.04,0.055999999999999994
85,Dominic,Solanke,3,46.666666666666664,42.6,36.95,35.15,32.06,30.659999999999997,29.072
86,Marcus,Tavernier,3,0.0,0.0,0.25,0.125,0.16,0.13333333333333333,0.27999999999999997
87,Hamed,Traorè,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Mark,Travers,3,0.0,0.0,0.0,0.0,0.0,0.0,0.016
89,Illia,Zabarnyi,3,0.0,0.0,0.0,0.025,0.04,0.08,0.108
595,Milos,Kerkez,3,0.0,0.0,0.0,0.0,0.13999999999999999,0.04,0.04
607,Ionuț,Radu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Ben,Greenwood,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
643,Max,Aarons,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
644,Alex,Scott,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
673,Tyler,Adams,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Luis,Sinisterra,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
799,Romain,Faivre,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,Max,Kinsey-Wellings,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
804,Enes,Ünal,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,Dominic,Sadi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Kristoffer,Ajer,4,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.004
91,Ellery,Balcombe,4,0.0,0.0,0.0,0.0,0.02,0.04,0.07200000000000001
92,Shandon,Baptiste,4,0.0,0.4,0.05,0.075,0.22,0.20666666666666667,0.264
93,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
94,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Sergi,Canós Tenés,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Nathan,Collins,4,0.0,0.0,0.0,0.05,0.02,0.11333333333333334,0.192
97,Matthew,Cox,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
98,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
99,Josh,Dasilva,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Halil,Dervişoğlu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Mark,Flekken,4,9.333333333333334,4.0,2.7,2.9000000000000004,3.58,4.3,4.916
102,Charlie,Goode,4,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.052
103,Rico,Henry,4,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.024
104,Aaron,Hickey,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Vitaly,Janelt,4,0.0,0.0,0.05,0.0,0.02,0.02,0.032
106,Mathias,Jensen,4,0.0,0.0,0.15,0.125,0.3,0.24,0.40800000000000003
107,Keane,Lewis-Potter,4,0.0,0.0,0.05,0.0,0.06,0.03333333333333333,0.052
108,Bryan,Mbeumo,4,0.0,0.4,0.0,0.0,0.04,0.013333333333333334,0.024
109,Ben,Mee,4,0.0,0.2,0.1,0.2,0.48,0.54,0.7080000000000001
110,Christian,Nørgaard,4,0.0,0.0,0.05,0.05,0.08,0.06666666666666667,0.152
111,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.0,0.012
112,Ethan,Pinnock,4,5.333333333333334,0.4,1.2,1.575,1.9,2.12,2.44
114,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.05,0.04,0.04,0.048
115,Kevin,Schade,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Thomas,Strakosha,4,4.0,2.0,1.9,1.575,1.7999999999999998,1.7133333333333334,1.804
117,Ivan,Toney,4,13.333333333333334,7.199999999999999,9.6,10.9,10.84,13.746666666666666,15.892000000000001
118,Ryan,Trevitt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Yoane,Wissa,4,0.0,0.0,0.05,0.1,0.0,0.06,0.13999999999999999
120,Yegor,Yarmoliuk,4,0.0,0.0,0.15,0.05,0.06,0.11333333333333334,0.148
121,Mathias,Jorgensen,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
258,Neal,Maupay,4,0.0,0.6,0.2,0.475,0.64,0.6799999999999999,1.04
508,Sergio,Reguilón,4,1.3333333333333335,5.4,7.249999999999999,5.75,5.86,5.506666666666667,4.843999999999999
620,Michael,Olakigbe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Ethan,Brierley,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
701,Saman,Ghoddos,4,0.0,0.0,0.0,0.0,0.02,0.0,0.012
725,Ji-Soo,Kim,4,0.0,0.0,0.0,0.0,0.0,0.0,0.016
733,Valintino,Adedokun,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,Myles,Peart-Harris,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Vincent,Angelini,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Hákon,Valdimarsson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,Benjamin,Fredrick,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Simon,Adingra,5,0.0,0.0,0.25,0.125,0.18,0.18666666666666668,0.18
123,Steven,Alzate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
124,Yasin,Ayari,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Facundo,Buonanotte,5,0.0,0.0,0.1,0.0,0.08,0.06,0.032
127,Aaron,Connolly,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Mahmoud,Dahoud,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Lewis,Dunk,5,0.0,0.0,0.2,0.3,0.24,0.3066666666666667,0.432
130,Julio,Enciso,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Pervis,Estupiñán,5,44.0,39.4,44.5,41.9,44.14,42.46666666666667,38.888
132,Evan,Ferguson,5,0.0,0.0,0.0,0.125,0.04,0.14666666666666667,0.22
133,Billy,Gilmour,5,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024
134,Pascal,Groß,5,6.666666666666667,7.6,7.1499999999999995,8.05,8.74,8.966666666666667,8.636000000000001
135,João Pedro,Junqueira de Jesus,5,1.3333333333333335,0.8,2.0,1.925,1.9,2.56,2.976
136,Michał,Karbownik,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Adam,Lallana,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Tariq,Lamptey,5,2.666666666666667,1.7999999999999998,4.1000000000000005,4.25,4.2,4.78,4.704
140,Solly,March,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Tom,McGill,5,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.044000000000000004
142,James,Milner,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Kaoru,Mitoma,5,1.3333333333333335,0.4,0.4,0.1,0.1,0.20666666666666667,0.376
144,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,2.666666666666667,0.0,0.35000000000000003,0.475,0.58,0.8066666666666666,1.1199999999999999
149,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Jan Paul,van Hecke,5,5.333333333333334,6.800000000000001,4.5,4.05,4.8,4.573333333333333,5.148
151,Joël,Veltman,5,0.0,0.0,0.0,0.0,0.02,0.04,0.04
152,Bart,Verbruggen,5,0.0,0.0,0.05,0.025,0.02,0.02,0.027999999999999997
153,Adam,Webster,5,0.0,0.0,0.0,0.0,0.02,0.0,0.0
154,Danny,Welbeck,5,0.0,0.0,0.0,0.025,0.04,0.05333333333333334,0.11199999999999999
155,Andi,Zeqiri,5,0.0,0.0,0.0,0.0,0.0,0.0,0.016
606,Igor Julio,dos Santos de Paulo,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
621,Jack,Hinshelwood,5,0.0,0.2,0.05,0.1,0.12,0.13999999999999999,0.092
690,Carlos,Baleba,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
700,Anssumane,Fati Vieira,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
741,Mark,O’Mahony,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Benicio,Baker-Boaitey,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Ben,Jackson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
747,Joshua,Duffus,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,Leigh,Kavanagh,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
755,Luca,Barrington,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Cameron,Peupion,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Valentín,Barco,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
156,Enock,Agyei,6,0.0,0.0,0.2,0.17500000000000002,0.2,0.3466666666666667,0.54
157,Ameen,Al-Dakhil,6,0.0,0.2,1.0999999999999999,1.15,1.6,1.92,2.512
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Jordan,Beyer,6,1.3333333333333335,1.0,0.8500000000000001,1.125,1.06,1.0333333333333332,0.9119999999999999
161,Josh,Brownhill,6,0.0,0.0,0.05,0.025,0.04,0.05333333333333334,0.068
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,CJ,Egan-Riley,6,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.04
167,Hjalmar,Ekdal,6,0.0,0.2,0.0,0.05,0.02,0.02,0.012
168,Lyle,Foster,6,0.0,0.0,0.05,0.05,0.04,0.13333333333333333,0.07200000000000001
169,Denis,Franchi,6,0.0,0.0,0.05,0.0,0.02,0.06,0.064
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
173,Dara,O'Shea,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
176,Connor,Roberts,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Charlie,Taylor,6,10.666666666666668,25.0,29.15,27.500000000000004,26.14,20.380000000000003,14.38
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.07200000000000001
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
200,David Datro,Fofana,6,0.0,0.0,0.05,0.0,0.02,0.04666666666666667,0.08800000000000001
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.052
596,James,Trafford,6,2.666666666666667,0.2,0.2,0.075,0.2,0.19333333333333333,0.32
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Luca,Koleosho,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.02,0.02
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Lorenz,Assignon,6,0.0,0.0,0.05,0.05,0.0,0.06,0.016
806,Maxime,Esteve,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.068
145,Robert,Sánchez,7,1.3333333333333335,0.4,0.95,1.15,0.86,1.0266666666666666,1.192
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Andrey,Nascimento dos Santos,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
191,Benoît,Badiashile,7,0.0,0.2,0.1,0.075,0.04,0.02,0.027999999999999997
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.004
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ben,Chilwell,7,0.0,0.0,0.0,0.075,0.0,0.06666666666666667,0.08
196,Carney,Chukwuemeka,7,0.0,1.6,0.8500000000000001,1.15,1.08,1.3466666666666667,1.592
197,Levi,Colwill,7,2.666666666666667,4.3999999999999995,3.35,4.175,3.82,3.913333333333333,3.9600000000000004
198,Marc,Cucurella Saseta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Enzo,Fernández,7,0.0,0.0,0.0,0.025,0.12,0.08,0.096
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Conor,Gallagher,7,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
203,Malo,Gusto,7,17.333333333333336,15.4,14.05,12.9,12.36,12.846666666666668,12.436
206,Reece,James,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
211,Nicolas,Jackson,7,0.0,0.0,0.0,0.025,0.0,0.02,0.068
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.125,0.04,0.07333333333333333,0.132
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
216,Raheem,Sterling,7,0.0,0.0,0.05,0.1,0.16,0.2866666666666667,0.404
217,Thiago,Emiliano da Silva,7,0.0,0.0,0.1,0.125,0.12,0.19333333333333333,0.264
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,76.0,79.0,79.95,78.025,78.02,76.15333333333332,73.48
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Axel,Disasi,7,0.0,0.0,0.0,0.1,0.08,0.19333333333333333,0.32399999999999995
613,Lesley,Ugochukwu,7,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.008
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Đorđe,Petrović,7,0.0,1.0,0.8500000000000001,1.4500000000000002,1.32,1.3933333333333333,1.592
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Leo,Castledine,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,Cesare,Casadei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ishé,Samuels-Smith,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Ollie,Harrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
