id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
138,Adam,Lallana,5,0.0,0.0,0.0,0.025,0.1,0.02,0.016
139,Tariq,Lamptey,5,1.3333333333333335,4.8,5.25,6.950000000000001,6.04,7.180000000000001,7.008
140,Solly,March,5,16.0,13.200000000000001,9.75,7.925,6.74,5.573333333333333,4.664
141,Tom,McGill,5,0.0,0.0,0.25,0.3,0.12,0.13333333333333333,0.132
142,James,Milner,5,0.0,0.0,0.0,0.22499999999999998,0.06,0.05333333333333334,0.136
143,Kaoru,Mitoma,5,49.333333333333336,58.199999999999996,57.550000000000004,57.425000000000004,58.120000000000005,58.26,55.224
144,Jakub,Moder,5,0.0,0.0,0.05,0.025,0.13999999999999999,0.04666666666666667,0.032
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,6.666666666666667,5.2,4.95,5.65,5.800000000000001,6.326666666666666,6.32
149,Deniz,Undav,5,0.0,0.0,0.05,0.05,0.02,0.013333333333333334,0.04
150,Jan Paul,van Hecke,5,0.0,0.2,0.6,0.8500000000000001,0.8,0.8666666666666666,0.872
151,Joël,Veltman,5,5.333333333333334,1.0,1.2,0.975,0.7000000000000001,0.8466666666666668,0.9480000000000001
152,Bart,Verbruggen,5,0.0,0.4,0.35000000000000003,0.3,0.4,0.47333333333333333,0.496
153,Adam,Webster,5,0.0,0.2,0.15,0.325,0.18,0.2,0.23600000000000002
154,Danny,Welbeck,5,8.0,2.8000000000000003,1.3,1.225,1.68,1.4666666666666666,1.6840000000000002
155,Andi,Zeqiri,5,0.0,0.2,0.75,0.6,0.58,0.7133333333333334,0.8240000000000001
606,Igor Julio,dos Santos de Paulo,5,0.0,1.2,0.2,0.125,0.1,0.13999999999999999,0.084
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
156,Enock,Agyei,6,0.0,0.0,0.0,0.1,0.08,0.13999999999999999,0.20400000000000001
157,Ameen,Al-Dakhil,6,0.0,0.4,0.3,0.27499999999999997,0.36,0.5066666666666666,0.44400000000000006
158,Samuel,Bastien,6,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.024
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.05,0.17500000000000002,0.16,0.14666666666666667,0.16
160,Jordan,Beyer,6,0.0,0.6,2.45,3.375,4.22,4.88,5.252
161,Josh,Brownhill,6,0.0,0.0,0.2,0.35000000000000003,0.27999999999999997,0.31333333333333335,0.3
162,Darko,Churlinov,6,0.0,0.0,0.05,0.05,0.02,0.02,0.036000000000000004
163,Jack,Cork,6,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.004
164,Dara,Costelloe,6,0.0,0.0,0.05,0.05,0.04,0.02666666666666667,0.048
165,Josh,Cullen,6,0.0,0.0,0.05,0.025,0.0,0.04,0.02
166,CJ,Egan-Riley,6,0.0,0.0,0.25,0.1,0.18,0.12,0.096
167,Hjalmar,Ekdal,6,0.0,0.2,0.1,0.3,0.2,0.23333333333333336,0.3
168,Lyle,Foster,6,0.0,0.0,0.2,0.125,0.13999999999999999,0.09333333333333334,0.172
169,Denis,Franchi,6,0.0,0.0,0.05,0.15,0.13999999999999999,0.14666666666666667,0.136
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.05,0.025,0.06,0.006666666666666667,0.004
171,Luke,McNally,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
172,Arijanet,Muric,6,0.0,0.0,0.7000000000000001,0.35000000000000003,0.38,0.27999999999999997,0.248
173,Dara,O'Shea,6,0.0,0.0,0.2,0.125,0.2,0.10666666666666667,0.104
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.02
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.016
176,Connor,Roberts,6,0.0,0.0,0.2,0.325,0.27999999999999997,0.21333333333333335,0.22799999999999998
177,Jay,Rodriguez,6,0.0,0.0,0.1,0.075,0.04,0.13999999999999999,0.13999999999999999
178,Charlie,Taylor,6,0.0,0.4,0.7000000000000001,1.0250000000000001,1.02,1.0066666666666666,0.9079999999999999
179,Bobby,Thomas,6,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.032
180,Scott,Twine,6,0.0,0.0,0.2,0.025,0.0,0.03333333333333333,0.027999999999999997
181,Lawrence,Vigouroux,6,0.0,0.2,0.1,0.2,0.18,0.21333333333333335,0.22799999999999998
182,Victor,da Silva,6,0.0,0.4,0.15,0.1,0.06,0.05333333333333334,0.084
183,Wout,Weghorst,6,0.0,0.0,0.05,0.1,0.04,0.10666666666666667,0.06
184,Anass,Zaroury,6,0.0,0.0,0.2,0.125,0.13999999999999999,0.14666666666666667,0.1
475,Sander,Berge,6,0.0,0.0,0.05,0.15,0.22,0.15333333333333335,0.11199999999999999
594,Zeki,Amdouni,6,0.0,0.2,0.05,0.1,0.06,0.09333333333333334,0.13999999999999999
596,James,Trafford,6,2.666666666666667,1.4000000000000001,1.5,1.0999999999999999,1.4000000000000001,1.2733333333333332,1.04
600,Nathan,Redmond,6,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.036000000000000004
605,Luca,Koleosho,6,0.0,0.0,0.1,0.0,0.0,0.013333333333333334,0.0
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.02,0.02,0.012
145,Robert,Sánchez,7,2.666666666666667,4.3999999999999995,2.35,2.9749999999999996,2.98,2.7666666666666666,2.548
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.04,0.0,0.008
186,Andrey,Nascimento dos Santos,7,0.0,0.0,0.3,0.1,0.12,0.12,0.132
187,Kepa,Arrizabalaga,7,2.666666666666667,2.0,0.8,0.6,0.6799999999999999,0.6733333333333333,0.7040000000000001
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.05,0.05,0.04,0.04666666666666667,0.052
192,Marcus,Bettinelli,7,0.0,0.0,0.1,0.025,0.0,0.02666666666666667,0.012
193,Armando,Broja,7,0.0,0.0,0.1,0.025,0.04,0.013333333333333334,0.027999999999999997
194,Trevoh,Chalobah,7,0.0,0.4,0.05,0.17500000000000002,0.08,0.12666666666666665,0.104
195,Ben,Chilwell,7,0.0,5.4,4.35,5.125,6.4799999999999995,8.133333333333333,10.496
196,Carney,Chukwuemeka,7,0.0,1.2,1.6500000000000001,1.8499999999999999,2.46,2.966666666666667,3.016
197,Levi,Colwill,7,9.333333333333334,1.6,3.05,3.5249999999999995,2.7199999999999998,3.1333333333333333,3.124
198,Marc,Cucurella Saseta,7,2.666666666666667,0.6,0.3,0.475,0.26,0.26666666666666666,0.32
199,Enzo,Fernández,7,0.0,2.8000000000000003,3.1,3.15,3.08,2.96,2.988
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
201,Wesley,Fofana,7,0.0,0.0,0.1,0.025,0.06,0.04,0.02
202,Conor,Gallagher,7,1.3333333333333335,0.0,0.2,0.2,0.13999999999999999,0.24,0.22399999999999998
203,Malo,Gusto,7,1.3333333333333335,0.6,0.8999999999999999,1.2,1.16,1.3533333333333333,1.436
204,Lewis,Hall,7,0.0,0.4,0.05,0.15,0.16,0.17333333333333334,0.17600000000000002
205,Callum,Hudson-Odoi,7,0.0,0.0,0.0,0.05,0.04,0.02,0.024
206,Reece,James,7,2.666666666666667,9.6,12.7,13.05,13.36,13.766666666666666,13.236
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.125,0.1,0.12,0.092
208,Noni,Madueke,7,0.0,0.0,0.05,0.025,0.06,0.09333333333333334,0.084
210,Mykhailo,Mudryk,7,0.0,0.6,2.5,2.325,1.9,1.9533333333333334,2.048
211,Nicolas,Jackson,7,1.3333333333333335,5.2,8.35,8.35,9.24,9.006666666666668,10.288
212,Christopher,Nkunku,7,0.0,0.6,1.35,1.05,0.54,0.7133333333333334,0.764
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.1,0.02,0.04,0.027999999999999997
215,Gabriel,Słonina,7,0.0,0.0,0.05,0.125,0.08,0.04,0.084
216,Raheem,Sterling,7,0.0,0.6,0.25,0.625,0.24,0.42,0.40800000000000003
217,Thiago,Emiliano da Silva,7,1.3333333333333335,1.4000000000000001,1.4500000000000002,1.35,1.5599999999999998,1.0066666666666666,1.088
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.075,0.0,0.04,0.055999999999999994
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.075,0.08,0.04,0.08
611,Axel,Disasi,7,0.0,0.6,0.44999999999999996,0.3,0.04,0.13333333333333333,0.116
613,Lesley,Ugochukwu,7,0.0,0.0,0.1,0.025,0.1,0.04,0.08
623,Mason,Burstow,7,0.0,0.0,0.05,0.05,0.04,0.07333333333333333,0.048
219,Naouirou,Ahamada,8,0.0,0.0,0.1,0.125,0.27999999999999997,0.15333333333333335,0.27599999999999997
220,Joachim,Andersen,8,28.000000000000004,7.199999999999999,4.1000000000000005,2.375,1.6400000000000001,1.4200000000000002,1.304
221,Jordan,Ayew,8,1.3333333333333335,0.0,0.25,0.35000000000000003,0.22,0.2533333333333333,0.308
222,Nathaniel,Clyne,8,0.0,0.6,0.05,0.075,0.12,0.04,0.07200000000000001
223,Cheick,Doucouré,8,0.0,0.0,0.05,0.05,0.0,0.04,0.024
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.08,0.02666666666666667,0.036000000000000004
225,Odsonne,Edouard,8,5.333333333333334,3.2,4.1000000000000005,3.025,2.9000000000000004,2.2266666666666666,2.284
226,Eberechi,Eze,8,34.66666666666667,22.400000000000002,22.7,22.425,24.26,23.82,23.264000000000003
227,Vicente,Guaita,8,0.0,1.2,1.0,0.65,1.38,0.96,0.836
228,Marc,Guéhi,8,42.66666666666667,17.8,7.35,5.8500000000000005,4.72,3.5933333333333333,3.292
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
230,Sam,Johnstone,8,1.3333333333333335,2.1999999999999997,2.8000000000000003,3.075,2.98,3.1933333333333334,3.9759999999999995
231,Jefferson,Lerma Solís,8,0.0,0.4,0.2,0.3,0.4,0.5133333333333333,0.348
232,Jean-Philippe,Mateta,8,0.0,1.0,0.1,0.44999999999999996,0.27999999999999997,0.4066666666666666,0.28400000000000003
233,Remi,Matthews,8,0.0,0.2,0.1,0.1,0.04,0.10666666666666667,0.1
234,Tyrick,Mitchell,8,4.0,1.6,0.5,0.525,0.38,0.4,0.308
235,Jake,O'Brien,8,0.0,0.2,0.15,0.05,0.08,0.04666666666666667,0.104
236,Michael,Olise,8,0.0,0.0,0.35000000000000003,0.22499999999999998,0.06,0.15333333333333335,0.14400000000000002
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016
238,Chris,Richards,8,0.0,0.6,0.35000000000000003,0.525,0.36,0.41333333333333333,0.4
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.075,0.0,0.06666666666666667,0.044000000000000004
240,Jeffrey,Schlupp,8,0.0,0.0,0.15,0.2,0.12,0.12666666666666665,0.1
241,James,Tomkins,8,0.0,0.8,0.5499999999999999,0.675,0.8200000000000001,0.8533333333333334,0.8880000000000001
242,Joel,Ward,8,2.666666666666667,1.2,0.44999999999999996,0.17500000000000002,0.26,0.18,0.164
243,Joe,Whitworth,8,0.0,0.2,0.8,1.25,1.46,1.26,1.18
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.2,0.17500000000000002,0.18,0.2,0.248
245,Jarrad,Branthwaite,9,0.0,0.0,0.15,0.35000000000000003,0.36,0.36666666666666664,0.392
246,Dominic,Calvert-Lewin,9,0.0,0.4,0.35000000000000003,0.375,0.33999999999999997,0.4,0.516
247,Seamus,Coleman,9,0.0,0.0,0.05,0.0,0.06,0.02,0.024
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.02,0.016
249,Abdoulaye,Doucouré,9,0.0,0.0,0.1,0.075,0.12,0.1,0.116
