id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
125,Mateo,Kovacic,6,0.0,0.0,0.1,0.025,0.06,0.13333333333333333,0.268
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,5.333333333333334,12.8,14.299999999999999,18.675,23.9,24.826666666666668,25.668000000000003
129,Kepa,Arrizabalaga,6,0.0,0.0,0.05,0.0,0.0,0.0,0.027999999999999997
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.11199999999999999
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
133,Andreas,Christensen,6,0.0,0.0,0.05,0.125,0.12,0.22666666666666668,0.312
134,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.016
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.06,0.09333333333333334,0.192
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.032
138,Mason,Mount,6,1.3333333333333335,5.0,7.5,8.625,11.459999999999999,13.366666666666665,18.092
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.2,0.0,0.025,0.06,0.13999999999999999,0.184
141,Kai,Havertz,6,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.108
142,Reece,James,6,24.0,18.4,20.1,21.95,23.82,23.80666666666667,25.94
143,Edouard,Mendy,6,0.0,0.8,0.75,1.8499999999999999,1.52,3.473333333333333,5.827999999999999
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
527,Trevoh,Chalobah,6,0.0,0.0,0.1,0.075,0.04,0.22666666666666668,0.304
529,Romelu,Lukaku,6,0.0,0.0,0.1,0.2,0.54,0.9866666666666666,1.7160000000000002
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
144,Conor,Gallagher,7,1.3333333333333335,6.6000000000000005,7.85,11.600000000000001,13.36,15.98,19.82
146,Vicente,Guaita,7,5.333333333333334,4.8,4.65,5.475,6.4399999999999995,8.113333333333333,9.208
147,James,Tomkins,7,0.0,0.2,0.05,0.075,0.04,0.05333333333333334,0.14400000000000002
148,James,McArthur,7,0.0,0.2,0.2,0.125,0.27999999999999997,0.44666666666666666,0.508
149,Christian,Benteke,7,0.0,0.4,0.2,0.5499999999999999,0.66,0.8266666666666667,1.06
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.025,0.06,0.14666666666666667,0.168
151,Martin,Kelly,7,0.0,0.0,0.05,0.075,0.08,0.12,0.172
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.25,0.17500000000000002,0.38,0.48,0.6839999999999999
154,Wilfried,Zaha,7,0.0,0.6,0.15,0.15,0.12,0.22666666666666668,0.544
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
156,Jack,Butland,7,0.0,0.2,0.4,0.375,0.5,0.5133333333333333,0.428
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.012
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.2,0.44999999999999996,0.8999999999999999,0.66,0.9266666666666666,1.1079999999999999
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.04,0.04,0.032
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
474,Joel,Ward,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.032
477,Marc,Guéhi,7,0.0,0.4,0.4,0.8250000000000001,1.0,1.1866666666666665,1.5
488,Joachim,Andersen,7,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.092
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.2,0.35000000000000003,0.325,0.33999999999999997,0.42,0.52
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
561,Remi,Matthews,7,0.0,0.0,0.15,0.27499999999999997,0.13999999999999999,0.14666666666666667,0.12
586,Odsonne,Edouard,7,0.0,2.6,2.0,2.125,2.12,2.52,3.4520000000000004
163,Fabian,Delph,8,0.0,0.0,0.05,0.1,0.08,0.22666666666666668,0.18
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
165,Seamus,Coleman,8,2.666666666666667,0.4,0.1,0.075,0.32,0.31333333333333335,0.44799999999999995
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,2.666666666666667,0.0,0.5,0.475,0.74,0.8333333333333334,1.396
169,Michael,Keane,8,9.333333333333334,8.200000000000001,7.75,6.4750000000000005,6.460000000000001,6.986666666666666,7.448
170,Jordan,Pickford,8,6.666666666666667,3.4000000000000004,4.2,3.325,4.32,3.9600000000000004,4.54
171,Allan,Marques Loureiro,8,0.0,0.0,0.8,0.8999999999999999,0.76,1.4133333333333333,1.872
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
173,Abdoulaye,Doucouré,8,0.0,2.0,1.2,1.325,1.0,1.34,1.3
174,Alex,Iwobi,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.027999999999999997
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,24.0,13.8,16.150000000000002,13.600000000000001,11.959999999999999,11.04,9.496
178,Mason,Holgate,8,0.0,0.2,0.05,0.1,0.08,0.14666666666666667,0.14400000000000002
179,Ben,Godfrey,8,0.0,0.0,0.25,0.25,0.22,0.3466666666666667,0.40800000000000003
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.04,0.07333333333333333,0.068
181,João,Virgínia,8,0.0,0.0,0.1,0.075,0.1,0.15333333333333335,0.20400000000000001
481,Asmir,Begović,8,0.0,1.0,0.4,1.0,1.52,1.6866666666666665,1.9800000000000002
482,Andros,Townsend,8,0.0,0.0,0.0,0.025,0.04,0.11333333333333334,0.24
484,Demarai,Gray,8,46.666666666666664,28.199999999999996,35.9,33.125,30.78,26.640000000000004,23.264000000000003
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.0,0.1,0.075,0.18,0.15333333333333335,0.164
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.4,0.0,0.17500000000000002,0.22,0.24,0.44
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.036000000000000004
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.08
602,Ellis,Simms,8,0.0,0.2,0.05,0.1,0.24,0.36666666666666664,0.27999999999999997
607,Lewis,Dobbin,8,0.0,0.0,0.2,0.1,0.08,0.14666666666666667,0.27999999999999997
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.025,0.0,0.0,0.008
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,1.3333333333333335,0.2,0.35000000000000003,0.25,0.54,1.4066666666666667,2.572
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
203,Nampalys,Mendy,9,0.0,0.2,0.05,0.125,0.27999999999999997,0.4333333333333333,0.45999999999999996
204,Danny,Ward,9,0.0,1.2,0.75,1.075,1.0,1.5133333333333334,2.08
205,Jamie,Vardy,9,0.0,0.0,0.05,0.1,0.3,0.7466666666666667,1.664
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0,0.032
208,Daniel,Amartey,9,0.0,1.0,0.8,1.575,2.64,3.026666666666667,4.792
209,Timothy,Castagne,9,0.0,0.2,0.15,0.35000000000000003,0.4,0.36,0.608
210,Youri,Tielemans,9,0.0,0.2,0.15,0.25,0.3,0.44666666666666666,0.688
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
212,James,Maddison,9,8.0,4.6,4.7,4.875,5.680000000000001,5.993333333333333,7.104000000000001
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.27499999999999997,0.27999999999999997,0.3,0.5720000000000001
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
215,Harvey,Barnes,9,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.116
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.025,0.0,0.0,0.036000000000000004
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.052
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
219,Luke,Thomas,9,0.0,0.2,0.2,0.5,0.6799999999999999,0.48,0.596
