id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
143,Kaoru,Mitoma,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
144,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,0.0,0.0,0.0,0.1,0.04,0.03333333333333333,0.092,0.0,0.0,0.15,0.15,0.12,0.12,0.16
149,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Jan Paul,van Hecke,5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,5.333333333333334,8.799999999999999,13.25,11.95,12.0,9.433333333333334,6.932
151,Joël,Veltman,5,2.666666666666667,0.8,0.75,1.625,1.4200000000000002,1.5266666666666666,1.3,0.0,0.0,0.0,0.025,0.1,0.07333333333333333,0.1
152,Bart,Verbruggen,5,0.0,1.6,1.35,1.875,1.7000000000000002,1.633333333333333,1.472,0.0,0.2,0.1,0.325,0.1,0.11333333333333334,0.17600000000000002
153,Adam,Webster,5,0.0,0.8,1.2,1.7000000000000002,2.06,1.5933333333333335,1.032,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.027999999999999997
154,Danny,Welbeck,5,1.3333333333333335,0.2,0.5,0.575,0.64,0.46666666666666673,0.432,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.04
155,Andi,Zeqiri,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Igor Julio,dos Santos de Paulo,5,0.0,0.0,0.25,0.3,0.42,0.6066666666666667,0.396,0.0,0.0,0.1,0.025,0.04,0.05333333333333334,0.02
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Carlos,Baleba,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
700,Anssumane,Fati Vieira,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
741,Mark,O’Mahony,5,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
742,Benicio,Baker-Boaitey,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Ben,Jackson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,Joshua,Duffus,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,Leigh,Kavanagh,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
755,Luca,Barrington,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Cameron,Peupion,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Valentín,Barco,5,0.0,0.0,0.05,0.025,0.06,0.04666666666666667,0.052,0.0,0.0,0.1,0.0,0.04,0.06666666666666667,0.04
843,Samy,Chouchane,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,Odeluga,Offiah,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
156,Enock,Agyei,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.012
157,Ameen,Al-Dakhil,6,0.0,0.0,0.0,0.025,0.0,0.02,0.008,0.0,0.0,0.0,0.025,0.08,0.06,0.196
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Jordan,Beyer,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.04
161,Josh,Brownhill,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,CJ,Egan-Riley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
167,Hjalmar,Ekdal,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
168,Lyle,Foster,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
169,Denis,Franchi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.1,0.1,0.1,0.124,0.0,0.0,0.0,0.075,0.1,0.04,0.048
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Connor,Roberts,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Charlie,Taylor,6,0.0,0.0,0.05,0.025,0.02,0.04666666666666667,0.156,0.0,0.4,0.5,1.0250000000000001,1.32,1.633333333333333,1.728
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,David Datro,Fofana,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.052
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
596,James,Trafford,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02,0.02
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Luca,Koleosho,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Lorenz,Assignon,6,0.0,0.0,0.0,0.125,0.08,0.06,0.1,0.0,0.0,0.0,0.075,0.04,0.04,0.068
806,Maxime,Esteve,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.008
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Robert,Sánchez,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.032
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Andrey,Nascimento dos Santos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.6,0.2,0.1,0.18,0.31333333333333335,0.4,0.0,0.0,0.05,0.025,0.02,0.04,0.052
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Trevoh,Chalobah,7,0.0,0.0,0.44999999999999996,0.975,1.68,2.5466666666666664,4.024,0.0,0.0,0.1,0.1,0.16,0.17333333333333334,0.312
195,Ben,Chilwell,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.02,0.036000000000000004
196,Carney,Chukwuemeka,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.04,0.027999999999999997
197,Levi,Colwill,7,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.044000000000000004,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.032
198,Marc,Cucurella Saseta,7,0.0,1.7999999999999998,3.0,4.925,4.9799999999999995,6.3133333333333335,6.508,0.0,0.2,0.25,0.42500000000000004,0.33999999999999997,0.5066666666666666,0.484
199,Enzo,Fernández,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Conor,Gallagher,7,0.0,0.6,0.0,0.17500000000000002,0.36,0.5599999999999999,1.088,0.0,0.0,0.0,0.025,0.06,0.08666666666666667,0.1
203,Malo,Gusto,7,0.0,0.0,0.35000000000000003,0.375,0.66,0.9066666666666667,1.032,5.333333333333334,10.2,9.950000000000001,7.95,6.7,4.9,3.62
206,Reece,James,7,0.0,0.2,0.0,0.0,0.02,0.04666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,1.0,0.8,1.375,2.1999999999999997,2.6066666666666665,3.5360000000000005,0.0,0.0,0.0,0.025,0.2,0.17333333333333334,0.2
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.024
211,Nicolas,Jackson,7,9.333333333333334,20.4,16.650000000000002,17.575,18.740000000000002,21.026666666666667,23.22,0.0,0.4,0.4,0.5,0.62,0.5666666666666667,0.5
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.055999999999999994,0.0,0.0,0.0,0.0,0.02,0.02,0.004
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Raheem,Sterling,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
217,Thiago,Emiliano da Silva,7,0.0,0.2,0.0,0.22499999999999998,0.44,0.7799999999999999,1.308,0.0,0.2,0.0,0.1,0.13999999999999999,0.20666666666666667,0.18
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,0.0,0.0,0.05,0.125,0.08,0.17333333333333334,0.38,0.0,0.0,0.0,0.1,0.04,0.07333333333333333,0.1
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Axel,Disasi,7,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.116,0.0,0.4,0.15,0.27499999999999997,0.27999999999999997,0.38666666666666666,0.308
613,Lesley,Ugochukwu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Đorđe,Petrović,7,4.0,4.6,6.25,7.049999999999999,8.28,9.433333333333334,10.616,0.0,0.2,0.3,0.5,0.62,0.5733333333333334,0.6839999999999999
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.07200000000000001,0.0,0.0,0.0,0.1,0.06,0.06,0.084
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Leo,Castledine,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,Cesare,Casadei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ishé,Samuels-Smith,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Ollie,Harrison,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,Jimi,Tauriainen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,Josh,Acheampong,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,Teddy,Sharman-Lowe,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,Tyrique,George,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,Kiano,Dyer,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Ted,Curd,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,Zak,Sturge,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Naouirou,Ahamada,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Joachim,Andersen,8,0.0,0.0,0.05,0.05,0.06,0.18666666666666668,0.272,0.0,0.0,0.35000000000000003,0.075,0.5,0.9133333333333333,1.1520000000000001
221,Jordan,Ayew,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.036000000000000004
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.07200000000000001,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
223,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Odsonne,Edouard,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
226,Eberechi,Eze,8,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.055999999999999994,0.0,0.2,1.4000000000000001,1.625,1.8800000000000001,2.6933333333333334,3.3640000000000003
227,Vicente,Guaita,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
228,Marc,Guéhi,8,0.0,0.0,0.0,0.05,0.08,0.03333333333333333,0.048,0.0,0.0,0.0,0.0,0.06,0.02,0.012
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Sam,Johnstone,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Jean-Philippe,Mateta,8,0.0,0.0,0.2,0.25,0.32,0.44,0.7040000000000001,1.3333333333333335,3.4000000000000004,2.45,3.3000000000000003,4.24,5.42,5.319999999999999
233,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
234,Tyrick,Mitchell,8,0.0,0.0,0.05,0.15,0.32,0.35333333333333333,0.616,0.0,0.2,0.6,0.625,0.74,1.18,1.396
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Michael,Olise,8,0.0,0.0,0.15,0.1,0.18,0.23333333333333336,0.464,0.0,0.0,0.2,0.325,0.2,0.44,0.428
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chris,Richards,8,0.0,0.2,0.5,0.675,0.98,1.02,1.036,0.0,0.2,0.3,0.44999999999999996,0.4,0.44666666666666666,0.44
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Jeffrey,Schlupp,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
241,James,Tomkins,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
242,Joel,Ward,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
243,Joe,Whitworth,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Dean,Henderson,8,0.0,0.2,0.15,0.075,0.1,0.13333333333333333,0.172,0.0,0.0,0.5,0.8750000000000001,0.84,0.84,0.9400000000000001
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Tayo,Adaramola,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Daniel,Muñoz,8,0.0,1.0,0.2,0.525,0.52,0.47333333333333333,0.26,1.3333333333333335,0.6,0.3,0.675,0.64,0.7066666666666667,0.6
807,Adam,Wharton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,Franco,Umeh-Chibueze,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
825,Kaden,Rodney,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,Roshaun,Mathurin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Jarrad,Branthwaite,9,1.3333333333333335,2.8000000000000003,3.75,4.725,4.18,3.8733333333333335,3.256,0.0,1.0,0.8,1.375,1.38,1.46,1.58
246,Dominic,Calvert-Lewin,9,0.0,0.0,0.4,0.1,0.27999999999999997,0.15333333333333335,0.256,0.0,0.2,0.0,0.025,0.08,0.10666666666666667,0.132
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Abdoulaye,Doucouré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.016
250,James,Garner,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.15,0.125,0.18,0.18,0.096,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.02
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.008
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.048
260,Vitalii,Mykolenko,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666666666667,0.0,0.75,0.3,0.62,0.8066666666666666,1.34
261,Amadou,Onana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
262,Nathan,Patterson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Jordan,Pickford,9,0.0,0.2,2.25,1.675,1.4200000000000002,1.4533333333333334,1.452,1.3333333333333335,0.4,0.8999999999999999,1.05,1.1199999999999999,1.38,1.624
