id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
134,Timo,Werner,6,0.0,0.4,0.25,0.075,0.12,0.22,0.23600000000000002,0.0,0.4,0.95,0.375,0.52,0.5,0.588
135,Benjamin,Chilwell,6,8.0,5.2,5.1,7.3999999999999995,7.5,7.366666666666667,7.448,0.0,0.8,0.35000000000000003,0.675,0.32,0.16666666666666669,0.256
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Mason,Mount,6,0.0,0.6,0.95,1.175,1.06,0.9866666666666666,1.124,0.0,0.0,0.35000000000000003,0.22499999999999998,0.3,0.29333333333333333,0.41200000000000003
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.2,0.05,0.15,0.1,0.08,0.092,0.0,0.0,0.0,0.05,0.0,0.0,0.004
141,Kai,Havertz,6,24.0,24.2,26.85,24.15,18.96,17.44,13.932,0.0,0.6,0.4,0.3,0.13999999999999999,0.22666666666666668,0.22
142,Reece,James,6,2.666666666666667,1.6,2.0,1.7000000000000002,1.26,1.08,0.96,0.0,0.0,0.44999999999999996,0.25,0.36,0.2533333333333333,0.26
143,Edouard,Mendy,6,0.0,1.4000000000000001,1.4500000000000002,2.1999999999999997,1.6400000000000001,2.1466666666666665,2.572,0.0,0.6,0.1,0.22499999999999998,0.13999999999999999,0.17333333333333334,0.23600000000000002
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.004
527,Trevoh,Chalobah,6,0.0,1.6,0.3,0.8250000000000001,0.44,0.98,0.924,0.0,0.6,0.1,0.25,0.18,0.26666666666666666,0.20400000000000001
529,Romelu,Lukaku,6,5.333333333333334,3.4000000000000004,3.55,3.075,3.16,3.033333333333333,2.664,32.0,56.599999999999994,58.099999999999994,55.325,53.0,48.406666666666666,41.504000000000005
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.8,0.8500000000000001,0.8,0.62,0.6333333333333333,0.828,0.0,0.4,0.44999999999999996,0.775,0.6,0.52,0.7000000000000001
146,Vicente,Guaita,7,0.0,0.4,0.0,0.35000000000000003,0.36,0.13999999999999999,0.248,0.0,0.0,0.1,0.17500000000000002,0.1,0.05333333333333334,0.128
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
148,James,McArthur,7,0.0,0.0,0.2,0.125,0.04,0.10666666666666667,0.12,0.0,0.0,0.25,0.05,0.24,0.18,0.256
149,Christian,Benteke,7,0.0,0.0,0.05,0.125,0.08,0.02666666666666667,0.084,0.0,0.0,0.0,0.025,0.02,0.02,0.024
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
151,Martin,Kelly,7,0.0,0.0,0.0,0.075,0.06,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.02,0.032,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
154,Wilfried,Zaha,7,1.3333333333333335,0.4,0.4,0.3,0.18,0.24,0.316,0.0,0.2,0.44999999999999996,0.42500000000000004,0.38,0.36666666666666664,0.712
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Jairo,Riedewald,7,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.05,0.075,0.12,0.04666666666666667,0.08,0.0,0.0,0.05,0.025,0.08,0.013333333333333334,0.044000000000000004
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Michael,Olise,7,0.0,0.2,0.0,0.05,0.0,0.013333333333333334,0.04,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
474,Joel,Ward,7,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Marc,Guéhi,7,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
488,Joachim,Andersen,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.044000000000000004,0.0,0.0,0.05,0.05,0.08,0.06666666666666667,0.07200000000000001
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
561,Remi,Matthews,7,0.0,0.0,0.05,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.004
586,Odsonne,Edouard,7,2.666666666666667,0.8,0.75,1.25,1.5599999999999998,1.3,1.316,0.0,0.0,0.1,0.125,0.32,0.08,0.16
163,Fabian,Delph,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.0,0.0,0.06,0.006666666666666667,0.04
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.008
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.4,0.3,0.44999999999999996,0.38,0.36666666666666664,0.404,0.0,0.0,0.15,0.42500000000000004,0.1,0.24666666666666665,0.372
169,Michael,Keane,8,0.0,0.0,0.1,0.17500000000000002,0.08,0.14666666666666667,0.248,0.0,0.0,0.2,0.17500000000000002,0.02,0.02666666666666667,0.1
170,Jordan,Pickford,8,0.0,0.0,0.25,0.17500000000000002,0.2,0.18666666666666668,0.208,0.0,0.0,0.1,0.125,0.06,0.12,0.07200000000000001
171,Allan,Marques Loureiro,8,0.0,0.0,0.35000000000000003,0.5,0.38,0.33333333333333337,0.44799999999999995,0.0,0.2,0.5499999999999999,0.475,0.42,0.48,0.544
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
173,Abdoulaye,Doucouré,8,0.0,0.0,0.1,0.125,0.2,0.21333333333333335,0.332,0.0,1.6,2.15,2.5250000000000004,2.68,2.533333333333333,2.98
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.012,0.0,0.2,0.1,0.125,0.13999999999999999,0.21333333333333335,0.2
178,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016
179,Ben,Godfrey,8,0.0,0.0,0.05,0.1,0.0,0.03333333333333333,0.024,0.0,0.0,0.05,0.05,0.0,0.0,0.008
180,Richarlison,de Andrade,8,0.0,0.2,0.25,0.35000000000000003,0.22,0.24666666666666665,0.27599999999999997,0.0,0.0,0.05,0.075,0.06,0.04,0.084
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.032
481,Asmir,Begović,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.024,0.0,0.0,0.1,0.17500000000000002,0.1,0.08,0.108
482,Andros,Townsend,8,1.3333333333333335,2.4,2.15,3.5000000000000004,4.16,4.666666666666667,5.484,0.0,0.8,0.4,0.475,0.44,0.41333333333333333,0.364
484,Demarai,Gray,8,2.666666666666667,0.6,0.4,1.05,1.04,0.9866666666666666,1.328,0.0,0.6,0.8,1.0,1.04,1.24,1.5
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Salomón,Rondón,8,0.0,0.0,0.1,0.025,0.1,0.07333333333333333,0.036000000000000004,0.0,0.0,0.0,0.025,0.02,0.02,0.02
602,Ellis,Simms,8,0.0,0.2,0.0,0.0,0.04,0.006666666666666667,0.016,0.0,0.2,0.05,0.0,0.0,0.006666666666666667,0.004
607,Lewis,Dobbin,8,0.0,0.2,0.3,0.075,0.06,0.03333333333333333,0.096,0.0,0.2,0.1,0.0,0.02,0.013333333333333334,0.024
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
200,Kasper,Schmeichel,9,0.0,0.0,0.0,0.075,0.12,0.06666666666666667,0.104,0.0,0.0,0.25,0.22499999999999998,0.36,0.29333333333333333,0.45999999999999996
201,Jonny,Evans,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.05,0.17500000000000002,0.27999999999999997,0.18666666666666668,0.152
204,Danny,Ward,9,0.0,0.0,0.1,0.075,0.04,0.05333333333333334,0.027999999999999997,0.0,0.0,0.15,0.1,0.08,0.04,0.068
205,Jamie,Vardy,9,32.0,41.199999999999996,40.5,43.35,43.86,40.56666666666667,35.264,0.0,0.2,0.3,0.4,0.48,0.46666666666666673,0.396
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,1.3333333333333335,0.0,0.05,0.05,0.02,0.04666666666666667,0.068,0.0,0.2,0.0,0.05,0.04,0.1,0.084
208,Daniel,Amartey,9,0.0,0.0,0.25,0.15,0.18,0.07333333333333333,0.212,0.0,1.6,0.6,0.8250000000000001,0.58,0.8333333333333334,1.02
209,Timothy,Castagne,9,0.0,0.0,0.0,0.05,0.02,0.02,0.004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.012
210,Youri,Tielemans,9,0.0,0.0,0.0,0.22499999999999998,0.32,0.4866666666666667,0.62,0.0,0.0,0.2,0.125,0.1,0.12666666666666665,0.256
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
212,James,Maddison,9,0.0,0.0,0.05,0.025,0.1,0.04,0.08,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.08800000000000001
213,Kelechi,Iheanacho,9,0.0,0.2,0.44999999999999996,0.44999999999999996,0.62,0.7000000000000001,0.76,0.0,0.0,0.05,0.05,0.12,0.09333333333333334,0.13999999999999999
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.05,0.0,0.02,0.02,0.04,0.0,1.0,0.2,0.3,0.44,0.5533333333333333,0.544
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
217,Çaglar,Söyüncü,9,0.0,0.2,0.0,0.025,0.08,0.04666666666666667,0.068,0.0,0.0,0.0,0.025,0.04,0.02,0.044000000000000004
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.02
455,Patson,Daka,9,0.0,0.2,0.2,0.2,0.18,0.36,0.48,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.064
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.06
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.02
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.032
185,Luke,Ayling,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333334,0.2,0.8999999999999999,0.8999999999999999,1.08,0.9666666666666667,1.016
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.02,0.024,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.064
187,Rodrigo,Moreno,10,0.0,0.0,0.05,0.025,0.0,0.07333333333333333,0.06,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.048
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.027999999999999997,1.3333333333333335,0.0,0.15,0.075,0.1,0.24666666666666665,0.36
189,Patrick,Bamford,10,0.0,0.0,0.05,0.0,0.0,0.0,0.008,0.0,0.4,0.65,0.675,0.52,0.5466666666666666,0.6479999999999999
190,Diego,Llorente,10,0.0,0.0,0.05,0.075,0.02,0.09333333333333334,0.076,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.04
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.064
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
196,Raphael,Dias Belloli,10,12.0,3.4000000000000004,3.3000000000000003,5.2749999999999995,4.52,4.066666666666666,4.332,1.3333333333333335,1.6,1.7500000000000002,1.175,0.7799999999999999,0.5866666666666667,0.716
197,Jamie,Shackleton,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
199,Illan,Meslier,10,0.0,0.0,0.05,0.025,0.0,0.03333333333333333,0.044000000000000004,0.0,0.4,0.0,0.025,0.06,0.09333333333333334,0.08
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.2,0.15,0.075,0.06,0.08666666666666667,0.08
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.052
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.2,0.1,0.15,0.06,0.04,0.055999999999999994
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.02,0.0,0.048,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.06
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.1,0.025,0.0,0.0,0.008
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.15,0.125,0.02,0.08,0.044000000000000004,0.0,0.0,0.15,0.0,0.0,0.013333333333333334,0.02
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.2,0.0,0.025,0.0,0.02,0.024,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.04,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
224,Joel,Matip,11,0.0,0.2,0.1,0.1,0.16,0.18666666666666668,0.252,0.0,0.4,0.05,0.27499999999999997,0.22,0.19333333333333333,0.22399999999999998
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.6,0.35000000000000003,0.65,0.58,0.6466666666666666,1.0,0.0,0.2,0.1,0.05,0.04,0.04,0.076
229,Virgil,van Dijk,11,0.0,0.0,0.2,0.15,0.26,0.13333333333333333,0.184,0.0,0.0,0.2,0.27499999999999997,0.18,0.12666666666666665,0.248
230,Sadio,Mané,11,0.0,0.2,0.75,0.2,0.38,0.4333333333333333,0.428,0.0,1.0,0.05,0.075,0.08,0.06,0.092
231,Alisson,Ramses Becker,11,0.0,0.2,0.0,0.1,0.06,0.006666666666666667,0.055999999999999994,0.0,0.0,0.0,0.1,0.08,0.13999999999999999,0.156
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.1,0.0,0.0,0.006666666666666667,0.004
233,Mohamed,Salah,11,0.0,0.2,0.05,0.15,0.02,0.02,0.108,0.0,0.2,0.1,0.22499999999999998,0.16,0.08666666666666667,0.164
234,Andrew,Robertson,11,0.0,0.0,0.05,0.15,0.08,0.04,0.048,0.0,0.0,0.1,0.2,0.08,0.10666666666666667,0.076
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,1.3333333333333335,0.8,0.95,1.4749999999999999,1.82,1.9266666666666667,1.744,1.3333333333333335,1.6,1.3,1.275,0.98,0.8266666666666667,0.792
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.025,0.0,0.0,0.016,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
240,Diogo,Jota,11,0.0,0.0,0.05,0.1,0.06,0.04666666666666667,0.055999999999999994,18.666666666666668,10.0,10.85,11.575000000000001,9.26,8.933333333333334,8.012
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.02,0.024
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
244,Curtis,Jones,11,0.0,0.6,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.05,0.025,0.04,0.04,0.032
245,Konstantinos,Tsimikas,11,0.0,0.0,0.05,0.025,0.04,0.05333333333333334,0.108,1.3333333333333335,0.4,0.44999999999999996,1.15,1.44,1.2933333333333332,1.572
246,Neco,Williams,11,0.0,0.0,0.1,0.075,0.2,0.06666666666666667,0.084,0.0,0.0,0.0,0.05,0.08,0.02,0.027999999999999997
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.2,0.1,0.22499999999999998,0.16,0.26666666666666666,0.344,1.3333333333333335,1.4000000000000001,2.35,2.3,2.02,2.006666666666667,2.04
249,Kyle,Walker,12,0.0,0.0,0.4,0.2,0.16,0.2,0.328,0.0,0.0,0.25,0.22499999999999998,0.26,0.26666666666666666,0.396
250,Ilkay,Gündogan,12,0.0,0.0,0.05,0.05,0.04,0.03333333333333333,0.036000000000000004,0.0,0.0,0.05,0.025,0.12,0.1,0.07200000000000001
251,Kevin,De Bruyne,12,4.0,1.7999999999999998,1.6500000000000001,2.025,2.04,2.3066666666666666,2.46,0.0,0.0,0.2,0.3,0.36,0.2,0.24
252,John,Stones,12,0.0,0.0,0.1,0.05,0.06,0.03333333333333333,0.04,0.0,0.0,0.1,0.025,0.06,0.006666666666666667,0.032
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.25,0.05,0.02,0.06,0.14400000000000002,1.3333333333333335,2.4,3.1,2.075,1.44,1.0733333333333333,0.66
