id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
531,Reiss,Nelson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Karl,Hein,1,0.0,0.0,0.0,0.0,0.06,0.09333333333333334,0.116
558,Martin,Ødegaard,1,0.0,0.6,1.0,1.95,1.92,2.3800000000000003,3.26
559,Aaron,Ramsdale,1,24.0,31.6,33.15,32.425,35.56,32.48,30.355999999999998
572,Arthur,Okonkwo,1,0.0,0.4,0.4,0.7250000000000001,0.5,0.6266666666666667,0.764
590,Takehiro,Tomiyasu,1,21.333333333333336,10.4,6.0,4.75,3.54,3.3333333333333335,3.5319999999999996
664,Charlie,Patino,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008
28,Jed,Steer,2,0.0,2.4,1.4000000000000001,1.55,2.32,2.7733333333333334,2.856
29,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Emiliano,Martínez,2,0.0,0.0,0.4,0.975,1.0999999999999999,1.82,3.54
31,Björn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,John,McGinn,2,0.0,0.0,0.05,0.15,0.22,0.18666666666666668,0.3
36,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
38,Tyrone,Mings,2,0.0,0.0,0.2,0.42500000000000004,0.5599999999999999,0.8066666666666666,1.18
39,Matt,Targett,2,0.0,2.1999999999999997,1.25,1.6500000000000001,1.94,1.8266666666666667,1.6480000000000001
40,Ollie,Watkins,2,22.666666666666664,26.400000000000002,26.55,27.200000000000003,25.5,24.05333333333333,21.676000000000002
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.025,0.0,0.0,0.008
43,Emiliano,Buendía Stati,2,0.0,0.2,0.0,0.05,0.04,0.11333333333333334,0.124
44,Matthew,Cash,2,1.3333333333333335,3.2,5.1,5.325,5.1,4.859999999999999,4.0280000000000005
45,Ezri,Konsa Ngoyo,2,1.3333333333333335,0.0,0.15,0.27499999999999997,0.3,0.6933333333333334,0.8200000000000001
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,1.3333333333333335,1.4000000000000001,2.0,1.0,1.3599999999999999,1.26,1.22
50,Douglas Luiz,Soares de Paulo,2,0.0,2.4,3.1,3.65,4.84,3.813333333333333,2.508
51,Jacob,Ramsey,2,2.666666666666667,1.4000000000000001,2.1,2.325,2.22,2.413333333333333,2.164
52,Ashley,Young,2,0.0,0.0,0.05,0.0,0.04,0.03333333333333333,0.04
168,Lucas,Digne,2,0.0,1.4000000000000001,0.44999999999999996,0.5,0.54,0.7866666666666666,1.012
337,Danny,Ings,2,0.0,0.0,0.25,0.125,0.24,0.32,0.6799999999999999
492,Leon,Bailey,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
496,Aaron,Ramsey,2,0.0,0.0,0.05,0.0,0.06,0.04666666666666667,0.07200000000000001
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Cameron,Archer,2,0.0,0.2,0.05,0.475,0.24,0.41333333333333333,0.584
596,Viljami,Sinisalo,2,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.016
610,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02
638,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
670,Josh,Feeney,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008
681,Philippe,Coutinho Correia,2,0.0,0.4,0.44999999999999996,0.7000000000000001,0.8,1.0,1.22
76,Pontus,Jansson,3,0.0,0.4,0.5499999999999999,0.8999999999999999,0.8200000000000001,1.6133333333333333,2.928
77,Christian,Nørgaard,3,0.0,0.0,0.05,0.05,0.08,0.05333333333333334,0.055999999999999994
78,Ivan,Toney,3,2.666666666666667,3.0,4.2,3.6999999999999997,4.26,6.12,7.652
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,David,Raya Martin,3,0.0,0.0,0.05,0.1,0.2,0.26,0.45999999999999996
81,Sergi,Canós,3,0.0,0.0,0.0,0.0,0.04,0.13333333333333333,0.216
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,0.2,0.0,0.1,0.08,0.18,0.264
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.055999999999999994
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997
87,Charlie,Goode,3,0.0,0.2,0.1,0.125,0.32,0.3,0.364
88,Marcus,Forss,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.05,0.075,0.16,0.2,0.272
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.016
91,Ethan,Pinnock,3,0.0,0.0,0.6,0.325,0.36,0.6866666666666666,0.968
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
93,Jan,Zamburek,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
94,Patrik,Gunnarsson,3,1.3333333333333335,0.6,1.4500000000000002,2.125,1.7399999999999998,2.06,2.196
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Bryan,Mbeumo,3,1.3333333333333335,2.0,1.05,1.9,2.34,2.726666666666667,2.7640000000000002
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Kristoffer,Ajer,3,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.04
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.07200000000000001
556,Álvaro,Fernández,3,0.0,0.2,1.05,0.8500000000000001,0.9400000000000001,1.2733333333333332,1.656
569,Finley,Stevens,3,0.0,0.0,0.05,0.025,0.08,0.08666666666666667,0.18
594,Mathias,Jorgensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Paris,Maghoma,3,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
619,Matthew,Cox,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
628,Maxwell,Haygarth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nathan,Young-Coombes,3,0.0,0.0,0.0,0.0,0.04,0.06,0.1
662,Myles,Peart-Harris,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Jonas,Lössl,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
53,Adam,Lallana,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.04
54,Jason,Steele,4,0.0,5.0,6.9,7.249999999999999,7.739999999999999,7.82,5.864
55,Pascal,Groß,4,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.032
56,Shane,Duffy,4,0.0,1.6,4.35,3.925,4.4799999999999995,5.446666666666666,7.468
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Dan,Burn,4,0.0,0.0,0.6,0.6,0.72,0.7866666666666666,0.976
59,Lewis,Dunk,4,0.0,0.0,0.0,0.0,0.04,0.09333333333333334,0.128
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
61,Adam,Webster,4,0.0,0.0,0.0,0.0,0.04,0.02,0.024
62,Joël,Veltman,4,0.0,0.0,0.5,0.8250000000000001,1.28,1.1466666666666667,1.1320000000000001
63,Neal,Maupay,4,6.666666666666667,1.7999999999999998,2.15,3.3000000000000003,3.7800000000000002,6.193333333333333,8.68
64,Leandro,Trossard,4,14.666666666666666,9.2,11.15,10.975,11.020000000000001,10.753333333333332,9.924
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,22.666666666666664,15.4,19.75,24.25,27.62,30.86,33.12
70,Yves,Bissouma,4,0.0,0.4,0.44999999999999996,0.9249999999999999,1.16,1.5466666666666666,2.152
71,Tariq,Lamptey,4,25.333333333333336,12.2,10.95,10.375,10.34,9.526666666666667,8.752
72,Aaron,Connolly,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
73,Steven,Alzate,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
74,Alexis,Mac Allister,4,1.3333333333333335,1.6,1.7999999999999998,1.975,1.9800000000000002,2.3,2.54
75,Jakub,Moder,4,0.0,0.4,0.35000000000000003,0.25,0.45999999999999996,0.5466666666666666,0.644
447,Danny,Welbeck,4,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.068
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
500,Florin,Andone,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Andi,Zeqiri,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Haydon,Roberts,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
584,Marc,Cucurella,4,5.333333333333334,8.4,8.95,10.15,10.16,11.493333333333332,11.927999999999999
595,Jürgen,Locadia,4,0.0,1.2,0.8999999999999999,0.8500000000000001,0.5,0.8333333333333334,0.8840000000000001
612,Jeremy,Sarmiento,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Ed,Turns,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
654,Marc,Leonard,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
655,Evan,Ferguson,4,0.0,0.0,0.0,0.0,0.02,0.02,0.016
98,James,Tarkowski,5,0.0,0.0,0.1,0.0,0.06,0.13333333333333333,0.184
99,Phil,Bardsley,5,0.0,0.0,0.0,0.0,0.0,0.02,0.068
100,Erik,Pieters,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.027999999999999997
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.0,0.0,0.012
103,Kevin,Long,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
104,Jay,Rodriguez,5,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.064
105,Ashley,Barnes,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
106,Ben,Mee,5,0.0,0.0,0.0,0.025,0.06,0.07333333333333333,0.136
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.0,0.04,0.08
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
110,Matthew,Lowton,5,0.0,1.6,1.7999999999999998,2.0500000000000003,1.9,2.4466666666666668,2.632
111,Matej,Vydra,5,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.055999999999999994
112,Nick,Pope,5,0.0,0.4,0.0,0.15,0.08,0.13333333333333333,0.22
113,Charlie,Taylor,5,0.0,0.2,0.05,0.075,0.16,0.17333333333333334,0.188
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004
115,Josh,Brownhill,5,2.666666666666667,5.2,6.7,8.0,7.7,6.8933333333333335,5.664000000000001
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016
451,Nathan,Collins,5,0.0,0.0,0.0,0.0,0.06,0.006666666666666667,0.004
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.02,0.024
533,Lewis,Richardson,5,0.0,0.2,0.05,0.125,0.2,0.12666666666666665,0.252
534,Bobby,Thomas,5,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.027999999999999997
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.012
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.06,0.06,0.104
578,Maxwel,Cornet,5,0.0,0.0,0.0,0.0,0.02,0.06,0.096
585,Connor,Roberts,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.2,0.22499999999999998,0.22,0.46666666666666673,0.712
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.0,0.05,0.2,0.38,0.6733333333333333,1.124
122,Marcos,Alonso,6,62.66666666666667,55.00000000000001,43.0,34.675,30.0,25.106666666666666,22.451999999999998
123,Jorge Luiz,Frello Filho,6,0.0,0.6,0.8,1.175,1.76,2.8133333333333335,4.3999999999999995
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.5,0.475,0.6,0.9199999999999999,1.484
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,6.666666666666667,10.4,14.7,20.674999999999997,26.08,29.546666666666667,32.888
129,Kepa,Arrizabalaga,6,0.0,0.0,0.15,0.325,0.36,0.52,0.844
130,N'Golo,Kanté,6,0.0,0.0,0.05,0.025,0.04,0.12,0.16
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.02,0.052
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
133,Andreas,Christensen,6,0.0,0.0,0.1,0.075,0.08,0.18,0.22
134,Timo,Werner,6,0.0,0.0,0.05,0.0,0.02,0.04,0.08800000000000001
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.116
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
137,Christian,Pulisic,6,0.0,0.6,0.2,0.22499999999999998,0.36,0.5866666666666667,0.88
138,Mason,Mount,6,10.666666666666668,10.8,18.45,22.525000000000002,27.060000000000002,31.900000000000002,39.36
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.08,0.10666666666666667,0.22
141,Kai,Havertz,6,0.0,0.0,0.0,0.05,0.06,0.18,0.304
142,Reece,James,6,9.333333333333334,10.2,10.05,10.625,12.44,11.926666666666668,12.408
143,Edouard,Mendy,6,0.0,0.0,0.1,0.325,0.58,1.22,2.308
501,Malang,Sarr,6,0.0,0.0,0.0,0.025,0.0,0.0,0.016
527,Trevoh,Chalobah,6,0.0,0.2,0.1,0.05,0.0,0.12,0.17600000000000002
529,Romelu,Lukaku,6,5.333333333333334,1.0,1.55,2.25,2.6,3.7800000000000002,5.388
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.008
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
144,Conor,Gallagher,7,0.0,4.6,6.65,9.675,10.38,12.8,16.072
146,Vicente,Guaita,7,4.0,2.1999999999999997,2.9000000000000004,3.875,5.28,6.433333333333334,6.895999999999999
147,James,Tomkins,7,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.064
148,James,McArthur,7,0.0,0.0,0.0,0.025,0.16,0.32,0.428
149,Christian,Benteke,7,0.0,0.2,0.2,0.27499999999999997,0.18,0.3933333333333333,0.5479999999999999
150,Cheikhou,Kouyaté,7,0.0,0.0,0.05,0.025,0.0,0.04,0.068
151,Martin,Kelly,7,0.0,0.0,0.05,0.025,0.06,0.05333333333333334,0.124
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.05,0.08,0.09333333333333334,0.212
154,Wilfried,Zaha,7,0.0,0.0,0.0,0.0,0.02,0.12666666666666665,0.128
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
156,Jack,Butland,7,0.0,0.0,0.25,0.22499999999999998,0.24,0.41333333333333333,0.316
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.2,0.15,0.5499999999999999,0.7000000000000001,0.8066666666666666,1.008
386,Will,Hughes,7,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.055999999999999994
464,Michael,Olise,7,0.0,0.0,0.25,0.075,0.06,0.15333333333333335,0.216
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
477,Marc,Guéhi,7,0.0,0.4,0.7000000000000001,0.9249999999999999,0.86,0.8666666666666666,1.16
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.07200000000000001
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.016
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.2,0.15,0.2,0.26,0.23333333333333336,0.348
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
561,Remi,Matthews,7,0.0,0.0,0.1,0.075,0.1,0.06,0.104
586,Odsonne,Edouard,7,1.3333333333333335,0.8,0.7000000000000001,0.95,1.6400000000000001,1.96,2.616
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.02,0.02,0.048
163,Fabian,Delph,8,0.0,0.0,0.05,0.125,0.26,0.15333333333333335,0.256
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.6,0.05,0.1,0.12,0.20666666666666667,0.196
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,1.3333333333333335,4.2,5.050000000000001,4.25,4.12,4.113333333333333,4.036
170,Jordan,Pickford,8,1.3333333333333335,2.0,2.65,2.75,2.44,2.4533333333333336,2.3800000000000003
171,Allan,Marques Loureiro,8,0.0,0.4,0.65,0.8,0.98,1.3733333333333333,1.616
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
173,Abdoulaye,Doucouré,8,1.3333333333333335,1.4000000000000001,1.05,0.95,0.9400000000000001,0.9533333333333333,0.696
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,8.0,10.4,14.399999999999999,12.25,11.379999999999999,9.573333333333334,7.784000000000001
178,Mason,Holgate,8,0.0,0.0,0.2,0.15,0.06,0.12,0.104
179,Ben,Godfrey,8,0.0,0.0,0.05,0.1,0.24,0.18,0.256
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.044000000000000004
181,João,Virgínia,8,0.0,0.0,0.1,0.05,0.06,0.08666666666666667,0.156
481,Asmir,Begović,8,0.0,0.6,0.5499999999999999,0.9249999999999999,1.26,1.4266666666666667,1.7999999999999998
482,Andros,Townsend,8,0.0,0.0,0.05,0.05,0.08,0.22,0.248
484,Demarai,Gray,8,29.333333333333332,33.800000000000004,35.55,33.050000000000004,30.56,25.77333333333333,19.228
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.032
503,Anthony,Gordon,8,1.3333333333333335,0.6,0.95,2.075,1.7399999999999998,2.4266666666666667,2.8400000000000003
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.2,0.17500000000000002,0.13999999999999999,0.17333333333333334,0.28800000000000003
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.016
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.036000000000000004
602,Ellis,Simms,8,0.0,0.0,0.05,0.1,0.08,0.13999999999999999,0.17600000000000002
607,Lewis,Dobbin,8,0.0,0.0,0.15,0.025,0.06,0.08666666666666667,0.148
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.016
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
675,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.075,0.06,0.06,0.08
200,Kasper,Schmeichel,9,0.0,0.2,0.35000000000000003,0.325,0.6799999999999999,1.2733333333333332,2.568
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
203,Nampalys,Mendy,9,0.0,0.0,0.2,0.22499999999999998,0.27999999999999997,0.38,0.468
204,Danny,Ward,9,0.0,0.0,0.5499999999999999,0.525,0.64,1.2866666666666666,1.5879999999999999
205,Jamie,Vardy,9,0.0,0.0,0.0,0.0,0.02,0.17333333333333334,0.612
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
208,Daniel,Amartey,9,0.0,1.4000000000000001,1.0999999999999999,1.25,1.6199999999999999,2.64,4.14
209,Timothy,Castagne,9,0.0,0.0,0.0,0.075,0.24,0.2733333333333333,0.336
210,Youri,Tielemans,9,0.0,0.0,0.25,0.5,0.45999999999999996,0.96,1.332
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
212,James,Maddison,9,16.0,17.4,20.1,22.075,23.82,25.2,25.688
213,Kelechi,Iheanacho,9,0.0,0.0,0.05,0.025,0.04,0.06666666666666667,0.16
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.04,0.0,0.004
