id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
25,Mattéo,Guendouzi,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Gabriel Teodoro,Martinelli Silva,1,5.333333333333334,3.8,3.0,3.05,3.1399999999999997,3.4799999999999995,4.024
27,William,Saliba,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Ben,White,1,13.333333333333334,3.4000000000000004,6.1,7.35,7.779999999999999,10.286666666666665,13.032
466,Nuno,Varela Tavares,1,2.666666666666667,1.4000000000000001,1.2,1.575,1.7999999999999998,2.2133333333333334,2.396
478,Albert,Sambi Lokonga,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Folarin,Balogun,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Reiss,Nelson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Karl,Hein,1,0.0,0.0,0.0,0.0,0.0,0.02,0.012
558,Martin,Ødegaard,1,2.666666666666667,1.6,1.3,1.7500000000000002,1.92,3.2800000000000002,5.244
559,Aaron,Ramsdale,1,13.333333333333334,19.0,18.75,18.9,16.78,20.706666666666667,24.864
572,Arthur,Okonkwo,1,2.666666666666667,2.1999999999999997,2.8000000000000003,2.0500000000000003,2.06,2.02,1.6480000000000001
590,Takehiro,Tomiyasu,1,0.0,0.0,0.35000000000000003,0.42500000000000004,0.33999999999999997,0.7333333333333333,1.072
664,Charlie,Patino,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004
692,Omari,Hutchinson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Salah-Eddine,Oulad M'hand,1,0.0,0.0,0.0,0.025,0.02,0.0,0.0
694,Mika,Biereth,1,0.0,0.2,0.05,0.075,0.12,0.12,0.128
695,Ryan,Alebiosu,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Zach,Awe,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027999999999999997
711,Zak,Swanson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Mazeed,Ogungbo,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004
720,Marcelo,Flores,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Miguel,Azeez,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
730,Alex,Kirk,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008
10,Calum,Chambers,2,1.3333333333333335,0.0,0.05,0.1,0.04,0.3066666666666667,0.372
28,Jed,Steer,2,0.0,0.0,0.05,0.025,0.0,0.16,0.312
29,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Emiliano,Martínez,2,0.0,1.0,2.65,2.1999999999999997,2.3800000000000003,3.94,4.96
31,Björn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,John,McGinn,2,0.0,0.0,0.05,0.1,0.1,0.24,0.464
36,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Tyrone,Mings,2,4.0,2.8000000000000003,3.05,3.5000000000000004,3.16,3.9,4.816
40,Ollie,Watkins,2,22.666666666666664,20.0,17.5,15.8,14.499999999999998,15.68,16.628
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
43,Emiliano,Buendía Stati,2,0.0,1.2,0.25,0.775,0.6,1.2733333333333332,1.9120000000000001
44,Matthew,Cash,2,65.33333333333333,64.4,61.85000000000001,60.324999999999996,50.44,50.26666666666667,42.82
45,Ezri,Konsa Ngoyo,2,0.0,0.6,0.3,0.1,0.26,0.32,0.592
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,0.0,0.0,0.0,0.0,0.06,0.06666666666666667,0.156
50,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.15,0.8750000000000001,0.98,1.2866666666666666,1.664
51,Jacob,Ramsey,2,5.333333333333334,5.4,6.6000000000000005,6.65,6.239999999999999,8.586666666666666,9.0
52,Ashley,Young,2,0.0,0.0,0.3,0.1,0.2,0.13333333333333333,0.18
168,Lucas,Digne,2,40.0,38.800000000000004,34.2,30.775000000000002,25.44,22.759999999999998,15.884
337,Danny,Ings,2,41.333333333333336,44.0,43.3,39.800000000000004,31.72,31.540000000000003,23.916
492,Leon,Bailey,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
496,Aaron,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.02,0.0,0.004
568,Cameron,Archer,2,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.08800000000000001
596,Viljami,Sinisalo,2,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
610,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Josh,Feeney,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Philippe,Coutinho Correia,2,38.666666666666664,27.200000000000003,30.55,28.000000000000004,24.34,25.740000000000002,23.976
684,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
691,Robin,Olsen,2,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
703,Benjamin,Chrisene,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Tommi,O'Reilly,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Pontus,Jansson,3,0.0,1.0,0.2,0.7000000000000001,0.74,1.5533333333333332,2.624
77,Christian,Nørgaard,3,0.0,0.0,0.0,0.05,0.04,0.02,0.064
78,Ivan,Toney,3,1.3333333333333335,1.2,1.4500000000000002,2.5250000000000004,2.56,5.273333333333333,9.492
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,David,Raya Martin,3,0.0,0.8,1.0,1.375,1.5599999999999998,2.52,3.6159999999999997
81,Sergi,Canós,3,0.0,0.0,0.0,0.025,0.0,0.0,0.004
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
83,Rico,Henry,3,0.0,0.0,0.0,0.05,0.04,0.08666666666666667,0.188
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.048
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Charlie,Goode,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
88,Marcus,Forss,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.0,0.05,0.1,0.11333333333333334,0.096
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.016
91,Ethan,Pinnock,3,0.0,0.0,0.0,0.0,0.04,0.02,0.084
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Jan,Zamburek,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Patrik,Gunnarsson,3,0.0,0.0,0.0,0.05,0.08,0.13333333333333333,0.23600000000000002
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Bryan,Mbeumo,3,0.0,0.2,0.15,0.125,0.32,0.6266666666666667,1.012
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Kristoffer,Ajer,3,0.0,0.0,0.0,0.075,0.13999999999999999,0.12,0.22799999999999998
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
556,Álvaro,Fernández,3,0.0,0.0,0.0,0.0,0.0,0.04,0.092
569,Finley,Stevens,3,0.0,0.0,0.0,0.05,0.1,0.03333333333333333,0.052
594,Mathias,Jorgensen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Paris,Maghoma,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
619,Matthew,Cox,3,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.016
628,Maxwell,Haygarth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nathan,Young-Coombes,3,1.3333333333333335,1.0,1.0999999999999999,1.0,1.02,1.1199999999999999,1.4080000000000001
662,Myles,Peart-Harris,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
673,Jonas,Lössl,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
699,Christian,Eriksen,3,0.0,0.0,0.25,0.35000000000000003,0.33999999999999997,0.66,1.1440000000000001
722,Julian,Jeanvier,3,0.0,0.0,0.05,0.0,0.0,0.0,0.008
53,Adam,Lallana,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Jason,Steele,4,20.0,8.4,13.900000000000002,13.225000000000001,11.0,9.966666666666667,7.276000000000001
55,Pascal,Groß,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
56,Shane,Duffy,4,0.0,0.0,0.05,0.05,0.1,0.23333333333333336,0.5
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Lewis,Dunk,4,0.0,0.0,0.0,0.025,0.02,0.02,0.16
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Adam,Webster,4,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.068
62,Joël,Veltman,4,0.0,0.2,0.4,0.8999999999999999,1.1400000000000001,1.4333333333333333,1.872
63,Neal,Maupay,4,0.0,0.0,0.05,0.05,0.08,0.3466666666666667,0.872
64,Leandro,Trossard,4,6.666666666666667,0.4,1.5,2.0,1.68,1.9866666666666668,2.448
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,1.3333333333333335,2.1999999999999997,2.5,3.0,4.74,8.193333333333333,13.84
70,Yves,Bissouma,4,0.0,0.0,0.2,0.1,0.18,0.18666666666666668,0.368
71,Tariq,Lamptey,4,0.0,0.0,0.1,0.27499999999999997,0.22,0.5466666666666666,1.168
72,Aaron,Connolly,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Steven,Alzate,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Alexis,Mac Allister,4,0.0,0.0,0.05,0.05,0.0,0.06666666666666667,0.084
75,Jakub,Moder,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004
447,Danny,Welbeck,4,0.0,0.0,0.05,0.17500000000000002,0.22,0.4333333333333333,0.7080000000000001
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Florin,Andone,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Andi,Zeqiri,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.05,0.05,0.12,0.06666666666666667,0.06
560,Haydon,Roberts,4,0.0,0.0,0.0,0.05,0.02,0.04666666666666667,0.04
584,Marc,Cucurella,4,0.0,0.2,0.4,0.475,0.62,1.4333333333333333,2.52
595,Jürgen,Locadia,4,0.0,0.0,0.1,0.0,0.02,0.07333333333333333,0.11199999999999999
612,Jeremy,Sarmiento,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Ed,Turns,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
654,Marc,Leonard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Evan,Ferguson,4,0.0,0.8,0.6,0.5499999999999999,0.44,0.47333333333333333,0.52
688,Thomas,McGill,4,0.0,0.0,0.0,0.025,0.0,0.02,0.024
712,Odeluga,Offiah,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,James,Tarkowski,5,0.0,0.0,0.25,0.3,0.45999999999999996,0.6933333333333334,1.072
99,Phil,Bardsley,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
100,Erik,Pieters,5,0.0,0.0,0.05,0.2,0.1,0.12,0.156
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Kevin,Long,5,0.0,0.6,0.1,0.025,0.12,0.04666666666666667,0.052
104,Jay,Rodriguez,5,0.0,0.0,0.44999999999999996,0.42500000000000004,0.33999999999999997,0.9400000000000001,1.248
105,Ashley,Barnes,5,0.0,0.0,0.0,0.05,0.06,0.15333333333333335,0.212
106,Ben,Mee,5,0.0,0.0,0.0,0.0,0.0,0.04,0.12
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Matthew,Lowton,5,0.0,0.2,0.0,0.1,0.08,0.11333333333333334,0.27999999999999997
111,Matej,Vydra,5,0.0,0.0,0.1,0.25,0.24,0.32666666666666666,0.584
112,Nick,Pope,5,8.0,5.6000000000000005,4.0,4.05,4.36,4.713333333333333,4.723999999999999
113,Charlie,Taylor,5,0.0,0.6,1.2,1.0999999999999999,1.04,1.586666666666667,1.8319999999999999
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
115,Josh,Brownhill,5,13.333333333333334,15.0,13.8,13.025,10.36,9.233333333333334,7.9399999999999995
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.25,0.05,0.08,0.09333333333333334,0.08800000000000001
451,Nathan,Collins,5,0.0,0.0,0.44999999999999996,0.6,0.52,1.1666666666666667,1.216
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
533,Lewis,Richardson,5,8.0,2.0,3.15,3.875,3.34,5.0,5.552
534,Bobby,Thomas,5,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.036000000000000004
565,Owen,Dodgson,5,0.0,0.0,0.1,0.0,0.02,0.006666666666666667,0.012
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.044000000000000004
578,Maxwel,Cornet,5,0.0,2.1999999999999997,2.1,1.525,1.0999999999999999,1.3333333333333335,1.2
585,Connor,Roberts,5,0.0,2.0,2.3,1.875,1.7999999999999998,1.9666666666666666,2.2640000000000002
700,Wout,Weghorst,5,4.0,9.4,10.6,11.625,10.12,12.1,12.728
708,Sam,Waller,5,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
726,Dara,Costelloe,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.2,0.17500000000000002,0.12,0.2733333333333333,0.396
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,1.3333333333333335,1.4000000000000001,1.0999999999999999,2.125,2.06,3.0133333333333336,4.5120000000000005
122,Marcos,Alonso,6,28.000000000000004,27.0,24.75,24.45,21.08,22.746666666666666,22.808
123,Jorge Luiz,Frello Filho,6,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08800000000000001
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.2,0.0,0.0,0.0,0.06,0.084
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,1.3333333333333335,1.7999999999999998,3.5000000000000004,4.9,3.8,6.1466666666666665,8.02
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.025,0.06,0.02,0.124
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.096
133,Andreas,Christensen,6,0.0,0.0,0.0,0.0,0.02,0.04,0.06
134,Timo,Werner,6,0.0,0.4,0.95,0.7250000000000001,0.62,1.22,1.844
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.025,0.0,0.0,0.0
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
138,Mason,Mount,6,17.333333333333336,20.599999999999998,25.0,25.95,21.42,26.119999999999997,27.084000000000003
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Kai,Havertz,6,4.0,2.0,2.65,2.55,2.8400000000000003,3.7066666666666666,4.78
142,Reece,James,6,29.333333333333332,27.6,29.5,29.025000000000002,25.5,27.860000000000003,26.196
143,Edouard,Mendy,6,0.0,0.4,0.3,0.7000000000000001,1.1400000000000001,1.5733333333333333,2.244
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
527,Trevoh,Chalobah,6,0.0,0.0,0.3,0.22499999999999998,0.2,0.5333333333333333,0.8920000000000001
529,Romelu,Lukaku,6,0.0,0.2,0.05,0.1,0.06,0.09333333333333334,0.128
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,2.6,2.8000000000000003,2.125,2.06,3.186666666666667,4.156
146,Vicente,Guaita,7,0.0,2.1999999999999997,1.55,1.175,1.92,2.8533333333333335,3.864
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
148,James,McArthur,7,0.0,0.0,0.05,0.1,0.02,0.04,0.1
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.02,0.032
151,Martin,Kelly,7,5.333333333333334,5.800000000000001,5.75,6.35,5.64,4.82,3.7800000000000002
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.02,0.0,0.008
153,Jordan,Ayew,7,0.0,0.0,0.0,0.025,0.06,0.19333333333333333,0.40800000000000003
154,Wilfried,Zaha,7,49.333333333333336,64.8,61.25000000000001,55.95,46.14,46.10666666666667,36.524
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.016
156,Jack,Butland,7,0.0,2.0,1.0999999999999999,0.575,0.52,0.6133333333333334,0.536
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,2.666666666666667,4.8,6.35,7.1499999999999995,6.260000000000001,7.293333333333334,7.4319999999999995
160,Eberechi,Eze,7,1.3333333333333335,1.7999999999999998,0.5499999999999999,0.5499999999999999,0.48,0.4,0.42
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,1.2,0.7000000000000001,0.775,1.16,1.3733333333333333,1.8519999999999999
386,Will,Hughes,7,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.027999999999999997
464,Michael,Olise,7,0.0,1.0,0.75,0.525,0.64,0.5933333333333333,0.388
474,Joel,Ward,7,0.0,0.0,0.0,0.1,0.06,0.08666666666666667,0.08800000000000001
477,Marc,Guéhi,7,0.0,0.0,0.5499999999999999,0.625,0.72,1.4266666666666667,2.168
488,Joachim,Andersen,7,14.666666666666666,15.0,14.099999999999998,13.425,10.68,12.0,11.112
493,Nathaniel,Clyne,7,6.666666666666667,6.6000000000000005,6.25,6.25,5.64,6.0600000000000005,5.172000000000001
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.05,0.025,0.0,0.0,0.004
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.04
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
561,Remi,Matthews,7,0.0,1.2,0.6,0.95,0.62,0.9066666666666667,0.716
586,Odsonne,Edouard,7,0.0,0.2,0.2,0.25,0.3,0.4866666666666667,1.048
709,Tayo,Adaramola,7,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
163,Fabian,Delph,8,0.0,0.4,0.8,0.5499999999999999,0.48,0.9733333333333334,1.288
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.2,1.0,0.7000000000000001,1.28,1.7733333333333334,2.1839999999999997
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,1.3333333333333335,0.4,0.4,0.95,1.2,2.16,3.016
170,Jordan,Pickford,8,45.33333333333333,50.2,44.45,40.65,33.44,31.733333333333334,23.608
171,Allan,Marques Loureiro,8,0.0,0.0,0.05,0.05,0.04,0.19333333333333333,0.3
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.05,0.0,0.0,0.10666666666666667,0.08
174,Alex,Iwobi,8,0.0,0.0,0.0,0.075,0.1,0.18666666666666668,0.312
175,Yerry,Mina,8,0.0,0.0,0.0,0.025,0.1,0.08,0.1
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.1,0.17500000000000002,0.2,0.18,0.22
178,Mason,Holgate,8,6.666666666666667,3.0,4.05,5.375,4.8,6.473333333333334,7.052
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
180,Richarlison,de Andrade,8,68.0,82.19999999999999,74.35000000000001,70.025,59.14,59.72,49.76
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
282,Donny,van de Beek,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
481,Asmir,Begović,8,0.0,0.2,0.15,0.15,0.2,0.29333333333333333,0.464
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
484,Demarai,Gray,8,0.0,0.4,0.8,1.5,1.2,1.92,2.556
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
503,Anthony,Gordon,8,36.0,32.800000000000004,33.1,34.675,28.96,31.4,27.612
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.05,0.17500000000000002,0.12,0.09333333333333334,0.092
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.024
