id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.05,0.06,0.10666666666666667,0.11199999999999999
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,0.0,0.8,0.6,0.7250000000000001,0.6799999999999999,1.3666666666666667,2.12,0.0,0.8,0.6,0.325,0.48,0.45333333333333337,0.41200000000000003
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.04,0.036000000000000004
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
133,Andreas,Christensen,6,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.024,0.0,0.0,0.05,0.05,0.12,0.16,0.20400000000000001
134,Timo,Werner,6,0.0,0.2,0.05,0.025,0.0,0.06,0.084,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.032
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.075,0.16,0.18666666666666668,0.20400000000000001
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.004
138,Mason,Mount,6,2.666666666666667,3.4000000000000004,2.75,3.5249999999999995,3.16,3.3133333333333335,3.672,0.0,0.0,0.2,0.3,0.26,0.22,0.27999999999999997
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.13999999999999999,0.22666666666666668,0.22
141,Kai,Havertz,6,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.016,0.0,0.2,0.05,0.05,0.02,0.15333333333333335,0.172
142,Reece,James,6,0.0,1.2,1.05,0.8250000000000001,0.84,1.0999999999999999,1.344,1.3333333333333335,0.6,0.2,0.35000000000000003,0.7799999999999999,0.8933333333333333,1.268
143,Edouard,Mendy,6,0.0,0.2,0.15,0.125,0.1,0.05333333333333334,0.156,0.0,0.2,0.1,0.17500000000000002,0.3,0.7466666666666667,0.848
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.075,0.04,0.20666666666666667,0.26
529,Romelu,Lukaku,6,1.3333333333333335,0.6,1.7000000000000002,1.375,1.3,1.4666666666666666,1.32,1.3333333333333335,0.2,0.1,0.125,0.16,0.23333333333333336,0.296
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,8.0,5.2,8.1,8.325000000000001,8.0,8.206666666666667,7.544,0.0,1.2,0.75,0.625,0.36,0.45333333333333337,0.616
146,Vicente,Guaita,7,2.666666666666667,1.6,1.35,1.6,1.5599999999999998,1.4466666666666665,1.348,0.0,0.0,0.3,0.125,0.18,0.20666666666666667,0.196
147,James,Tomkins,7,0.0,0.0,0.05,0.1,0.02,0.09333333333333334,0.116,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.012
148,James,McArthur,7,0.0,0.0,0.0,0.125,0.02,0.06,0.048,0.0,0.6,0.6,0.375,0.32,0.4066666666666666,0.404
149,Christian,Benteke,7,1.3333333333333335,0.4,0.44999999999999996,0.35000000000000003,0.52,0.6133333333333334,0.528,0.0,0.2,0.3,0.525,0.36,0.7533333333333334,0.644
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.055999999999999994,0.0,0.0,0.0,0.0,0.02,0.0,0.012
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.008
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.05,0.25,0.13999999999999999,0.15333333333333335,0.18,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
154,Wilfried,Zaha,7,0.0,0.6,0.4,0.15,0.22,0.2,0.248,0.0,0.2,0.05,0.15,0.08,0.19333333333333333,0.304
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.6,0.15,0.27499999999999997,0.2,0.22666666666666668,0.22399999999999998,0.0,0.2,0.0,0.1,0.0,0.05333333333333334,0.04
386,Will,Hughes,7,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Marc,Guéhi,7,2.666666666666667,0.2,0.75,0.65,0.72,0.7666666666666666,0.788,0.0,0.0,0.1,0.0,0.22,0.06,0.07200000000000001
488,Joachim,Andersen,7,0.0,0.0,0.0,0.05,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0,0.0,0.0,0.0,0.075,0.1,0.03333333333333333,0.055999999999999994
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.02,0.0,0.004
586,Odsonne,Edouard,7,0.0,0.0,0.1,0.15,0.16,0.11333333333333334,0.132,0.0,0.0,0.05,0.025,0.13999999999999999,0.09333333333333334,0.124
163,Fabian,Delph,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.024
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.068
169,Michael,Keane,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.076
170,Jordan,Pickford,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.025,0.02,0.02,0.076
171,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.65,0.8250000000000001,0.86,0.8733333333333333,0.88
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.04,0.02,0.032,0.0,0.0,0.0,0.05,0.06,0.03333333333333333,0.044000000000000004
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
178,Mason,Holgate,8,1.3333333333333335,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
180,Richarlison,de Andrade,8,0.0,0.0,0.05,0.05,0.0,0.08666666666666667,0.148,0.0,0.0,0.1,0.125,0.18,0.29333333333333333,0.40800000000000003
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012
481,Asmir,Begović,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024,0.0,0.2,0.05,0.025,0.1,0.12,0.1
482,Andros,Townsend,8,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.04,0.0,0.2,0.3,0.22499999999999998,0.27999999999999997,0.4866666666666667,0.644
484,Demarai,Gray,8,0.0,0.0,0.2,0.375,0.22,0.33999999999999997,0.33999999999999997,0.0,0.2,0.5499999999999999,0.65,0.44,0.9466666666666667,1.216
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.008
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
607,Lewis,Dobbin,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.05,0.04,0.1,0.184
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.1,0.125,0.08,0.06666666666666667,0.128,0.0,0.2,0.35000000000000003,0.2,0.42,0.24666666666666665,0.24
204,Danny,Ward,9,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.024,0.0,0.0,0.25,0.125,0.12,0.06,0.06
205,Jamie,Vardy,9,0.0,0.0,0.35000000000000003,0.125,0.16,0.2733333333333333,0.45199999999999996,5.333333333333334,3.2,6.05,6.7,6.92,7.486666666666666,7.544
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.004
208,Daniel,Amartey,9,2.666666666666667,1.2,0.35000000000000003,0.44999999999999996,0.42,0.3933333333333333,0.496,0.0,0.8,0.35000000000000003,0.375,0.38,0.5533333333333333,0.736
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
210,Youri,Tielemans,9,0.0,0.0,0.0,0.025,0.06,0.18666666666666668,0.22399999999999998,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,1.0,0.5499999999999999,0.5,0.7000000000000001,0.74,1.272,0.0,0.2,0.44999999999999996,0.4,0.32,0.37333333333333335,0.336
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.06,0.044000000000000004
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004,0.0,0.0,0.0,0.075,0.1,0.05333333333333334,0.108
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.004
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
455,Patson,Daka,9,0.0,0.0,0.15,0.1,0.26,0.36666666666666664,0.41200000000000003,0.0,0.0,0.05,0.025,0.02,0.05333333333333334,0.044000000000000004
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.008
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.02,0.02
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04666666666666667,0.076
185,Luke,Ayling,10,0.0,0.0,0.0,0.05,0.02,0.02,0.016,0.0,0.0,0.05,0.075,0.0,0.04,0.104
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.13999999999999999,0.09333333333333334,0.16
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.025,0.02,0.06,0.132
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.06,0.04,0.092
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.02,0.04
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.02,0.0,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.0,0.0,0.075,0.06,0.12,0.27999999999999997,10.666666666666668,9.2,7.55,6.65,7.06,5.779999999999999,4.247999999999999
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.075,0.04,0.09333333333333334,0.124
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.024
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.052
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.6,0.7000000000000001,0.375,0.5,0.54,0.636,0.0,0.0,0.2,0.125,0.13999999999999999,0.12666666666666665,0.092
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.05,0.05,0.04,0.06666666666666667,0.16,0.0,0.0,0.0,0.17500000000000002,0.06,0.11333333333333334,0.092
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.0,0.05,0.1,0.1,0.24666666666666665,0.32399999999999995,0.0,0.0,0.0,0.05,0.04,0.1,0.048
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.04
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.0,0.025,0.0,0.0,0.004
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.016
229,Virgil,van Dijk,11,0.0,0.0,0.44999999999999996,0.15,0.24,0.7000000000000001,0.804,0.0,0.0,0.1,0.0,0.1,0.06666666666666667,0.13999999999999999
230,Sadio,Mané,11,1.3333333333333335,0.2,0.1,0.1,0.1,0.15333333333333335,0.28400000000000003,0.0,0.0,0.05,0.1,0.06,0.06666666666666667,0.08
231,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.075,0.22,0.18666666666666668,0.312,0.0,0.0,0.0,0.025,0.08,0.04666666666666667,0.064
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
233,Mohamed,Salah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
234,Andrew,Robertson,11,0.0,0.0,0.2,0.675,0.76,0.8200000000000001,1.276,0.0,0.0,0.0,0.075,0.04,0.04,0.08
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.05,0.0,0.06,0.06666666666666667,0.108
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
237,Trent,Alexander-Arnold,11,0.0,0.0,0.05,0.475,0.76,1.3466666666666667,2.096,0.0,0.0,0.05,0.025,0.04,0.013333333333333334,0.04
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Diogo,Jota,11,1.3333333333333335,3.5999999999999996,4.5,4.1000000000000005,3.9,3.9,3.608,1.3333333333333335,0.0,0.1,0.5499999999999999,0.48,0.6066666666666667,1.04
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Ibrahima,Konaté,11,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
