id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
24,Kieran,Tierney,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004
25,Takehiro,Tomiyasu,1,0.0,0.2,0.05,0.05,0.08,0.006666666666666667,0.032
26,Leandro,Trossard,1,0.0,0.2,0.05,0.17500000000000002,0.06,0.10666666666666667,0.196
29,Benjamin,White,1,17.333333333333336,22.400000000000002,17.5,16.0,15.0,15.366666666666667,14.352
30,Granit,Xhaka,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Oleksandr,Zinchenko,1,2.666666666666667,3.2,4.65,3.675,3.2199999999999998,2.96,3.1199999999999997
113,David,Raya Martin,1,1.3333333333333335,4.0,5.45,4.2250000000000005,3.8,4.14,4.0680000000000005
540,Declan,Rice,1,1.3333333333333335,0.8,0.75,1.425,1.4200000000000002,1.44,1.52
578,Reiss,Nelson,1,0.0,0.6,0.0,0.0,0.0,0.0,0.004
585,Jurriën,Timber,1,0.0,0.0,0.0,0.025,0.02,0.02,0.02
646,Karl,Hein,1,0.0,0.0,0.0,0.0,0.02,0.0,0.008
32,Alexandre,Moreno Lopera,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
34,Leon,Bailey,2,1.3333333333333335,0.4,0.35000000000000003,0.42500000000000004,0.38,0.44666666666666666,0.384
35,Emiliano,Buendía Stati,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,2,66.66666666666666,56.599999999999994,58.25,60.975,60.480000000000004,58.47333333333333,58.008
37,Calum,Chambers,2,2.666666666666667,0.2,0.2,0.4,0.5,0.4,0.512
38,Philippe,Coutinho Correia,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Keinan,Davis,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
40,Leander,Dendoncker,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0
41,Diego Carlos,Santos Silva,2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.032
42,Lucas,Digne,2,13.333333333333334,11.200000000000001,9.9,8.6,7.4399999999999995,8.593333333333334,8.124
43,Douglas Luiz,Soares de Paulo,2,9.333333333333334,11.4,11.55,12.225,12.120000000000001,12.466666666666667,12.336
44,Jhon,Durán,2,0.0,0.0,0.1,0.075,0.06,0.06666666666666667,0.1
45,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.08,0.03333333333333333,0.032
46,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004
47,Boubacar,Kamara,2,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
48,Ezri,Konsa Ngoyo,2,5.333333333333334,0.8,1.25,1.4000000000000001,0.8999999999999999,1.02,1.184
49,Emiliano,Martínez Romero,2,10.666666666666668,6.800000000000001,6.9,6.125,5.54,5.92,5.54
50,John,McGinn,2,0.0,0.0,0.5,0.2,0.27999999999999997,0.24666666666666665,0.292
51,Tyrone,Mings,2,0.0,0.4,0.5,0.375,0.48,0.42,0.676
53,Robin,Olsen,2,0.0,0.2,0.25,0.3,0.44,0.2866666666666667,0.41200000000000003
54,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
55,Jacob,Ramsey,2,0.0,0.0,0.0,0.025,0.0,0.02,0.004
56,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Viljami,Sinisalo,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
58,Youri,Tielemans,2,0.0,0.0,0.05,0.0,0.0,0.02,0.048
59,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Ollie,Watkins,2,92.0,87.6,81.5,78.075,75.26,72.40666666666667,68.952
61,Wesley,Moraes Ferreira da Silva,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Pau,Torres,2,4.0,4.0,3.6999999999999997,4.575,4.62,5.213333333333333,4.716
599,Moussa,Diaby,2,20.0,19.6,21.25,20.474999999999998,21.46,20.42666666666667,20.584
618,Omari,Kellyman,2,0.0,0.0,0.0,0.025,0.0,0.02,0.0
670,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Nicolò,Zaniolo,2,0.0,0.0,0.0,0.0,0.04,0.02,0.02
686,Oliwier,Zych,2,0.0,0.0,0.0,0.025,0.0,0.02,0.004
699,Clément,Lenglet,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
62,Jaidon,Anthony,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
63,Philip,Billing,3,0.0,0.0,0.2,0.22499999999999998,0.1,0.24666666666666665,0.252
64,David,Brooks,3,0.0,0.0,0.0,0.075,0.04,0.02,0.024
65,Ryan,Christie,3,1.3333333333333335,0.0,0.0,0.1,0.06,0.02666666666666667,0.036000000000000004
66,Lewis,Cook,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
67,Siriki,Dembélé,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Ryan,Fredericks,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,James,Hill,3,0.0,0.0,0.05,0.025,0.04,0.02666666666666667,0.07200000000000001
70,Lloyd,Kelly,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
71,Gavin,Kilkenny,3,0.0,0.2,0.0,0.0,0.04,0.02,0.032
72,Justin,Kluivert,3,0.0,0.2,0.1,0.1,0.08,0.08666666666666667,0.104
73,Jamal,Lowe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Emiliano,Marcondes,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
75,Chris,Mepham,3,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.016
76,Kieffer,Moore,3,0.0,0.0,0.0,0.0,0.12,0.08666666666666667,0.108
77,Norberto,Murara Neto,3,0.0,0.8,0.75,1.225,1.2,1.2266666666666668,1.024
78,Dango,Ouattara,3,0.0,0.0,0.0,0.0,0.0,0.0,0.004
79,Ben,Pearson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Darren,Randolph,3,0.0,0.0,0.15,0.075,0.18,0.16666666666666669,0.252
81,Joe,Rothwell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,3,0.0,0.8,2.5,2.075,2.78,2.5,2.688
83,Marcos,Senesi,3,0.0,0.0,0.0,0.025,0.04,0.04,0.02
84,Adam,Smith,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
85,Dominic,Solanke,3,13.333333333333334,5.6000000000000005,5.800000000000001,4.475,4.16,3.9933333333333336,3.544
86,Marcus,Tavernier,3,0.0,0.0,0.0,0.0,0.0,0.0,0.008
87,Hamed,Traorè,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
88,Mark,Travers,3,0.0,0.0,0.0,0.05,0.04,0.06,0.06
89,Illia,Zabarnyi,3,0.0,0.4,0.0,0.075,0.0,0.006666666666666667,0.024
595,Milos,Kerkez,3,0.0,0.0,0.05,0.025,0.06,0.08666666666666667,0.055999999999999994
607,Ionuț,Radu,3,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
619,Ben,Greenwood,3,0.0,0.0,0.0,0.025,0.04,0.02,0.048
643,Max,Aarons,3,0.0,0.0,0.0,0.025,0.1,0.08,0.06
644,Alex,Scott,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Tyler,Adams,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Luis,Sinisterra,3,0.0,0.0,0.0,0.025,0.02,0.0,0.0
90,Kristoffer,Ajer,4,0.0,0.0,0.1,0.075,0.08,0.16666666666666669,0.064
91,Ellery,Balcombe,4,0.0,0.0,0.05,0.075,0.02,0.09333333333333334,0.096
92,Shandon,Baptiste,4,0.0,0.4,0.7000000000000001,0.7250000000000001,0.5599999999999999,0.6133333333333334,0.76
93,Mads,Bech Sørensen,4,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.032
94,Mads,Bidstrup,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Sergi,Canós Tenés,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Nathan,Collins,4,0.0,0.4,0.2,0.22499999999999998,0.2,0.32666666666666666,0.256
97,Matthew,Cox,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
98,Mikkel,Damsgaard,4,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.008
99,Josh,Dasilva,4,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0
100,Halil,Dervişoğlu,4,0.0,0.0,0.0,0.0,0.02,0.0,0.0
101,Mark,Flekken,4,0.0,4.8,4.9,4.575,3.84,4.306666666666667,4.352
102,Charlie,Goode,4,0.0,0.0,0.0,0.1,0.02,0.08666666666666667,0.084
103,Rico,Henry,4,0.0,0.4,0.25,0.325,0.42,0.38666666666666666,0.536
104,Aaron,Hickey,4,0.0,0.2,0.05,0.22499999999999998,0.13999999999999999,0.08666666666666667,0.068
105,Vitaly,Janelt,4,0.0,0.0,0.05,0.025,0.0,0.04,0.016
106,Mathias,Jensen,4,1.3333333333333335,2.6,2.9499999999999997,3.075,3.1399999999999997,3.6133333333333337,3.272
107,Keane,Lewis-Potter,4,0.0,0.0,0.0,0.0,0.0,0.02,0.0
108,Bryan,Mbeumo,4,24.0,35.199999999999996,32.05,29.975,28.939999999999998,27.853333333333335,26.688000000000002
109,Ben,Mee,4,0.0,0.0,0.2,0.525,0.6,0.47333333333333333,0.5599999999999999
110,Christian,Nørgaard,4,0.0,0.4,0.0,0.025,0.02,0.0,0.048
111,Frank,Onyeka,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
112,Ethan,Pinnock,4,0.0,2.0,1.9,1.575,1.66,1.3933333333333333,1.6480000000000001
114,Mads,Roerslev Rasmussen,4,0.0,0.0,0.0,0.025,0.02,0.04,0.0
115,Kevin,Schade,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
116,Thomas,Strakosha,4,5.333333333333334,2.0,1.3,1.9,1.92,1.8266666666666667,1.848
117,Ivan,Toney,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
118,Ryan,Trevitt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Yoane,Wissa,4,6.666666666666667,5.800000000000001,5.949999999999999,6.550000000000001,7.380000000000001,7.08,7.484
120,Yegor,Yarmolyuk,4,0.0,0.2,0.1,0.125,0.18,0.22,0.27599999999999997
121,Mathias,Jorgensen,4,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.008
258,Neal,Maupay,4,0.0,0.0,0.0,0.125,0.18,0.24666666666666665,0.23600000000000002
620,Michael,Olakigbe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008
684,Ethan,Brierley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
701,Saman,Ghoddos,4,0.0,0.0,0.2,0.05,0.04,0.03333333333333333,0.052
725,Ji-Soo,Kim,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Simon,Adingra,5,0.0,2.4,0.95,1.225,1.06,1.1333333333333333,1.216
123,Steven,Alzate,5,0.0,0.0,0.0,0.05,0.04,0.02666666666666667,0.012
124,Yasin,Ayari,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
125,Facundo,Buonanotte,5,0.0,0.0,0.0,0.025,0.0,0.0,0.008
127,Aaron,Connolly,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
128,Mahmoud,Dahoud,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
129,Lewis,Dunk,5,0.0,1.4000000000000001,0.75,1.2,0.76,1.0133333333333332,1.4040000000000001
130,Julio,Enciso,5,0.0,0.4,0.1,0.05,0.08,0.08,0.132
131,Pervis,Estupiñán,5,5.333333333333334,4.6,8.05,8.825,9.6,10.5,11.296000000000001
132,Evan,Ferguson,5,0.0,3.0,2.0500000000000003,2.7,2.56,2.993333333333333,3.272
133,Billy,Gilmour,5,0.0,0.2,0.4,0.22499999999999998,0.26,0.31333333333333335,0.268
134,Pascal,Groß,5,0.0,0.0,0.65,0.6,0.48,0.6866666666666666,0.724
135,João Pedro,Junqueira de Jesus,5,9.333333333333334,3.5999999999999996,3.95,4.35,4.32,5.4,6.0600000000000005
136,Michał,Karbownik,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Kacper,Kozłowski,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Adam,Lallana,5,0.0,0.0,0.0,0.025,0.0,0.0,0.0
139,Tariq,Lamptey,5,10.666666666666668,8.0,11.4,11.35,10.9,10.906666666666668,10.868
140,Solly,March,5,0.0,0.4,0.7000000000000001,0.65,0.88,0.9066666666666667,1.1520000000000001
141,Tom,McGill,5,0.0,0.0,0.0,0.15,0.12,0.18,0.12
142,James,Milner,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
143,Kaoru,Mitoma,5,13.333333333333334,26.8,29.799999999999997,30.225,33.52,34.49333333333333,35.732
144,Jakub,Moder,5,0.0,0.0,0.0,0.05,0.0,0.0,0.027999999999999997
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,4.0,1.2,1.15,1.4749999999999999,1.72,1.7666666666666668,1.932
149,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Jan Paul,van Hecke,5,0.0,1.2,0.5499999999999999,0.325,0.6799999999999999,0.8666666666666666,0.928
151,Joël,Veltman,5,0.0,0.4,0.4,0.325,0.3,0.41333333333333333,0.468
152,Bart,Verbruggen,5,0.0,0.0,0.05,0.05,0.13999999999999999,0.16666666666666669,0.148
153,Adam,Webster,5,0.0,0.0,0.1,0.05,0.0,0.06666666666666667,0.032
154,Danny,Welbeck,5,0.0,0.2,0.0,0.0,0.06,0.08,0.104
155,Andi,Zeqiri,5,0.0,0.0,0.2,0.05,0.18,0.12666666666666665,0.2
606,Igor Julio,dos Santos de Paulo,5,0.0,0.0,0.0,0.05,0.06,0.02666666666666667,0.048
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Carlos,Baleba,5,0.0,0.0,0.0,0.05,0.02,0.04666666666666667,0.092
700,Anssumane,Fati Vieira,5,2.666666666666667,0.0,0.25,0.3,0.13999999999999999,0.27999999999999997,0.22799999999999998
156,Enock,Agyei,6,0.0,0.0,0.1,0.025,0.04,0.04666666666666667,0.064
157,Ameen,Al-Dakhil,6,8.0,0.6,0.5,0.95,0.74,0.6799999999999999,0.768
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.05,0.0,0.0,0.02,0.004
160,Jordan,Beyer,6,2.666666666666667,1.4000000000000001,1.25,2.125,2.46,2.54,2.424
161,Josh,Brownhill,6,0.0,0.0,0.1,0.15,0.12,0.11333333333333334,0.136
162,Darko,Churlinov,6,0.0,0.0,0.0,0.025,0.0,0.0,0.008
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
164,Dara,Costelloe,6,0.0,0.0,0.0,0.025,0.0,0.0,0.004
165,Josh,Cullen,6,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
166,CJ,Egan-Riley,6,0.0,0.2,0.1,0.17500000000000002,0.06,0.15333333333333335,0.1
167,Hjalmar,Ekdal,6,0.0,0.0,0.15,0.05,0.0,0.04,0.048
168,Lyle,Foster,6,1.3333333333333335,3.0,2.15,2.375,2.44,2.3533333333333335,2.436
169,Denis,Franchi,6,0.0,0.2,0.15,0.1,0.22,0.12666666666666665,0.12
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.05,0.0,0.04,0.02,0.068
173,Dara,O'Shea,6,0.0,0.0,0.0,0.0,0.02,0.02,0.012
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
176,Connor,Roberts,6,0.0,0.0,0.0,0.17500000000000002,0.04,0.06,0.055999999999999994
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.025,0.02,0.0,0.008
178,Charlie,Taylor,6,6.666666666666667,7.199999999999999,7.249999999999999,10.2,10.82,10.966666666666667,10.804
179,Bobby,Thomas,6,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.3,0.025,0.08,0.08,0.108
182,Victor,da Silva,6,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.032
594,Zeki,Amdouni,6,0.0,0.0,0.1,0.17500000000000002,0.12,0.15333333333333335,0.116
596,James,Trafford,6,0.0,1.2,0.35000000000000003,0.44999999999999996,0.36,0.4066666666666666,0.45599999999999996
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
605,Luca,Koleosho,6,0.0,0.0,0.0,0.125,0.08,0.06,0.1
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
660,Wilson,Odobert,6,0.0,0.0,0.0,0.0,0.02,0.0,0.0
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.05,0.27499999999999997,0.26,0.31333333333333335,0.336
145,Robert,Sánchez,7,9.333333333333334,11.799999999999999,8.9,8.6,8.98,8.486666666666668,8.04
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.02,0.004
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
193,Armando,Broja,7,0.0,0.6,0.2,0.2,0.42,0.24666666666666665,0.264
194,Trevoh,Chalobah,7,0.0,0.0,0.05,0.0,0.0,0.0,0.008
195,Ben,Chilwell,7,0.0,0.0,0.15,0.15,0.27999999999999997,0.3933333333333333,0.41200000000000003
196,Carney,Chukwuemeka,7,0.0,2.1999999999999997,3.1,3.375,3.02,3.3000000000000003,2.992
197,Levi,Colwill,7,12.0,5.4,7.95,7.449999999999999,7.580000000000001,7.766666666666666,7.424
198,Marc,Cucurella Saseta,7,0.0,0.0,0.05,0.05,0.1,0.08666666666666667,0.08800000000000001
199,Enzo,Fernández,7,0.0,0.4,0.8,0.5,0.5,0.6333333333333333,0.696
200,David Datro,Fofana,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Wesley,Fofana,7,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.0
202,Conor,Gallagher,7,0.0,0.0,0.05,0.1,0.12,0.06,0.055999999999999994
203,Malo,Gusto,7,6.666666666666667,7.000000000000001,7.6,8.1,8.42,8.126666666666667,8.548
206,Reece,James,7,0.0,0.0,0.2,0.25,0.3,0.36,0.332
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008
210,Mykhailo,Mudryk,7,0.0,0.0,0.15,0.1,0.16,0.16666666666666669,0.188
211,Nicolas,Jackson,7,1.3333333333333335,0.0,0.5499999999999999,0.375,0.36,0.4866666666666667,0.5
212,Christopher,Nkunku,7,0.0,0.0,0.0,0.0,0.02,0.02,0.012
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
216,Raheem,Sterling,7,9.333333333333334,2.8000000000000003,3.5999999999999996,3.45,3.8600000000000003,3.8600000000000003,3.988
217,Thiago,Emiliano da Silva,7,0.0,0.4,0.35000000000000003,0.525,0.45999999999999996,0.5666666666666667,0.6799999999999999
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,4.0,4.8,4.8500000000000005,5.475,5.680000000000001,5.413333333333333,6.0760000000000005
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
611,Axel,Disasi,7,2.666666666666667,1.0,1.6500000000000001,2.025,1.6199999999999999,2.2466666666666666,2.468
613,Lesley,Ugochukwu,7,0.0,0.6,0.15,0.25,0.22,0.13333333333333333,0.128
623,Mason,Burstow,7,0.0,0.0,0.0,0.025,0.0,0.0,0.016
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Djordje,Petrovic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
219,Naouirou,Ahamada,8,0.0,0.0,0.6,0.4,0.3,0.6133333333333334,0.6
220,Joachim,Andersen,8,18.666666666666668,20.0,20.65,19.3,19.38,19.573333333333334,19.652
221,Jordan,Ayew,8,0.0,0.2,0.1,0.1,0.12,0.08666666666666667,0.084
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012
223,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012
225,Odsonne,Edouard,8,0.0,3.8,2.8000000000000003,3.0,2.9000000000000004,3.1466666666666665,3.1399999999999997
226,Eberechi,Eze,8,4.0,0.2,0.3,0.4,0.44,0.6733333333333333,0.764
227,Vicente,Guaita,8,0.0,0.0,0.05,0.05,0.02,0.04,0.1
228,Marc,Guéhi,8,1.3333333333333335,4.0,3.15,3.65,4.26,4.3999999999999995,4.104
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
230,Sam,Johnstone,8,9.333333333333334,8.0,7.3,7.000000000000001,5.7,5.62,5.124
231,Jefferson,Lerma Solís,8,0.0,0.2,0.05,0.075,0.02,0.04,0.068
232,Jean-Philippe,Mateta,8,0.0,0.2,0.25,0.42500000000000004,0.38,0.4,0.372
233,Remi,Matthews,8,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.076
234,Tyrick,Mitchell,8,4.0,3.4000000000000004,2.7,1.975,1.6400000000000001,1.8533333333333333,1.82
235,Jake,O'Brien,8,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.008
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.02,0.0,0.008
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
238,Chris,Richards,8,0.0,0.0,0.44999999999999996,0.27499999999999997,0.32,0.27999999999999997,0.328
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.05,0.08,0.09333333333333334,0.04
240,Jeffrey,Schlupp,8,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.036000000000000004
241,James,Tomkins,8,0.0,0.0,0.1,0.15,0.24,0.12666666666666665,0.192
242,Joel,Ward,8,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.04
243,Joe,Whitworth,8,0.0,0.2,0.44999999999999996,0.17500000000000002,0.4,0.36666666666666664,0.44799999999999995
