id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
451,Nathan,Collins,5,0.0,0.2,0.15,0.17500000000000002,0.2,0.4333333333333333,0.7000000000000001,0.0,0.0,0.0,0.1,0.02,0.013333333333333334,0.068
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Lewis,Richardson,5,0.0,0.0,0.15,0.2,0.22,0.18666666666666668,0.164,0.0,0.0,0.1,0.25,0.26,0.33333333333333337,0.20400000000000001
534,Bobby,Thomas,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Aaron,Lennon,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
578,Maxwel,Cornet,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,4.0,2.0,1.175,0.8200000000000001,1.22,1.288
585,Connor,Roberts,5,0.0,0.2,0.05,0.15,0.33999999999999997,0.4066666666666666,0.428,0.0,0.6,0.2,0.25,0.2,0.26666666666666666,0.22399999999999998
700,Wout,Weghorst,5,0.0,0.4,0.05,0.475,0.8,0.9066666666666667,1.348,2.666666666666667,1.6,2.35,3.375,3.56,3.52,3.184
708,Sam,Waller,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,Dara,Costelloe,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.1,0.0,0.12,0.12,0.11199999999999999,0.0,0.0,0.05,0.025,0.1,0.08666666666666667,0.076
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,0.2,0.05,0.075,0.12,0.22666666666666668,0.45999999999999996,0.0,0.2,0.2,0.42500000000000004,0.52,0.44666666666666666,0.588
122,Marcos,Alonso,6,0.0,3.2,3.3000000000000003,4.55,5.92,7.473333333333334,7.76,1.3333333333333335,1.0,0.7000000000000001,0.625,0.7000000000000001,0.7000000000000001,0.45999999999999996
123,Jorge Luiz,Frello Filho,6,0.0,0.2,0.0,0.0,0.06,0.04666666666666667,0.068,0.0,0.0,0.0,0.0,0.0,0.04,0.052
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.024
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,0.0,0.2,0.1,0.125,0.1,0.23333333333333336,0.33999999999999997,0.0,0.6,0.7000000000000001,1.4500000000000002,1.68,2.1999999999999997,2.448
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.084,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.076
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.04
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.052
133,Andreas,Christensen,6,0.0,0.0,0.0,0.0,0.0,0.02,0.016,0.0,0.0,0.0,0.0,0.0,0.06,0.044000000000000004
134,Timo,Werner,6,0.0,0.0,0.05,0.2,0.54,0.52,0.736,1.3333333333333335,3.4000000000000004,3.9,3.55,3.38,3.3466666666666667,2.936
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
138,Mason,Mount,6,0.0,0.6,0.95,1.55,2.26,3.0,3.6679999999999997,4.0,3.5999999999999996,4.35,3.85,4.16,3.986666666666667,3.056
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Kai,Havertz,6,0.0,0.6,0.4,0.75,0.7000000000000001,1.0999999999999999,1.1280000000000001,16.0,16.6,15.2,12.7,9.719999999999999,6.393333333333333,3.82
142,Reece,James,6,0.0,0.8,0.5499999999999999,1.0999999999999999,1.46,1.6266666666666665,1.9040000000000001,0.0,1.0,2.85,3.4000000000000004,3.6799999999999997,3.5999999999999996,3.2439999999999998
143,Edouard,Mendy,6,0.0,0.0,0.05,0.22499999999999998,0.18,0.22,0.3,0.0,0.0,0.15,0.22499999999999998,0.18,0.24,0.33999999999999997
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.032
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.075,0.13999999999999999,0.07333333333333333,0.18,0.0,0.4,0.05,0.25,0.44,0.26,0.416
529,Romelu,Lukaku,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.15,0.125,0.06,0.24,0.41200000000000003,0.0,0.0,0.05,0.125,0.13999999999999999,0.26666666666666666,0.532
146,Vicente,Guaita,7,0.0,0.2,0.15,0.4,0.32,0.6799999999999999,0.54,0.0,0.2,0.1,0.2,0.24,0.4066666666666666,0.536
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
148,James,McArthur,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.02,0.004
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0
151,Martin,Kelly,7,0.0,0.2,0.25,0.25,0.24,0.26,0.304,0.0,0.0,0.15,0.2,0.16,0.12666666666666665,0.104
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.048
154,Wilfried,Zaha,7,0.0,1.4000000000000001,0.7000000000000001,0.9249999999999999,0.6799999999999999,0.7333333333333333,0.924,0.0,0.4,0.05,0.25,0.2,0.2533333333333333,0.296
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,1.0,1.05,0.8500000000000001,1.06,1.2533333333333334,1.1079999999999999,0.0,0.2,0.35000000000000003,0.7000000000000001,0.74,0.9333333333333335,0.796
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.136,0.0,0.0,0.05,0.17500000000000002,0.12,0.16666666666666669,0.376
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.2,0.2,0.025,0.04,0.04666666666666667,0.02
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Marc,Guéhi,7,0.0,0.8,0.15,0.35000000000000003,0.42,0.7133333333333334,0.856,0.0,0.2,0.05,0.025,0.04,0.12666666666666665,0.16
488,Joachim,Andersen,7,0.0,0.0,0.2,0.17500000000000002,0.16,0.36,0.748,0.0,0.0,0.1,0.0,0.08,0.12666666666666665,0.256
493,Nathaniel,Clyne,7,0.0,0.2,0.1,0.075,0.13999999999999999,0.22,0.23600000000000002,0.0,0.0,0.0,0.05,0.04,0.04666666666666667,0.024
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.075,0.0,0.02,0.036000000000000004,0.0,0.0,0.0,0.0,0.02,0.02,0.036000000000000004
586,Odsonne,Edouard,7,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.036000000000000004,0.0,0.2,0.2,0.125,0.3,0.12,0.26
709,Tayo,Adaramola,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Fabian,Delph,8,0.0,0.0,0.0,0.125,0.1,0.2,0.22399999999999998,0.0,0.0,0.0,0.025,0.06,0.11333333333333334,0.11199999999999999
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.05,0.02,0.1,0.20400000000000001,0.0,0.0,0.0,0.05,0.0,0.07333333333333333,0.104
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,0.0,0.0,0.0,0.125,0.12,0.11333333333333334,0.172,0.0,0.0,0.2,0.025,0.06,0.12,0.148
170,Jordan,Pickford,8,0.0,0.4,0.35000000000000003,0.44999999999999996,0.33999999999999997,0.6266666666666667,0.6479999999999999,0.0,0.4,0.15,0.2,0.22,0.3066666666666667,0.35200000000000004
171,Allan,Marques Loureiro,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.055999999999999994
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.0,0.02,0.016,0.0,0.0,0.05,0.075,0.18,0.14666666666666667,0.14400000000000002
178,Mason,Holgate,8,0.0,0.0,0.0,0.05,0.22,0.16,0.20400000000000001,0.0,0.0,0.1,0.075,0.08,0.08666666666666667,0.092
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032
180,Richarlison,de Andrade,8,2.666666666666667,0.8,1.9,2.175,2.5,2.94,2.76,0.0,0.4,0.44999999999999996,0.7250000000000001,0.6,0.8266666666666667,1.02
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
282,Donny,van de Beek,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
481,Asmir,Begović,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.08,0.09333333333333334,0.055999999999999994
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Demarai,Gray,8,0.0,0.0,0.05,0.1,0.06,0.06,0.108,0.0,0.0,0.0,0.075,0.06,0.10666666666666667,0.116
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
503,Anthony,Gordon,8,2.666666666666667,3.0,3.5999999999999996,4.3999999999999995,4.4799999999999995,4.653333333333333,4.036,0.0,0.2,0.35000000000000003,0.44999999999999996,0.62,0.7333333333333333,0.692
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
607,Lewis,Dobbin,8,2.666666666666667,0.4,0.5499999999999999,0.7250000000000001,0.45999999999999996,0.32666666666666666,0.432,0.0,0.0,0.1,0.125,0.08,0.04666666666666667,0.16
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.125,0.1,0.13333333333333333,0.184,0.0,0.0,0.0,0.025,0.0,0.05333333333333334,0.036000000000000004
718,Isaac,Price,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,2.666666666666667,1.0,2.1999999999999997,3.35,4.62,5.046666666666667,4.496,0.0,0.2,0.3,0.4,0.32,0.5599999999999999,0.516
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.05,0.02,0.02666666666666667,0.036000000000000004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
204,Danny,Ward,9,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.07200000000000001
205,Jamie,Vardy,9,0.0,0.2,0.0,0.05,0.18,0.24,0.316,0.0,0.2,0.0,0.025,0.08,0.1,0.08800000000000001
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.02,0.024,0.0,0.2,0.15,0.05,0.18,0.16,0.108
208,Daniel,Amartey,9,0.0,0.0,0.1,0.125,0.24,0.35333333333333333,0.372,1.3333333333333335,0.6,0.44999999999999996,1.0250000000000001,0.98,1.34,1.3
209,Timothy,Castagne,9,0.0,0.0,0.05,0.075,0.08,0.15333333333333335,0.208,0.0,0.0,0.25,0.27499999999999997,0.13999999999999999,0.3466666666666667,0.384
210,Youri,Tielemans,9,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.104,0.0,0.0,0.0,0.0,0.06,0.08,0.12
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
212,James,Maddison,9,0.0,0.2,0.6,0.7000000000000001,1.22,1.2866666666666666,1.504,0.0,4.6,4.5,4.675,6.239999999999999,6.093333333333333,5.924
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.1,0.02,0.08666666666666667,0.16,1.3333333333333335,0.8,0.7000000000000001,1.575,1.66,2.26,2.332
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.0,0.15,0.22,0.2866666666666667,0.416,0.0,1.2,1.4000000000000001,2.5250000000000004,2.26,2.4,2.076
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,0.0,0.05,0.17500000000000002,0.08,0.2733333333333333,0.492,0.0,0.0,0.05,0.1,0.08,0.12666666666666665,0.124
218,James,Justin,9,0.0,0.2,0.05,0.15,0.18,0.3,0.356,0.0,0.0,0.15,0.25,0.32,0.2866666666666667,0.32399999999999995
219,Luke,Thomas,9,0.0,0.0,0.0,0.05,0.04,0.03333333333333333,0.032,0.0,0.0,0.1,0.075,0.18,0.15333333333333335,0.22
220,Wesley,Fofana,9,0.0,0.4,0.25,0.7250000000000001,1.18,1.3533333333333333,1.332,0.0,0.0,0.15,0.17500000000000002,0.27999999999999997,0.3,0.196
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
455,Patson,Daka,9,0.0,0.0,0.1,0.0,0.02,0.02,0.044000000000000004,0.0,0.0,0.1,0.0,0.0,0.04666666666666667,0.048
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,0.4,0.6,1.325,1.38,1.4666666666666666,1.396,0.0,0.4,0.3,0.6,0.58,0.6266666666666667,0.5680000000000001
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.004
587,Ademola,Lookman,9,0.0,0.0,0.1,0.05,0.04,0.1,0.17600000000000002,0.0,0.0,0.1,0.0,0.06,0.04,0.096
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Luke,Ayling,10,0.0,0.0,0.05,0.075,0.16,0.16,0.24,0.0,0.0,0.05,0.05,0.08,0.11333333333333334,0.12
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.168,0.0,0.0,0.05,0.075,0.13999999999999999,0.20666666666666667,0.212
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.0,0.1,0.075,0.1,0.13333333333333333,0.216,4.0,3.5999999999999996,4.5,4.275,3.92,3.3133333333333335,2.804
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.04,0.027999999999999997
267,Jack,Harrison,10,0.0,0.0,0.0,0.1,0.04,0.07333333333333333,0.164,0.0,0.0,0.0,0.025,0.04,0.08666666666666667,0.128
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.027999999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,1.3333333333333335,0.4,0.35000000000000003,0.6,0.64,0.74,0.5720000000000001,0.0,0.0,0.05,0.17500000000000002,0.08,0.3,0.332
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
