id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.075,0.06,0.06666666666666667,0.024
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.02,0.02,0.06
607,Lewis,Dobbin,8,2.666666666666667,1.2,3.1,2.4,1.94,1.6466666666666667,1.4000000000000001
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Vitalii,Mykolenko,8,0.0,0.4,0.0,0.125,0.13999999999999999,0.12,0.20400000000000001
718,Isaac,Price,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,33.33333333333333,29.4,32.550000000000004,32.475,33.0,27.500000000000004,21.9
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.06,0.03333333333333333,0.044000000000000004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
203,Nampalys,Mendy,9,0.0,0.0,0.1,0.025,0.1,0.1,0.128
204,Danny,Ward,9,0.0,0.0,0.0,0.0,0.1,0.19333333333333333,0.436
205,Jamie,Vardy,9,0.0,0.0,0.0,0.025,0.1,0.16,0.248
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.2,0.17500000000000002,0.26,0.3066666666666667,0.248
208,Daniel,Amartey,9,13.333333333333334,8.200000000000001,8.200000000000001,9.725,11.219999999999999,14.293333333333333,14.948
209,Timothy,Castagne,9,0.0,0.0,0.5,0.8250000000000001,1.1400000000000001,1.8599999999999999,2.032
210,Youri,Tielemans,9,0.0,0.0,0.05,0.17500000000000002,0.13999999999999999,0.37333333333333335,0.45599999999999996
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,5.333333333333334,12.8,16.2,21.325,25.52,30.673333333333336,32.696
213,Kelechi,Iheanacho,9,2.666666666666667,2.0,1.6500000000000001,2.5749999999999997,3.0,3.52,4.02
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,6.4,7.3999999999999995,8.25,9.04,8.38,6.824
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
217,Çaglar,Söyüncü,9,0.0,0.2,0.25,0.35000000000000003,0.38,0.9533333333333333,1.316
218,James,Justin,9,0.0,0.8,2.35,2.35,2.74,2.9266666666666667,2.896
219,Luke,Thomas,9,0.0,1.4000000000000001,0.6,1.225,0.84,1.2933333333333332,1.1159999999999999
220,Wesley,Fofana,9,0.0,1.7999999999999998,1.4500000000000002,1.875,2.78,2.626666666666667,2.576
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012
455,Patson,Daka,9,0.0,0.0,0.1,0.025,0.02,0.08666666666666667,0.17600000000000002
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,9.333333333333334,10.0,8.4,10.025,9.54,7.713333333333333,6.6000000000000005
573,Eldin,Jakupovic,9,0.0,1.2,0.7000000000000001,0.44999999999999996,0.3,0.32666666666666666,0.248
587,Ademola,Lookman,9,0.0,0.0,0.05,0.15,0.13999999999999999,0.22,0.28400000000000003
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.016
185,Luke,Ayling,10,0.0,0.0,0.1,0.27499999999999997,0.38,0.46666666666666673,0.764
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
187,Rodrigo,Moreno,10,0.0,0.0,0.2,0.625,0.5,0.6799999999999999,1.1440000000000001
188,Stuart,Dallas,10,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.092
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.016
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,20.0,6.4,7.85,7.75,6.4399999999999995,7.013333333333334,7.42
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
199,Illan,Meslier,10,0.0,0.0,0.0,0.025,0.04,0.08,0.156
267,Jack,Harrison,10,0.0,0.0,0.0,0.125,0.16,0.26666666666666666,0.5599999999999999
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.04,0.06,0.084
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
550,Sam,Greenwood,10,5.333333333333334,5.4,4.8500000000000005,5.2749999999999995,5.0,4.493333333333333,4.076
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.024
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,9.333333333333334,10.2,9.700000000000001,9.3,7.9799999999999995,6.833333333333333,6.292000000000001
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.02,0.032
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.124
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
224,Joel,Matip,11,10.666666666666668,4.3999999999999995,7.449999999999999,8.95,9.8,11.173333333333334,11.948
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.052
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
229,Virgil,van Dijk,11,2.666666666666667,2.4,3.65,5.075,4.82,6.133333333333333,8.612
230,Sadio,Mané,11,0.0,0.0,0.3,0.525,1.1400000000000001,1.8266666666666667,2.18
231,Alisson,Ramses Becker,11,0.0,0.4,0.3,0.65,1.1199999999999999,1.68,3.292
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.02,0.04666666666666667,0.064
233,Mohamed,Salah,11,97.33333333333334,95.39999999999999,96.45,93.025,92.24,88.3,85.372
234,Andrew,Robertson,11,57.333333333333336,64.8,54.949999999999996,47.675,42.559999999999995,37.45333333333333,32.868
235,Divock,Origi,11,0.0,0.0,0.0,0.025,0.02,0.22,0.272
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,94.66666666666667,87.0,84.8,79.14999999999999,74.38,67.72666666666667,59.123999999999995
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
240,Diogo,Jota,11,0.0,1.6,1.55,1.7500000000000002,3.54,4.66,7.295999999999999
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,1.3333333333333335,0.6,0.8999999999999999,1.2,1.8399999999999999,2.7133333333333334,3.7359999999999998
246,Neco,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Tyler,Morton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Kaide,Gordon,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Conor,Bradley,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
627,Owen,Beck,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Marcelo,de Araújo Pitaluga Filho,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004
660,Jarell,Quansah,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Luis,Díaz,11,0.0,0.0,0.15,0.27499999999999997,0.74,1.4000000000000001,2.5
33,Jack,Grealish,12,0.0,0.0,0.1,0.1,0.13999999999999999,0.12,0.13999999999999999
249,Kyle,Walker,12,0.0,0.0,0.0,0.0,0.1,0.09333333333333334,0.16
250,Ilkay,Gündogan,12,0.0,0.0,0.1,0.125,0.16,0.17333333333333334,0.232
251,Kevin,De Bruyne,12,2.666666666666667,6.6000000000000005,6.2,8.774999999999999,9.139999999999999,11.706666666666667,13.724
252,John,Stones,12,0.0,0.0,0.05,0.0,0.02,0.12,0.22399999999999998
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.35000000000000003,0.475,0.8,1.4666666666666666,2.112
255,Raheem,Sterling,12,1.3333333333333335,1.4000000000000001,2.65,3.2750000000000004,2.78,2.4533333333333336,1.7239999999999998
256,João Pedro Cavaco,Cancelo,12,74.66666666666667,79.2,79.4,76.3,74.42,69.86666666666666,65.184
257,Ederson,Santana de Moraes,12,1.3333333333333335,1.7999999999999998,1.55,2.3,2.7,3.18,5.064
258,Nathan,Aké,12,0.0,0.0,0.05,0.05,0.06,0.05333333333333334,0.048
259,Aymeric,Laporte,12,17.333333333333336,19.8,30.3,29.925,27.939999999999998,23.06,19.131999999999998
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008
261,Bernardo Mota,Veiga de Carvalho e Silva,12,0.0,0.4,0.5499999999999999,0.975,1.6,2.3933333333333335,4.504
262,Rúben Santos,Gato Alves Dias,12,4.0,1.2,1.0999999999999999,0.675,1.04,1.3,1.6920000000000002
263,Gabriel Fernando,de Jesus,12,0.0,0.6,0.75,1.05,2.74,3.62,5.92
264,Oleksandr,Zinchenko,12,0.0,0.2,0.35000000000000003,0.22499999999999998,0.2,0.35333333333333333,0.468
265,Phil,Foden,12,1.3333333333333335,6.4,10.15,10.325,9.4,8.206666666666667,7.188
266,Rodrigo,Hernandez,12,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.188
268,Ferran,Torres,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Fernando,Luiz Rosa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Cole,Palmer,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Samuel,Edozie,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,Tommy,Doyle,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Scott,Carson,12,0.0,0.0,0.05,0.1,0.13999999999999999,0.35333333333333333,0.5720000000000001
603,Luke,Mbete,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Joshua,Wilson-Esbrand,12,0.0,0.0,0.0,0.0,0.02,0.0,0.027999999999999997
605,Romeo,Lavia,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Cieran,Slicker,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,James,McAtee,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
651,Conrad,Egan-Riley,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004
663,Kayky da Silva,Chagas,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
704,Liam,Delap,12,0.0,0.0,0.05,0.17500000000000002,0.06,0.27999999999999997,0.292
269,Edinson,Cavani,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,David,de Gea,13,1.3333333333333335,4.6,4.3,3.75,4.5,5.966666666666667,8.024000000000001
271,Nemanja,Matic,13,0.0,0.0,0.0,0.0,0.0,0.06,0.108
272,Paul,Pogba,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
273,Harry,Maguire,13,0.0,0.0,0.0,0.025,0.04,0.09333333333333334,0.184
274,Frederico,Rodrigues de Paula Santos,13,0.0,0.0,0.0,0.075,0.04,0.04666666666666667,0.136
275,Luke,Shaw,13,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.068
276,Jesse,Lingard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,Bruno Miguel,Borges Fernandes,13,0.0,0.6,0.35000000000000003,0.9249999999999999,0.86,1.22,1.304
278,Anthony,Martial,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Alex Nicolao,Telles,13,8.0,1.6,1.6,1.275,1.58,1.3266666666666667,1.536
280,Dean,Henderson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Marcus,Rashford,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
283,Axel,Tuanzebe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Victor,Lindelöf,13,0.0,0.0,0.0,0.025,0.0,0.06666666666666667,0.12
285,Scott,McTominay,13,0.0,0.0,0.0,0.025,0.0,0.0,0.016
286,Eric,Bailly,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Aaron,Wan-Bissaka,13,0.0,0.0,0.0,0.0,0.0,0.0,0.052
289,Mason,Greenwood,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Juan,Mata,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Jadon,Sancho,13,0.0,0.0,0.0,0.1,0.1,0.12666666666666665,0.212
509,Tom,Heaton,13,2.666666666666667,0.0,0.05,0.2,0.1,0.14666666666666667,0.272
510,José Diogo,Dalot Teixeira,13,0.0,0.4,0.8,0.9249999999999999,1.22,1.6066666666666667,2.46
511,Andreas,Pereira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Anthony,Elanga,13,1.3333333333333335,0.6,0.6,1.275,1.34,1.9066666666666665,2.2640000000000002
555,Raphaël,Varane,13,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.12
579,Cristiano Ronaldo,dos Santos Aveiro,13,5.333333333333334,5.800000000000001,2.85,2.5250000000000004,2.5,3.846666666666667,5.548
632,Phil,Jones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Amad,Diallo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Hannibal,Mejbri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.004
723,Alejandro,Garnacho Ferreyra,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Shola,Shoretire,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Álvaro,Fernández,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joseph,Willock,14,0.0,0.2,0.3,0.6,1.08,1.2133333333333334,1.444
39,Matt,Targett,14,2.666666666666667,1.4000000000000001,1.8499999999999999,1.7000000000000002,1.92,2.5466666666666664,3.036
58,Dan,Burn,14,0.0,2.4,1.6,1.9,1.7399999999999998,1.9066666666666665,2.3
109,Chris,Wood,14,14.666666666666666,13.4,11.1,8.25,7.580000000000001,6.98,6.444
291,Jonjo,Shelvey,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
292,Matt,Ritchie,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
293,Ciaran,Clark,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Karl,Darlow,14,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004
295,Martin,Dubravka,14,48.0,38.800000000000004,36.85,28.525,22.82,18.14666666666667,12.388
296,Callum,Wilson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Jeff,Hendrick,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Ryan,Fraser,14,0.0,0.6,0.35000000000000003,0.375,0.36,0.4,0.328
299,Jamaal,Lascelles,14,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
300,Dwight,Gayle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.012
301,Paul,Dummett,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Javier,Manquillo,14,0.0,0.0,0.05,0.2,0.1,0.42,0.8840000000000001
303,Emil,Krafth,14,0.0,0.0,0.05,0.025,0.18,0.1,0.168
304,Jacob,Murphy,14,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
305,Fabian,Schär,14,30.666666666666664,30.8,25.4,22.1,22.5,21.366666666666667,19.356
306,Isaac,Hayden,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Allan,Saint-Maximin,14,5.333333333333334,1.2,1.0,1.5,1.6,2.726666666666667,4.168
308,Miguel,Almirón,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
309,Sean,Longstaff,14,0.0,0.0,0.0,0.0,0.02,0.02,0.048
310,Joelinton Cássio,Apolinário de Lira,14,0.0,0.2,0.15,0.22499999999999998,0.36,0.42,0.772
311,Jamal,Lewis,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Matthew,Longstaff,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004
465,Federico,Fernández,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Freddie,Woodman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008
514,Mark,Gillespie,14,2.666666666666667,0.2,0.1,0.1,0.02,0.3066666666666667,0.216
599,Joe,White,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Elliot,Anderson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Kieran,Trippier,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
697,Bruno,Guimarães Rodriguez Moura,14,1.3333333333333335,1.6,1.3,0.8750000000000001,1.0999999999999999,1.5133333333333334,2.7279999999999998
707,Lucas,De Bolle,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Billy,Gilmour,15,0.0,0.0,0.0,0.025,0.1,0.24666666666666665,0.45999999999999996
290,Brandon,Williams,15,0.0,0.4,0.1,0.7000000000000001,0.84,1.48,2.3560000000000003
313,Michael,McGovern,15,0.0,1.4000000000000001,0.8,0.7250000000000001,1.24,1.02,1.192
314,Tim,Krul,15,0.0,0.0,0.1,0.375,0.32,0.4933333333333333,0.672
315,Teemu,Pukki,15,18.666666666666668,21.2,28.249999999999996,29.575000000000003,27.279999999999998,23.593333333333334,19.404
316,Marco,Stiepermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,Lukas,Rupp,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
318,Kenny,McLean,15,0.0,0.0,0.0,0.0,0.02,0.0,0.004
319,Grant,Hanley,15,0.0,0.0,0.05,0.075,0.06,0.08666666666666667,0.108
320,Onel,Hernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sam,Byram,15,0.0,0.0,0.0,0.0,0.04,0.0,0.008
322,Jordan,Hugill,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kieran,Dowell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.012
324,Christoph,Zimmermann,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
325,Todd,Cantwell,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Max,Aarons,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
327,Jacob,Sørensen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Przemyslaw,Placheta,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Adam,Idah,15,0.0,0.0,0.05,0.125,0.06,0.22666666666666668,0.27999999999999997
330,Josh,Martin,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Andrew,Omobamidele,15,0.0,0.0,0.0,0.025,0.02,0.06666666666666667,0.156
448,Angus,Gunn,15,0.0,0.0,0.44999999999999996,0.8,0.8200000000000001,1.2066666666666666,1.652
449,Milot,Rashica,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
456,Ben,Gibson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
457,Dimitris,Giannoulis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
471,Pierre,Lees-Melou,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
515,Bali,Mumba,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
516,Joshua,Sargent,15,0.0,0.0,0.05,0.05,0.08,0.03333333333333333,0.07200000000000001
528,Christos,Tzolis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Ozan,Kabak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Mathias,Normann,15,0.0,0.0,0.0,0.05,0.0,0.02,0.016
643,Jonathan,Tomkinson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Jonathan,Rowe,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Thomas,Dickson-Peters,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
666,Jon,McCracken,15,0.0,0.0,0.0,0.0,0.0,0.0,0.004
683,Liam,Gibbs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Abu,Kamara,15,1.3333333333333335,1.7999999999999998,0.95,0.8999999999999999,0.9400000000000001,0.46666666666666673,0.488
716,Tony,Springett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Theo,Walcott,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Fraser,Forster,16,0.0,1.2,1.7500000000000002,2.1,1.7399999999999998,2.22,2.3640000000000003
334,Alex,McCarthy,16,0.0,0.0,0.0,0.075,0.0,0.02666666666666667,0.036000000000000004
335,Oriol,Romeu Vidal,16,0.0,0.0,0.0,0.0,0.02,0.04,0.116
336,Nathan,Redmond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Jack,Stephens,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Stuart,Armstrong,16,0.0,0.0,0.0,0.0,0.02,0.02,0.064
341,James,Ward-Prowse,16,1.3333333333333335,1.2,0.8999999999999999,1.7000000000000002,2.22,3.2800000000000002,5.972
342,Kyle,Walker-Peters,16,1.3333333333333335,4.0,1.0999999999999999,0.7000000000000001,0.7799999999999999,1.1133333333333333,1.472
343,Jan,Bednarek,16,0.0,0.8,0.44999999999999996,0.625,0.6799999999999999,0.8133333333333332,1.3
344,Daniel,N'Lundulu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Che,Adams,16,0.0,0.8,1.25,1.6500000000000001,2.04,2.4533333333333336,3.62
346,Nathan,Tella,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
347,William,Smallbone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Michael,Obafemi,16,0.0,0.0,0.0,0.0,0.02,0.06,0.132
349,Ibrahima,Diallo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.012
350,Moussa,Djenepo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Mohammed,Salisu,16,0.0,0.0,0.05,0.0,0.0,0.02,0.064
460,Romain,Perraud,16,0.0,0.0,0.0,0.0,0.02,0.0,0.012
491,Tino,Livramento,16,1.3333333333333335,1.4000000000000001,3.95,4.725,6.3,8.200000000000001,10.016
517,Mohamed,Elyounoussi,16,0.0,0.0,0.0,0.1,0.02,0.09333333333333334,0.132
518,Armando,Broja,16,57.333333333333336,62.6,56.15,44.625,40.8,35.64,29.024
519,Shane,Long,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008
525,Adam,Armstrong,16,0.0,0.0,0.0,0.0,0.0,0.02,0.068
546,Yan,Valery,16,0.0,0.0,0.25,0.15,0.3,0.3066666666666667,0.44
567,Lyanco Evangelista,Silveira Neves Vojnovic,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
637,Harry,Lewis,16,0.0,0.0,0.05,0.15,0.44,0.3933333333333333,0.5479999999999999
641,Willy,Caballero,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Dynel,Simeu,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Thierry,Small,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Kgaogelo,Chauke,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Hugo,Lloris,17,1.3333333333333335,0.0,0.44999999999999996,0.65,0.9400000000000001,1.26,2.276
355,Toby,Alderweireld,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Erik,Lamela,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Harry,Kane,17,45.33333333333333,39.6,38.5,42.825,42.76,44.20666666666666,41.955999999999996
358,Serge,Aurier,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Heung-Min,Son,17,53.333333333333336,44.4,43.25,40.45,39.42,39.873333333333335,39.44
360,Matt,Doherty,17,5.333333333333334,6.800000000000001,6.45,5.375,4.24,4.086666666666667,3.984
