id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
138,Mason,Mount,6,0.0,0.0,0.05,0.025,0.13999999999999999,0.07333333333333333,0.08800000000000001,6.666666666666667,1.4000000000000001,0.95,1.5,1.3599999999999999,2.2066666666666666,2.896
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
141,Kai,Havertz,6,0.0,0.0,0.0,0.05,0.08,0.09333333333333334,0.128,0.0,0.0,0.2,0.125,0.13999999999999999,0.20666666666666667,0.256
142,Reece,James,6,0.0,1.4000000000000001,0.3,0.35000000000000003,0.45999999999999996,0.4333333333333333,0.488,0.0,0.2,0.2,0.35000000000000003,0.4,0.5066666666666666,0.5599999999999999
143,Edouard,Mendy,6,0.0,0.4,0.1,0.075,0.12,0.18666666666666668,0.216,0.0,0.4,0.25,0.15,0.36,0.4066666666666666,0.6
501,Malang,Sarr,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.128
529,Romelu,Lukaku,6,1.3333333333333335,1.0,1.5,1.6,2.0,2.3333333333333335,2.7279999999999998,2.666666666666667,3.2,0.8,1.35,1.32,1.2666666666666666,1.4080000000000001
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,10.666666666666668,2.6,3.05,3.6999999999999997,3.54,3.9,3.62,0.0,0.2,0.3,0.5,0.18,0.41333333333333333,0.336
146,Vicente,Guaita,7,4.0,0.6,0.65,0.75,0.62,0.7733333333333333,0.668,0.0,0.6,0.0,0.17500000000000002,0.06,0.18,0.18
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,James,McArthur,7,1.3333333333333335,0.0,0.15,0.8999999999999999,0.66,0.8066666666666666,0.8959999999999999,1.3333333333333335,0.0,0.1,0.2,0.13999999999999999,0.20666666666666667,0.22
149,Christian,Benteke,7,0.0,0.0,0.0,0.0,0.02,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
150,Cheikhou,Kouyaté,7,2.666666666666667,0.0,0.0,0.075,0.02,0.06,0.064,0.0,0.0,0.0,0.05,0.0,0.02,0.008
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.02,0.04,0.024
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
154,Wilfried,Zaha,7,0.0,2.0,1.15,0.44999999999999996,1.1199999999999999,1.1933333333333334,1.272,0.0,0.6,0.1,0.1,0.02,0.12666666666666665,0.128
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.2,0.05,0.075,0.08,0.06666666666666667,0.06,0.0,0.2,0.0,0.0,0.02,0.02666666666666667,0.024
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
477,Marc,Guéhi,7,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.05,0.0,0.0,0.0,0.004
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.048,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.016
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.05,0.075,0.1,0.10666666666666667,0.124,0.0,0.0,0.05,0.1,0.06,0.06,0.076
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.2,0.0,0.0,0.0,0.0,0.004,0.0,0.2,0.05,0.0,0.0,0.0,0.004
586,Odsonne,Edouard,7,2.666666666666667,0.2,0.4,0.17500000000000002,0.32,0.37333333333333335,0.5479999999999999,0.0,0.0,0.05,0.05,0.02,0.14666666666666667,0.28400000000000003
163,Fabian,Delph,8,0.0,0.0,0.0,0.17500000000000002,0.06,0.17333333333333334,0.17600000000000002,0.0,0.0,0.0,0.05,0.0,0.08,0.052
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
165,Seamus,Coleman,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.2,0.0,0.125,0.06,0.13999999999999999,0.116
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.8,0.5,0.27499999999999997,0.33999999999999997,0.38,0.27999999999999997,0.0,0.4,0.15,0.5499999999999999,0.74,1.2466666666666666,1.4200000000000002
169,Michael,Keane,8,0.0,0.2,0.2,0.5,0.6,0.3466666666666667,0.44400000000000006,0.0,0.0,0.05,0.22499999999999998,0.06,0.07333333333333333,0.068
170,Jordan,Pickford,8,0.0,0.2,0.1,0.0,0.02,0.05333333333333334,0.036000000000000004,2.666666666666667,0.4,0.5,0.525,0.3,0.7799999999999999,0.828
171,Allan,Marques Loureiro,8,0.0,0.2,0.2,0.17500000000000002,0.48,0.4333333333333333,0.42,0.0,0.0,0.5,0.42500000000000004,0.38,0.4266666666666667,0.436
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
173,Abdoulaye,Doucouré,8,0.0,0.4,0.3,0.65,0.48,0.44666666666666666,0.644,0.0,0.0,0.05,0.325,0.16,0.16,0.184
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.02,0.06666666666666667,0.04,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,1.3333333333333335,1.7999999999999998,1.0,1.625,1.66,1.9866666666666668,2.16
178,Mason,Holgate,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012,0.0,0.0,0.05,0.075,0.1,0.10666666666666667,0.136
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.052,0.0,0.0,0.0,0.0,0.02,0.0,0.02
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.06,0.09333333333333334,0.02,0.0,0.8,1.4500000000000002,1.0999999999999999,2.16,2.373333333333333,3.58
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.04,0.04,0.036000000000000004
481,Asmir,Begović,8,0.0,0.8,0.25,0.75,0.64,0.44666666666666666,0.44,0.0,0.0,0.05,0.375,0.18,0.2,0.156
482,Andros,Townsend,8,2.666666666666667,0.4,0.75,1.275,1.06,1.26,1.384,0.0,0.2,0.0,0.17500000000000002,0.12,0.19333333333333333,0.17600000000000002
484,Demarai,Gray,8,6.666666666666667,7.8,5.25,6.7,5.86,5.76,5.795999999999999,0.0,0.0,0.2,0.5499999999999999,0.62,0.6066666666666667,0.6479999999999999
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
503,Anthony,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
591,Salomón,Rondón,8,0.0,0.2,0.25,0.27499999999999997,0.27999999999999997,0.35333333333333333,0.27599999999999997,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.036000000000000004
602,Ellis,Simms,8,0.0,0.0,0.15,0.025,0.06,0.07333333333333333,0.048,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.027999999999999997
200,Kasper,Schmeichel,9,0.0,0.8,0.15,0.5499999999999999,0.4,0.7133333333333334,0.7040000000000001,0.0,0.2,0.15,0.325,0.18,0.21333333333333335,0.32
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
203,Nampalys,Mendy,9,0.0,0.6,0.05,0.2,0.2,0.38666666666666666,0.296,0.0,0.2,0.15,0.1,0.1,0.2533333333333333,0.2
204,Danny,Ward,9,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.07200000000000001,0.0,0.4,0.1,0.075,0.04,0.06666666666666667,0.12
205,Jamie,Vardy,9,4.0,0.8,0.75,0.8750000000000001,0.86,1.04,1.3679999999999999,0.0,0.2,0.1,0.125,0.16,0.22666666666666668,0.38
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.2,0.6,0.625,0.36,0.4866666666666667,0.608,0.0,0.0,0.0,0.15,0.06,0.10666666666666667,0.124
208,Daniel,Amartey,9,0.0,0.0,0.0,0.0,0.04,0.06666666666666667,0.104,1.3333333333333335,2.0,2.25,2.675,2.62,3.813333333333333,3.412
209,Timothy,Castagne,9,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.02,0.02,0.008
210,Youri,Tielemans,9,0.0,0.0,0.15,0.075,0.1,0.14666666666666667,0.116,0.0,0.0,0.05,0.025,0.04,0.08,0.08
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,0.0,0.0,0.05,0.02,0.05333333333333334,0.07200000000000001,0.0,0.0,0.0,0.075,0.08,0.04,0.136
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.025,0.04,0.04,0.027999999999999997,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.07200000000000001
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,2.666666666666667,0.4,1.05,1.0250000000000001,1.32,1.0933333333333333,0.864,0.0,0.0,0.25,0.325,0.27999999999999997,0.6266666666666667,0.644
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.025,0.0,0.0,0.04,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.052
217,Çaglar,Söyüncü,9,0.0,0.2,0.0,0.05,0.1,0.03333333333333333,0.156,0.0,0.2,0.0,0.05,0.04,0.02,0.064
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.0,0.06,0.06
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
340,Jannik,Vestergaard,9,0.0,0.6,0.25,0.35000000000000003,0.24,0.4333333333333333,0.316,0.0,0.0,0.1,0.075,0.02,0.05333333333333334,0.07200000000000001
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.024
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
473,Ryan,Bertrand,9,0.0,0.0,0.1,0.0,0.0,0.04666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.036000000000000004
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
185,Luke,Ayling,10,0.0,0.0,0.0,0.025,0.08,0.05333333333333334,0.076,2.666666666666667,1.7999999999999998,3.35,4.575,3.16,3.3133333333333335,3.024
186,Mateusz,Klich,10,0.0,0.0,0.05,0.1,0.02,0.02,0.012,0.0,0.0,0.05,0.025,0.04,0.04666666666666667,0.044000000000000004
187,Rodrigo,Moreno,10,0.0,0.0,0.15,0.1,0.1,0.06,0.104,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016
188,Stuart,Dallas,10,0.0,0.0,0.05,0.075,0.06,0.03333333333333333,0.07200000000000001,2.666666666666667,0.0,0.15,0.3,0.33999999999999997,0.4933333333333333,0.74
189,Patrick,Bamford,10,0.0,1.4000000000000001,0.5499999999999999,0.44999999999999996,0.54,0.66,0.6839999999999999,26.666666666666668,28.000000000000004,27.250000000000004,23.375,23.76,23.966666666666665,17.744
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.025,0.0,0.0,0.052
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,2.666666666666667,1.6,0.8500000000000001,0.95,1.18,1.22,1.176,10.666666666666668,7.000000000000001,8.05,10.225,8.82,7.873333333333334,6.859999999999999
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.04,0.0,0.0,0.0,0.075,0.02,0.06,0.068
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.2,0.27499999999999997,0.32,0.45999999999999996,0.5640000000000001
287,Daniel,James,10,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.04,0.0,0.0,0.0,0.025,0.0,0.07333333333333333,0.048
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.02,0.012
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
550,Sam,Greenwood,10,0.0,0.0,0.0,0.025,0.02,0.14666666666666667,0.136,0.0,0.0,0.05,0.05,0.06,0.09333333333333334,0.06
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.05,0.0,0.02,0.04,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.036000000000000004
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
222,Jordan,Henderson,11,0.0,0.2,0.0,0.0,0.0,0.05333333333333334,0.064,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.027999999999999997
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.4,0.15,0.325,0.18,0.3066666666666667,0.316,1.3333333333333335,0.6,0.25,0.25,0.27999999999999997,0.33333333333333337,0.316
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.036000000000000004
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
228,Roberto,Firmino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
229,Virgil,van Dijk,11,2.666666666666667,0.6,0.15,0.5,0.52,0.8533333333333334,1.076,0.0,0.0,0.0,0.2,0.06,0.3066666666666667,0.196
230,Sadio,Mané,11,0.0,0.4,0.0,0.05,0.04,0.13333333333333333,0.164,0.0,0.0,0.0,0.075,0.06,0.09333333333333334,0.084
231,Alisson,Ramses Becker,11,0.0,0.0,0.2,0.17500000000000002,0.38,0.38666666666666666,0.628,0.0,0.0,0.05,0.05,0.08,0.09333333333333334,0.116
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
233,Mohamed,Salah,11,0.0,0.4,0.1,0.125,0.22,0.44,0.5640000000000001,0.0,0.2,0.05,0.025,0.04,0.12,0.152
234,Andrew,Robertson,11,0.0,0.2,0.15,0.15,0.16,0.22666666666666668,0.172,0.0,0.0,0.05,0.05,0.08,0.12666666666666665,0.064
235,Divock,Origi,11,0.0,0.0,0.0,0.025,0.0,0.02,0.024,0.0,0.0,0.0,0.0,0.02,0.02,0.012
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,1.3333333333333335,0.6,0.44999999999999996,0.3,0.5,0.6799999999999999,0.74,2.666666666666667,0.4,0.44999999999999996,1.0250000000000001,1.34,1.4933333333333334,2.1399999999999997
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.02,0.012,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
240,Diogo,Jota,11,0.0,1.7999999999999998,0.44999999999999996,0.675,0.74,0.9400000000000001,0.8959999999999999,9.333333333333334,4.8,3.3000000000000003,3.85,3.6999999999999997,2.88,2.8400000000000003
241,Nathaniel,Phillips,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Caoimhin,Kelleher,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Ibrahima,Konaté,11,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
244,Curtis,Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Konstantinos,Tsimikas,11,0.0,1.0,0.2,0.22499999999999998,0.27999999999999997,0.6,0.748,1.3333333333333335,2.4,1.0999999999999999,2.125,1.4000000000000001,1.7266666666666666,1.66
246,Neco,Williams,11,0.0,0.0,0.0,0.05,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.016
247,Rhys,Williams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Ben,Davies,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
506,Harvey,Elliott,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
553,Ben,Woodburn,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Jack,Grealish,12,0.0,0.0,0.0,0.1,0.18,0.24,0.44,0.0,0.6,1.3,1.175,1.78,1.4133333333333333,2.012
249,Kyle,Walker,12,0.0,0.0,0.0,0.05,0.04,0.04,0.14400000000000002,0.0,0.0,0.2,0.17500000000000002,0.16,0.18,0.196
250,Ilkay,Gündogan,12,0.0,0.0,0.0,0.0,0.04,0.0,0.024,2.666666666666667,0.0,1.0999999999999999,0.8999999999999999,0.96,0.96,1.1039999999999999
251,Kevin,De Bruyne,12,0.0,0.0,0.0,0.0,0.0,0.04,0.024,0.0,0.4,0.0,0.0,0.06,0.03333333333333333,0.04
252,John,Stones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.10666666666666667,0.152
253,Benjamin,Mendy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Riyad,Mahrez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.375,0.26,0.45999999999999996,0.604
255,Raheem,Sterling,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.02
256,João Pedro Cavaco,Cancelo,12,0.0,0.2,0.05,0.525,0.4,0.5466666666666666,0.62,0.0,0.4,0.4,0.35000000000000003,0.48,0.5333333333333333,0.396
257,Ederson,Santana de Moraes,12,0.0,0.0,0.0,0.075,0.04,0.06,0.136,0.0,0.0,0.2,0.075,0.13999999999999999,0.23333333333333336,0.22399999999999998
258,Nathan,Aké,12,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.036000000000000004,0.0,0.0,0.15,0.0,0.06,0.02666666666666667,0.04
259,Aymeric,Laporte,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22499999999999998,0.44,0.3,0.652
260,Zack,Steffen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
