id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
33,Marco,Bizot,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
34,Joe,Gauci,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
35,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,2,2.666666666666667,0.6,2.5,2.45,2.12,2.46,2.188,0.0,1.0,1.4000000000000001,1.375,1.3,1.4866666666666668,1.2
37,Lucas,Digne,2,0.0,0.0,0.1,0.1,0.18,0.13999999999999999,0.1,0.0,0.0,0.1,0.075,0.2,0.09333333333333334,0.12
38,Ezri,Konsa Ngoyo,2,2.666666666666667,1.0,1.2,1.05,1.1400000000000001,0.5666666666666667,0.612,0.0,0.2,0.25,0.525,0.36,0.38,0.27999999999999997
39,Ian,Maatsen,2,0.0,0.0,0.05,0.025,0.08,0.04666666666666667,0.048,0.0,0.0,0.0,0.0,0.06,0.02,0.02
40,Tyrone,Mings,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
41,Pau,Torres,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
42,Andrés,García,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
43,Álex,Moreno Lopera,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.004
44,Lamare,Bogarde,2,0.0,0.0,0.05,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
45,Lino,da Cruz Sousa,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
46,Yasin,Özcan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,2,18.666666666666668,17.2,19.0,17.875,17.86,16.86,15.304,0.0,0.0,0.8999999999999999,0.5,0.72,0.72,0.612
48,Youri,Tielemans,2,0.0,0.6,0.35000000000000003,0.25,0.24,0.16666666666666669,0.248,0.0,0.0,0.0,0.075,0.0,0.04,0.044000000000000004
49,Leon,Bailey,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,2,0.0,0.0,0.15,0.025,0.04,0.03333333333333333,0.04,0.0,0.4,0.2,0.075,0.02,0.04666666666666667,0.027999999999999997
51,Samuel,Iling-Junior,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,2,0.0,0.0,0.15,0.075,0.06,0.06,0.04,0.0,0.0,0.15,0.075,0.04,0.1,0.068
54,John,McGinn,2,0.0,0.0,0.05,0.15,0.1,0.06,0.08,0.0,0.0,0.0,0.075,0.02,0.06,0.048
55,Ross,Barkley,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Boubacar,Kamara,2,0.0,0.0,0.0,0.05,0.06,0.006666666666666667,0.016,0.0,0.0,0.0,0.075,0.04,0.06,0.064
59,Amadou,Onana,2,0.0,0.0,0.1,0.0,0.02,0.006666666666666667,0.004,0.0,0.2,0.25,0.025,0.06,0.08,0.06
60,Ben,Broggio,2,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,2,0.0,0.0,0.1,0.05,0.12,0.03333333333333333,0.06,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.052
64,Ollie,Watkins,2,5.333333333333334,4.8,5.45,4.575,3.58,4.073333333333333,3.92,0.0,0.4,0.44999999999999996,0.775,0.54,0.48,0.33999999999999997
65,Zépiqueno,Redmond,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
389,Harvey,Elliott,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
456,Jadon,Sancho,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,2,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004
701,Triston,Rowe,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,2,0.0,0.0,0.05,0.1,0.13999999999999999,0.06666666666666667,0.07200000000000001,0.0,0.0,0.05,0.1,0.08,0.04,0.02
710,Travis,Patterson,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
719,Victor,Lindelöf,2,0.0,0.0,0.0,0.025,0.06,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.04,0.0,0.0
754,George,Hemmings,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Leon,Routh,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,TJ,Carroll,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
184,Etienne,Green,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
185,Václav,Hladký,3,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.012
186,Connor,Roberts,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.02
188,Hannes,Delcroix,3,0.0,0.2,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.0
189,Owen,Dodgson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,3,0.0,0.0,0.2,0.1,0.12,0.18666666666666668,0.08800000000000001,0.0,0.0,0.15,0.075,0.06,0.10666666666666667,0.044000000000000004
191,Maxime,Estève,3,0.0,0.0,0.0,0.0,0.04,0.02,0.024,0.0,2.1999999999999997,1.6,1.275,1.26,1.3533333333333333,1.236
192,Quilindschy,Hartman,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.1,0.075,0.16,0.1,0.096
193,Bashir,Humphreys,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
194,Jordan,Beyer,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,3,0.0,0.0,0.0,0.025,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.008
196,Shurandy,Sambo,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,3,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.008,0.0,0.0,0.05,0.025,0.02,0.02,0.032
198,Axel,Tuanzebe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.03333333333333333,0.044000000000000004
199,Joe,Worrall,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
200,Jaidon,Anthony,3,0.0,0.0,0.0,0.025,0.0,0.02,0.008,0.0,0.0,0.0,0.05,0.02,0.04,0.048
201,Manuel,Benson Hedilazio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
204,Darko,Churlinov,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.27499999999999997,0.24,0.22,0.18
206,Marcus,Edwards,3,0.0,0.0,0.0,0.025,0.06,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
207,Hannibal,Mejbri,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,3,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
210,Loum,Tchaouna,3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
212,Oluwaseun,Adewumi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17500000000000002,0.13999999999999999,0.08666666666666667,0.116
216,Zeki,Amdouni,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.06,0.03333333333333333,0.04
218,Ashley,Barnes,3,0.0,1.4000000000000001,0.8,0.8999999999999999,0.76,0.5599999999999999,0.416,0.0,0.0,0.1,0.17500000000000002,0.24,0.15333333333333335,0.116
219,Michael,Obafemi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,3,0.0,2.4,0.8500000000000001,0.8750000000000001,0.74,0.76,0.736,0.0,1.0,1.25,1.125,1.26,1.1466666666666667,0.932
676,Lesley,Ugochukwu,3,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.016
680,Armando,Broja,3,0.0,0.0,0.05,0.0,0.06,0.08666666666666667,0.064,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.016
722,Florentino Ibrain,Morris Luís,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
776,Oliver,Pimlott,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,George,Brierley,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,4,0.0,0.0,0.0,0.025,0.0,0.02,0.016,0.0,0.8,0.6,0.8250000000000001,0.88,0.8866666666666667,0.66
68,Will,Dennis,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.016
69,Callan,McKenna,4,0.0,0.2,0.0,0.05,0.06,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
70,Alex,Paulsen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,4,0.0,0.8,0.44999999999999996,0.2,0.06,0.13999999999999999,0.152,8.0,1.4000000000000001,3.3000000000000003,3.4250000000000003,3.1,3.526666666666667,3.16
73,Adam,Smith,4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
74,Adrien,Truffert,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.3333333333333335,0.4,0.5,0.5499999999999999,0.64,0.5066666666666666,0.424
75,Matai,Akinmboni,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,4,0.0,0.0,0.05,0.025,0.08,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
77,James,Hill,4,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.027999999999999997
78,Julián,Araujo Zúñiga,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
79,Chris,Mepham,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,4,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.055999999999999994,0.0,0.0,0.15,0.0,0.0,0.02666666666666667,0.048
82,Antoine,Semenyo,4,2.666666666666667,0.2,0.2,1.175,0.5599999999999999,0.66,0.856,21.333333333333336,11.4,12.1,10.95,9.8,8.406666666666666,7.172000000000001
84,Marcus,Tavernier,4,0.0,0.0,0.1,0.075,0.06,0.04666666666666667,0.11199999999999999,0.0,0.6,0.25,0.44999999999999996,0.4,0.5533333333333333,0.636
85,Tyler,Adams,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
86,David,Brooks,4,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.032,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
87,Ryan,Christie,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
88,Lewis,Cook,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Philip,Billing,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
91,Luis,Sinisterra Lucumí,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,4,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.2,0.25,0.1,0.22,0.14666666666666667,0.128
98,Enes,Ünal,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Junior,Kroupi,4,0.0,2.0,0.75,0.525,0.44,0.4,0.4,0.0,1.0,0.8500000000000001,0.6,0.58,0.6466666666666666,0.656
391,Ben,Gannon-Doak,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Bafodé,Diakité,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.13999999999999999,0.06,0.024
687,Remy,Rees-Dottin,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Álex,Jiménez Sánchez,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.016
721,Veljko,Milosavljevic,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,Malcom,DaCosta,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,Fraser,Forster,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reiss,Nelson,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.05333333333333334,0.132
101,Caoimhín,Kelleher,5,0.0,1.6,0.8500000000000001,1.175,0.72,0.7933333333333334,0.66,0.0,0.8,1.05,0.8,0.4,0.5599999999999999,0.45999999999999996
102,Ellery,Balcombe,5,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.02,0.004
103,Matthew,Cox,5,0.0,0.0,0.0,0.025,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
104,Julian,Eyestone,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
105,Hákon Rafn,Valdimarsson,5,0.0,0.2,0.0,0.025,0.0,0.0,0.004,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.008
106,Nathan,Collins,5,0.0,0.2,0.4,0.25,0.18,0.16,0.16,0.0,0.0,0.7000000000000001,0.325,0.3,0.24666666666666665,0.18
107,Keane,Lewis-Potter,5,0.0,0.8,0.7000000000000001,0.8250000000000001,0.9400000000000001,0.76,0.804,0.0,1.0,0.35000000000000003,0.35000000000000003,0.5599999999999999,0.22666666666666668,0.196
108,Kristoffer,Ajer,5,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
109,Rico,Henry,5,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
