id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
27,William,Saliba,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Ben,White,1,2.666666666666667,1.7999999999999998,3.1,2.875,3.6799999999999997,3.7600000000000002,3.412,4.0,1.6,2.1999999999999997,2.475,2.8400000000000003,3.6999999999999997,3.428
466,Nuno,Varela Tavares,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
478,Albert,Sambi Lokonga,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Folarin,Balogun,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
531,Reiss,Nelson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Karl,Hein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004
558,Martin,Ødegaard,1,1.3333333333333335,0.6,1.3,1.4000000000000001,1.8599999999999999,2.6333333333333333,3.1559999999999997,0.0,0.6,1.15,1.2,1.5599999999999998,1.7866666666666666,2.2239999999999998
559,Aaron,Ramsdale,1,2.666666666666667,2.6,2.65,3.8249999999999997,4.74,5.233333333333333,5.224,6.666666666666667,10.0,10.549999999999999,10.975,12.16,11.846666666666666,9.716
572,Arthur,Okonkwo,1,0.0,0.0,0.0,0.075,0.18,0.33999999999999997,0.356,0.0,0.0,0.05,0.125,0.18,0.23333333333333336,0.332
590,Takehiro,Tomiyasu,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.08,0.1,0.22399999999999998
664,Charlie,Patino,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Omari,Hutchinson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Salah-Eddine,Oulad M'hand,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Mika,Biereth,1,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.032,0.0,0.0,0.0,0.025,0.04,0.02666666666666667,0.036000000000000004
695,Ryan,Alebiosu,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Zach,Awe,1,0.0,0.0,0.0,0.0,0.02,0.0,0.012,0.0,0.0,0.0,0.0,0.02,0.0,0.016
711,Zak,Swanson,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Calum,Chambers,2,0.0,0.0,0.05,0.2,0.24,0.33333333333333337,0.432,0.0,0.0,0.1,0.1,0.12,0.13333333333333333,0.104
28,Jed,Steer,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.08,0.23333333333333336,0.296
29,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Emiliano,Martínez,2,4.0,4.0,4.3999999999999995,5.225,4.859999999999999,5.1,4.188,1.3333333333333335,1.4000000000000001,0.95,1.575,1.04,1.24,1.168
31,Björn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Bertrand,Traoré,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
34,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
35,John,McGinn,2,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.068,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.024
36,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Tyrone,Mings,2,2.666666666666667,2.0,1.4500000000000002,2.0500000000000003,2.34,2.8666666666666667,3.072,2.666666666666667,0.4,0.65,0.7250000000000001,1.02,1.0333333333333332,0.8840000000000001
40,Ollie,Watkins,2,0.0,0.4,0.8,1.325,1.48,1.96,2.284,2.666666666666667,1.0,2.35,3.3000000000000003,3.6799999999999997,4.186666666666667,4.212
41,Marvelous,Nakamba,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Emiliano,Buendía Stati,2,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.068,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.055999999999999994
44,Matthew,Cash,2,22.666666666666664,12.8,15.4,18.975,21.32,25.313333333333333,25.832,5.333333333333334,2.4,2.15,2.4250000000000003,2.04,2.1266666666666665,1.876
45,Ezri,Konsa Ngoyo,2,0.0,0.0,0.0,0.1,0.12,0.1,0.17600000000000002,0.0,0.0,0.05,0.025,0.02,0.08,0.092
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Wesley,Moraes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.05,0.04,0.14666666666666667,0.17600000000000002
50,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.0,0.1,0.08,0.13333333333333333,0.128,0.0,0.0,0.5,0.325,0.27999999999999997,0.36666666666666664,0.432
51,Jacob,Ramsey,2,0.0,0.0,1.05,1.125,2.2399999999999998,2.3466666666666667,2.956,0.0,3.2,3.3000000000000003,4.925,5.94,7.233333333333333,6.723999999999999
52,Ashley,Young,2,0.0,0.0,0.2,0.25,0.24,0.13999999999999999,0.152,0.0,0.0,0.1,0.075,0.1,0.03333333333333333,0.024
168,Lucas,Digne,2,0.0,0.2,0.4,0.775,0.54,0.72,0.62,9.333333333333334,11.4,13.850000000000001,14.325,14.899999999999999,13.719999999999999,11.34
337,Danny,Ings,2,4.0,1.0,0.65,1.275,1.54,2.2399999999999998,2.944,4.0,1.2,0.3,0.7000000000000001,0.8999999999999999,0.9933333333333334,1.18
492,Leon,Bailey,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024,0.0,0.0,0.0,0.0,0.02,0.0,0.008
496,Aaron,Ramsey,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Carney,Chukwuemeka,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Cameron,Archer,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.04,0.08800000000000001
596,Viljami,Sinisalo,2,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.012
610,Lamare,Bogarde,2,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
638,Tim,Iroegbunam,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Filip,Marschall,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Josh,Feeney,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Philippe,Coutinho Correia,2,16.0,9.4,12.35,13.850000000000001,15.42,16.44666666666667,15.792,8.0,4.3999999999999995,4.3,4.1000000000000005,4.06,4.3533333333333335,3.556
684,Kaine,Hayden,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Robin,Olsen,2,0.0,0.0,0.0,0.05,0.0,0.02,0.016,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
703,Benjamin,Chrisene,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Tommi,O'Reilly,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Pontus,Jansson,3,0.0,4.0,3.35,3.3000000000000003,3.44,3.833333333333333,3.884,0.0,1.4000000000000001,1.8499999999999999,1.2,1.4200000000000002,0.8466666666666668,0.8240000000000001
77,Christian,Nørgaard,3,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.04,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.02
78,Ivan,Toney,3,21.333333333333336,16.8,19.05,22.675,26.66,30.666666666666664,31.180000000000003,5.333333333333334,3.4000000000000004,3.95,3.925,4.26,4.013333333333334,2.984
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,David,Raya Martin,3,6.666666666666667,3.5999999999999996,5.2,5.425,5.5,5.38,4.768,0.0,0.6,1.3,1.225,1.46,1.26,0.832
81,Sergi,Canós,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.068,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.044000000000000004
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,0.6,0.35000000000000003,0.44999999999999996,0.44,0.5733333333333334,0.5599999999999999,0.0,0.2,0.05,0.22499999999999998,0.16,0.21333333333333335,0.16
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
87,Charlie,Goode,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
88,Marcus,Forss,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.0,0.0,0.0,0.02,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
90,Mads,Bech Sørensen,3,0.0,0.0,0.05,0.0,0.02,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.0
91,Ethan,Pinnock,3,1.3333333333333335,1.6,0.3,0.9249999999999999,0.96,1.3733333333333333,1.2919999999999998,1.3333333333333335,0.8,0.15,0.5,0.4,0.47333333333333333,0.32
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Jan,Zamburek,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Patrik,Gunnarsson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.13999999999999999,0.15333333333333335,0.132
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Bryan,Mbeumo,3,0.0,0.2,0.3,0.4,0.16,0.33333333333333337,0.416,0.0,0.2,0.2,0.15,0.16,0.18,0.308
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Kristoffer,Ajer,3,2.666666666666667,0.6,1.15,1.0999999999999999,1.46,2.1,2.164,0.0,0.2,0.6,0.44999999999999996,0.48,0.45333333333333337,0.404
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
556,Álvaro,Fernández,3,0.0,0.0,0.0,0.025,0.18,0.13333333333333333,0.152,0.0,0.0,0.0,0.05,0.08,0.08666666666666667,0.188
569,Finley,Stevens,3,0.0,0.0,0.0,0.05,0.1,0.06,0.092,0.0,0.0,0.0,0.025,0.06,0.04,0.052
594,Mathias,Jorgensen,3,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
614,Paris,Maghoma,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Matthew,Cox,3,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.048,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.02
628,Maxwell,Haygarth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Nathan,Young-Coombes,3,0.0,0.0,0.0,0.15,0.18,0.12,0.208,0.0,0.0,0.0,0.17500000000000002,0.16,0.16666666666666669,0.208
662,Myles,Peart-Harris,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Jonas,Lössl,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Christian,Eriksen,3,2.666666666666667,3.4000000000000004,2.55,2.4,3.1199999999999997,3.7933333333333334,3.52,1.3333333333333335,1.7999999999999998,0.8,0.775,1.1400000000000001,1.1066666666666667,0.848
53,Adam,Lallana,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Jason,Steele,4,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.44999999999999996,0.66,0.6,0.652
55,Pascal,Groß,4,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.016
56,Shane,Duffy,4,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.125,0.16,0.4333333333333333,0.6
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Lewis,Dunk,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.05,0.075,0.06,0.08,0.08800000000000001
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Adam,Webster,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.08,0.12666666666666665,0.13999999999999999
62,Joël,Veltman,4,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.3,0.44999999999999996,0.52,0.6133333333333334,0.668
63,Neal,Maupay,4,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.048,2.666666666666667,1.0,1.0999999999999999,2.35,3.8,4.626666666666666,6.38
64,Leandro,Trossard,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.2,0.2,0.32,0.36666666666666664,0.44799999999999995
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,0.0,0.0,0.05,0.0,0.04,0.06,0.108,1.3333333333333335,1.0,2.35,4.025,6.140000000000001,8.253333333333334,9.364
70,Yves,Bissouma,4,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.075,0.08,0.23333333333333336,0.332
71,Tariq,Lamptey,4,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.016,0.0,0.2,0.75,1.05,1.28,1.6066666666666667,1.72
72,Aaron,Connolly,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Steven,Alzate,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Alexis,Mac Allister,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.26,0.3
75,Jakub,Moder,4,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.1,0.025,0.1,0.13999999999999999,0.212
447,Danny,Welbeck,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.1,0.025,0.02,0.06,0.068
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Florin,Andone,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Andi,Zeqiri,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Haydon,Roberts,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.008
584,Marc,Cucurella,4,0.0,0.0,0.25,0.0,0.04,0.02666666666666667,0.027999999999999997,0.0,0.4,0.65,0.7250000000000001,1.02,1.3,1.752
595,Jürgen,Locadia,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.08,0.06666666666666667,0.108
612,Jeremy,Sarmiento,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Ed,Turns,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
654,Marc,Leonard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Evan,Ferguson,4,0.0,0.0,0.0,0.025,0.08,0.04666666666666667,0.044000000000000004,0.0,0.0,0.0,0.025,0.08,0.08666666666666667,0.104
688,Thomas,McGill,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
712,Odeluga,Offiah,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,James,Tarkowski,5,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.036000000000000004,0.0,0.4,0.15,0.3,0.45999999999999996,0.5666666666666667,0.616
99,Phil,Bardsley,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
100,Erik,Pieters,5,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.15,0.25,0.26,0.3,0.36
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Kevin,Long,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Jay,Rodriguez,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.048,0.0,0.0,0.05,0.2,0.33999999999999997,0.45333333333333337,0.852
105,Ashley,Barnes,5,0.0,0.0,0.0,0.0,0.08,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
106,Ben,Mee,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.44999999999999996,0.65,0.6799999999999999,1.2066666666666666,1.464
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.004
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Matthew,Lowton,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.04,0.11333333333333334,0.196
111,Matej,Vydra,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
112,Nick,Pope,5,0.0,0.0,0.0,0.05,0.12,0.07333333333333333,0.08,1.3333333333333335,0.6,0.44999999999999996,0.7250000000000001,0.7799999999999999,1.26,1.252
113,Charlie,Taylor,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.02,0.04,0.016
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Josh,Brownhill,5,0.0,0.0,0.05,0.025,0.04,0.11333333333333334,0.12,2.666666666666667,0.8,0.6,0.8999999999999999,1.1199999999999999,1.4666666666666666,1.4040000000000001
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
