id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
118,Dwight,McNeil,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.5499999999999999,0.25,0.24,0.33333333333333337,0.376
451,Nathan,Collins,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,Lewis,Richardson,5,6.666666666666667,5.0,2.8000000000000003,2.5,2.1999999999999997,1.8066666666666669,1.5559999999999998,5.333333333333334,3.2,1.9,1.775,1.58,1.2933333333333332,1.0919999999999999
534,Bobby,Thomas,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
575,Aaron,Lennon,5,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.35000000000000003,0.075,0.1,0.14666666666666667,0.152
578,Maxwel,Cornet,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,1.3333333333333335,9.6,6.8500000000000005,6.575,6.4399999999999995,5.153333333333333,3.8440000000000003
585,Connor,Roberts,5,0.0,0.2,0.0,0.05,0.04,0.04,0.032,0.0,3.0,2.5,1.825,1.54,1.9866666666666668,1.6480000000000001
700,Wout,Weghorst,5,0.0,0.8,1.05,0.5499999999999999,0.7000000000000001,0.5599999999999999,0.524,26.666666666666668,26.200000000000003,25.45,24.975,23.86,20.62,16.144
708,Sam,Waller,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,César,Azpilicueta,6,0.0,0.0,0.0,0.0,0.06,0.04666666666666667,0.02,0.0,0.0,0.05,0.0,0.08,0.07333333333333333,0.068
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,6.666666666666667,15.2,15.2,14.2,13.200000000000001,12.846666666666668,11.248,2.666666666666667,6.6000000000000005,6.3,5.45,4.14,3.08,2.324
122,Marcos,Alonso,6,17.333333333333336,7.6,4.35,3.35,4.32,3.8866666666666667,3.7560000000000002,5.333333333333334,5.4,2.5,1.95,1.9,1.68,1.3639999999999999
123,Jorge Luiz,Frello Filho,6,0.0,0.2,0.05,0.22499999999999998,0.27999999999999997,0.3933333333333333,0.624,0.0,0.2,0.0,0.1,0.12,0.19333333333333333,0.212
124,Ross,Barkley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Mateo,Kovacic,6,0.0,0.0,0.0,0.05,0.13999999999999999,0.15333333333333335,0.20400000000000001,0.0,0.2,0.0,0.05,0.04,0.12,0.08
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,65.33333333333333,61.6,59.050000000000004,55.574999999999996,52.86,44.9,35.272,6.666666666666667,8.6,6.1,5.525,3.9800000000000004,3.2199999999999998,2.2560000000000002
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044000000000000004
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.048,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.02
131,Hakim,Ziyech,6,0.0,1.2,1.25,1.775,1.48,1.6199999999999999,1.7000000000000002,0.0,0.8,0.7000000000000001,1.25,0.7799999999999999,0.7733333333333333,0.712
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Andreas,Christensen,6,0.0,0.0,0.0,0.075,0.04,0.02666666666666667,0.04,0.0,0.0,0.0,0.075,0.08,0.05333333333333334,0.04
134,Timo,Werner,6,0.0,0.0,0.1,0.1,0.06,0.16666666666666669,0.11199999999999999,0.0,0.0,0.1,0.075,0.02,0.07333333333333333,0.048
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.15,0.15,0.2,0.20666666666666667,0.22,0.0,0.0,0.1,0.075,0.06,0.10666666666666667,0.076
138,Mason,Mount,6,16.0,19.400000000000002,17.849999999999998,18.525,16.439999999999998,17.653333333333332,16.768,4.0,6.800000000000001,8.200000000000001,6.125,4.3999999999999995,3.8666666666666667,2.484
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008
141,Kai,Havertz,6,10.666666666666668,15.6,12.3,10.05,7.720000000000001,6.873333333333333,5.303999999999999,2.666666666666667,6.0,3.6999999999999997,3.5999999999999996,1.6400000000000001,1.4733333333333332,0.936
142,Reece,James,6,52.0,59.599999999999994,52.800000000000004,45.275,38.78,30.506666666666664,20.516000000000002,1.3333333333333335,6.2,6.7,6.4,4.859999999999999,3.7600000000000002,2.44
143,Edouard,Mendy,6,1.3333333333333335,5.800000000000001,2.25,3.95,3.54,4.546666666666667,4.712000000000001,1.3333333333333335,2.6,1.3,1.6,1.22,1.1466666666666667,1.1520000000000001
501,Malang,Sarr,6,0.0,0.0,0.05,0.0,0.06,0.05333333333333334,0.116,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.027999999999999997
527,Trevoh,Chalobah,6,0.0,0.0,0.05,0.15,0.33999999999999997,0.13999999999999999,0.292,0.0,0.0,0.05,0.1,0.16,0.05333333333333334,0.084
529,Romelu,Lukaku,6,1.3333333333333335,2.1999999999999997,2.0500000000000003,2.325,2.1,2.8266666666666667,3.2079999999999997,0.0,1.2,1.15,0.975,0.88,0.9533333333333333,0.764
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
606,Marcus,Bettinelli,6,0.0,0.2,0.0,0.0,0.02,0.0,0.004,0.0,0.2,0.0,0.0,0.02,0.0,0.004
671,Lewis,Hall,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Harvey,Vale,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Robert Kenedy,Nunes do Nascimento,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Conor,Gallagher,7,0.0,0.0,0.0,0.0,0.08,0.06,0.14400000000000002,2.666666666666667,2.0,2.9000000000000004,4.05,4.46,5.220000000000001,5.04
146,Vicente,Guaita,7,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.044000000000000004,0.0,1.2,0.8500000000000001,1.775,2.08,2.013333333333333,2.084
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
148,James,McArthur,7,2.666666666666667,0.0,0.0,0.025,0.04,0.1,0.116,2.666666666666667,0.0,0.1,0.1,0.1,0.12666666666666665,0.148
149,Christian,Benteke,7,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.0,0.075,0.0,0.04,0.06
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.004
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.08
154,Wilfried,Zaha,7,1.3333333333333335,0.2,0.0,0.1,0.08,0.04666666666666667,0.124,4.0,2.6,2.1999999999999997,2.1999999999999997,2.2800000000000002,2.006666666666667,2.2159999999999997
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
156,Jack,Butland,7,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.0,0.05,0.02,0.08,0.055999999999999994
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.1,0.025,0.22,0.03333333333333333,0.032,0.0,0.2,0.1,0.075,0.22,0.2533333333333333,0.18
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.008
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008,1.3333333333333335,0.6,0.8500000000000001,0.475,0.64,0.5533333333333333,0.616
386,Will,Hughes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.012
464,Michael,Olise,7,0.0,0.0,0.0,0.05,0.0,0.06,0.024,5.333333333333334,4.3999999999999995,5.0,3.5999999999999996,3.0,2.1333333333333333,1.192
474,Joel,Ward,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
477,Marc,Guéhi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1.05,0.6,0.64,0.6933333333333334,0.712
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04666666666666667,0.016
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Reece,Hannam,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.06,0.06
543,Scott,Banks,7,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
561,Remi,Matthews,7,0.0,0.6,0.4,0.15,0.22,0.2533333333333333,0.184,0.0,0.8,0.15,0.125,0.18,0.13333333333333333,0.06
586,Odsonne,Edouard,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024,9.333333333333334,7.199999999999999,9.049999999999999,8.450000000000001,8.3,8.413333333333334,8.292
709,Tayo,Adaramola,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Anwar,El Ghazi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Fabian,Delph,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
165,Seamus,Coleman,8,0.0,0.2,0.05,0.075,0.2,0.10666666666666667,0.16,0.0,0.4,0.05,0.075,0.12,0.08,0.12
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Michael,Keane,8,0.0,1.0,0.5,0.325,0.38,0.29333333333333333,0.252,1.3333333333333335,1.4000000000000001,0.6,1.05,0.86,0.7266666666666667,0.788
170,Jordan,Pickford,8,8.0,3.4000000000000004,2.45,2.375,2.6599999999999997,1.4000000000000001,0.8959999999999999,2.666666666666667,1.6,1.55,1.375,1.26,0.76,0.632
171,Allan,Marques Loureiro,8,0.0,0.8,0.0,0.125,0.12,0.17333333333333334,0.128,0.0,1.4000000000000001,0.35000000000000003,0.42500000000000004,0.3,0.45999999999999996,0.44799999999999995
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
173,Abdoulaye,Doucouré,8,0.0,0.0,0.0,0.0,0.02,0.02,0.008,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.016
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,1.3333333333333335,0.0,0.35000000000000003,0.075,0.16,0.06666666666666667,0.04,4.0,3.0,2.3,2.0,1.8399999999999999,1.8866666666666667,1.656
178,Mason,Holgate,8,4.0,2.8000000000000003,2.45,1.05,1.08,0.6666666666666667,0.376,0.0,1.6,1.3,0.325,0.52,0.29333333333333333,0.168
179,Ben,Godfrey,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
180,Richarlison,de Andrade,8,4.0,0.6,1.2,1.15,0.86,0.7066666666666667,0.54,4.0,0.4,0.5499999999999999,0.8250000000000001,0.58,0.6133333333333334,0.792
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997
282,Donny,van de Beek,8,0.0,0.0,0.0,0.025,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.084
363,Bamidele,Alli,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.06
481,Asmir,Begović,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.6,0.15,0.17500000000000002,0.22,0.38,0.292
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.02,0.0,0.012,0.0,0.0,0.0,0.025,0.06,0.013333333333333334,0.04
484,Demarai,Gray,8,0.0,0.0,0.1,0.125,0.13999999999999999,0.08666666666666667,0.06,8.0,4.0,4.75,2.9250000000000003,2.64,2.0666666666666664,1.4160000000000001
502,Jonjoe,Kenny,8,0.0,0.2,0.1,0.05,0.16,0.04666666666666667,0.055999999999999994,0.0,0.0,0.05,0.025,0.13999999999999999,0.02,0.02
503,Anthony,Gordon,8,5.333333333333334,6.4,3.85,3.675,4.0,2.6133333333333333,1.7760000000000002,1.3333333333333335,3.5999999999999996,2.6,2.5250000000000004,2.16,1.4666666666666666,1.072
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.06,0.05333333333333334,0.032
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.004
591,Salomón,Rondón,8,0.0,0.0,0.05,0.025,0.02,0.0,0.012,0.0,0.0,0.05,0.0,0.02,0.0,0.008
602,Ellis,Simms,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.012
607,Lewis,Dobbin,8,0.0,0.0,0.1,0.05,0.08,0.07333333333333333,0.024,0.0,0.0,0.15,0.05,0.1,0.11333333333333334,0.068
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Patterson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Vitalii,Mykolenko,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
200,Kasper,Schmeichel,9,2.666666666666667,1.0,1.0999999999999999,0.75,0.5,0.44,0.38,1.3333333333333335,0.6,0.44999999999999996,0.475,0.26,0.23333333333333336,0.45599999999999996
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
203,Nampalys,Mendy,9,0.0,0.2,0.0,0.05,0.18,0.1,0.184,0.0,0.2,0.0,0.075,0.2,0.12,0.184
204,Danny,Ward,9,0.0,0.0,0.0,0.025,0.0,0.0,0.024,1.3333333333333335,0.0,0.0,0.22499999999999998,0.1,0.16,0.28400000000000003
205,Jamie,Vardy,9,8.0,1.7999999999999998,1.95,2.9000000000000004,2.76,2.4266666666666667,2.292,8.0,0.8,0.4,1.5,0.8999999999999999,0.86,0.616
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04
208,Daniel,Amartey,9,6.666666666666667,3.8,2.75,3.0,2.92,2.42,2.072,2.666666666666667,3.4000000000000004,1.4500000000000002,2.1,2.0,1.5599999999999998,1.624
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
210,Youri,Tielemans,9,0.0,0.0,0.1,0.05,0.06,0.06666666666666667,0.124,0.0,0.0,0.15,0.1,0.06,0.10666666666666667,0.156
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,2.1999999999999997,1.6,1.7500000000000002,1.58,1.4666666666666666,1.1560000000000001,0.0,4.3999999999999995,3.4000000000000004,4.25,4.44,4.3,4.268000000000001
213,Kelechi,Iheanacho,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.027999999999999997
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
215,Harvey,Barnes,9,0.0,0.6,0.4,0.17500000000000002,0.33999999999999997,0.23333333333333336,0.248,0.0,0.0,0.05,0.075,0.18,0.10666666666666667,0.132
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Çaglar,Söyüncü,9,0.0,0.2,0.0,0.025,0.08,0.04666666666666667,0.036000000000000004,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.012
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
219,Luke,Thomas,9,1.3333333333333335,0.0,0.15,0.125,0.12,0.08,0.06,1.3333333333333335,0.0,0.1,0.27499999999999997,0.18,0.17333333333333334,0.152
220,Wesley,Fofana,9,0.0,0.0,0.15,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
455,Patson,Daka,9,0.0,0.0,0.05,0.1,0.04,0.06666666666666667,0.104,0.0,0.0,0.2,0.125,0.12,0.2533333333333333,0.28400000000000003
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,0.6,0.05,0.075,0.06,0.08,0.044000000000000004,0.0,0.2,0.1,0.125,0.13999999999999999,0.09333333333333334,0.068
573,Eldin,Jakupovic,9,0.0,0.0,0.05,0.05,0.0,0.13999999999999999,0.136,0.0,0.0,0.0,0.05,0.04,0.04,0.055999999999999994
587,Ademola,Lookman,9,0.0,0.0,0.0,0.075,0.04,0.02,0.016,0.0,0.0,0.0,0.1,0.1,0.04666666666666667,0.052
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Luke,Ayling,10,0.0,0.0,0.1,0.05,0.13999999999999999,0.1,0.104,0.0,0.0,0.0,0.025,0.1,0.1,0.132
186,Mateusz,Klich,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
187,Rodrigo,Moreno,10,1.3333333333333335,0.4,0.7000000000000001,0.8750000000000001,0.7799999999999999,0.5866666666666667,0.5479999999999999,1.3333333333333335,0.2,0.3,0.5499999999999999,0.32,0.3466666666666667,0.272
188,Stuart,Dallas,10,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.052,0.0,0.0,0.0,0.025,0.04,0.02,0.04
189,Patrick,Bamford,10,0.0,0.0,0.05,0.05,0.0,0.02,0.04,0.0,0.0,0.05,0.05,0.0,0.006666666666666667,0.024
190,Diego,Llorente,10,0.0,0.4,0.0,0.0,0.02,0.03333333333333333,0.016,0.0,0.4,0.0,0.0,0.02,0.02666666666666667,0.02
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,34.66666666666667,45.4,43.05,36.65,32.28,26.093333333333334,17.932000000000002,4.0,5.6000000000000005,3.3000000000000003,4.324999999999999,3.32,3.266666666666666,2.636
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
198,Pascal,Struijk,10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008
199,Illan,Meslier,10,0.0,0.2,0.0,0.075,0.16,0.16,0.168,0.0,0.0,0.0,0.05,0.06,0.04666666666666667,0.084
267,Jack,Harrison,10,0.0,0.2,0.15,0.17500000000000002,0.2,0.13333333333333333,0.148,0.0,0.0,0.2,0.17500000000000002,0.22,0.21333333333333335,0.26
287,Daniel,James,10,0.0,0.2,0.25,0.5499999999999999,0.26,0.5266666666666667,0.5680000000000001,0.0,0.4,0.25,0.42500000000000004,0.2,0.2866666666666667,0.308
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.0,0.0,0.008
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Sam,Greenwood,10,0.0,0.0,0.0,0.025,0.0,0.0,0.012,0.0,0.0,0.05,0.1,0.06,0.08,0.068
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.1,0.0,0.06,0.02,0.0,0.0,0.0,0.1,0.0,0.06,0.006666666666666667,0.004
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
