,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,433,343,343,343,433,343,343,343,442,343,442,433,343,343,343,442,352,352,442,442,352,352,352,541,352,442,352,532,433,343,352,352,442,433,343,442,352,343
1,352,352,352,442,343,343,433,343,343,343,343,343,343,343,343,343,343,352,352,343,352,352,352,352,343,352,352,433,433,343,343,343,532,343,352,532,343,343
2,343,343,343,343,343,343,433,343,343,343,442,433,343,343,433,343,343,352,442,433,352,442,451,352,451,352,352,442,352,343,352,352,541,343,442,433,352,352
3,433,343,343,343,352,343,352,343,433,343,442,442,343,343,343,442,343,352,343,343,352,343,343,442,343,343,343,343,433,343,343,442,442,343,352,343,343,343
4,343,343,343,343,343,352,352,352,442,352,343,352,352,352,352,532,451,352,352,352,352,352,352,352,442,352,343,523,433,343,343,352,442,433,352,442,352,352
5,343,343,433,343,343,343,343,343,343,343,442,343,343,343,343,352,352,442,442,343,343,343,352,451,451,343,352,433,433,343,442,343,343,433,343,343,352,352
6,343,343,343,352,442,343,343,343,343,343,343,433,343,343,343,442,343,352,352,343,343,343,352,451,352,343,352,433,343,343,451,343,442,343,343,343,442,352
7,442,442,532,343,433,343,343,343,343,343,433,343,343,343,343,442,343,433,352,352,343,343,352,541,352,343,352,343,433,343,343,352,433,433,343,343,343,343
8,343,343,433,343,343,352,343,352,352,352,442,442,352,352,352,343,352,352,352,343,343,352,343,451,352,352,352,433,343,343,352,442,532,343,433,343,343,352
9,433,343,343,343,343,343,343,343,343,352,541,442,352,352,352,343,541,352,451,352,442,343,343,541,343,352,343,433,343,343,343,343,442,343,343,451,343,352
10,352,442,352,343,343,343,433,343,343,343,442,433,343,343,343,343,352,352,442,352,352,343,343,442,352,343,352,433,343,442,352,352,451,343,352,343,352,442
11,343,343,343,343,343,343,343,343,433,343,433,343,343,343,343,451,343,352,343,343,343,343,352,451,352,343,352,433,433,343,352,442,532,343,442,352,352,433
12,442,442,433,343,343,352,343,343,442,343,442,352,343,343,352,433,352,343,442,343,352,352,343,442,442,352,343,433,343,343,343,352,343,343,343,352,352,343
13,442,442,442,442,343,343,433,343,352,343,442,343,343,343,352,442,343,343,442,442,343,343,352,442,352,352,352,343,343,343,352,352,442,343,433,343,442,343
14,532,442,532,442,343,442,442,442,343,352,442,541,442,352,352,343,352,343,451,442,343,343,352,451,442,343,442,433,343,343,352,442,442,343,343,442,352,442
15,343,343,343,343,343,343,343,343,343,343,442,433,343,343,343,352,352,343,442,343,352,352,352,442,343,343,343,433,433,343,442,343,442,433,343,343,343,442
16,451,343,343,343,343,343,343,343,352,352,343,343,343,343,352,343,352,352,352,352,352,343,352,451,343,442,343,433,343,343,352,343,442,343,343,442,442,343
17,352,352,352,352,352,352,343,352,352,343,352,343,343,343,343,343,352,442,343,433,343,343,442,442,352,352,343,523,433,343,343,352,532,433,442,352,352,352
18,343,343,433,343,343,343,343,343,343,343,433,433,343,343,352,352,343,343,442,343,352,352,352,442,343,343,352,433,343,343,352,352,343,343,343,433,343,343
19,343,343,433,343,343,343,433,343,343,352,352,442,442,352,442,343,442,352,442,442,352,352,352,451,451,352,352,433,343,442,352,352,541,343,442,433,442,442
20,343,433,433,343,343,352,352,352,433,352,442,442,352,352,352,433,352,352,352,352,442,352,442,451,343,343,343,433,343,352,343,343,442,343,343,532,343,433
21,343,343,433,343,343,343,343,343,343,343,433,343,343,343,343,442,343,442,352,352,352,352,352,352,352,352,343,433,343,343,352,352,343,343,343,343,442,352
22,343,343,343,343,343,343,343,343,442,343,442,433,343,343,343,343,541,352,451,343,343,343,343,352,352,343,343,523,343,343,343,343,442,433,343,433,343,343
23,343,343,343,343,352,352,352,442,532,352,352,442,343,343,343,442,352,343,352,352,352,352,352,541,451,352,352,442,352,352,352,442,442,343,352,532,352,343
24,343,343,343,343,352,352,352,442,451,352,433,352,352,352,352,343,352,442,352,352,352,352,451,442,343,442,343,433,343,343,352,352,442,343,433,433,442,343
25,343,343,343,343,343,343,343,343,352,343,442,343,343,343,442,442,343,352,451,352,352,352,352,451,352,352,343,343,343,343,343,352,442,433,442,442,352,352
26,343,343,352,343,343,343,343,433,343,343,343,343,343,343,343,343,343,343,352,352,442,352,352,352,352,343,352,343,433,343,352,343,442,343,343,343,352,343
27,433,442,433,343,442,442,343,433,352,352,442,442,442,442,442,442,352,343,451,352,352,352,352,451,352,442,352,343,343,352,532,343,442,343,442,442,352,343
28,343,343,433,343,343,343,343,343,343,343,442,442,352,352,352,343,352,352,352,343,343,343,352,442,451,352,352,442,433,343,442,352,541,343,343,433,343,433
29,343,433,433,343,343,442,352,352,352,352,343,352,352,352,352,343,352,352,352,352,352,352,352,352,343,442,352,442,343,352,352,352,442,343,343,433,352,352
30,343,343,343,343,343,343,433,343,343,343,442,433,433,343,343,343,352,352,352,343,343,343,343,442,343,343,343,433,343,343,352,352,442,343,433,343,343,343
31,343,343,343,343,343,343,343,343,433,343,442,343,343,343,343,343,352,352,442,442,352,343,352,442,352,352,352,343,343,352,343,343,442,343,343,352,352,352
32,343,343,433,343,343,343,343,343,532,343,532,442,343,343,343,352,343,352,343,343,352,343,352,451,433,343,352,433,343,343,352,343,442,343,343,433,352,343
33,442,343,343,433,343,442,343,343,433,343,343,343,343,343,343,442,433,352,442,433,352,352,352,343,352,343,343,433,433,352,352,352,442,523,343,532,352,343
34,442,442,442,442,343,343,352,343,433,433,433,343,343,343,343,343,442,343,343,442,343,343,343,442,352,352,352,343,343,343,343,352,442,343,442,343,352,352
35,433,343,343,433,343,343,343,343,343,343,343,343,343,352,343,442,343,352,532,343,343,343,442,451,343,352,352,442,442,343,352,352,442,523,352,352,442,343
36,343,343,343,343,343,343,343,343,343,343,442,433,343,343,352,343,352,352,442,352,343,343,352,343,352,343,343,343,433,352,343,442,442,523,343,343,451,352
37,352,343,352,343,442,343,343,352,343,343,343,343,343,343,343,442,343,352,352,442,352,352,343,433,352,442,352,343,442,433,343,343,442,343,343,433,352,343
38,442,442,532,352,343,343,433,343,343,343,442,352,352,352,352,343,352,343,532,442,343,343,343,541,343,352,343,442,343,352,541,442,442,343,433,433,433,433
39,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,343,343,343,433,343,343,343,433,442,343,343,343,343,343
40,343,343,343,343,343,343,343,343,442,343,352,343,433,343,343,442,343,442,442,343,352,352,343,442,352,343,352,433,343,352,343,343,442,433,343,442,352,433
41,442,442,442,442,343,343,343,433,343,343,433,433,343,433,343,343,352,451,442,442,343,343,352,352,442,442,343,433,433,433,352,442,532,343,442,433,352,352
42,442,343,433,523,442,343,343,343,433,433,343,343,343,343,343,343,343,442,352,352,451,451,352,352,343,433,433,433,433,343,442,343,442,343,343,442,541,343
43,433,343,343,343,343,352,352,442,343,352,343,352,352,352,352,433,451,352,451,451,352,352,352,451,442,352,343,433,433,343,442,352,433,442,352,532,451,343
44,343,343,433,343,343,343,343,352,343,343,343,343,352,352,352,343,352,442,442,352,343,352,352,352,352,343,343,433,352,343,442,343,442,343,343,343,343,343
45,352,352,352,343,343,343,343,352,343,343,343,343,343,343,343,343,352,352,442,352,343,343,352,352,343,442,352,442,442,343,352,343,442,433,442,343,343,343
46,343,343,343,343,343,343,442,343,433,343,532,343,352,343,442,343,352,352,442,442,343,343,442,451,442,343,352,433,433,343,352,352,442,343,352,343,352,352
47,343,343,433,343,343,343,343,343,433,343,343,343,343,343,343,343,352,352,343,352,343,343,352,451,352,343,343,343,433,433,352,442,442,343,352,433,352,343
48,352,442,442,442,352,442,343,343,343,343,343,343,343,343,442,442,442,352,451,442,352,352,352,451,352,352,352,532,442,343,352,352,442,343,352,433,352,352
49,343,343,433,343,343,343,343,343,343,343,343,343,343,343,343,541,343,352,343,343,343,343,343,352,352,343,343,433,433,343,352,343,442,343,343,352,343,343
50,442,442,343,343,343,343,352,352,343,451,442,442,352,352,352,532,442,352,451,442,352,343,343,451,343,343,343,433,343,343,433,433,433,343,433,532,442,352
51,352,352,352,442,352,442,442,352,532,352,442,442,352,352,352,433,352,451,442,442,352,352,352,352,442,343,343,433,433,343,451,352,442,343,433,442,343,442
52,343,343,433,343,352,343,433,343,343,352,343,442,352,352,352,352,343,442,442,352,352,352,352,541,352,442,343,343,433,343,442,343,532,343,343,442,442,343
53,343,343,433,343,343,343,343,343,433,343,352,433,343,343,343,343,352,352,352,343,352,343,352,352,352,352,343,343,343,343,352,352,442,343,343,343,343,343
54,523,433,343,433,433,343,343,433,343,352,442,442,442,343,343,352,343,352,541,343,343,352,352,541,343,352,352,343,343,343,352,352,442,343,343,433,433,433
55,343,343,343,343,343,343,343,343,532,343,442,343,343,343,442,343,343,451,352,352,352,442,352,541,451,451,352,442,343,343,442,532,442,433,433,442,433,343
56,442,442,433,343,343,523,433,343,433,343,433,343,352,343,352,352,343,343,352,352,343,343,352,541,343,433,442,433,442,343,352,442,541,523,343,523,343,343
