,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,0,0,0,0,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,0,1,1,2,2,1,1,1
65001,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,4,3,2,2,2,3,2,3,2,2
65002,2,2,2,3,3,3,3,3,2,2,2,3,3,4,4,4,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,4,5,2,2,3,3
65003,2,3,3,3,2,2,2,2,2,2,2,2,2,3,3,4,3,4,3,2,2,2,1,2,2,2,2,2,3,3,3,3,3,3,3,4,3,2
65004,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,2,2
65005,2,2,3,3,3,3,3,3,2,2,2,3,3,3,4,6,3,4,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2
65006,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,4,3,4,3,2,2,3,3,3,3,3,3,3,3,1,2,3,4,5,3,4,3,2
65007,2,2,3,3,3,3,3,3,2,2,2,3,3,3,4,6,3,4,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2
65008,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2
65009,2,2,3,2,2,2,2,2,2,3,3,3,3,3,4,6,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,4,5,3,4,3,3
65010,2,3,3,3,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,3,4,3,3,2,2,2
65011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,2,1,2,2,3,3,3,3,3,5,3,3,3,2,3,2,2,2,2
65012,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,4,2,2,2,2,3,3,2,2,2
65013,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,2,2,2,2,2,2,3,3,3,5,4,3,3,3,3
65014,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,4,3,2,2,2,2
65015,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,5,3,2,2,2
65016,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,4,3,2,2,2,2
65017,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,2,4,2,2,2,2,4,2,3,2,2
65018,3,3,4,3,3,3,3,2,2,2,3,4,4,4,4,6,3,3,3,2,2,2,2,2,2,3,3,3,3,2,2,2,3,3,2,3,2,2
65019,1,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,4,4,4,3,2,2,2,2,4,2,2,2,3,3,3,2,2,2
65020,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,4,5,3,2,3,3,3,3,2,2,3,3,2,3,3,3,4,5,3,2,2,2
65021,2,2,3,2,2,2,2,2,1,2,2,3,3,4,4,5,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,2,5,2,2,2,3
65022,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,4,3,3,3,2,3,3,3,3,3,3,2,2,1,2,2,2,3,3,3,3,3,2
65023,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,2,3,3,3,1,2,2,2,2,4,2,3,2,2
65024,2,2,3,2,3,3,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,4,2,2,2,5,4,3,2,2,2
65025,2,2,3,2,2,2,2,2,2,2,2,3,3,4,4,4,3,4,3,3,2,2,2,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2
65026,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,4,5,3,2,2,2
65027,1,1,2,1,2,2,2,2,2,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,2,2,0,2,2,1,0,1,1,2,2,1
65028,2,2,2,1,2,2,2,2,2,3,2,3,3,3,3,4,3,3,4,3,3,2,3,3,3,2,2,2,1,2,2,2,1,3,2,2,2,2
65029,1,2,2,2,2,3,4,4,4,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,2,4,2,3,2,1
