,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,90,90,90,85,85,85,85,85,85,85,86,86,86,86,86,87,87,90,100,100,99,99,99,100,101,109,109,93,93,93,93,93,93,93,93,93,98,99
35001,90,90,90,90,90,89,90,91,91,91,92,92,92,92,92,92,97,90,96,96,96,96,96,100,101,98,98,99,99,99,92,92,92,92,88,88,88,88
35002,90,90,90,90,87,88,88,88,88,88,88,88,88,89,89,90,90,97,96,96,96,96,97,97,98,98,98,99,100,100,104,104,104,104,104,104,104,103
35003,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,92,92,89,92,92,91,97,98,97,98,98,98,99,99,92,92,92,92,92,92,92,101,101
35004,100,100,100,100,97,98,98,98,98,98,98,98,97,98,98,104,104,105,105,105,105,105,107,107,109,109,104,105,99,106,106,106,106,106,106,106,106,103
35005,90,90,90,90,90,90,90,90,90,90,91,90,94,95,95,97,99,100,100,100,100,100,100,102,103,102,99,100,100,101,101,107,107,107,107,107,112,113
35006,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,87,87,89,87,87,86,91,91,91,98,98,98,99,100,100,100,100,100,100,100,99,99,98
35007,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,97,97,97,96,97,98,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
35008,90,90,90,91,92,93,93,93,93,93,93,92,92,93,93,93,97,104,104,104,104,104,105,107,109,109,109,110,91,109,109,109,109,109,102,94,94,93
35009,90,90,90,91,87,93,93,93,93,93,93,92,88,89,89,90,90,101,101,101,101,101,102,102,103,103,103,104,104,104,106,106,106,106,106,106,106,106
35010,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,92,107,109,92,92,93,93,93,93,93,93,93,102,102,102,101
35011,85,85,85,85,85,85,85,85,85,85,86,86,86,91,91,92,92,96,96,96,96,96,107,107,109,109,109,110,109,109,109,94,94,94,106,106,106,105
35012,100,90,90,90,90,90,90,90,88,88,92,92,92,92,92,92,92,91,96,96,96,96,97,97,98,92,92,93,91,93,92,92,92,92,87,87,87,99
35013,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,93
35014,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,92,92,93,101,101,102,102,102,92,92,92,92,92,92,92,93
35015,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,94,87,100,100,100,101,101,106,106,106,106,107,98,98,98,98,98,98,97,97,98
35016,85,85,90,90,90,90,88,88,88,88,88,88,88,89,89,97,97,101,98,98,97,97,98,97,98,98,98,99,99,99,93,93,93,93,93,93,93,93
35017,100,100,95,96,92,93,93,93,93,93,94,94,94,95,95,97,97,107,99,107,107,91,97,97,98,98,98,99,99,99,98,98,98,98,98,98,113,113
35018,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,91,91,91,91,91,92,95,98,98,98,99,99,97,97,97,97,98,98,98,98,98
35019,95,95,95,95,85,95,95,95,95,95,95,95,88,89,89,89,89,89,96,96,96,96,97,97,98,98,98,99,100,100,100,100,100,100,100,99,93,93
35020,95,95,95,95,95,95,95,96,96,96,98,98,98,98,98,99,99,98,98,98,97,97,97,96,96,99,99,99,91,100,100,100,102,102,102,102,109,109
35021,85,85,90,91,92,93,93,93,93,93,88,88,88,89,89,90,96,98,98,98,98,98,99,107,98,98,98,99,99,100,100,100,93,93,93,93,87,87
35022,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,47,87,96,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,93
35023,85,85,85,85,87,88,88,88,95,88,88,88,88,89,89,90,90,91,91,91,91,91,92,92,93,93,93,94,94,94,106,106,91,91,91,89,89,89
35024,90,90,90,90,90,90,90,93,93,93,94,94,94,95,95,97,97,87,87,87,87,87,87,87,87,98,98,99,100,100,100,100,100,100,94,93,93,91
35025,90,90,90,90,90,90,90,90,90,90,91,90,90,90,100,100,100,100,91,101,101,101,102,102,103,103,103,104,104,104,92,92,92,92,92,92,92,93
35026,85,90,90,90,90,90,90,85,85,85,86,86,86,86,86,87,92,89,92,92,96,96,97,91,92,92,92,93,93,93,93,98,98,98,98,98,98,99
35027,90,90,90,91,92,93,93,93,93,93,93,92,92,93,93,96,96,96,98,98,98,98,99,107,109,92,92,93,93,93,104,104,104,104,104,104,104,103
35028,90,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,93,98,98,97,97,98,107,109,109,109,110,109,109,102,102,102,102,102,98,98,98
35029,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,89,89,96,96,96,96,96,107,107,109,93,93,94,94,94,94,94,94,94,94,94,94,93
35030,90,90,90,90,90,93,93,93,93,93,94,94,94,95,95,97,97,102,98,98,97,97,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,95
35031,95,95,95,95,90,90,90,90,90,90,92,92,92,92,92,93,93,90,94,94,93,93,93,102,103,92,92,93,93,93,93,93,93,93,93,93,93,92
35032,90,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,100,101,101,101,101,102,107,109,92,92,93,93,93,93,93,93,93,93,93,93,92
35033,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,86,86,87,98,98,98,98,99,99,100,99,99,100,91,101,94,94,94,94,94,90,91,84
35034,95,95,95,95,95,95,95,95,88,88,86,86,86,95,95,97,97,96,102,102,102,102,103,107,109,109,109,93,93,93,89,89,99,100,100,100,94,93
35035,90,90,90,90,90,88,88,88,88,88,88,88,88,89,89,90,94,94,91,95,95,95,95,100,101,101,101,101,100,100,100,100,100,101,101,101,101,101
