,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
30000,90,90,95,96,97,98,98,98,97,97,94,94,94,95,95,96,96,99,98,98,98,98,99,99,100,99,99,100,100,101,101,110,110,110,110,110,104,104
30001,90,90,85,86,87,88,88,88,88,88,94,94,94,95,95,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,115,115,115,115,115,115,115,114
30002,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,91,91,91,91,91,91,91,98,98,98,93,91,93,93,93,93,93,93,93,93,92
30003,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,93,87,87,86,86,85,94,101,101,98,99,100,100,100,100,100,100,100,99,99,98
30004,85,90,90,90,92,93,93,93,93,93,94,94,94,95,95,96,96,96,98,98,98,98,99,99,100,99,99,100,100,101,101,101,101,101,101,101,102,101
30005,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,87,87,87,86,86,85,84,86,84,84,93,93,93,90,90,90,90,90,90,90,90
30006,85,85,90,91,92,93,93,93,93,93,88,88,88,89,89,90,90,96,91,91,91,91,92,92,93,98,98,99,100,100,100,110,110,110,110,110,110,103
30007,100,100,100,101,102,103,103,103,103,93,94,94,94,95,95,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,98,98,97
30008,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,87,91,91,91,91,92,92,93,109,109,110,110,110,92,92,92,92,92,92,92,93
30009,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,107,107,92,101,101,102,102,102,102,102,102,102,102,102,102,96
30010,90,90,90,91,92,93,93,93,93,93,93,92,92,93,100,101,101,89,102,102,95,95,97,100,101,101,101,101,100,100,100,85,85,86,86,86,99,100
30011,85,85,85,85,85,85,85,85,85,85,86,86,86,89,89,90,90,90,102,102,91,91,92,92,93,93,93,94,94,94,92,92,92,92,92,92,92,93
30012,85,85,85,85,85,85,85,85,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,107,109,109,109,110,109,109,94,94,94,94,94,94,94,93
30013,85,85,85,85,85,93,93,93,93,93,94,94,94,95,95,97,97,92,98,98,97,97,107,107,109,109,109,110,109,109,110,110,110,110,110,110,110,94
30014,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,96,96,95,98,98,98,98,99,99,100,99,99,100,100,101,101,101,101,101,101,101,102,101
30015,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,92,89,92,92,91,91,91,100,101,101,101,101,100,97,93,93,93,93,93,93,93,93
30016,85,85,85,85,90,90,90,90,90,95,96,96,95,95,95,96,96,97,98,98,98,98,99,99,100,99,99,100,100,101,101,101,101,101,101,94,94,93
30017,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,98,93,98,98,106,106,107,106,106,106,106,106,107,107,107,107,91,92,92,91,91,90
30018,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,95,96,96,96,96,96,97,97,98,98,98,99,99,99,94,94,94,94,94,90,90,90
30019,95,95,95,90,90,90,90,90,90,90,91,90,90,95,95,97,97,98,98,98,97,97,98,97,98,98,98,99,99,99,90,98,98,98,98,98,103,104
30020,110,100,100,100,105,100,100,101,100,100,101,101,101,97,97,98,98,99,104,104,104,104,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,105
30021,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,92,92,101,92,92,91,91,100,100,101,106,106,99,99,99,99,99,99,100,88,88,88,88
30022,95,95,95,95,95,95,95,95,95,95,96,96,95,90,90,91,91,96,104,98,98,98,98,100,101,101,101,101,100,97,97,97,97,98,98,98,98,99
30023,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,89,93,93,93,93,95,95,96,93,93,94,94,94,92,92,92,92,92,92,92,93
30024,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,100,100,100,99,99,99,84,84,92,92,93,93,93,93,93,93,93,93,93,93,92
30025,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,98,98,98,97,97,98,97,98,98,98,99,99,99,98,93,93,93,87,93,93,92
30026,90,90,90,90,90,89,88,91,91,91,92,92,92,92,92,92,92,91,111,111,111,111,112,112,112,112,112,112,113,113,92,92,92,92,91,92,92,93
30027,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,95,91,96,92,92,92,98,99,99,100,98,98,99,99,99,106,106,106,107,113,113,113,113
30028,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,91,96,96,96,96,97,97,98,98,98,99,99,94,94,94,94,94,94,94,94,93
30029,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,101,98,90,98,98,97,97,107,107,109,109,109,110,109,109,92,92,92,92,92,92,92,88
30030,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,99,99,93,99,99,99,99,100,100,101,101,98,99,99,99,92,92,92,92,92,92,92,93
30031,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,88,88,88
30032,85,85,85,85,85,93,93,85,85,85,86,86,86,86,86,87,87,97,87,87,86,86,86,85,85,93,93,94,94,94,92,92,92,92,92,92,92,93
30033,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,101,98,98,97,97,98,107,109,109,109,110,109,109,109,110,110,110,94,88,88,88
30034,90,90,90,85,85,85,85,85,90,85,86,86,86,86,86,87,87,96,101,101,101,101,102,102,103,103,103,104,104,104,104,104,104,104,102,102,102,101
30035,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,90,98,98,97,97,107,107,109,109,109,110,109,109,109,101,101,102,102,102,102,101
30036,95,95,95,91,92,93,93,93,93,93,94,94,94,95,95,97,97,96,98,98,97,97,101,100,101,112,112,110,110,110,110,110,110,110,110,110,110,109
30037,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,92,92,93,98,98,99,100,100,100,100,94,94,94,94,94,93
30038,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,89,91,91,91,91,91,107,109,109,109,110,109,93,93,93,93,93,93,93,93,92
30039,105,105,105,105,100,100,95,96,96,96,98,98,98,98,98,99,99,89,98,98,97,97,97,96,96,96,96,96,97,97,97,97,97,98,100,108,109,109
30040,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,89,104,104,104,104,105,105,106,106,106,107,93,93,92,92,92,92,92,92,92,93
30041,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,89,98,98,97,97,98,97,98,98,98,99,99,99,92,92,92,92,92,87,88,88
30042,90,90,90,90,90,88,88,88,88,88,94,94,94,95,95,96,96,98,98,98,98,98,99,99,100,99,99,100,100,101,101,101,84,101,101,101,101,101
30043,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,93,87,87,86,93,93,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
