,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,1,1,2,1,1,1,1,1,1,1,3,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,3,2,3,2,2
45001,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,2,2,2,2,2,2,2,3,3,6,3,2,3,2,4,2,2,2,2
45002,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,6,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,4,3,3
45003,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,4,2,3,2,2
45004,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,2,2,2,3,3,3,2,2,2,3,2,3,3,4,5,3,3,2,2
45005,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,3,3,2,2,2,3,3,3,3,3,2,3,3,4,5,3,4,3,3
45006,1,2,3,2,2,2,3,3,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,2,2,2,2
45007,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2
45008,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
45009,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,5,4,4,4,3,3,3,3,3,3,2,2,2,3,2,2,2,2,4,2,2,2,2
45010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,2,3,2,2
45011,1,2,2,2,3,3,3,3,3,3,2,2,2,3,3,4,3,3,3,3,3,4,4,4,4,3,3,3,1,3,2,2,2,4,2,3,2,2
45012,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,2,2
45013,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,4,2,3,3,4,3,2,3,2,2
45014,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,4,2,3,2,2
45015,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,2,4,2,2,2,2
45016,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
45017,2,3,3,3,4,4,4,4,3,3,3,4,4,4,4,6,3,3,3,3,3,3,3,3,3,2,2,2,4,2,2,2,2,4,2,3,2,2
45018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,2,2,4,5,3,4,3,3
45019,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,3,3,3,5,3,2,2,3,3,2,2,2,2
45020,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,3,3,2,3,2,2,3,3,2,2,2,2
45021,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,2
45022,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3,5,3,3,3,4,3,2,2,2,2
45023,1,1,2,2,3,3,3,2,2,2,2,2,2,2,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,4,2,3,2,2
45024,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,5,3,3,2,3,3,2,2,2,2
45025,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,3,4,5,3,4,3,3
45026,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,3,3,3,3,3,2,3,2,1,2,2,2,3,1,2,2,3,3,2,2,2,2
45027,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,3,3,2,3,2,2
45028,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,2,2,2,2
45029,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,4,3,3
45030,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,3,4,3,3
45031,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,2,3,2,2
45032,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,4,3,3
45033,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,5,2,3,2,2
45034,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
45035,2,2,3,2,3,3,3,3,3,3,3,3,3,4,4,6,4,5,4,4,4,4,4,4,3,3,3,3,2,3,2,2,2,4,2,3,2,1
45036,3,3,4,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,2,2,2,3
45037,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,3,4,3,2,2,3,3,2,2,2,2
45038,1,1,2,1,2,2,2,2,1,1,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,1,1,1
45039,2,3,3,2,2,2,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,3,3,2,2,2,1
45040,2,3,3,2,2,2,2,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,5,4,3,4,3,3
45041,2,2,3,2,3,3,3,3,3,3,2,2,2,2,3,4,3,4,3,3,3,3,2,2,2,1,1,1,2,1,1,2,3,3,2,2,2,2
45042,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,2,3,3,3,3,2,2,4,2,2,2,3,3,2,3,3,3
45043,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,2,3,3,2,3,2,2
45044,1,1,2,1,1,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,4,2,3,2,2
45045,2,2,3,3,3,3,4,4,3,3,3,3,3,4,4,6,4,3,4,3,3,3,3,3,3,3,3,3,4,3,2,3,4,5,2,3,2,2
45046,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,3,3,2,2,2,2
45047,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,2,2,2,2
45048,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,3,4,3,3
45049,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,5,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,2
45050,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,4,3,4,3,3
