,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,89,91,91,91,91,107,107,109,109,109,110,109,102,102,102,102,102,102,102,102,103
50001,90,90,90,90,90,90,90,90,90,90,91,90,90,90,91,91,91,89,92,92,92,92,92,92,92,90,90,90,91,91,85,85,85,86,86,86,86,86
50002,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,92,93,93,93,93,93,106,106,92,92,92,92,92,92,93
50003,85,85,90,90,90,90,90,90,90,90,86,86,86,86,86,87,87,93,93,93,93,93,93,93,93,93,93,94,92,94,92,92,92,92,92,92,92,93
50004,85,85,85,85,85,85,85,85,88,88,94,94,94,95,95,97,97,100,101,101,101,101,107,107,98,98,98,94,99,94,94,94,94,94,94,94,94,93
50005,85,85,85,85,87,88,88,88,88,88,86,86,86,86,86,47,87,98,87,87,86,91,92,91,92,92,92,93,93,93,92,92,92,92,92,92,92,93
50006,85,90,90,90,90,90,90,90,89,89,89,95,95,94,94,97,97,100,98,98,98,98,98,98,98,96,96,96,96,97,97,97,97,97,87,87,87,89
50007,90,105,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,107,108,108,108,108,108,108,108,109,109
50008,85,85,85,85,85,85,85,85,88,88,86,86,86,86,86,87,87,89,91,91,91,91,91,91,91,91,91,91,92,92,97,97,97,97,97,97,98,98
50009,85,85,85,85,85,85,85,85,93,93,94,94,94,95,95,97,97,93,98,98,97,97,98,97,98,98,98,99,99,99,92,92,92,92,92,92,92,93
50010,100,100,100,100,92,93,93,93,93,93,93,92,92,93,93,95,95,96,96,96,96,96,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,99
50011,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,93,93,93,93,93,95,96,96,96,96,110,95,104,104,104,105,105,105,105,106
50012,90,90,90,90,90,90,90,90,90,90,91,90,90,95,95,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,98,98,99,100,100,100,100,99
50013,90,90,90,90,90,90,90,90,90,90,91,90,90,95,95,97,97,98,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,98,98,97
50014,85,85,85,85,85,85,85,85,85,85,86,86,94,95,95,97,97,94,98,98,97,97,98,97,98,98,98,99,99,99,98,110,99,100,100,100,100,98
50015,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,100,100,100,100,100,100,100,100,99,99,99,99,100,100,100,100,100,100,100,101,101
50016,95,90,90,85,85,85,85,85,85,85,85,84,84,84,84,85,85,93,85,85,85,85,95,95,96,98,98,99,99,99,99,99,99,100,100,100,100,98
50017,85,85,85,85,85,85,85,85,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,107,109,109,109,110,109,109,92,92,92,92,92,92,92,93
50018,85,85,85,85,85,85,85,85,85,85,85,84,84,90,90,90,90,100,100,100,99,99,99,98,98,98,98,99,91,99,90,90,90,90,90,90,90,90
50019,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,96,87,87,86,86,86,85,85,85,85,85,85,85,92,92,92,92,92,88,88,88
50020,85,85,85,85,85,85,85,85,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,92,93,93,92,93,93,93,92,92,87,87,87,87,88,88
50021,95,95,95,95,95,93,93,93,93,93,94,94,94,95,95,97,97,98,98,98,97,97,98,97,98,98,98,99,99,99,98,106,106,106,106,106,106,106
50022,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
50023,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,87,87,87,86,86,86,85,85,85,85,84,84,86,92,92,92,88,88,88,88,88
50024,95,95,95,95,95,94,94,94,93,93,93,92,94,95,95,96,96,100,98,98,98,98,99,99,100,98,98,99,100,100,100,100,100,100,100,99,99,98
50025,90,90,90,90,90,88,88,88,88,88,86,86,86,86,86,87,87,89,100,100,99,99,99,98,98,98,98,99,99,99,90,90,90,90,94,94,94,93
50026,100,100,100,100,100,88,88,88,88,88,92,92,88,89,89,90,90,91,91,91,91,91,92,92,93,93,93,99,100,100,90,90,90,90,90,90,90,90
50027,90,90,90,90,89,89,89,89,90,90,92,92,92,92,92,93,93,96,94,94,97,97,107,107,109,109,109,110,109,109,109,109,109,109,109,109,109,108
50028,95,95,95,96,97,97,97,97,96,93,94,94,94,95,95,96,96,98,102,98,98,98,99,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
50029,90,90,90,90,92,93,93,93,93,93,94,94,94,95,95,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,106,107,108
50030,85,85,90,90,90,90,90,90,90,90,92,92,92,92,92,93,93,90,94,94,93,93,102,102,103,102,102,102,101,102,90,90,90,90,90,90,90,90
50031,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,92,92,87,92,92,91,91,91,100,101,101,101,101,100,100,92,92,92,92,92,88,88,88
50032,80,80,80,86,87,88,88,88,88,88,89,88,88,89,89,50,90,91,91,91,91,91,92,91,92,92,92,93,93,93,93,93,93,93,93,93,87,85
50033,95,95,95,95,95,95,95,95,95,95,97,97,97,97,97,98,98,93,98,98,97,97,97,96,96,90,90,93,93,93,92,92,92,92,92,92,92,93
50034,95,95,95,95,95,93,93,93,93,93,93,92,92,93,93,93,90,100,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,113
