,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40000,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,0,2,2,1,1,1,1,1,1,3,3,2,3,2,2
40001,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,1,2,1,0,0,0,1,1,1,3,3,1,0,3,2,2
40002,3,3,3,4,4,4,4,5,5,5,6,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2,4,3,3
40003,2,2,2,2,2,2,2,3,3,2,3,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
40004,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,2,1,2,2,2,0,2,2,3,3,2,2,4,3,3
40005,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,6,4,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1
40006,4,4,1,1,1,1,1,1,2,2,3,2,2,2,3,3,4,1,2,2,1,2,2,2,2,3,3,3,3,3,2,2,2,2,1,2,1,1
40007,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,2,1,1,1,2,2,3
40008,3,2,2,2,2,2,2,2,2,2,4,3,3,3,5,6,6,4,3,3,3,3,3,3,2,2,2,2,0,2,2,2,2,2,2,3,2,2
40009,2,2,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,2,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,2,3,3,3
40010,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,2,2,1,1,1,2,2,2,2,1,2,3,2,0,0,0,1,1,2
40011,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,1,1,1,1,1,2,2,2,2,2,0,2,2,2,2,2,2,3,3,3
40012,3,3,3,3,3,3,3,3,4,4,5,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1
40013,4,3,3,3,3,3,3,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1,2,2,2,2,1,1
40014,3,3,3,3,2,2,3,3,4,4,4,4,4,4,5,5,6,2,4,4,3,2,2,2,2,2,2,2,4,3,3,3,3,2,2,2,2,2
40015,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
40016,3,3,3,3,2,2,3,4,4,4,4,4,4,4,4,4,5,1,3,3,3,3,3,3,3,3,4,4,5,5,5,4,2,2,1,3,2,2
40017,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,1,1,2,1,1,0,0,0,1,0,0,1,1,1,1,3,4,3,3,3,4,3,3
40018,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,2,2,2,2,2,1,0,0,0,0,0,0,1,4,4,4,4,3
40019,2,2,3,5,5,5,5,4,4,4,5,4,4,3,4,5,5,3,2,2,2,1,1,1,1,2,2,2,1,1,2,2,3,4,4,4,3,2
40020,2,2,3,3,2,2,3,3,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,2,1,1,1
40021,2,2,2,4,4,4,4,4,4,4,4,4,4,3,4,4,3,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,0,3,3,3
40022,3,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4,3,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,2,1,1
40023,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,2,2,3,1,1,1,1,1,2,2,1,2,2,3,2,3,3,3,2,2,4,3,2
40024,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,1,1,1,1,1,1,1,1,1,1,0,0,4,4,4,3,2,3,2,2
40025,4,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,2,4,3,3,3,4,3,2,2,1,1,1,1,1,2,1,1,1,1,1,2
40026,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,4,5,3,3,3,3,3,3,2,2,1,1,1,1,1,2,2,2,2,2,2,2
40027,3,3,4,3,3,3,3,2,2,2,3,3,3,3,2,1,1,3,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,0,0,0,0,1
40028,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,1,1,2,1,1,1,1,2,1,0,0,0,0,0,0,3,3,2,1,2,5,3,3
40029,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,1,1,0,0,0,0,0,0,3,4,3,3,3,3,3,3
40030,3,3,1,1,1,2,2,2,3,3,3,3,3,2,3,2,2,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2
40031,2,2,3,3,3,3,2,2,2,1,1,2,2,2,3,4,3,2,2,2,2,2,3,1,2,1,1,1,3,1,1,1,2,2,3,2,1,1
40032,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,0,1,1,2,2,1,3,3,2,2,3,2,3,1,1,1,1,1,2,2
40033,4,4,4,4,4,3,3,3,3,2,4,3,3,3,3,2,2,4,2,2,3,3,4,4,4,3,1,1,1,1,3,3,3,4,2,5,3,3
40034,3,3,3,3,3,3,3,3,2,2,5,3,3,3,3,2,3,3,1,1,1,1,1,2,1,1,1,0,0,1,3,3,3,2,1,3,3,3
40035,1,1,1,2,2,3,3,3,3,3,4,4,4,4,4,3,3,5,3,3,2,2,2,3,3,3,3,3,5,3,2,2,2,1,1,1,1,1
40036,4,4,4,4,4,4,4,3,2,2,3,3,3,3,4,4,5,2,2,2,2,2,2,2,1,1,1,1,0,0,0,1,2,2,1,1,2,2
40037,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,2,3,5,2,2,2,2,2,1,0,0,0,0,0,1,2,2,2,0,0,1,2,2
40038,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,3,3,3,2,2,5,3,3
40039,2,2,3,3,3,3,3,3,3,3,5,4,4,4,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
40040,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,2,2,3,2,1,1,1,1,1,1,3,2,2,3,4,3,2
40041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0
40042,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,3,3,3,3,4,4,3,2,2,3,2,2
40043,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,2,3,2,1,1,0,0,0,3,3,3,4,3,3,4,3,2,2,3,3,2
40044,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,3,4,3,3,2,1,1,1,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1
40045,1,2,3,3,3,3,3,3,4,4,5,4,5,4,4,4,4,3,1,2,2,2,2,2,1,1,2,2,1,1,2,2,3,2,2,2,2,2
