,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,1,1,1,1,2,2,2,2,2,1,2,2,3,3,2,2,3,2,2
25001,3,3,4,3,3,3,3,4,4,3,4,3,3,3,3,3,3,5,3,3,3,3,3,2,1,1,2,2,3,2,3,4,3,2,2,4,3,3
25002,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,2,2,2,1,1,0,0,1,2,2,2,1,1
25003,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,3,4,1,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,1,1,1,1
25004,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,3,4,4,4,4,4,4,3,3,3,3,4,3,2,2,2,1,2,3,2,2
25005,3,3,4,4,4,3,3,3,3,3,4,3,3,4,4,3,4,3,3,3,2,2,2,2,1,1,0,0,0,0,1,2,2,1,1,3,2,3
25006,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,3,3,1,1,1,1,1,3,3,3,3,3,2,1,3,3,3,2,1,4,3,3
25007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,1,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,3,2,2
25008,3,3,3,3,2,2,2,2,2,3,3,3,3,3,4,3,3,1,3,2,2,2,2,2,1,1,1,1,1,1,3,3,4,2,2,2,2,2
25009,2,3,2,2,2,3,3,4,5,5,6,5,5,5,5,5,4,1,3,4,3,3,3,3,3,3,2,2,3,2,2,4,4,3,3,4,3,3
25010,3,3,3,4,4,4,4,4,4,3,4,4,4,3,3,2,2,4,1,3,3,3,3,4,3,3,1,1,0,1,1,2,1,2,2,2,3,3
25011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,2,2,2,2,2,3,2,2,2,3,3,2,1,1,1,1,1,1,1,1
25012,1,1,1,1,1,1,1,2,2,3,3,3,2,2,2,1,1,2,1,1,1,1,1,1,1,2,2,2,1,2,3,3,3,3,3,2,2,2
25013,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,4,2,3,2,2,2,1,1,0,0,0,0,0,1,2,2,2,1,1,3,2,2
25014,2,2,2,2,2,2,2,2,2,1,1,1,1,1,3,2,3,3,2,2,2,2,2,2,1,0,0,0,1,1,1,1,2,2,2,3,2,2
25015,3,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,3,3,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,3,3,3
