,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,4,5,2,2,2,2
25001,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,3,3,3,2,2,2
25002,1,1,2,1,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2
25003,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
25004,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2
25005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,1,1,1,1,1,2,2,2,3,2,2,2,3,3,2,2,2,2
25006,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,2,2
25007,2,3,2,2,2,2,2,2,2,3,3,3,4,4,4,6,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
25008,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,3,4,5,3,4,3,3
25009,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
25010,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2
25011,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,2,2
25012,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3
25013,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,4,2,2,2,2,4,2,3,2,2
25014,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,2,2,2,2,4,2,2,2,2,3,2,2,2,2
25015,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,5,3,3,3,4,3,2,2,2,2
25016,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,4,3,4,3,3,3,3,3,2,2,3,3,3,5,3,3,3,4,5,3,4,3,3
25017,2,2,3,2,2,3,3,3,2,3,3,3,3,3,3,5,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,2,2,2,2
25018,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,4,2,3,2,2
25019,1,1,2,1,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,3,4,3,3
25020,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,5,3,5,4,3,3,4,4,4,4,3,3,3,2,3,3,3,4,5,3,4,3,3
25021,2,2,3,2,2,2,2,2,1,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2
25022,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,4,2,3,2,2
25023,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,4,4,4,4,4,4,4,3,3,3,3,3,5,3,3,3,4,5,3,2,2,2
25024,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,2,3,2,2
25025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,1,2,3,2,2
25026,2,2,2,1,2,2,2,3,2,2,2,2,2,3,3,4,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,2,3,3,3,4,3,3
25027,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,4,5,3,4,3,3
25028,2,2,3,3,3,2,2,2,3,3,3,3,3,3,4,5,4,4,4,3,3,3,3,3,3,2,2,2,1,1,2,2,3,3,2,2,2,2
25029,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,5,4,4,4,3,3,3,3,3,3,2,2,2,1,1,1,2,3,3,2,3,2,2
25030,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,2,2,2,2,2,2,3,3,3,4,3,3,3,4,5,3,4,3,2
25031,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
25032,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,4,3,3
25033,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,3,4,3,3,3,2,5,3,3,3,2
25034,2,2,3,2,2,2,2,2,2,2,2,3,4,4,4,4,3,3,3,3,3,3,3,3,2,2,3,3,4,3,3,3,3,3,2,3,2,2
25035,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2
25036,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,5,2,3,2,2
25037,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
25038,2,2,3,2,3,3,3,3,2,2,3,3,3,4,4,6,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,2,4,2,2,2,2
25039,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,3,3,3,3,3,4,2,2,2,2,4,2,3,2,2
