,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
95000,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2
95001,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,3,5,3,3,2,2,2,3,4,3,3
95002,3,3,3,3,2,2,2,2,3,3,4,4,4,4,5,6,5,1,4,4,3,3,3,2,1,1,1,1,1,1,1,2,2,1,1,3,2,2
95003,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,4,3,3,3,2,2,2,2,1,1,2,2,2,1,2,2,1,1,2,2,2,2
95004,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,2,4,4,4,4,4,3,2,2,2,2,3,2,3,3,4,5,3,4,3,3
95005,3,3,3,3,2,4,4,4,4,4,4,4,4,4,3,2,2,1,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
95006,3,3,3,4,4,4,4,4,4,4,7,5,5,5,5,4,4,5,4,3,3,3,3,4,3,3,2,2,1,1,1,0,1,1,2,3,2,2
95007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,2,2,2,1,1,1,1,2,0,4,4,4,3,4,5,4,4
95008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,6,4,4,3,3,2,2,2,2,1,1,0,1,1,1,2,1,1,3,2,2
95009,3,3,3,3,3,4,4,4,4,4,5,4,4,4,4,4,4,2,3,3,3,3,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0
95010,4,4,4,4,3,3,3,3,3,3,4,3,3,3,4,4,3,4,2,2,2,2,2,2,2,2,3,3,4,3,3,4,4,5,5,7,5,5
95011,2,3,3,3,3,4,4,3,3,3,4,4,4,4,4,3,4,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,1,2,1,3,2,2
95012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,6,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2
95013,2,3,5,5,5,5,5,5,5,5,6,5,5,5,5,4,5,2,4,1,1,1,2,1,2,2,2,2,3,2,2,1,2,2,1,3,3,3
95014,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2
95015,2,2,2,3,3,2,2,1,1,1,2,1,1,1,1,1,1,0,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,3,3
95016,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,1,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2
95017,1,2,2,3,3,3,3,3,3,3,3,3,3,2,2,4,4,3,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,2,2,2
