,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
50001,2,1,1,1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,2,2,2,1
50002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,2,3,3,3,3,3,4,3,3,2,2,2,1,1,2,2,3,1,2,2,2
50003,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3,2,5,4,4
50004,4,4,4,4,4,4,4,4,2,2,3,2,2,2,2,2,3,4,3,4,4,4,3,3,3,3,2,2,1,2,2,3,2,2,2,4,3,3
50005,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,1,0,1,2,2,1,1,3,3,2,3,2,4,3,3
50006,2,2,2,3,3,3,4,4,4,4,5,4,4,4,4,4,5,2,4,4,3,3,2,2,2,2,1,1,2,2,3,3,2,2,2,2,2,2
50007,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,1,1,1,2,2,2,2,4,2,2,2,3,4,3,3,3,3
50008,3,3,3,3,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,2,2,1,1,1,2,2,2
50009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3
50010,1,1,1,1,2,2,3,3,3,3,4,3,3,3,3,2,2,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50011,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,5,4,4,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2
50012,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,3
50013,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,3,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,5,3,4,5,3,3
50014,3,3,3,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,1,2,2,2,2
50015,3,3,3,4,3,3,4,4,5,5,3,5,5,5,5,6,5,4,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1
50016,2,2,2,2,2,2,1,1,1,2,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1
50017,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,5,2,4,3,3,3,3,3,2,2,2,2,4,3,4,4,5,5,4,6,4,4
50018,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,2,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,3,3,2,2,5,2,2
50019,2,2,3,4,4,3,3,3,5,5,6,5,5,5,5,4,5,1,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,1,1,2,2,2
50020,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,1,1,4,1,1,1,1,1,1,0,1,0,0,1,1,4,4,4,3,5,6,4,4
50021,2,2,2,2,2,3,3,3,3,4,4,4,4,3,4,3,4,2,3,3,2,2,2,3,2,2,2,1,2,1,1,1,2,1,1,0,0,1
50022,2,2,2,2,2,3,3,3,3,4,4,3,3,3,3,2,2,2,2,2,2,2,3,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0
50023,3,3,3,3,3,3,3,4,4,4,5,4,4,4,4,3,4,5,3,3,3,3,2,2,2,1,0,0,1,1,3,3,3,2,1,4,3,3
50024,2,2,2,2,1,1,1,1,1,1,2,2,4,4,4,3,2,1,1,1,1,1,1,2,3,3,2,2,4,2,2,2,2,3,2,2,2,2
50025,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,1,1,0,0,0,1,0,0,3,3,3,3,3,2,2,2
50026,2,2,3,3,3,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1,0,5,6,4,4,3,6,4,4
50027,3,3,4,4,3,3,3,3,4,4,5,4,4,4,4,3,2,1,2,2,1,1,1,0,0,0,0,0,0,0,1,1,2,1,1,3,3,3
50028,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1
50029,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
50030,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,2,3,2,4,4,3,3,3,2,2,2,1,1,2,1,3,3,3,3,3,4,3,3
50031,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,5,5,3,3,2,2,2,2
50032,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2
50033,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,1,2,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,0,1,1,1
50034,2,2,3,3,3,4,4,5,5,5,4,4,5,5,5,5,6,2,4,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1
50035,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,2,1,1
