,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,121,121,221,121,121,121,221,121,121,121,121,121,121,211,211,112,211,211,312,122,121,112,312,132,231,211,112,211,211,211,311,131,322,112,112,213,332,121
45001,212,122,122,212,311,123,223,213,213,312,221,221,321,321,331,311,331,121,331,311,131,131,131,331,211,211,131,231,121,221,123,113,311,211,121,122,131,211
45002,311,131,312,211,213,112,121,121,131,311,112,211,211,311,211,211,311,132,131,311,211,131,131,121,321,112,331,231,211,211,133,211,121,221,121,211,211,211
45003,121,121,221,112,112,121,121,112,121,121,231,122,211,211,211,211,121,321,121,212,112,112,211,313,132,112,112,232,211,112,112,123,113,121,122,212,322,121
45004,121,112,221,121,221,221,132,312,121,112,212,131,131,311,213,112,113,112,113,213,211,211,311,331,131,211,211,212,221,122,112,113,123,211,231,211,321,221
45005,121,121,122,212,112,112,122,112,122,121,221,112,121,112,121,131,112,113,123,212,123,311,312,332,213,321,311,211,212,123,131,311,231,121,131,121,112,211
45006,211,211,211,211,211,112,121,211,113,131,331,121,311,131,231,121,113,311,313,313,113,311,211,133,211,311,112,213,112,211,211,121,123,211,231,123,213,231
45007,321,213,211,121,211,112,112,112,211,211,211,211,121,211,121,121,321,131,133,121,131,112,112,313,212,131,311,231,212,311,211,122,322,212,112,231,312,221
45008,311,121,211,121,311,311,211,211,221,211,112,211,311,211,121,121,121,121,221,211,121,211,211,311,311,311,311,222,121,211,211,211,213,211,211,211,211,212
45009,211,211,211,112,211,211,121,112,112,112,112,121,112,112,112,211,311,113,231,311,211,211,311,331,311,211,211,221,311,211,311,112,213,112,211,311,311,211
45010,121,221,221,221,221,211,221,121,211,121,211,221,211,211,211,112,213,211,131,212,121,113,131,313,311,213,311,211,221,211,131,131,332,112,211,213,121,121
45011,211,211,221,121,211,211,311,112,212,122,331,211,211,211,311,123,211,213,121,212,121,211,211,321,113,311,311,231,221,121,231,113,113,211,121,212,131,221
45012,131,113,213,113,311,311,212,113,311,311,121,231,131,311,113,112,311,131,313,133,113,113,213,213,113,311,211,211,221,211,211,211,311,112,311,221,113,322
45013,211,121,221,121,121,211,211,121,221,121,231,121,121,211,121,121,321,113,121,211,211,121,121,332,212,121,112,212,112,112,131,131,323,112,123,221,113,213
45014,231,311,311,131,311,131,231,113,232,311,233,312,211,211,311,122,211,123,311,311,211,121,312,311,131,131,131,211,221,122,123,211,123,211,211,223,331,221
45015,312,113,213,311,211,113,113,311,211,211,231,211,211,121,121,123,131,131,313,211,131,311,211,321,321,311,311,211,223,211,313,213,123,211,211,211,112,231
45016,211,211,211,211,211,211,211,211,231,211,121,211,211,211,211,211,211,211,211,211,311,311,211,311,211,311,311,211,212,211,311,311,121,211,311,221,112,222
45017,113,113,213,113,213,113,113,113,313,113,313,113,113,113,113,112,113,211,113,113,113,113,123,213,113,213,113,213,221,213,113,113,211,222,113,321,211,122
45018,113,211,312,131,211,211,211,211,311,211,211,211,311,311,311,211,121,211,311,311,211,131,311,313,233,131,131,221,211,211,231,131,112,212,211,212,311,311
45019,121,121,212,112,211,211,212,221,221,121,321,221,221,211,211,211,321,321,321,211,211,113,321,331,231,132,211,221,121,121,121,121,131,212,211,211,121,221
45020,121,121,121,112,211,121,211,211,211,211,313,321,211,311,311,211,211,211,212,211,211,211,211,331,211,211,131,211,221,211,211,211,223,211,211,121,211,211
45021,131,231,211,311,311,212,122,121,213,311,231,231,231,131,121,211,311,113,131,131,131,331,311,231,231,123,212,232,121,211,113,331,123,211,232,221,321,212
