,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,0,2,22,3,12,0,0,2,12,0,32,1,0,0,1,0,1,0,2,2,1,0,41,2,2,2,2,1,32,0,3,2,12,0,21,1,0,23
50001,0,1,22,33,0,0,3,1,22,0,1,2,2,22,4,2,0,0,31,2,3,0,1,12,3,43,0,1,32,1,0,0,11,0,1,23,1,1
50002,0,3,0,3,3,2,1,1,2,2,1,2,0,14,0,2,1,0,31,2,23,0,1,12,23,3,2,0,31,4,2,0,2,0,221,1,0,22
50003,0,2,0,0,23,0,12,1,2,0,142,2,21,0,22,0,32,4,23,2,0,13,3,0,13,3,4,0,0,1,0,2,0,13,1,31,2,2
50004,0,2,2,0,21,0,13,3,0,0,42,2,0,2,1,2,12,4,1,21,3,0,41,2,0,2,2,4,0,0,32,2,12,1,1,12,0,22
50005,0,0,22,32,0,0,23,1,2,2,4,0,122,0,0,0,1,0,231,0,23,4,0,1,23,31,1,0,12,1,0,0,12,0,0,13,2,32
50006,0,0,0,31,2,2,1,0,13,0,21,4,0,0,1,41,0,0,32,1,31,0,1,31,0,1,21,0,21,0,11,3,12,123,0,0,2,41
50007,0,0,34,0,22,3,0,0,22,3,2,2,22,3,2,2,2,0,0,23,3,1,1,1,1,2,0,23,4,2,1,3,2,1,12,1,2,1
50008,0,2,2,0,21,1,0,31,0,0,4,1,24,0,21,1,1,0,41,2,0,1,12,0,32,23,2,0,213,0,0,0,31,2,2,32,1,3
50009,0,3,2,0,33,22,3,0,0,0,12,0,32,0,32,2,1,0,32,0,2,21,0,11,0,23,22,1,2,2,0,2,0,1,21,32,2,3
50010,0,2,1,1,0,0,12,0,21,0,22,0,32,0,21,4,0,0,2,3,1,1,0,1,22,2,22,0,112,0,0,32,12,2,31,3,0,21
50011,0,3,0,3,2,3,1,2,12,0,12,0,0,0,0,0,0,3421,1,12,23,0,1,413,1,2,23,0,0,1,0,3,0,0,12,222,2,0
50012,0,1,12,2,2,1,1,33,1,1,1,0,23,4,2,0,0,0,33,31,0,1,1,2,31,2,2,3,2,3,1,1,0,0,11,1,1,1
50013,0,3,1,2,0,0,1,21,2,0,2,1,1,4,0,3,2,12,2,0,23,2,1,23,0,2,2,0,12,0,23,3,11,0,12,12,2,2
50014,0,0,23,2,1,2,1,2,12,2,2,2,0,0,23,1,2,0,2,2,1,0,1,12,1,0,22,0,223,2,0,43,0,0,12,32,2,3
