,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,3,2,3,3,2,2,2,3,2,2,1,1,1,0,3,3,3,2,2,3,2,2
60001,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,2,1,2,2,2,2,2,3,3,2,2,2,4,2,2,3,2,2,2,2,2,2
60002,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
60003,3,3,3,4,4,3,2,2,2,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,2,1,2,3,3,3,3,4,2,2,4,3,3
60004,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,5,3,3,2,3,3,1,0,0,0,2,3,2,1,1,1,0,0,2,0,0
60005,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,5,4,3,3,1,1,1,2,1,2,2,2,1,1,1,1,2,2,2,5,4,4
60006,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,1,1,1,1,0,0,0,2,1,1,1,2,2,3,3,3,2,2,1,1
60007,3,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,2,4,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,1,1,1
60008,2,2,2,3,4,3,3,3,3,3,3,3,4,4,4,4,4,3,2,2,2,2,2,2,3,3,2,2,3,2,3,3,3,3,3,5,2,2
60009,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,4,2,2,1,1,1,1,0,2,2,2,0,2,1,1,1,1,1,1,1,1
60010,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,1,1,1,1,1,1,2,2,2,2,2,3,4,3,3,2,3,2,2
60011,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,3,4,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1
60012,3,3,2,2,2,2,2,3,3,3,3,3,3,3,4,5,3,4,2,2,2,2,2,3,3,2,2,2,2,1,1,1,2,1,2,2,2,2
60013,1,1,1,1,1,1,1,2,4,4,4,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,0,0,1,1,1,1,1,2,1,2
60014,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1
60015,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
60016,4,4,4,4,4,4,4,4,4,3,2,2,2,2,3,3,3,3,2,2,1,1,1,2,2,2,1,1,1,1,2,2,3,3,2,4,3,3
60017,4,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,1,3,4,4,4,3,3,3,3,3
60018,4,4,4,4,3,3,3,3,3,3,3,5,5,5,5,4,5,3,4,4,4,4,2,3,2,3,2,2,3,2,2,3,1,1,1,2,2,2
60019,3,3,3,3,5,5,4,4,4,4,4,4,3,3,3,3,3,1,3,2,2,1,1,0,0,1,1,1,2,2,2,2,2,1,0,1,1,1
60020,3,3,3,3,3,3,3,3,3,3,6,4,4,4,4,3,2,2,2,2,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,3
60021,3,3,3,3,3,3,4,4,4,4,5,3,3,3,3,2,2,2,2,2,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,2,2,2
60022,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,4,2,2,1,1,1,1,0,2,2,2,0,2,1,1,1,1,1,1,1,1
60023,2,2,2,3,3,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2,2,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1
60024,3,3,3,3,4,5,5,5,5,5,5,4,4,4,4,4,4,4,1,2,2,2,3,2,1,1,0,0,1,1,5,4,4,3,3,3,3,4
60025,3,3,3,4,4,4,4,4,4,4,4,4,3,3,4,3,4,2,1,1,1,1,2,2,1,1,1,1,1,1,3,3,3,2,2,4,3,3
60026,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,5,1,3,3,2,2,3,1,0,1,0,0,0,0,1,2,1,1,2,2,2,2
60027,3,3,2,2,2,3,3,3,3,3,2,2,2,3,4,4,3,2,3,3,3,3,3,3,1,1,2,2,2,3,3,4,3,1,1,2,2,2
60028,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,3,4,4,3,3,3,3,3,3,2,1,2,2,1,2,4,4,3,4,2,3,2,2
60029,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,1,4,0,0,0,1,1,1,2,2,2,2,3,2,2,2,3,2,2,4,3,3
60030,3,3,2,2,2,3,3,4,4,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,1,1,1,1
60031,2,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,2,1,1,0,0,0,1,0,0,2,2,1,2,1,2,2,2
60032,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,2,4,2,2,2,2,3,3,2,3,3,3,5,3,3,3,4,3,2,3,3,3
60033,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,3,1,1,2,2,2,2,3,3,1,1,1,1,0,1,1,3,1,1,2,2,2
60034,3,3,2,2,2,2,2,2,2,2,3,3,3,3,4,5,4,5,2,2,2,2,2,2,2,2,2,2,0,0,0,0,1,1,2,2,2,2
60035,3,3,2,2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,2,2,2,2,2,2,1,1,0,1,1,0,4,4,3,2,1,3,2,2
60036,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,3,1,1,0,0,1,1,1,1,1,1,1,2,1,1
60037,4,3,4,4,4,4,3,3,3,4,4,4,4,3,3,2,2,3,1,2,2,1,1,0,0,2,2,2,2,2,2,3,3,2,2,3,3,3
60038,2,2,2,2,3,3,3,4,4,4,1,4,4,4,4,5,4,5,3,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
60039,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,2,2,1,1,1,2,4,2,2,3,2,2,1,1,1,1
60040,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,3,3,4,2,2,2,2,2,2,1,1,1,1,0,0,1,1,1,2,1,1,1,1
60041,3,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,2,4,3,3,3,3,3,2,0,0,0,0,0,2,2,1,0,2,2,3,3
60042,2,3,3,3,4,4,4,3,3,2,3,3,3,3,4,4,4,6,2,4,3,3,3,2,1,3,2,2,3,2,2,2,2,1,1,3,2,3
60043,2,2,3,3,3,3,3,3,3,3,4,3,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,4,4,4,3,5,4,4
60044,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,4,5,2,4,3,2,2,2,3,2,2,1,1,1,2,2,2,3,4,3,4,2,2
60045,2,2,1,1,1,1,2,2,2,2,2,4,4,3,4,5,5,2,4,4,4,4,4,4,3,3,3,3,1,1,1,2,3,5,4,3,3,3
60046,1,1,1,3,3,3,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,3,4,3,2,2,4,3,3
60047,4,4,4,4,2,2,2,2,2,1,2,2,2,2,1,2,2,0,0,0,0,1,1,2,2,2,1,2,0,2,2,3,2,2,2,3,2,2
60048,2,3,3,3,3,3,4,4,4,4,4,4,4,3,4,3,3,3,2,2,2,2,2,1,1,1,1,1,0,1,1,1,1,1,0,0,2,2
60049,3,3,3,3,3,4,4,2,2,2,2,2,2,2,3,4,3,3,2,2,2,2,3,3,1,1,0,1,1,1,1,1,1,1,1,2,1,1
60050,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,3,2,2
60051,4,4,4,4,4,4,4,4,4,5,6,5,5,5,5,4,4,1,3,3,2,2,1,1,1,1,2,2,2,2,2,3,3,2,2,3,1,1
60052,3,3,2,3,1,2,2,2,2,2,3,3,3,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60053,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,4,6,3,4,3,3,2,1,1,3,2,2,3,3,4,4,4,3,2,4,3,3
60054,2,2,2,2,2,2,2,2,3,3,4,3,3,1,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,2,2,2,2,1,1
60055,3,3,3,4,3,3,3,4,4,4,4,4,4,3,3,3,3,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60056,1,2,2,2,2,2,3,3,3,4,5,4,4,4,5,5,4,4,3,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
60057,3,3,3,4,4,4,4,4,4,4,5,4,4,3,4,4,4,5,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,2,4,4
